mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710207.634312,(24-107j),(-535-247j),(-731+157j),(-505+556j),(-89+744j),(336+556j),(658+309j),(662-134j),(422-518j),(40-603j),(-407-513j),(-595-168j),(-429+332j),(-108+554j),(344+556j),(527+254j),(697-182j),(478-562j),(19-773j),(-390-586j),(-719-241j),(-580+171j),(-355+455j),(7+539j),(316+386j),(359-4j),(231-273j),(4+11j),(-16-44j),(-80-65j),(-89-12j),(-35+6j),(-2011+0j),(-13568-32640j),(128+0j),(-60+15j),(16+42j),(-2-2j),(-434+250j),(-113+404j),(165+322j),(312+136j),(275-181j),(76-325j),(-198-333j),(-437-125j),(-515+105j),(-357+464j),(-213+616j),(164+649j),(556+478j),(679+110j),(620-265j),(408-563j),(-25-621j),(-317-445j),(-522-151j),(-443+144j),(-289+375j),(42+436j),(316+247j),(458-66j),(384-337j),(99-559j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710207.7619731,(14-108j),(-373-501j),(-503-486j),(-591-393j),(-686-324j),(-602-140j),(-674-67j),(-628+37j),(-612+197j),(-558+271j),(-492+449j),(-375+492j),(-116+517j),555j,(176+617j),(251+577j),(447+624j),(489+504j),(675+444j),(657+313j),(746+192j),(606+61j),(562-56j),(483-152j),(416-244j),(211-301j),(83-354j),(3+8j),(12-52j),(9-104j),(-14-91j),(11-37j),(-2011+0j),(-13568-32640j),(128+0j),(-34+66j),(26+47j),(-3+5j),(-526+16j),(-408+137j),(-318+198j),(-236+241j),(-78+308j),(53+352j),(162+379j),(309+370j),(357+436j),(452+337j),(493+462j),(560+412j),(616+332j),(606+271j),(627+209j),(672+176j),(634+28j),(559-33j),(516-151j),(462-180j),(401-241j),(303-308j),(148-397j),(39-447j),(-1-491j),(-162-572j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710207.8854587,(44-114j),(-326-489j),(-479-395j),(-548-183j),(-582+68j),(-421+232j),(-365+416j),(-203+515j),(-6+639j),(185+697j),(462+709j),(588+602j),(663+277j),(709+116j),(733-82j),(601-219j),(507-427j),(310-466j),(36-580j),(-180-500j),(-431-417j),(-480-193j),(-574-38j),(-614+147j),(-637+313j),(-460+475j),(-342+587j),(4-23j),(-49+47j),(-55+85j),(-24+69j),(-14+20j),(-2011+0j),(-13568-32640j),(128+0j),(-8-39j),(-29-10j),(-2-8j),(256-643j),(61-747j),(-69-764j),(-119-814j),(-320-712j),(-434-554j),(-512-475j),(-585-274j),(-576-202j),(-510+5j),(-505+59j),(-381+188j),(-258+297j),(-105+340j),(48+365j),(246+385j),(389+255j),(467+141j),(525+17j),(547-68j),(581-210j),(535-365j),(377-515j),(242-635j),(179-652j),(-6-729j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.000927,(-82-53j),(-583+217j),(-613+363j),(-523+505j),(-435+619j),(-228+576j),(-146+678j),(-17+675j),(175+637j),(280+568j),(468+478j),(524+347j),(531+75j),(565-77j),(584-272j),(521-342j),(502-563j),(358-613j),(238-781j),(84-714j),(-96-758j),(-137-574j),(-288-483j),(-369-363j),(-416-247j),(-379-30j),(-355+125j),(18-13j),(-52+29j),(-87+56j),(-61+65j),(-28+24j),(-2011+0j),(-13568-32640j),(128+0j),(-20+67j),(44+24j),(-13+8j),(-491+190j),(-341+294j),(-205+316j),(-101+336j),(72+322j),(185+295j),(334+249j),(470+155j),(546+160j),(587+6j),(688+52j),(705-40j),(682-179j),(627-248j),(574-326j),(575-403j),(422-488j),(298-470j),(164-521j),(47-500j),(-12-474j),(-140-428j),(-283-314j),(-406-217j),(-475-184j),(-608-50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.1269236,(-50-84j),(-506+331j),(-164+719j),(399+596j),(766+94j),(470-395j),(75-691j),(-484-528j),(-655+35j),(-396+482j),(174+645j),(553+299j),(495-284j),(109-592j),(-442-488j),(-630+14j),(-473+568j),723j,(655+448j),(709-148j),(393-670j),(-138-577j),(-484-276j),(-479+170j),(-160+457j),(261+257j),(366-87j),(-14+12j),(12-60j),(-62-67j),(-90-6j),(-33+4j),(-2011+0j),(-13568-32640j),(128+0j),(33+70j),(38-25j),(8+4j),(511+128j),(325-286j),(-3-387j),(-271-228j),(-315+153j),(-39+339j),(326+274j),(481-108j),(352-429j),(-70-597j),(-474-508j),(-699-47j),(-591+433j),(-136+662j),(351+549j),(695+162j),(506-364j),(95-562j),(-333-426j),(-512-62j),(-381+294j),(4+474j),(379+206j),(464-178j),(234-474j),(-286-524j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.2535996,(73+94j),(632-20j),(683-201j),(584-396j),(482-598j),(198-571j),(43-678j),(-148-603j),(-358-536j),(-488-394j),(-657-187j),(-637+26j),(-473+280j),(-358+451j),(-169+632j),(-8+644j),(238+722j),(388+592j),(637+481j),(679+260j),(758+25j),(586-155j),(459-301j),(301-404j),(143-462j),(-98-355j),(-263-266j),(19+0j),(-44-32j),(-93-26j),(-96+2j),(-29-14j),(-2011+0j),(-13568-32640j),(128+0j),(-6+64j),(43+17j),(-10+10j),(-388+357j),(-156+402j),(-7+385j),(126+322j),(282+184j),(353+30j),(405-116j),(398-301j),(393-412j),(219-527j),(263-632j),(108-692j),(-79-690j),(-220-616j),(-336-543j),(-499-496j),(-558-279j),(-551-117j),(-531+82j),(-449+194j),(-367+300j),(-233+383j),(7+444j),(191+428j),(290+430j),(516+347j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.3682477,(-107-29j),(-475+350j),(-537+507j),(-434+579j),(-308+673j),(-178+597j),(-73+670j),(60+606j),(218+612j),(301+525j),(494+438j),(539+348j),(595+120j),(631-9j),(686-183j),(563-259j),(595-447j),(545-500j),(400-664j),(269-650j),(140-731j),(43-587j),(-60-552j),(-176-476j),(-262-410j),(-319-177j),(-368-54j),(18-4j),(-53-13j),(-104-11j),(-98+9j),(-29-9j),(-2011+0j),(-13568-32640j),(128+0j),(69+35j),(31-36j),(3+2j),(25+501j),(154+390j),(224+307j),(275+223j),(351+68j),(367-88j),(383-177j),(378-323j),(432-345j),(410-482j),(461-489j),(420-548j),(403-623j),(315-609j),(232-615j),(158-652j),(9-595j),(-57-521j),(-174-509j),(-200-396j),(-287-385j),(-373-292j),(-407-122j),(-523-17j),(-562+10j),(-573+163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.480205,(-60-107j),(-555+50j),(-569+260j),(-381+427j),(-122+568j),(101+502j),(340+483j),(491+358j),(664+112j),(701-141j),(712-462j),(564-592j),(257-679j),(54-728j),(-222-700j),(-366-504j),(-561-330j),(-569-108j),(-531+225j),(-335+402j),(-101+585j),(83+483j),(327+514j),(525+417j),(673+255j),(641-70j),(612-266j),(-24+7j),(83-25j),(83-53j),(50-54j),(20-11j),(-2011+0j),(-13568-32640j),(128+0j),(25-40j),(-12-18j),(4+1j),(540-468j),(348-669j),(267-791j),(164-831j),(-100-834j),(-284-670j),(-451-541j),(-568-314j),(-558-222j),(-528+6j),(-470+99j),(-336+238j),(-178+355j),(16+382j),(188+333j),(358+255j),(464+49j),(480-104j),(508-265j),(445-441j),(367-523j),(213-620j),(-77-636j),(-250-629j),(-347-584j),(-550-413j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.6039968,(-105+43j),(-221+617j),(-173+708j),(-57+730j),(69+781j),(159+602j),(256+652j),(290+595j),(445+463j),(500+375j),(643+241j),(647+126j),(558-82j),(546-201j),(561-371j),(486-444j),(478-622j),(369-606j),(257-793j),(140-730j),(14-778j),(-100-574j),(-156-544j),(-257-450j),(-327-373j),(-364-158j),(-400-23j),(9-8j),(-58-5j),(-105+2j),(-94+22j),(-38-12j),(-2011+0j),(-13568-32640j),(128+0j),(56-44j),(-15-49j),(12+7j),(499+247j),(448+68j),(382-8j),(337-97j),(241-243j),(173-328j),(73-446j),(-36-528j),(-43-620j),(-140-599j),(-101-738j),(-172-731j),(-224-701j),(-255-642j),(-296-597j),(-378-619j),(-432-487j),(-419-364j),(-470-269j),(-455-204j),(-462-118j),(-459-10j),(-413+161j),(-411+279j),(-421+337j),(-373+517j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.730946,(-75+76j),(112+546j),(279+583j),(407+425j),(525+288j),(515+89j),(609-48j),(529-233j),(556-408j),(465-506j),(364-728j),(258-742j),(35-725j),(-104-705j),(-274-671j),(-338-510j),(-485-420j),(-530-257j),(-589-26j),(-516+157j),(-464+366j),(-311+412j),(-252+566j),(-117+676j),(-9+733j),(210+566j),(310+541j),(-3-11j),(20+89j),(28+87j),(25+70j),(6+12j),(-2011+0j),(-13568-32640j),(128+0j),(45-12j),(1-24j),(-3-5j),(587+379j),(697+241j),(815+225j),(817+229j),(855+33j),(733-90j),(657-190j),(536-319j),(513-303j),(345-411j),(300-377j),(151-397j),(4-420j),(-136-380j),(-265-328j),(-377-286j),(-442-136j),(-476-34j),(-584+77j),(-598+163j),(-612+239j),(-567+341j),(-399+455j),(-350+579j),(-336+587j),(-163+639j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.8596191,(63+97j),(496-282j),(150-597j),(-341-464j),(-613-38j),(-324+393j),(92+586j),(483+323j),(652-179j),(413-593j),(-170-822j),(-631-517j),(-708+187j),(-390+605j),(164+718j),(495+367j),(638-148j),(271-498j),(-269-534j),(-548-112j),(-456+421j),(5+596j),(465+383j),(655-78j),(488-542j),(-41-618j),(-455-432j),(23+0j),(-73-5j),(-63+79j),(-12+77j),(1+20j),(-2011+0j),(-13568-32640j),(128+0j),(-37+27j),(13+9j),(-3-9j),(105+701j),(622+442j),(824-61j),(707-496j),(139-825j),(-317-660j),(-664-233j),(-570+297j),(-299+523j),(204+479j),(402+291j),(406-118j),(135-377j),(-210-316j),(-396-28j),(-368+329j),(3+501j),(382+359j),(588-70j),(441-407j),(70-635j),(-389-539j),(-620-101j),(-543+411j),(-215+639j),(297+612j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710208.9865577,(-77+80j),(192+517j),(367+457j),(486+253j),(559+47j),(499-175j),(481-428j),(281-546j),(54-743j),(-174-711j),(-470-709j),(-582-584j),(-686-309j),(-736-131j),(-746+126j),(-570+269j),(-440+511j),(-189+558j),(129+561j),(326+397j),(530+218j),(531+60j),(588-146j),(594-372j),(522-591j),(163-649j),(-22-663j),(-1+18j),(15-86j),(-2-106j),(-20-70j),(1-22j),(-2011+0j),(-13312-32640j),(128+0j),(-41+17j),(14+33j),(11+2j),(-636+14j),(-691+216j),(-787+386j),(-778+545j),(-517+745j),(-275+672j),(-72+630j),(76+557j),(89+569j),(315+469j),(392+344j),(427+81j),(368-136j),(231-236j),(140-312j),(71-416j),(-128-452j),(-307-444j),(-546-393j),(-695-226j),(-670-105j),(-661+34j),(-550+246j),(-574+424j),(-513+517j),(-275+670j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.1033971,(93+52j),(280-562j),(-306-715j),(-725-165j),(-570+533j),(60+623j),(608+378j),(601-235j),(105-671j),(-448-438j),(-646+214j),(-190+618j),(440+394j),(599-158j),(207-669j),(-383-486j),(-731+53j),(-464+592j),(334+717j),(701+164j),(552-514j),(-14-597j),(-465-307j),(-472+213j),(-60+483j),(331+162j),(295-233j),(1+20j),(-32-42j),(-96-7j),(-58+70j),(2+31j),(-2011+0j),(-13568-32640j),(128+0j),(42+57j),(28-47j),(14+8j),(512-61j),(167-394j),(-252-321j),(-361+28j),(-84+355j),(274+221j),(394-161j),(79-496j),(-332-481j),(-631-3j),(-507+453j),(20+713j),(567+490j),(704-112j),(342-585j),(-244-655j),(-591-128j),(-438+336j),(37+538j),(411+251j),(462-165j),(105-466j),(-363-240j),(-468+226j),(-167+555j),(425+439j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.2216628,(-15+106j),(392+430j),(508+373j),(547+201j),(614+22j),(502-130j),(539-275j),(465-409j),(387-555j),(341-673j),(211-853j),(108-843j),(-143-720j),(-230-674j),(-365-642j),(-381-492j),(-533-401j),(-511-229j),(-624-6j),(-559+160j),(-530+360j),(-343+433j),(-285+524j),(-182+624j),(-92+716j),(59+642j),(159+638j),(-11-25j),(-6+75j),(1+101j),(11+74j),(-3+18j),(-2011+0j),(-13568-32640j),(128+0j),(-6-60j),(-30+0j),(-4-4j),(509-518j),(428-659j),(384-701j),(439-717j),(290-747j),(258-712j),(119-677j),(-30-624j),(-30-575j),(-154-450j),(-182-436j),(-253-319j),(-326-208j),(-371-84j),(-395+40j),(-474+150j),(-444+314j),(-384+366j),(-342+488j),(-296+475j),(-300+578j),(-213+624j),(-51+636j),(81+665j),(74+653j),(212+674j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.34453,(-51+105j),(279+502j),(414+469j),(503+311j),(573+109j),(506-42j),(546-193j),(473-362j),(431-510j),(326-652j),(193-823j),(110-829j),(-102-706j),(-225-684j),(-371-642j),(-392-481j),(-550-383j),(-526-215j),(-599+30j),(-502+211j),(-447+413j),(-272+465j),(-214+556j),(-87+629j),(25+708j),(224+601j),(316+571j),(-13-20j),(10+89j),(27+98j),(29+58j),(7+18j),(-2011+0j),(-13568-32640j),(128+0j),(39-35j),(-25-26j),(-8-16j),(710-103j),(737-292j),(738-324j),(791-335j),(685-452j),(547-486j),(449-541j),(297-579j),(265-523j),(104-471j),(67-460j),(-63-402j),(-180-346j),(-280-235j),(-363-149j),(-466-21j),(-467+142j),(-450+222j),(-488+318j),(-488+340j),(-471+454j),(-403+547j),(-206+610j),(-135+676j),(-125+670j),(51+714j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.481266,(62+104j),(407-411j),(-232-601j),(-601+18j),(-154+554j),(414+297j),(509-290j),(-93-598j),(-661-148j),(-396+575j),(447+686j),(796-38j),(232-694j),(-511-538j),(-712+243j),(-86+618j),(582+321j),(475-330j),(-235-531j),(-530+44j),(-103+585j),(427+278j),(508-329j),(-114-629j),(-671-191j),(-329+510j),(316+550j),(-25-1j),(57-33j),(2-91j),(-53-44j),(-23-6j),(-2011+0j),(-13568-32640j),(128+0j),(49-2j),(-14-29j),(-4-2j),(-339-599j),(-738+70j),(-403+724j),(318+798j),(828+58j),(463-602j),(-323-606j),(-636+40j),(-317+498j),(298+420j),(471-8j),(127-385j),(-331-224j),(-283+236j),(132+359j),(436+0j),(120-440j),(-349-308j),(-543+214j),(-88+607j),(483+439j),(625-237j),(-31-624j),(-618-304j),(-610+314j),(70+704j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.6003249,(30+105j),(625-166j),(390-595j),(-152-704j),(-659-398j),(-602+165j),(-359+579j),(129+605j),(584+300j),(578-205j),(213-634j),(-297-564j),(-543-70j),(-434+383j),(28+646j),(478+396j),(748-103j),(450-515j),(-156-803j),(-592-418j),(-744+141j),(-312+500j),(110+544j),(432+258j),(465-151j),(76-380j),(-276-277j),(22+2j),(-50+25j),(-47+103j),(35+78j),(18+23j),(-2011+0j),(-13568-32640j),(128+0j),(-53-43j),(-20+47j),(-9+3j),(-538+32j),(-244+383j),(104+369j),(324+150j),(260-226j),(-39-343j),(-391-210j),(-491+191j),(-317+517j),(140+592j),(535+494j),(741+44j),(576-449j),(131-673j),(-347-581j),(-702-196j),(-542+335j),(-165+537j),(273+475j),(465+169j),(424-227j),(92-436j),(-331-270j),(-488+71j),(-347+396j),(136+599j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.7137804,(-68-99j),(-581+52j),(-587+252j),(-394+439j),(-162+592j),(71+501j),(287+525j),(470+392j),(637+193j),(740-30j),(810-324j),(689-480j),(376-609j),(193-688j),(-63-740j),(-233-580j),(-452-464j),(-502-249j),(-588+72j),(-458+302j),(-307+536j),(-64+552j),(107+589j),(320+552j),(517+499j),(615+239j),(663+65j),(-25+3j),(79+19j),(97+9j),(62-22j),(17+0j),(-2011+0j),(-13568-32640j),(128+0j),(11-51j),(-25-5j),(13-4j),(300-668j),(61-780j),(-80-807j),(-163-831j),(-406-722j),(-527-521j),(-615-374j),(-642-119j),(-610-47j),(-487+160j),(-434+236j),(-275+341j),(-92+399j),(96+370j),(263+291j),(453+203j),(504-14j),(484-176j),(468-331j),(440-490j),(319-575j),(143-648j),(-117-654j),(-306-618j),(-374-570j),(-592-405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.8313632,(33-119j),(-454-355j),(-616-104j),(-535+218j),(-350+504j),(-5+508j),(296+543j),(531+313j),(696+16j),(686-234j),(566-627j),(317-755j),(-168-720j),(-438-582j),(-658-323j),(-613-42j),(-574+280j),(-318+476j),(35+580j),(319+436j),(574+189j),(533-124j),(449-408j),(245-615j),(-26-732j),(-287-520j),(-486-370j),(20+6j),(-67-40j),(-90-5j),(-70+23j),(-19+6j),(-2011+0j),(-13568-32640j),(128+0j),(-49-8j),(-2+38j),0j,(-706-89j),(-710+268j),(-603+559j),(-485+712j),(-121+825j),(136+705j),(393+583j),(566+298j),(573+138j),(495-184j),(401-288j),(168-388j),(-100-395j),(-282-245j),(-396-58j),(-473+153j),(-321+392j),(-124+505j),(173+562j),(301+528j),(562+358j),(666+111j),(610-186j),(494-483j),(341-593j),(42-690j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710209.9452434,(-50-110j),(-637+88j),(-654+416j),(-366+671j),(60+783j),(352+533j),(618+343j),(680-48j),(523-394j),(226-569j),(-184-608j),(-456-413j),(-563+0j),(-501+328j),(-263+635j),(119+615j),(511+567j),(684+309j),(802-202j),(544-501j),(229-742j),(-118-588j),(-365-437j),(-493-155j),(-472+137j),(-158+328j),(110+349j),(-11-9j),(49+30j),(103+9j),(84-35j),(29-13j),(-2011+0j),(-13568-32640j),(128+0j),(38-66j),(-33-31j),(7-7j),(363-397j),(29-448j),(-185-354j),(-325-158j),(-315+130j),(-131+327j),(124+398j),(399+289j),(550+163j),(620-123j),(612-365j),(414-613j),(150-772j),(-201-712j),(-469-520j),(-676-257j),(-626+125j),(-429+356j),(-185+518j),(74+478j),(301+377j),(440+114j),(361-214j),(213-462j),(7-560j),(-378-491j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.071495,(76-89j),(-413-472j),(-730-272j),(-746+163j),(-500+604j),(-90+641j),(303+622j),(608+327j),(665-91j),(442-421j),(55-656j),(-306-553j),(-568-155j),(-574+222j),(-354+606j),(69+611j),(504+583j),(696+264j),(758-292j),(432-591j),(2-765j),(-294-479j),(-492-244j),(-500+91j),(-316+367j),(70+363j),(317+217j),(-21+1j),(56-16j),(76-81j),(19-89j),-32j,(-2011+0j),(-13568-32640j),(128+0j),(-34+70j),(42+22j),(-5+8j),(-172+540j),(175+442j),(351+219j),(377-39j),(181-305j),(-96-344j),(-356-231j),(-495+86j),(-479+317j),(-259+584j),(-15+707j),(345+650j),(643+424j),(729+44j),(639-319j),(370-619j),(-56-641j),(-323-443j),(-531-178j),(-468+152j),(-335+361j),(-23+471j),(304+303j),(515+77j),(543-193j),(298-547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.1250064,(-21-120j),(-540-184j),(-616+52j),(-498+307j),(-260+541j),(23+496j),(263+508j),(488+365j),(654+116j),(718-146j),(701-515j),(500-674j),(90-707j),(-173-692j),(-441-588j),(-528-338j),(-669-65j),(-542+182j),(-348+491j),(-54+546j),(265+569j),(417+336j),(568+147j),(624-112j),(604-353j),(354-530j),(150-623j),(6+21j),(16-77j),(-13-98j),(-28-53j),(-2-13j),(-2011+0j),(-13568-32640j),(128+0j),(34+41j),(30-8j),(1+3j),(212+693j),(517+577j),(682+443j),(775+346j),(818+7j),(720-248j),(578-420j),(330-580j),(194-594j),(-88-517j),(-200-458j),(-346-282j),(-398-58j),(-348+148j),(-235+314j),(-77+494j),(186+473j),(350+398j),(520+243j),(606+99j),(643-102j),(568-313j),(382-539j),(160-652j),(14-681j),(-271-646j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.3111522,(-96-32j),(-500+406j),(-503+547j),(-345+643j),(-158+760j),(10+610j),(164+673j),(361+594j),(485+447j),(552+288j),(675+68j),(650-105j),(485-313j),(384-464j),(262-631j),(67-657j),(-130-770j),(-218-688j),(-522-633j),(-575-452j),(-707-297j),(-574-92j),(-547+38j),(-462+182j),(-373+322j),(-118+360j),(44+394j),(-15-15j),(15+57j),(36+96j),(53+76j),(10+39j),(-2011+0j),(-13568-32640j),(128+0j),(-61+37j),(15+42j),(-10+3j),(-500-202j),(-446-18j),(-367+96j),(-289+185j),(-124+306j),(19+352j),(190+368j),(363+346j),(467+370j),(562+271j),(670+270j),(728+178j),(747+66j),(698-51j),(662-173j),(657-331j),(476-437j),(344-453j),(206-513j),(88-481j),(-18-494j),(-169-435j),(-344-269j),(-469-183j),(-530-120j),(-623+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.445519,(-43-109j),(-535+196j),(-284+570j),(220+568j),(562+199j),(464-257j),(187-609j),(-361-570j),(-686-210j),(-658+328j),(-282+813j),(245+798j),(656+346j),(711-161j),(424-619j),(-76-617j),(-526-386j),(-570+71j),(-267+513j),(194+486j),(587+158j),(509-249j),(203-586j),(-257-618j),(-661-350j),(-604+242j),(-316+584j),(3-23j),(7+89j),(77+59j),(67-1j),(18-2j),(-2011+0j),(-13568-32640j),(128+0j),(-20-53j),(-14+15j),(-7+3j),(-680-163j),(-656+394j),(-376+750j),(27+895j),(592+631j),(683+106j),(621-366j),(184-648j),(-146-592j),(-471-272j),(-486+27j),(-287+328j),(72+402j),(338+185j),(377-154j),(170-439j),(-235-436j),(-493-174j),(-578+211j),(-400+535j),(23+687j),(459+530j),(659+7j),(562-426j),(251-651j),(-295-632j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.5704153,(115+20j),(428-354j),(410-466j),(247-529j),(79-602j),(-47-522j),(-170-587j),(-308-569j),(-453-524j),(-570-463j),(-760-397j),(-765-332j),(-706-130j),(-701-50j),(-722+81j),(-585+158j),(-560+301j),(-426+349j),(-266+513j),(-99+526j),(80+605j),(164+511j),(277+535j),(393+518j),(504+499j),(572+321j),(603+257j),(-11-11j),(47+54j),(68+67j),(58+36j),(10+16j),(-2011+0j),(-13568-32640j),(128+0j),(-44+31j),(13+34j),(3+10j),(-709-69j),(-777+63j),(-808+67j),(-849+13j),(-813+132j),(-711+181j),(-657+236j),(-551+344j),(-516+292j),(-376+344j),(-348+330j),(-223+358j),(-108+382j),(9+382j),(112+375j),(266+397j),(374+311j),(438+266j),(520+253j),(569+214j),(605+230j),(638+155j),(644-24j),(662-91j),(667-75j),(642-230j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.695779,(103+53j),(576-296j),(579-445j),(440-539j),(342-683j),(124-586j),(-1-672j),(-174-583j),(-320-558j),(-434-454j),(-614-312j),(-638-167j),(-558+91j),(-543+238j),(-488+438j),(-385+537j),(-295+708j),(-131+683j),(75+797j),(217+682j),(392+635j),(443+424j),(455+274j),(499+129j),(485-8j),(338-190j),(234-309j),(-8+10j),(32-45j),(48-94j),(16-101j),(12-25j),(-2011+0j),(-13568-32640j),(128+0j),(30-57j),(-39-23j),(11+7j),(548-53j),(406-202j),(285-267j),(190-300j),(-7-356j),(-153-321j),(-308-322j),(-462-249j),(-550-244j),(-599-96j),(-709-151j),(-739-45j),(-717+80j),(-651+173j),(-605+264j),(-607+395j),(-429+460j),(-283+484j),(-147+522j),(-77+477j),(60+490j),(181+429j),(348+303j),(457+211j),(518+159j),(649-10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710210.8091414,(60-92j),(-177-609j),(-388-630j),(-516-502j),(-651-399j),(-598-149j),(-686-28j),(-645+141j),(-559+337j),(-436+427j),(-277+642j),(-101+649j),(209+548j),(362+481j),(562+405j),(597+289j),(755+133j),(740-44j),(750-268j),(619-375j),(488-561j),(291-538j),(120-550j),(-45-519j),(-203-447j),(-299-229j),(-372-80j),(14-11j),(-51-12j),(-102+9j),(-87+25j),(-33+3j),(-2011+0j),(-13568-32640j),(128+0j),(-15-68j),(-42-4j),(11-5j),(366-416j),(158-441j),(-3-397j),(-104-341j),(-273-225j),(-360-85j),(-437+33j),(-461+212j),(-506+282j),(-413+463j),(-492+517j),(-402+602j),(-253+708j),(-134+685j),(-12+674j),(85+729j),(269+601j),(325+462j),(445+318j),(411+202j),(484+105j),(464-58j),(387-259j),(293-410j),(255-498j),(118-626j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
