mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710719.0515125,(-48+65j),(159+396j),(280+350j),(289+180j),(213+39j),(107-30j),-40j,(-119+37j),(-189+160j),(-190+324j),(-68+545j),(66+581j),(268+485j),(405+414j),(548+282j),(507+105j),(502-100j),(340-173j),(153-241j),(-19-137j),(-129+19j),(-98+171j),(-21+299j),(163+404j),(389+436j),(561+205j),(675+19j),(-21+5j),(90-2j),(119-33j),(79-53j),(24-12j),(-2011+0j),(-13568-32640j),(128+0j),(-51+38j),(29+28j),(1+2j),(-405+195j),(-204+334j),(-27+337j),(115+239j),(217+42j),(177-141j),(43-305j),(-191-340j),(-321-363j),(-485-176j),(-563-70j),(-553+118j),(-488+306j),(-309+383j),(-157+378j),(-41+344j),(49+215j),(38+108j),(23+11j),(-75-34j),(-183-34j),(-274+37j),(-293+198j),(-275+325j),(-275+414j),(-107+512j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.1763616,(-71-80j),(-514-96j),(-523-104j),(-411-59j),(-310-6j),(-141+2j),(-45+24j),(94+33j),(227+23j),(364+61j),(552+26j),(622+35j),(597-80j),(625-97j),(656-140j),(570-129j),(560-200j),(411-168j),(296-261j),(106-248j),(-61-232j),(-182-164j),(-321-73j),(-455-10j),(-597+46j),(-575+148j),(-625+228j),(22-10j),(-94-9j),(-133-7j),(-100+11j),(-19-7j),(-2011+0j),(-13568-32640j),(128+0j),(-54+21j),(-2+38j),(-4+6j),(-383-177j),(-336-33j),(-258+40j),(-192+129j),(-46+226j),(81+293j),(217+356j),(346+354j),(404+429j),(472+373j),(494+449j),(491+413j),(480+369j),(415+300j),(339+258j),(299+201j),(185+109j),(67+75j),(-25+38j),(-134+7j),(-229-46j),(-328-90j),(-422-79j),(-501-75j),(-549-176j),(-635-144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.3042169,(82-61j),(111-446j),(82-412j),(35-281j),(7-161j),(-12+8j),(-10+147j),(22+265j),(59+391j),(70+477j),(159+601j),(142+642j),(249+570j),(261+549j),(289+507j),(203+388j),(207+322j),(134+149j),(69+22j),(-32-108j),(-172-246j),(-213-297j),(-402-408j),(-547-463j),(-662-508j),(-620-319j),(-692-290j),(29+7j),(-59-73j),(-75-85j),(-61-58j),-19j,(-2011+0j),(-13568-32640j),(128+0j),(29-70j),(-34-32j),(14+2j),(455-175j),(270-285j),(103-291j),(-62-284j),(-285-226j),(-465-160j),(-582-62j),(-677+120j),(-775+120j),(-718+306j),(-836+265j),(-761+318j),(-651+353j),(-523+339j),(-402+305j),(-327+287j),(-158+178j),(-83+88j),(25-54j),(97-167j),(168-274j),(219-371j),(188-434j),(164-542j),(245-560j),(209-604j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.4306264,(-71-80j),(-421+209j),(-203+417j),(89+313j),(170+93j),(55-42j),(-97-30j),(-153+174j),(20+339j),(339+345j),(646+34j),(576-344j),(174-579j),(-213-584j),(-527-318j),(-497+44j),(-306+321j),(-29+323j),(157+115j),(71-102j),(-175-114j),(-275+120j),(-206+356j),(115+500j),(508+377j),(600-132j),(415-513j),(1+11j),(1-95j),(-75-74j),(-72-9j),(-15+6j),(-2011+0j),(-13568-32640j),(128+0j),(-17+53j),(37-8j),(5-4j),(323+268j),(315-132j),(69-330j),(-248-258j),(-402+129j),(-150+390j),(292+470j),(610+75j),(624-312j),(191-698j),(-210-724j),(-594-387j),(-665+85j),(-370+392j),(-32+427j),(182+277j),(159+27j),(29-22j),(-92+54j),(-48+222j),(158+292j),(395+180j),(452-211j),(272-509j),(-2-629j),(-419-472j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.5446541,(55-120j),(-216-567j),(-216-562j),(-205-409j),(-229-230j),(-148-68j),(-135+70j),(-86+205j),(-44+361j),(-14+512j),(75+699j),(68+738j),(160+655j),(169+655j),(203+668j),(198+545j),(214+494j),(176+351j),(228+187j),(193+9j),(173-181j),(112-304j),(63-402j),(14-530j),(-15-672j),(-131-651j),(-181-682j),(10+16j),(21-98j),(25-102j),(19-71j),(21-12j),(-2011+0j),(-13568-32640j),(128+0j),(-76+1j),(-9+44j),(-13-1j),(-288-374j),(-329-160j),(-311-10j),(-326+171j),(-237+395j),(-152+542j),(-72+688j),(85+795j),(38+903j),(168+897j),(110+981j),(147+899j),(188+833j),(206+670j),(187+523j),(209+388j),(178+168j),(104+19j),(74-123j),(23-254j),(6-415j),(-26-533j),(-151-595j),(-188-677j),(-129-747j),(-223-775j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.6718006,(11+27j),(247-52j),(288-146j),(283-256j),(289-416j),(194-388j),(188-494j),(157-473j),(39-530j),(-26-488j),(-137-474j),(-173-358j),(-191-204j),(-224-89j),(-260+47j),(-267+189j),(-276+349j),(-254+405j),(-178+586j),(-87+584j),(16+659j),(79+520j),(126+479j),(202+417j),(242+327j),(258+124j),(259-22j),(-3+0j),(43-10j),(66-51j),(57-63j),(21-20j),(-2011+0j),(-13568-32640j),(128+0j),(43-35j),(-16-43j),(17-1j),(673+28j),(684-170j),(725-233j),(752-269j),(649-424j),(474-463j),(351-483j),(199-495j),(135-413j),(-10-355j),(-97-265j),(-214-158j),(-297-69j),(-358+62j),(-394+178j),(-485+310j),(-406+415j),(-380+471j),(-348+516j),(-353+559j),(-308+523j),(-236+500j),(-68+454j),(-11+410j),(4+335j),(137+214j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.7936032,(-22+21j),(94+133j),(219+196j),(297+167j),(372+118j),(350+78j),(411+60j),(410-20j),(377-38j),(312-53j),(265-96j),(166-113j),(45-153j),(-57-158j),(-179-155j),(-234-97j),(-363-90j),(-424-122j),(-488+4j),(-466+29j),(-505+83j),(-375+74j),(-377+117j),(-299+146j),(-200+167j),(-43+117j),(65+92j),(-11-1j),(37+14j),(72+48j),(75+35j),(17+22j),(-2011+0j),(-13568-32640j),(128+0j),(51+37j),(28-30j),(4+5j),(128+637j),(327+584j),(454+584j),(482+602j),(585+460j),(540+333j),(518+209j),(487+50j),(413+23j),(291-153j),(226-155j),(88-248j),(-72-326j),(-184-332j),(-298-328j),(-396-332j),(-450-263j),(-472-209j),(-532-169j),(-500-123j),(-495-137j),(-446-60j),(-354-2j),(-300+99j),(-211+87j),(-116+105j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710719.9198852,(-48-70j),(-337-122j),(-293-92j),(-178-45j),(-86-10j),(66+5j),(191-18j),(283-60j),(385-123j),(454-137j),(563-256j),(586-272j),(486-378j),(445-403j),(372-456j),(284-372j),(172-386j),(56-258j),(-71-190j),(-174-55j),(-247+124j),(-296+233j),(-240+440j),(-217+591j),(-175+721j),(-31+649j),(77+715j),(2-26j),(-17+92j),(-16+112j),(4+95j),(-9+25j),(-2011+0j),(-13568-32640j),(128+0j),(7-45j),(-23-16j),(-6-7j),(267-174j),(140-190j),(37-137j),(-55-70j),(-143+28j),(-206+101j),(-264+208j),(-225+332j),(-284+390j),(-180+455j),(-243+458j),(-186+448j),(-135+407j),(-111+332j),(-100+247j),(-83+188j),(-84+83j),(-124+11j),(-201-82j),(-236-164j),(-299-227j),(-341-253j),(-373-221j),(-455-214j),(-437-275j),(-465-243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.0470603,(-26-9j),(-211+284j),(-6+470j),(341+440j),(630+132j),(487-226j),(293-519j),(-47-536j),(-402-338j),(-435-6j),(-259+278j),(32+278j),(198+62j),(137-182j),(-118-335j),(-403-191j),(-588+168j),(-393+482j),(57+756j),(478+523j),(765+103j),(542-305j),(197-527j),(-174-472j),(-419-178j),(-243+188j),(67+293j),(-10+0j),(57-2j),(89-68j),(9-100j),(-4-38j),(-2011+0j),(-13824-32640j),(128+0j),(22+32j),(27-41j),(4+3j),(532-137j),(279-529j),(-120-682j),(-480-546j),(-711-43j),(-459+334j),(-117+507j),(238+371j),(294+119j),(200-115j),(-37-138j),(-198+42j),(-136+280j),(129+378j),(432+246j),(615-95j),(396-494j),(36-612j),(-329-524j),(-487-237j),(-525+77j),(-314+314j),(11+289j),(159+157j),(105-16j),(-103-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.171942,(77+14j),(271-275j),(240-343j),(101-314j),(-31-259j),(-113-184j),(-219-105j),(-288+7j),(-331+115j),(-354+247j),(-357+397j),(-336+432j),(-218+442j),(-164+468j),(-80+490j),(5+397j),(98+360j),(154+241j),(224+95j),(227-51j),(237-221j),(152-281j),(161-402j),(88-507j),(19-606j),(-158-537j),(-241-537j),(11+17j),(-4-78j),(-24-92j),(-18-62j),(4-14j),(-2011+0j),(-13568-32640j),(128+0j),(55+14j),(7-34j),(7+1j),(300+375j),(374+215j),(399+93j),(375-14j),(276-206j),(149-301j),(6-393j),(-183-423j),(-253-450j),(-399-399j),(-435-418j),(-493-340j),(-528-249j),(-472-134j),(-414-32j),(-344+26j),(-198+109j),(-71+112j),(33+158j),(136+138j),(239+122j),(329+60j),(384-57j),(431-120j),(471-125j),(450-239j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.2974625,(4+21j),(184+1j),(315-60j),(327-155j),(316-260j),(227-290j),(198-384j),(132-371j),(3-395j),(-58-317j),(-154-268j),(-181-144j),(-190+10j),(-164+140j),(-95+281j),(20+306j),(149+414j),(237+442j),(443+367j),(487+276j),(596+140j),(488+30j),(488-75j),(406-185j),(313-287j),(82-275j),(-81-259j),(12+2j),(-43-40j),(-79-44j),(-85-26j),(-40-7j),(-2011+0j),(-14080-32640j),(128+0j),(-33-13j),(-8+16j),(1-4j),(-292-236j),(-414-93j),(-505+36j),(-546+114j),(-490+288j),(-379+350j),(-250+407j),(-83+425j),(-22+366j),(126+243j),(140+175j),(176+26j),(178-145j),(98-242j),(16-337j),(-74-405j),(-214-375j),(-274-334j),(-372-280j),(-374-195j),(-394-152j),(-355-65j),(-266+27j),(-198+113j),(-108+119j),(-7+95j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.4220028,(63-2j),(213-176j),(136-167j),(-8-120j),(-164-65j),(-218+10j),(-354+88j),(-395+185j),(-481+270j),(-581+323j),(-642+466j),(-630+463j),(-463+491j),(-418+478j),(-347+506j),(-224+387j),(-123+364j),(-1+234j),(146+127j),(253-22j),(354-219j),(388-323j),(382-441j),(385-566j),(423-717j),(277-749j),(205-824j),(-4+28j),(74-74j),(77-108j),(41-84j),(20-5j),(-2011+0j),(-13568-32640j),(128+0j),(34-27j),(-11-20j),(-4-6j),(283-4j),(218-145j),(135-215j),(82-316j),(-56-370j),(-203-359j),(-305-385j),(-419-307j),(-457-336j),(-464-203j),(-468-219j),(-416-135j),(-347-53j),(-237+13j),(-130+64j),(6+109j),(154+103j),(242+71j),(351+40j),(408+12j),(495+14j),(539-28j),(508-123j),(516-179j),(514-117j),(462-194j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.5473135,(85+32j),(293-290j),(120-346j),(-58-215j),(-163-12j),(-69+134j),(53+288j),(275+299j),(492+188j),(641+6j),(732-351j),(601-552j),(238-677j),(-28-704j),(-312-629j),(-411-370j),(-509-109j),(-363+106j),(-123+301j),(150+245j),(397+44j),(362-191j),(314-432j),(100-637j),(-191-761j),(-541-520j),(-739-273j),(26+2j),(-105-28j),(-125+28j),(-63+65j),(-12+15j),(-2011+0j),(-13568-32640j),(128+0j),(-18+43j),(19+9j),(-10-4j),(84+291j),(281+119j),(352-79j),(332-318j),(88-510j),(-233-523j),(-474-426j),(-659-109j),(-687+70j),(-519+375j),(-405+501j),(-147+517j),(82+438j),(187+257j),(182+70j),(54-78j),(-126-87j),(-259+0j),(-337+156j),(-304+314j),(-225+515j),(-14+622j),(295+559j),(520+439j),(588+323j),(670+11j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.6788547,(-55+54j),(-72+318j),(-82+261j),(-41+120j),(-13-58j),(16-139j),(58-278j),(100-392j),(105-495j),(163-601j),(166-765j),(238-727j),(149-655j),(173-634j),(154-594j),(124-459j),(71-402j),(23-264j),(-88-118j),(-150+32j),(-223+184j),(-288+250j),(-323+350j),(-384+457j),(-443+558j),(-347+598j),(-338+649j),(5-12j),(-87+41j),(-94+51j),(-71+41j),(-21-1j),(-2011+0j),(-13824-32640j),(128+0j),(41+16j),(17-17j),5j,(87+154j),(134+21j),(149-93j),(203-210j),(193-350j),(204-460j),(155-528j),(76-604j),(172-620j),(101-622j),(172-587j),(162-507j),(150-435j),(116-295j),(104-159j),(95-14j),(89+114j),(75+243j),(56+330j),(28+458j),(-27+539j),(-48+569j),(15+587j),(-3+618j),(-123+587j),(-93+565j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.7894406,(-119-38j),(-365+379j),(-75+486j),(145+265j),(122+74j),(-31-43j),(-200+54j),(-184+331j),(23+504j),(367+493j),(771+223j),(810-162j),(518-608j),(111-784j),(-348-692j),(-520-334j),(-567+42j),(-315+260j),(-30+256j),(111+56j),(8-171j),(-214-158j),(-443-26j),(-492+326j),(-274+682j),(265+614j),(608+394j),(-20-8j),(96+8j),(110-66j),(37-93j),(17-16j),(-2011+0j),(-13568-32640j),(128+0j),(34-49j),(-35-5j),(3-6j),(-106-426j),(-364-106j),(-309+277j),(1+473j),(455+328j),(608-69j),(396-538j),(-111-718j),(-487-629j),(-790-124j),(-765+243j),(-423+579j),(21+636j),(290+375j),(304+82j),(180-86j),(-25-33j),(-46+140j),(75+330j),(358+306j),(581+103j),(628-282j),(281-627j),(-134-781j),(-450-676j),(-735-252j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.80684,(81-15j),(267-452j),(303-605j),(292-702j),(274-787j),(174-660j),(177-731j),(76-695j),(33-624j),(-2-511j),(-100-405j),(-132-233j),(-146-28j),(-175+129j),(-222+338j),(-267+441j),(-274+665j),(-252+681j),(-201+883j),(-131+821j),(-44+889j),(8+673j),(55+646j),(124+521j),(163+424j),(213+191j),(244+27j),(-11+9j),(44-10j),(99-48j),(89-53j),(48-4j),(-2011+0j),(-13568-32640j),(128+0j),(32-57j),(-30-18j),(8-10j),(676-219j),(620-403j),(597-449j),(609-451j),(437-508j),(308-485j),(157-421j),(-13-343j),(-100-218j),(-197-48j),(-343+48j),(-410+184j),(-463+330j),(-486+442j),(-512+548j),(-546+662j),(-445+718j),(-380+669j),(-310+673j),(-290+594j),(-254+516j),(-162+399j),(-24+253j),(23+129j),(81-24j),(181-208j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710720.9161515,(48-35j),(44-468j),(22-626j),(-61-692j),(-174-783j),(-204-637j),(-286-726j),(-327-653j),(-406-559j),(-383-439j),(-452-303j),(-371-160j),(-272+10j),(-181+143j),(-83+325j),(49+419j),(200+565j),(240+596j),(484+628j),(535+556j),(677+511j),(593+328j),(589+262j),(570+137j),(538+8j),(336-164j),(202-291j),(4+12j),(27-49j),(17-113j),(-6-104j),(2-32j),(-2011+0j),(-13568-32640j),(128+0j),(43-41j),(-34-38j),(1-5j),(733-37j),(723-236j),(733-310j),(741-333j),(592-441j),(377-442j),(250-417j),(50-365j),(-44-248j),(-177-127j),(-310+11j),(-407+169j),(-462+318j),(-465+442j),(-463+561j),(-465+745j),(-306+789j),(-251+743j),(-170+773j),(-140+664j),(-112+627j),(-31+510j),(67+312j),(109+190j),(92+48j),(109-185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.042451,(-102+55j),(-91+525j),(11+493j),(100+329j),(173+142j),(97-22j),(31-182j),(-97-294j),(-247-343j),(-407-416j),(-641-388j),(-726-315j),(-726-54j),(-725+77j),(-721+244j),(-543+311j),(-444+438j),(-240+400j),(-3+396j),(172+246j),(330+50j),(302-139j),(288-317j),(206-471j),(122-635j),(-80-627j),(-263-644j),(11+26j),(-19-91j),(-53-100j),(-64-73j),(-12-16j),(-2011+0j),(-13568-32640j),(128+0j),(24-57j),(-22-15j),(-7-6j),(319-323j),(94-400j),(-61-377j),(-221-354j),(-393-168j),(-437+38j),(-491+254j),(-384+478j),(-339+596j),(-129+644j),(-65+697j),(107+653j),(239+553j),(292+380j),(282+222j),(240+29j),(110-98j),(-53-138j),(-215-135j),(-339-81j),(-485-22j),(-557+99j),(-554+274j),(-527+449j),(-537+484j),(-409+626j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.166211,(39-62j),(-121-469j),(-243-638j),(-313-676j),(-382-687j),(-388-559j),(-445-583j),(-433-523j),(-470-386j),(-412-292j),(-410-158j),(-317-13j),(-166+163j),(-67+302j),(43+458j),(92+479j),(232+631j),(307+663j),(456+688j),(469+595j),(586+571j),(507+432j),(513+330j),(493+211j),(455+85j),(312-96j),(207-234j),(1+14j),(19-49j),(50-117j),(25-109j),(28-29j),(-2011+0j),(-13824-32640j),(128+0j),(-23-46j),(-38+0j),(13-7j),(326-516j),(182-609j),(114-648j),(139-657j),(-18-594j),(-114-480j),(-138-374j),(-210-225j),(-190-97j),(-160+97j),(-199+216j),(-162+390j),(-76+545j),(-35+630j),(32+711j),(78+798j),(180+752j),(198+697j),(275+656j),(214+542j),(216+496j),(198+350j),(185+172j),(132+21j),(75-107j),(12-262j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.290444,(93+65j),(386-318j),(99-468j),(-190-288j),(-212-17j),(-35+167j),(200+132j),(313-117j),(230-415j),(-106-544j),(-553-475j),(-752-126j),(-639+364j),(-304+662j),(157+735j),(437+401j),(600+29j),(348-276j),(-1-374j),(-238-125j),(-231+208j),(15+389j),(358+329j),(604+4j),(565-442j),(58-652j),(-375-601j),(22+24j),(-90-26j),(-117+37j),(-50+69j),(-11+10j),(-2011+0j),(-13568-32640j),(128+0j),(-35+26j),(26+15j),(-1+8j),(109+389j),(385+130j),(380-242j),(148-473j),(-298-441j),(-527-69j),(-477+318j),(-102+600j),(237+610j),(587+260j),(670-52j),(452-392j),(65-533j),(-221-345j),(-289-81j),(-195+118j),(49+120j),(148-49j),(101-290j),(-159-337j),(-436-282j),(-590+58j),(-397+438j),(-72+699j),(236+675j),(612+374j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.4162407,(99+31j),(410-310j),(319-348j),(129-278j),(-62-209j),(-135-29j),(-223+124j),(-227+312j),(-200+484j),(-183+641j),(-29+849j),(64+887j),(303+747j),(409+702j),(529+618j),(510+455j),(574+292j),(439+122j),(345-93j),(126-215j),(-108-276j),(-319-216j),(-484-120j),(-653+21j),(-793+162j),(-693+344j),(-655+525j),(22-32j),(-100+42j),(-125+75j),(-81+83j),(-26+2j),(-2011+0j),(-13568-32640j),(128+0j),(-15+52j),(14+6j),(3+6j),(-210+382j),(19+433j),(187+418j),(332+396j),(514+191j),(561+30j),(604-173j),(530-420j),(506-496j),(306-613j),(255-650j),(88-622j),(-51-546j),(-145-388j),(-189-244j),(-245-78j),(-154+102j),(-43+214j),(112+293j),(223+353j),(378+355j),(518+304j),(613+159j),(699+13j),(721+10j),(709-166j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.540731,(-69+32j),(-218+488j),(-278+668j),(-263+726j),(-285+781j),(-148+664j),(-171+718j),(-151+639j),(-99+578j),(-55+456j),(19+371j),(63+180j),(122-64j),(134-224j),(196-402j),(247-424j),(274-639j),(343-711j),(269-840j),(236-809j),(184-842j),(110-662j),(84-618j),(27-556j),(-31-437j),(-117-223j),(-155-75j),(6-10j),(-18+18j),(-95+22j),(-105+40j),(-36+1j),(-2011+0j),(-13824-32640j),(128+0j),(28+78j),(66+7j),(-32+7j),(-570+534j),(-436+617j),(-401+656j),(-396+597j),(-209+545j),(-134+437j),(-20+350j),(149+207j),(185+89j),(219-112j),(338-205j),(381-367j),(363-553j),(375-613j),(344-691j),(378-779j),(304-719j),(247-670j),(171-706j),(181-559j),(176-459j),(75-349j),(-9-239j),(-42-54j),(-99+97j),(-134+283j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.6669106,(-99-4j),(-389+369j),(-250+451j),(-72+386j),(114+328j),(210+164j),(324+23j),(361-151j),(359-316j),(363-427j),(278-699j),(167-713j),(-80-685j),(-195-657j),(-335-596j),(-370-433j),(-489-302j),(-452-80j),(-413+144j),(-256+311j),(-96+495j),(70+487j),(325+499j),(494+457j),(696+409j),(662+195j),(721+19j),(-55+35j),(86+21j),(107+14j),(85-25j),(21-3j),(-2011+0j),(-13568-32640j),(128+0j),(-24-67j),(-66-7j),(-25+17j),(117-500j),(-130-498j),(-281-341j),(-395-318j),(-443-27j),(-450+110j),(-410+339j),(-280+459j),(-229+582j),(-40+610j),(16+663j),(168+630j),(281+498j),(329+338j),(336+184j),(319+48j),(220-60j),(121-189j),(-65-289j),(-166-281j),(-364-246j),(-454-198j),(-514-89j),(-616+24j),(-664+92j),(-646+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.7807293,(-36-26j),(-357+155j),(-442+258j),(-447+376j),(-466+525j),(-351+484j),(-349+599j),(-286+571j),(-179+646j),(-94+586j),(55+583j),(126+454j),(223+272j),(307+155j),(411-8j),(446-173j),(530-368j),(521-433j),(465-675j),(369-700j),(254-856j),(115-713j),(36-703j),(-103-652j),(-217-589j),(-342-337j),(-444-190j),(22+3j),(-72-21j),(-124-21j),(-117+8j),(-43-15j),(-2011+0j),(-13824-32640j),(128+0j),(-46+21j),(11+36j),(-3+6j),(-584-82j),(-598+118j),(-653+196j),(-676+225j),(-574+367j),(-461+378j),(-297+405j),(-131+416j),(-62+360j),(97+284j),(199+211j),(326+100j),(422+11j),(471-103j),(521-214j),(608-344j),(528-435j),(487-460j),(445-527j),(414-502j),(371-472j),(284-447j),(92-366j),(4-321j),(-58-230j),(-199-87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710721.9074636,(117-70j),(-183-548j),(-490-351j),(-452+40j),(-216+260j),(60+224j),(215+22j),(116-210j),(-167-311j),(-468-114j),(-571+315j),(-361+618j),(147+635j),(523+475j),(740+40j),(545-374j),(175-643j),(-216-499j),(-458-74j),(-288+244j),(118+393j),(322+119j),(408-221j),(154-535j),(-300-606j),(-620-170j),(-638+304j),(-19+3j),(-34+84j),(36+112j),(78+45j),(27+15j),(-2011+0j),(-13568-32640j),(128+0j),(4+76j),(36+0j),(10-2j),(349+334j),(357-94j),(210-386j),(-169-399j),(-461-64j),(-311+297j),(30+550j),(473+443j),(701+119j),(587-413j),(303-674j),(-164-693j),(-524-404j),(-535+4j),(-361+254j),(-77+362j),(131+122j),(88-47j),(-67-173j),(-284-59j),(-379+179j),(-189+422j),(228+512j),(592+331j),(682+40j),(594-431j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710722.0414443,(56+8j),(200-210j),(259-347j),(306-412j),(328-488j),(243-444j),(288-510j),(267-503j),(195-473j),(178-438j),(73-442j),(6-345j),(-110-194j),(-198-73j),(-307+10j),(-385+45j),(-475+152j),(-509+247j),(-565+374j),(-536+425j),(-532+545j),(-409+431j),(-337+491j),(-223+479j),(-127+481j),(50+370j),(169+283j),(-13-16j),(29+22j),(90+67j),(92+61j),(18+39j),(-2011+0j),(-13568-32640j),(128+0j),(3-54j),(-64+0j),(42+26j),(521-429j),(407-550j),(349-631j),(399-655j),(274-718j),(219-576j),(78-518j),(-30-429j),(-74-329j),(-151-128j),(-189-33j),(-222+140j),(-259+279j),(-272+383j),(-298+449j),(-340+583j),(-285+580j),(-244+593j),(-212+624j),(-204+558j),(-216+498j),(-158+431j),(-61+325j),(-17+191j),(40+99j),(102-22j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710722.1692035,(-26-27j),(-342+169j),(-368+423j),(-134+572j),(194+654j),(365+424j),(643+238j),(646-39j),(475-350j),(236-439j),(-34-429j),(-167-275j),(-204-1j),(-55+197j),(170+280j),(405+82j),(526-184j),(492-421j),(182-756j),(-188-698j),(-587-587j),(-666-200j),(-615+89j),(-441+348j),(-152+487j),(155+271j),(273+64j),(-6-20j),(6-55j),(-3-90j),(-38-72j),(-21-29j),(-2011+0j),(-13824-32640j),(128+0j),(-24+50j),(37+23j),(6+14j),(-67+651j),(377+531j),(679+306j),(757+112j),(602-306j),(299-466j),(-5-420j),(-234-274j),(-232-78j),(-150+127j),(48+188j),(284+102j),(440-131j),(314-370j),(141-612j),(-169-668j),(-422-501j),(-612-256j),(-675+93j),(-513+292j),(-309+460j),(-30+457j),(109+237j),(179+54j),(90-59j),(-91-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
