mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493173.4956055,(-145+19j),(-641+669j),(-841+750j),(-875+708j),(-910+731j),(-752+566j),(-820+541j),(-729+480j),(-660+383j),(-540+224j),(-441+132j),(-223-56j),(-26-192j),(183-343j),(423-539j),(570-604j),(835-825j),(983-807j),(1058-1098j),(1013-1026j),(1090-1192j),(831-915j),(889-884j),(779-793j),(699-663j),(400-444j),(272-212j),(1-18j),(-6+30j),(-108+56j),(-134+76j),(-77+17j),(-2011+0j),(-13312-32640j),(128+0j),(5+93j),(54+9j),(6+16j),(-1004+351j),(-888+446j),(-822+334j),(-744+182j),(-513+141j),(-290+13j),(-86-100j),(92-243j),(326-389j),(436-539j),(690-597j),(783-685j),(863-770j),(828-754j),(844-712j),(853-717j),(682-631j),(599-481j),(502-375j),(399-161j),(322-19j),(165+134j),(33+245j),(-77+422j),(-307+505j),(-443+666j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493173.6182263,(-38-82j),(-335-201j),(-242-225j),(-85-208j),(61-214j),(172-157j),(340-150j),(451-151j),(608-143j),(745-75j),(945-104j),(969-1j),(886-78j),(902-48j),(908-43j),(749+21j),(735+12j),(488+46j),(348+43j),(107+64j),(-104+143j),(-291+168j),(-481+235j),(-660+306j),(-871+382j),(-817+501j),(-918+572j),(44-13j),(-159-11j),(-212-19j),(-163-18j),(-37-37j),(-2011+0j),(-13056-32640j),(128+0j),(-21+13j),16j,(-8-3j),(241+26j),(379+72j),(524+159j),(630+297j),(735+268j),(690+288j),(789+270j),(799+182j),(750+274j),(656+172j),(564+265j),(402+207j),(235+168j),(60+133j),(-109+111j),(-271+103j),(-400+107j),(-486+97j),(-604+84j),(-648-1j),(-729-21j),(-745-38j),(-693+2j),(-711-14j),(-647-167j),(-624-171j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493173.7439735,(-87-8j),(-392+151j),(-363+41j),(-239-90j),(-103-212j),(52-222j),(220-295j),(371-285j),(549-321j),(725-237j),(936-241j),(996-49j),(929-74j),(928+55j),(953+142j),(732+246j),(712+299j),(448+275j),(312+232j),(71+128j),(-157+33j),(-323-84j),(-480-240j),(-621-386j),(-758-590j),(-789-571j),(-838-711j),(33+49j),(-19-145j),(4-215j),(18-170j),(39-35j),(-2011+0j),(-13056-32640j),(128+0j),(14-9j),(-10-8j),(6+12j),(-299+4j),(-438-67j),(-558-208j),(-631-433j),(-694-481j),(-672-577j),(-639-614j),(-622-594j),(-460-708j),(-405-579j),(-196-624j),(-78-483j),(16-311j),(108-137j),(177+34j),(222+230j),(251+369j),(218+485j),(198+627j),(106+752j),(-52+766j),(-146+768j),(-161+705j),(-243+711j),(-424+574j),(-477+502j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493173.870194,(-51+106j),(348+582j),(520+656j),(668+556j),(803+406j),(713+199j),(786+61j),(683-132j),(594-246j),(433-256j),(303-267j),(166-129j),(96+31j),(98+206j),(230+406j),(355+452j),(677+526j),(803+454j),(1121+184j),(1082-88j),(1147-441j),(782-572j),(660-702j),(427-759j),(216-738j),(-21-488j),(-80-281j),(-4-4j),(10+10j),(38+67j),(72+75j),(31+42j),(-2011+0j),(-13056-32640j),(128+0j),(39+52j),(45-25j),(2-1j),(-77+812j),(204+734j),(295+622j),(293+527j),(289+302j),(160+141j),(23+113j),(-114+158j),(-265+288j),(-240+466j),(-313+626j),(-191+780j),(2+889j),(182+855j),(378+782j),(538+676j),(613+416j),(544+267j),(505+141j),(426+84j),(282+80j),(169+117j),(89+159j),(80+284j),(52+425j),(154+545j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493173.9954772,(51+96j),(658+142j),(834+46j),(850-89j),(879-246j),(661-359j),(663-490j),(504-509j),(347-581j),(225-481j),(120-423j),(69-224j),(74-52j),(183+108j),(364+232j),(510+255j),(789+207j),(937+95j),(1101-221j),(1013-424j),(968-747j),(698-807j),(460-873j),(222-874j),(35-799j),(-119-479j),(-130-286j),(-2-6j),(11+0j),(40+67j),(72+74j),(32+44j),(-2011+0j),(-13056-32640j),(128+0j),(63-41j),(-23-41j),(13-10j),(800+73j),(724-167j),(647-287j),(528-261j),(329-279j),(188-141j),(134-1j),(159+139j),(234+302j),(391+340j),(533+459j),(689+392j),(845+262j),(852+87j),(837-74j),(851-212j),(646-359j),(506-378j),(363-397j),(297-327j),(241-212j),(197-107j),(208+3j),(289+66j),(360+192j),(508+210j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.1233978,(40+88j),(372+269j),(293+279j),(134+227j),(-27+192j),(-140+94j),(-307+34j),(-409-14j),(-592-99j),(-696-218j),(-914-281j),(-919-400j),(-883-287j),(-883-351j),(-879-357j),(-726-383j),(-693-351j),(-485-281j),(-353-184j),(-134-74j),(91+1j),(255+87j),(464+160j),(673+233j),(881+319j),(906+222j),(1032+258j),(-33-16j),(117+110j),(132+169j),(100+138j),(-4+58j),(-2011+0j),(-13056-32640j),(128+0j),(6-14j),-9j,(8+4j),(-241+68j),(-380+91j),(-558+53j),(-697-46j),(-813-9j),(-784+1j),(-844-23j),(-836+44j),(-828-106j),(-721-16j),(-641-159j),(-464-149j),(-297-136j),(-114-133j),(70-134j),(241-145j),(365-144j),(478-142j),(588-109j),(659-53j),(757+23j),(769+74j),(739+60j),(766+72j),(701+242j),(664+275j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.2470193,(73+74j),(453+59j),(402+112j),(247+132j),(93+175j),(-35+173j),(-200+235j),(-358+328j),(-443+389j),(-568+443j),(-714+606j),(-799+566j),(-691+629j),(-699+634j),(-679+686j),(-554+562j),(-510+596j),(-385+416j),(-230+327j),(-82+130j),(4-85j),(58-240j),(131-470j),(155-681j),(169-912j),(-4-926j),(-74-1058j),(-8+49j),(65-146j),(95-190j),(73-155j),(49-24j),(-2011+0j),(-13056-32640j),(128+0j),(19+7j),(6-8j),(2+3j),(-182-166j),(-302-264j),(-401-400j),(-444-556j),(-577-567j),(-622-552j),(-654-537j),(-721-443j),(-658-508j),(-614-389j),(-499-421j),(-366-327j),(-224-256j),(-60-188j),(89-141j),(271-106j),(382-116j),(480-104j),(604-120j),(655-68j),(755-51j),(767-48j),(720-118j),(769-107j),(740+35j),(711-3j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.368729,(-82+68j),(-150+434j),(-210+369j),(-211+200j),(-201+37j),(-149-103j),(-140-276j),(-74-424j),(-94-579j),(-58-728j),(-50-939j),(66-991j),(1-941j),(35-959j),(43-986j),(75-794j),(66-782j),(85-557j),(21-398j),(9-157j),(29+71j),(29+266j),(47+497j),(57+705j),(56+926j),(193+903j),(225+1049j),(17-50j),(-47+143j),(-93+194j),(-76+153j),(-47+23j),(-2011+0j),(-13056-32640j),(128+0j),(18+18j),(2-9j),(10+6j),(-88-242j),(-124-391j),(-140-564j),(-46-734j),(-111-813j),(-70-841j),(-105-852j),(-180-837j),(-39-829j),(-79-726j),(60-663j),(85-489j),(120-340j),(153-140j),(180+24j),(203+213j),(238+328j),(244+435j),(256+564j),(234+624j),(153+750j),(121+791j),(134+712j),(106+767j),(-82+751j),(-76+713j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.4953396,(-93+22j),(-79+454j),(80+399j),(125+248j),(88+178j),(31+179j),(89+307j),(240+328j),(532+262j),(731-14j),(803-516j),(537-851j),(-62-933j),(-542-796j),(-905-401j),(-795+88j),(-599+516j),(-216+517j),(120+397j),(120+102j),(-81+23j),(-220+134j),(-223+436j),(49+701j),(546+761j),(906+216j),(1003-364j),(-44+23j),(98-127j),(42-220j),(-60-157j),(-13-54j),(-2011+0j),(-13056-32640j),(128+0j),(-5-24j),(-7+1j),(-3-11j),(226+139j),(421+24j),(538-221j),(522-533j),(127-830j),(-335-811j),(-716-490j),(-856+32j),(-760+374j),(-347+643j),(-83+667j),(173+478j),(236+259j),(157+133j),(78+155j),(108+258j),(301+277j),(471+139j),(619-120j),(557-441j),(353-683j),(-29-790j),(-436-587j),(-716-315j),(-756-66j),(-647+330j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.6227396,(-89-49j),(-455+64j),(-398-5j),(-255-75j),(-136-163j),(1-198j),(134-304j),(288-405j),(349-505j),(456-582j),(563-785j),(652-768j),(517-772j),(538-777j),(525-820j),(435-669j),(398-683j),(289-465j),(180-371j),(67-129j),(21+90j),(-14+243j),(-34+504j),(-20+713j),(3+944j),(183+930j),(252+1039j),(1-40j),(-38+156j),(-58+209j),(-44+159j),(-42+30j),(-2011+0j),(-13056-32640j),(128+0j),(-25-1j),1j,(-2-6j),(257+88j),(395+146j),(540+242j),(634+400j),(762+367j),(765+353j),(827+325j),(848+207j),(809+302j),(725+185j),(625+269j),(473+215j),(299+189j),(114+158j),(-63+167j),(-227+178j),(-345+223j),(-444+249j),(-572+293j),(-664+298j),(-743+267j),(-747+270j),(-687+318j),(-718+326j),(-739+175j),(-702+185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.744634,(-119+107j),(-187+885j),(-389+1088j),(-490+1056j),(-616+1066j),(-564+833j),(-713+844j),(-690+748j),(-671+621j),(-605+393j),(-531+264j),(-331+42j),(-118-110j),(115-263j),(396-416j),(606-444j),(941-591j),(1154-524j),(1330-667j),(1346-569j),(1521-658j),(1311-474j),(1286-389j),(1183-326j),(1066-217j),(666-149j),(432-66j),(16-11j),(-16+10j),(-88-47j),(-114-63j),(-44-51j),(-2011+0j),(-13312-32640j),(128+0j),(73-54j),(-11-68j),(21-8j),(617+901j),(623+814j),(523+841j),(272+803j),(178+614j),(-24+362j),(-164+160j),(-298-31j),(-431-304j),(-531-436j),(-515-780j),(-508-934j),(-500-1076j),(-431-1107j),(-347-1106j),(-251-1155j),(-192-983j),(-55-845j),(28-728j),(179-552j),(268-358j),(294-134j),(287+82j),(297+285j),(177+550j),(103+755j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.868994,(132+67j),(700-548j),(575-950j),(170-1111j),(-320-1163j),(-622-745j),(-942-476j),(-963-88j),(-812+333j),(-551+472j),(-265+534j),(-98+324j),(-100+117j),(-265+30j),(-542+155j),(-616+421j),(-565+938j),(-205+1184j),(545+1396j),(1055+1011j),(1596+410j),(1342-223j),(1053-750j),(544-1035j),(43-1054j),(-326-597j),(-343-255j),(-17+1j),(9-5j),(104-25j),(101-75j),(49-52j),(-2011+0j),(-13312-32640j),(128+0j),(63-58j),(-51-40j),(10-23j),(874-637j),(390-925j),(-1-929j),(-210-775j),(-396-447j),(-305-226j),(-167-178j),(-110-268j),(-139-464j),(-404-522j),(-688-560j),(-975-268j),(-1116+186j),(-925+598j),(-597+916j),(-217+1125j),(285+941j),(516+670j),(619+333j),(532+144j),(418+53j),(310+32j),(278+85j),(379+124j),(518+168j),(747-15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493174.970474,(117-93j),(258-846j),(510-978j),(655-908j),(816-908j),(722-637j),(889-555j),(942-356j),(821-308j),(698-118j),(597-4j),(316+97j),(34+138j),(-239+145j),(-563+105j),(-771+0j),(-1104-123j),(-1175-357j),(-1450-401j),(-1363-530j),(-1522-652j),(-1092-591j),(-1066-748j),(-923-753j),(-744-740j),(-482-458j),(-268-328j),(-6-6j),(19+10j),(-10+102j),(-29+121j),(-33+60j),(-2011+0j),(-13312-32640j),(128+0j),(-2+79j),(65+34j),(-7+17j),(-1070+3j),(-1002+25j),(-902-134j),(-729-311j),(-505-292j),(-241-242j),(-25-238j),(212-182j),(476-29j),(652+57j),(802+352j),(872+523j),(890+673j),(819+757j),(709+813j),(625+949j),(489+830j),(300+777j),(149+670j),(-44+537j),(-208+372j),(-266+159j),(-276-43j),(-301-269j),(-174-526j),(-85-731j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.1230552,(58-83j),(-43-439j),(-47-388j),(12-267j),(113-183j),(180-93j),(322-78j),(470-97j),(580-165j),(706-230j),(866-425j),(880-473j),(671-629j),(616-698j),(512-814j),(363-716j),(236-742j),(122-526j),(9-391j),(6-144j),(112+54j),(214+185j),(406+294j),(635+347j),(885+334j),(949+85j),(1082-93j),(-39+0j),(153+22j),(215+16j),(167+0j),(38+25j),(-2011+0j),(-13056-32640j),(128+0j),(-9+21j),(-2+7j),(4-4j),(52-275j),(52-397j),(64-558j),(94-698j),(-75-800j),(-175-796j),(-306-770j),(-476-675j),(-464-665j),(-526-451j),(-457-451j),(-368-310j),(-253-205j),(-103-151j),(43-169j),(170-238j),(239-320j),(279-423j),(298-525j),(307-634j),(302-687j),(226-733j),(86-714j),(-11-747j),(61-721j),(-21-702j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.2379851,(92-7j),(280-327j),(232-323j),(179-198j),(209-78j),(207+4j),(326+92j),(431+66j),(618+38j),(751-13j),(952-240j),(952-348j),(735-587j),(630-710j),(482-851j),(304-755j),(122-765j),(-13-552j),(-100-379j),(-45-132j),(129+14j),(298+62j),(525+49j),(748-96j),(925-323j),(764-595j),(680-864j),(-21+34j),(118-112j),(136-169j),(80-166j),(44-29j),(-2011+0j),(-13056-32640j),(128+0j),(-4-20j),(-14+3j),(4-4j),(107+256j),(212+361j),(322+465j),(441+563j),(664+455j),(757+333j),(819+159j),(802-108j),(798-129j),(616-335j),(565-300j),(383-269j),(234-208j),(148-70j),(160+69j),(238+192j),(346+224j),(453+235j),(585+187j),(642+163j),(754+61j),(768-66j),(682-239j),(652-394j),(629-359j),(533-447j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.3613107,(-102+38j),(-374+532j),(-560+595j),(-641+540j),(-717+497j),(-635+357j),(-725+302j),(-703+224j),(-630+151j),(-502+26j),(-415-38j),(-206-109j),(-6-127j),(193-131j),(441-113j),(563-37j),(833+19j),(925+156j),(1114+150j),(1057+214j),(1183+254j),(902+260j),(921+336j),(814+353j),(700+380j),(422+228j),(245+168j),(4-2j),(-17+2j),(-28-71j),(-39-98j),(3-57j),(-2011+0j),(-13312-32640j),(128+0j),(52-39j),(-3-40j),(10-4j),(412+617j),(405+565j),(321+581j),(157+549j),(83+402j),(-17+236j),(-126+75j),(-210-75j),(-268-262j),(-323-379j),(-252-620j),(-230-712j),(-204-811j),(-127-812j),(-48-800j),(19-810j),(32-690j),(118-562j),(167-470j),(235-283j),(247-153j),(228-3j),(165+134j),(124+280j),(-29+425j),(-128+540j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.4861493,(89+50j),(636-88j),(829-47j),(823-3j),(876+24j),(721+42j),(774+94j),(747+121j),(631+108j),(476+142j),(391+135j),(182+138j),(-5+122j),(-194+114j),(-433+110j),(-570+81j),(-819+101j),(-945+23j),(-1111+142j),(-1066+117j),(-1195+199j),(-890+225j),(-959+134j),(-875+140j),(-764+122j),(-471+117j),(-286+54j),(-5+5j),(11-10j),(73+23j),(98+23j),(48+24j),(-2011+0j),(-13312-32640j),(128+0j),(35-57j),(-27-41j),(13-13j),(693+279j),(668+193j),(623+229j),(490+286j),(365+213j),(154+160j),(-4+142j),(-171+150j),(-360+115j),(-483+154j),(-656+51j),(-757+41j),(-831+51j),(-812+22j),(-799+0j),(-814-42j),(-679+1j),(-570-66j),(-491-81j),(-343-143j),(-224-202j),(-71-213j),(63-218j),(192-258j),(372-216j),(508-211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.6108394,(-84-61j),(-660+29j),(-808+96j),(-796+179j),(-819+319j),(-617+333j),(-633+432j),(-595+433j),(-401+483j),(-302+409j),(-213+367j),(-134+166j),(-119+7j),(-160-163j),(-284-350j),(-377-422j),(-648-525j),(-743-545j),(-1039-376j),(-1058-215j),(-1202+22j),(-976+218j),(-905+300j),(-754+407j),(-604+456j),(-287+372j),(-154+244j),(1+3j),(-1-14j),(41-70j),(31-97j),(22-50j),(-2011+0j),(-13312-32640j),(128+0j),(40+54j),(38-18j),(14+3j),(-114+764j),(80+703j),(132+640j),(111+541j),(129+375j),(47+224j),(-42+129j),(-186+104j),(-354+100j),(-469+198j),(-634+231j),(-674+348j),(-672+499j),(-583+574j),(-487+630j),(-410+725j),(-211+668j),(-134+571j),(-64+477j),(-92+351j),(-114+270j),(-147+155j),(-204+82j),(-318+36j),(-426-46j),(-560-16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.719594,(149-34j),(426-815j),(410-1037j),(245-1115j),(43-1212j),(-116-965j),(-270-1019j),(-440-866j),(-509-697j),(-444-506j),(-424-356j),(-200-231j),(27-171j),(245-215j),(498-376j),(579-533j),(691-923j),(664-1092j),(335-1493j),(58-1485j),(-363-1623j),(-467-1287j),(-745-1097j),(-848-814j),(-878-567j),(-622-176j),(-391-45j),(-9+7j),(15-15j),(113-6j),(139-21j),(80-7j),(-2011+0j),(-13312-32640j),(128+0j),(-57-70j),(-58+28j),(-17-11j),(151-1041j),(-171-962j),(-271-863j),(-242-723j),(-275-496j),(-137-276j),(11-190j),(197-206j),(428-271j),(495-473j),(677-610j),(649-834j),(520-1033j),(317-1081j),(117-1106j),(-95-1116j),(-307-906j),(-349-718j),(-359-554j),(-256-465j),(-141-365j),(-9-287j),(108-285j),(229-371j),(404-439j),(473-605j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493175.829657,(49+73j),(401-78j),(311-216j),(158-198j),(145-166j),(152-164j),(163-309j),(-6-487j),(-314-540j),(-639-375j),(-948+119j),(-800+583j),(-218+912j),(331+889j),(805+540j),(777+25j),(606-432j),(214-486j),(-92-354j),(-81-89j),(106-79j),(176-236j),(17-531j),(-422-611j),(-915-320j),(-860+391j),(-517+943j),(5-44j),(34+153j),(144+160j),(166+43j),(54+15j),(-2011+0j),(-13056-32640j),(128+0j),(8-19j),(-9-4j),(-12-3j),(242+130j),(412-38j),(469-327j),(346-635j),(-162-797j),(-531-533j),(-835-102j),(-666+464j),(-384+713j),(158+688j),(386+493j),(435+161j),(318-26j),(172-40j),(179+30j),(304+29j),(390-180j),(294-423j),(18-635j),(-372-633j),(-661-395j),(-778+35j),(-532+483j),(-177+736j),(111+703j),(461+475j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
