mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492208.8323495,(-83-144j),(-992-368j),(-1211-468j),(-1233-493j),(-1270-502j),(-1012-386j),(-1052-451j),(-888-378j),(-796-308j),(-570-252j),(-384-166j),(-102-40j),(168+59j),(426+176j),(751+338j),(876+431j),(1235+588j),(1266+717j),(1560+651j),(1469+635j),(1640+617j),(1325+506j),(1223+518j),(1064+442j),(899+377j),(531+178j),(277+102j),(14+3j),(-31-12j),(-74-106j),(-85-128j),(-19-68j),(-2011+0j),(-13312-32640j),(128+0j),(-39+89j),(56+50j),(6+15j),(-1024-192j),(-964-43j),(-904-70j),(-755-162j),(-565-66j),(-260-41j),(-80+15j),(145+22j),(378+57j),(574+17j),(792+156j),(939+181j),(1056+178j),(1071+190j),(1072+191j),(1108+199j),(974+105j),(815+118j),(706+86j),(514+107j),(336+123j),(113+61j),(-119-2j),(-339-25j),(-559-173j),(-815-226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492208.9596648,(104+7j),(272-283j),(164-229j),(67-66j),(60+118j),(119+240j),(265+388j),(502+387j),(691+361j),(863+283j),(1136+56j),(1140-118j),(930-460j),(798-610j),(621-789j),(374-696j),(165-709j),(14-472j),(-88-268j),(-38-3j),(178+174j),(370+212j),(633+170j),(862+19j),(1067-237j),(893-562j),(797-853j),(-30+30j),(120-102j),(132-164j),(76-148j),(40-27j),(-2011+0j),(-13056-32640j),(128+0j),-31j,(-15-1j),(9+0j),(-120+143j),(-130+311j),(-110+499j),(-60+653j),(185+733j),(317+671j),(544+588j),(707+366j),(743+290j),(690+22j),(645-28j),(477-143j),(264-169j),(94-106j),(-13+30j),(-69+183j),(-9+344j),(104+442j),(278+545j),(352+546j),(593+534j),(723+391j),(777+139j),(814-65j),(767-91j),(676-276j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.0827644,(-105-59j),(-360+374j),(-78+368j),(-1+138j),(-147+89j),(-193+265j),(-47+588j),(418+620j),(970+226j),(1084-450j),(600-1367j),(-301-1462j),(-1159-696j),(-1315+193j),(-851+1010j),(-53+1054j),(615+742j),(625+135j),(315-207j),(-29-45j),(170+281j),(499+153j),(811-346j),(472-1068j),(-417-1411j),(-1274-630j),(-1524+441j),(43-53j),(-105+197j),(56+285j),(183+152j),(53+40j),(-2011+0j),(-13312-32640j),(128+0j),(-27-9j),(1+15j),(-5-1j),(210-129j),(103-441j),(-287-622j),(-748-448j),(-969+251j),(-535+827j),(168+1050j),(870+578j),(1054+30j),(618-655j),(183-822j),(-299-572j),(-389-140j),(-181+60j),(-18-36j),(-72-239j),(-384-186j),(-564+141j),(-448+621j),(-46+936j),(626+782j),(1026+212j),(813-582j),(244-992j),(-273-937j),(-783-483j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.2122576,(-89-79j),(-489-40j),(-348+32j),(-113-4j),(88-148j),(206-264j),(311-506j),(251-659j),(153-995j),(19-1165j),(-304-1429j),(-464-1412j),(-804-1090j),(-932-937j),(-1094-740j),(-911-463j),(-921-215j),(-606-42j),(-342+77j),(6+43j),(297-191j),(407-351j),(511-762j),(427-1116j),(241-1466j),(-187-1416j),(-532-1505j),(24+59j),(-32-214j),(-71-277j),(-94-211j),(2-65j),(-2011+0j),(-13312-32640j),(128+0j),(19+29j),(12-9j),(-7+10j),(19-198j),(-23-399j),(-111-572j),(-193-776j),(-475-784j),(-646-670j),(-810-604j),(-943-343j),(-967-296j),(-878+38j),(-826+40j),(-613+151j),(-385+223j),(-159+145j),(9+4j),(118-177j),(120-383j),(62-539j),(-42-731j),(-130-708j),(-312-909j),(-495-879j),(-672-670j),(-840-544j),(-803-523j),(-838-319j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.3305743,(-33+81j),(36+354j),(-17+258j),(-82+93j),(-142-84j),(-147-197j),(-206-385j),(-278-511j),(-304-649j),(-299-795j),(-414-970j),(-328-1025j),(-379-893j),(-332-895j),(-332-889j),(-226-708j),(-217-653j),(-108-447j),(-80-251j),(13-22j),(132+187j),(182+342j),(313+535j),(412+720j),(513+902j),(617+812j),(702+881j),(-13-38j),(14+159j),212j,(-5+161j),(-35+31j),(-2011+0j),(-13312-32640j),(128+0j),(28-4j),(5-12j),7j,(-42-155j),(-109-296j),(-160-452j),(-130-610j),(-216-679j),(-238-678j),(-263-721j),(-342-686j),(-235-704j),(-269-583j),(-163-560j),(-118-434j),(-68-291j),(-11-131j),(46+12j),(89+199j),(171+300j),(218+404j),(264+510j),(229+617j),(232+695j),(248+723j),(291+647j),(301+696j),(141+691j),(165+636j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.4591901,(103+22j),(153-372j),(-54-302j),(-43-131j),(65-160j),(-3-288j),(-280-419j),(-587-168j),(-733+359j),(-400+866j),(375+1111j),(970+683j),(1041-226j),(641-824j),(-79-1033j),(-563-590j),(-749-51j),(-420+234j),(-113+275j),(-76+71j),(-269+128j),(-280+392j),(44+682j),(618+650j),(1121+121j),(803-736j),(108-1206j),(14+56j),(-122-114j),(-220-28j),(-144+90j),(-43+26j),(-2011+0j),(-13056-32640j),(128+0j),(20+24j),(9-8j),(5-1j),(-107+50j),(-138+258j),(83+463j),(450+462j),(757-27j),(553-504j),(11-832j),(-626-576j),(-850-109j),(-572+472j),(-202+678j),(236+498j),(351+159j),(191-44j),(42+6j),(74+154j),(315+96j),(420-179j),(251-559j),(-186-653j),(-641-489j),(-838+71j),(-490+633j),(68+825j),(468+654j),(734+131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.5199945,(-88-106j),(-807-14j),(-988+206j),(-907+435j),(-825+630j),(-498+654j),(-372+785j),(-166+658j),(7+631j),(50+480j),(66+323j),(-53+112j),(-189+36j),(-403+16j),(-640+103j),(-732+238j),(-894+553j),(-846+725j),(-661+1114j),(-364+1162j),(-20+1338j),(256+1044j),(429+912j),(533+695j),(542+496j),(386+197j),(222+118j),(12-8j),(-17+21j),(-102+20j),(-111+57j),(-58+20j),(-2011+0j),(-13056-32640j),(128+0j),(-68+10j),(-9+53j),(5+27j),(-725-371j),(-765-72j),(-708+91j),(-600+137j),(-379+256j),(-206+181j),(-113+88j),(-52-79j),(-94-278j),(-221-377j),(-346-513j),(-546-486j),(-718-373j),(-793-202j),(-838-28j),(-881+172j),(-668+363j),(-518+416j),(-308+446j),(-199+288j),(-111+239j),(-75+90j),(-127-53j),(-236-152j),(-387-271j),(-610-234j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.7287014,(-88-20j),(-283+177j),(-161+130j),(-46-17j),(-14-204j),(-44-313j),(-155-497j),(-377-519j),(-565-591j),(-746-564j),(-1060-436j),(-1093-281j),(-1009+89j),(-943+257j),(-842+453j),(-594+450j),(-418+520j),(-196+347j),(-60+198j),(-11-44j),(-140-298j),(-249-405j),(-526-473j),(-804-430j),(-1084-320j),(-1081+47j),(-1144+332j),(42-22j),(-157+20j),(-206+64j),(-150+79j),(-47-2j),(-2011+0j),(-13056-32640j),(128+0j),(5+23j),(14-5j),(-3-2j),(128-163j),(138-347j),(96-532j),(44-700j),(-208-766j),(-365-697j),(-561-602j),(-734-369j),(-761-297j),(-681-11j),(-631+19j),(-443+137j),(-227+162j),(-54+84j),(65-53j),(115-224j),(45-402j),(-70-494j),(-236-606j),(-406-607j),(-520-624j),(-662-503j),(-735-244j),(-785-55j),(-737-39j),(-666+137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.8538256,(98-92j),(175-786j),(315-927j),(385-893j),(469-885j),(416-661j),(508-619j),(511-467j),(453-378j),(381-202j),(280-78j),(101+66j),(-65+180j),(-270+250j),(-508+318j),(-658+252j),(-940+268j),(-1013+119j),(-1215+164j),(-1148+48j),(-1268+14j),(-973-148j),(-943-193j),(-809-233j),(-676-284j),(-414-191j),(-217-150j),(-12+6j),(22+0j),(47+79j),(45+94j),(1+51j),(-2011+0j),(-13056-32640j),(128+0j),(-8+66j),(40+20j),(-4+8j),(-805-40j),(-766-2j),(-686-84j),(-579-197j),(-397-145j),(-208-120j),(-45-67j),(128-13j),(304+91j),(453+149j),(548+364j),(612+473j),(661+564j),(617+607j),(559+646j),(533+717j),(455+610j),(322+548j),(232+471j),(99+345j),(-5+235j),(-68+61j),(-92-113j),(-140-295j),(-54-488j),(-14-671j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492209.9761817,(92-42j),(204-308j),(166-208j),(80-12j),(2+184j),(-58+294j),(-145+488j),(-201+632j),(-216+781j),(-294+883j),(-330+1105j),(-416+1073j),(-276+1017j),(-298+982j),(-286+969j),(-268+725j),(-233+670j),(-173+430j),(-98+237j),(-44-3j),(-19-273j),(3-436j),(40-679j),(48-884j),(63-1121j),(-82-1061j),(-112-1177j),(-9+50j),(73-144j),(115-186j),(97-145j),(52-13j),(-2011+0j),(-13056-32640j),(128+0j),(-12-19j),(-14+1j),(3-5j),(-157+152j),(-252+294j),(-369+403j),(-544+473j),(-549+619j),(-554+666j),(-554+699j),(-455+749j),(-548+678j),(-388+673j),(-437+535j),(-320+413j),(-205+318j),(-81+142j),(14-23j),(122-212j),(176-369j),(225-483j),(278-621j),(381-659j),(425-759j),(431-796j),(327-766j),(315-823j),(423-706j),(360-644j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.1031609,(83+26j),(335-130j),(249-67j),(96+41j),(-56+183j),(-136+256j),(-262+409j),(-353+536j),(-381+690j),(-450+807j),(-464+1054j),(-510+1030j),(-315+994j),(-295+978j),(-229+981j),(-177+770j),(-115+715j),(-81+464j),(-6+272j),(-8+2j),(-77-261j),(-138-443j),(-230-630j),(-365-807j),(-511-1000j),(-676-862j),(-797-889j),(27+37j),(-46-160j),(-50-210j),(-41-165j),(12-46j),(-2011+0j),(-13056-32640j),(128+0j),(16-3j),(3-18j),(11-1j),(-86-180j),(-202-307j),(-315-420j),(-368-574j),(-540-581j),(-538-553j),(-656-511j),(-731-395j),(-694-436j),(-647-272j),(-568-307j),(-435-201j),(-294-130j),(-117-60j),(62-30j),(253+8j),(402-35j),(509-61j),(637-126j),(732-148j),(815-135j),(831-181j),(738-295j),(756-347j),(733-241j),(658-269j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.229507,(-75+74j),(-102+375j),(-110+244j),(-81+39j),(-48-164j),(19-297j),(96-496j),(165-674j),(239-788j),(378-882j),(492-1070j),(638-997j),(516-932j),(583-860j),(595-820j),(543-591j),(516-514j),(356-287j),(220-146j),(25+27j),(-156+250j),(-266+360j),(-500+502j),(-693+612j),(-916+703j),(-831+711j),(-942+769j),(51-14j),(-161+6j),(-216-27j),(-178-38j),(-28-36j),(-2011+0j),(-13056-32640j),(128+0j),(11-18j),(-5-10j),(10+7j),(-133-72j),(-277-158j),(-397-284j),(-462-461j),(-578-492j),(-551-499j),(-601-567j),(-645-526j),(-544-642j),(-505-513j),(-356-573j),(-255-444j),(-179-293j),(-73-138j),(26+26j),(98+192j),(184+324j),(217+440j),(257+594j),(253+680j),(168+824j),(137+851j),(164+802j),(141+836j),(-42+797j),(-67+745j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.3537538,(134+28j),(723-360j),(912-424j),(924-412j),(976-434j),(759-349j),(810-332j),(689-293j),(613-244j),(479-138j),(339-76j),(111+32j),(-87+117j),(-302+197j),(-543+285j),(-693+286j),(-965+388j),(-1046+345j),(-1214+531j),(-1154+470j),(-1254+567j),(-949+480j),(-959+394j),(-846+341j),(-737+260j),(-447+192j),(-259+86j),(-11+1j),(14-13j),(94+13j),(114+11j),(54+34j),(-2011+0j),(-13056-32640j),(128+0j),(-19-57j),(-40+1j),(3-15j),(637-402j),(550-446j),(520-399j),(493-275j),(356-239j),(215-145j),(88-44j),(-46+74j),(-193+167j),(-302+297j),(-491+323j),(-596+401j),(-673+462j),(-675+460j),(-686+451j),(-757+468j),(-632+453j),(-567+372j),(-455+317j),(-372+165j),(-271+95j),(-116+3j),(27-83j),(179-194j),(371-238j),(538-343j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.4636407,(-55-114j),(-770+48j),(-824+501j),(-502+852j),(-48+1005j),(387+729j),(700+505j),(759+57j),(603-245j),(345-332j),(122-311j),(40-113j),(125+11j),(325-5j),(534-255j),(444-527j),(195-951j),(-241-1024j),(-925-854j),(-1136-286j),(-1234+383j),(-736+676j),(-287+976j),(184+866j),(490+588j),(430+158j),(264-18j),(-1-7j),(4+20j),(-22+85j),(21+107j),(22+55j),(-2011+0j),(-13056-32640j),(128+0j),(-20-60j),(-51+19j),(-7+3j),(-297-724j),(-636-411j),(-718-62j),(-628+172j),(-344+369j),(-117+262j),(-26+135j),(-99+39j),(-263+67j),(-301+241j),(-328+482j),(-84+701j),(302+755j),(646+532j),(834+168j),(852-243j),(531-589j),(168-627j),(-154-577j),(-282-352j),(-271-174j),(-154-51j),(-20-94j),(-14-233j),(-99-388j),(-404-455j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.5266101,(36-75j),(-48-365j),(11-271j),(66-72j),(132+133j),(171+248j),(238+463j),(311+607j),(389+735j),(399+857j),(557+1044j),(472+1067j),(522+922j),(482+917j),(472+865j),(336+698j),(313+600j),(164+396j),(84+191j),(-50-21j),(-255-227j),(-315-382j),(-503-527j),(-677-676j),(-833-826j),(-875-660j),(-963-704j),(21+25j),(-71-156j),(-63-215j),(-46-164j),(19-42j),(-2011+0j),(-13056-32640j),(128+0j),(-23-13j),(-13+10j),(-2-6j),(66+183j),(80+325j),(88+491j),(-1+643j),(56+752j),(67+745j),(84+785j),(159+787j),(50+792j),(110+712j),(-4+637j),(1+487j),(-28+345j),(-30+158j),(-65-18j),(-82-193j),(-132-333j),(-169-468j),(-213-597j),(-172-713j),(-183-807j),(-178-830j),(-258-769j),(-280-792j),(-131-782j),(-145-703j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.713347,(94-20j),(119-378j),(-10-274j),(26-118j),(174-127j),(217-240j),(180-503j),(-57-677j),(-544-657j),(-883-404j),(-1203+163j),(-1023+657j),(-381+1004j),(122+1048j),(622+839j),(718+396j),(748-17j),(424-201j),(188-222j),(98-18j),(306+96j),(482-9j),(637-338j),(481-796j),(54-1171j),(-610-924j),(-1104-552j),(45-5j),(-173-2j),(-208+100j),(-102+143j),(-45+36j),(-2011+0j),(-13056-32640j),(128+0j),(16+21j),(9-11j),(-2+2j),(-210-69j),(-374+93j),(-427+374j),(-318+672j),(161+811j),(553+585j),(843+251j),(819-312j),(627-588j),(101-712j),(-131-670j),(-332-372j),(-296-92j),(-128+5j),(11-94j),(-10-261j),(-225-349j),(-472-256j),(-699+21j),(-687+356j),(-506+703j),(-95+881j),(407+728j),(762+417j),(793+142j),(709-268j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.8370295,(52-115j),(-135-797j),(-70-980j),(23-992j),(75-1041j),(100-804j),(200-836j),(284-717j),(250-603j),(263-422j),(232-276j),(138-34j),(59+162j),(-83+342j),(-259+552j),(-416+596j),(-637+800j),(-792+745j),(-897+925j),(-916+819j),(-1027+885j),(-859+688j),(-901+535j),(-820+426j),(-747+290j),(-464+181j),(-298+47j),(-5+2j),(14-15j),(81+12j),(111+31j),(48+34j),(-2011+0j),(-13056-32640j),(128+0j),(-1+64j),(40+15j),(2+18j),(-798-13j),(-747+28j),(-692-41j),(-585-141j),(-423-102j),(-223-71j),(-67-46j),(117-13j),(300+60j),(460+84j),(578+269j),(676+356j),(746+425j),(714+475j),(675+527j),(672+605j),(581+517j),(451+487j),(350+418j),(197+384j),(63+275j),(-41+123j),(-123-29j),(-222-195j),(-214-410j),(-257-588j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492210.96151,(108-2j),(203-404j),(8-357j),(-25-178j),(81-97j),(174-129j),(235-339j),(56-587j),(-250-701j),(-616-618j),(-1070-268j),(-1112+188j),(-724+741j),(-316+996j),(213+1033j),(499+689j),(742+320j),(552-15j),(322-188j),(80-76j),(107+139j),(275+196j),(600+109j),(787-265j),(719-778j),(136-1022j),(-439-1079j),(31+45j),(-121-107j),(-209-63j),(-177+20j),(-47-5j),(-2011+0j),(-13056-32640j),(128+0j),(27+4j),(1-12j),(4+6j),(-140+7j),(-250+165j),(-235+418j),(-77+651j),(374+669j),(695+461j),(837+12j),(700-474j),(472-712j),(-47-757j),(-267-646j),(-430-344j),(-379-41j),(-184+58j),(-31-15j),(-35-178j),(-207-263j),(-421-189j),(-616+28j),(-613+339j),(-480+644j),(-111+833j),(326+718j),(692+472j),(778+221j),(761-167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492211.085433,(-98-31j),(-377+148j),(-309+82j),(-164-10j),(-6-132j),(86-213j),(215-360j),(257-514j),(341-645j),(407-762j),(435-978j),(497-992j),(324-942j),(302-947j),(250-981j),(185-779j),(133-749j),(110-498j),(31-337j),(27-79j),(93+168j),(148+350j),(230+550j),(340+727j),(485+913j),(634+804j),(767+848j),(-23-46j),(47+151j),(48+210j),(39+170j),(-17+48j),(-2011+0j),(-13056-32640j),(128+0j),(-32+2j),(1+17j),(-10-3j),(68+122j),(190+238j),(318+359j),(400+505j),(548+498j),(607+478j),(695+458j),(754+321j),(735+378j),(676+229j),(626+265j),(488+177j),(347+109j),(161+57j),(-11+27j),(-178+7j),(-341+48j),(-447+77j),(-593+139j),(-680+104j),(-766+156j),(-790+201j),(-702+307j),(-729+354j),(-740+223j),(-675+274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492211.1945746,(99+14j),(289-285j),(174-273j),(66-119j),(58+75j),(115+184j),(284+314j),(453+300j),(707+193j),(874+26j),(1048-282j),(997-477j),(701-747j),(489-889j),(214-1008j),(-24-788j),(-248-697j),(-277-420j),(-244-171j),(-56+13j),(213+10j),(365-83j),(546-314j),(587-594j),(509-947j),(80-1019j),(-254-1128j),(8+47j),(-34-156j),(-87-202j),(-104-137j),(-7-50j),(-2011+0j),(-13056-32640j),(128+0j),(27-8j),(-2-13j),(9-3j),(-154-62j),(-321-2j),(-463+131j),(-583+273j),(-508+545j),(-298+624j),(-111+801j),(207+783j),(315+748j),(505+522j),(509+408j),(478+195j),(374+34j),(190-28j),(18+1j),(-143+107j),(-153+292j),(-90+442j),(45+597j),(123+683j),(380+680j),(597+575j),(704+304j),(815+98j),(795+13j),(698-211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
