mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493341.9656835,(-33+109j),(317+633j),(421+806j),(452+801j),(522+857j),(462+645j),(505+699j),(434+571j),(477+501j),(359+395j),(321+265j),(184+93j),(27-74j),(-109-225j),(-277-404j),(-365-514j),(-568-691j),(-637-763j),(-861-784j),(-869-734j),(-1029-731j),(-846-605j),(-854-521j),(-802-427j),(-715-365j),(-479-157j),(-310-59j),(-6+0j),(2+11j),(32+71j),(48+89j),(13+49j),(-2011+0j),(-13056-32640j),(128+0j),(59+42j),(41-33j),(9+14j),(-248+861j),(-99+832j),(-76+808j),(-123+698j),(-24+554j),(-26+340j),(10+168j),(5-29j),(-6-226j),(-67-409j),(-34-616j),(-79-750j),(-153-860j),(-181-869j),(-224-879j),(-255-970j),(-320-806j),(-287-718j),(-309-582j),(-205-477j),(-161-363j),(-100-195j),(-19-25j),(61+129j),(123+296j),(229+461j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.0896208,(99-41j),(319-606j),(414-748j),(414-782j),(411-842j),(314-677j),(344-731j),(283-695j),(239-604j),(198-452j),(143-349j),(82-147j),(22+54j),(-33+242j),(-91+484j),(-112+598j),(-139+871j),(-210+938j),(-89+1173j),(-66+1121j),(25+1255j),(19+1053j),(34+997j),(70+892j),(67+807j),(104+517j),(82+333j),(8+0j),(-10-1j),(28-70j),(19-98j),(23-46j),(-2011+0j),(-13312-32640j),(128+0j),(6-65j),(-42-22j),(-2-18j),(738-176j),(672-269j),(628-237j),(567-147j),(406-139j),(231-89j),(88-12j),(-48+78j),(-202+190j),(-283+304j),(-472+373j),(-556+458j),(-601+543j),(-585+560j),(-595+581j),(-599+622j),(-478+602j),(-412+503j),(-342+450j),(-278+310j),(-242+200j),(-154+77j),(-53-50j),(6-199j),(132-329j),(207-478j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.212866,(55-99j),(-398-579j),(-720-522j),(-889-246j),(-968+86j),(-710+365j),(-586+611j),(-264+678j),(2+681j),(139+484j),(216+309j),(100+117j),(-62+77j),(-227+170j),(-339+410j),(-251+614j),(-17+960j),(308+982j),(867+888j),(1058+490j),(1299+1j),(950-388j),(753-682j),(391-820j),(67-801j),(-170-465j),(-189-228j),(-12-4j),(9-5j),(79+21j),(107-19j),(59-9j),(-2011+0j),(-13056-32640j),(128+0j),(-8+59j),(36+7j),(5+7j),(-315+614j),(-20+667j),(184+616j),(250+510j),(323+309j),(214+156j),(147+156j),(91+192j),(94+327j),(213+370j),(335+488j),(551+433j),(755+226j),(794-36j),(753-300j),(643-539j),(321-676j),(98-627j),(-127-563j),(-191-384j),(-193-290j),(-133-188j),(-15-151j),(25-238j),(77-365j),(-34-544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.3387613,(-83-40j),(-519+373j),(-462+686j),(-211+863j),(105+963j),(390+696j),(652+585j),(736+314j),(720-25j),(539-176j),(348-311j),(101-216j),(-38-26j),(-17+203j),(173+419j),(399+452j),(798+391j),(985+143j),(1144-378j),(920-717j),(607-1162j),(166-1095j),(-248-1039j),(-562-815j),(-730-512j),(-580-98j),(-396+90j),(-3+3j),(-8-3j),(65-24j),(57-64j),(27-33j),(-2011+0j),(-13056-32640j),(128+0j),(38-50j),(-38-34j),(1-2j),(717-474j),(431-746j),(152-844j),(-24-801j),(-299-602j),(-338-331j),(-263-159j),(-139-41j),(27-98j),(116-201j),(177-396j),(67-588j),(-186-685j),(-445-632j),(-670-470j),(-863-263j),(-813+119j),(-659+321j),(-441+516j),(-256+497j),(-67+444j),(56+289j),(57+92j),(-43-22j),(-201-77j),(-407-6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.4200315,(124+3j),(438-300j),(409-217j),(264-75j),(118+50j),(-35+126j),(-224+216j),(-371+252j),(-551+358j),(-717+353j),(-974+457j),(-1045+320j),(-962+333j),(-999+266j),(-1014+225j),(-885+124j),(-846+95j),(-605+1j),(-430+20j),(-166+10j),(83-26j),(303-7j),(524+17j),(765+57j),(1000+123j),(1004+23j),(1140+68j),(-38-17j),(137+109j),(156+166j),(110+148j),(-9+60j),(-2011+0j),(-13056-32640j),(128+0j),(-29-1j),(-8+11j),(1-5j),(196+61j),(257+197j),(286+389j),(232+584j),(266+705j),(201+794j),(193+809j),(220+825j),(34+884j),(41+797j),(-124+754j),(-157+597j),(-168+424j),(-160+229j),(-146+53j),(-123-109j),(-85-266j),(-32-415j),(37-561j),(161-675j),(286-727j),(350-733j),(341-741j),(416-757j),(580-622j),(582-599j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.5882504,(39-122j),(-141-592j),(-39-563j),(86-397j),(209-231j),(240-38j),(346+142j),(423+331j),(487+498j),(457+700j),(582+946j),(440+1070j),(475+970j),(391+1029j),(352+1075j),(175+932j),(136+935j),(3+683j),(-35+540j),(-104+263j),(-206+34j),(-227-197j),(-281-418j),(-337-653j),(-358-920j),(-394-905j),(-414-1057j),(4+44j),(49-169j),(101-214j),(90-172j),(61-12j),(-2011+0j),(-13056-32640j),(128+0j),(-36+6j),(-7+13j),(-5-5j),(293-166j),(434-126j),(586-8j),(711+180j),(807+220j),(802+286j),(842+371j),(847+344j),(773+544j),(701+455j),(546+622j),(384+562j),(221+468j),(52+364j),(-130+277j),(-288+183j),(-397+75j),(-509-45j),(-614-156j),(-687-340j),(-689-485j),(-675-571j),(-657-553j),(-677-635j),(-482-782j),(-431-805j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.7121153,(-113-33j),(-709+205j),(-920+101j),(-958-57j),(-994-184j),(-780-237j),(-779-408j),(-660-471j),(-522-477j),(-311-462j),(-187-415j),(16-247j),(130-53j),(204+156j),(239+423j),(175+598j),(122+897j),(-78+978j),(-117+1199j),(-286+1116j),(-411+1230j),(-516+909j),(-586+830j),(-615+683j),(-653+513j),(-458+301j),(-350+125j),(-5+4j),(8-27j),(76+6j),(92+13j),(38+32j),(-2011+0j),(-13056-32640j),(128+0j),(6-80j),(-45-38j),(3-24j),(896+200j),(842+197j),(722+330j),(523+451j),(347+380j),(133+291j),(-38+201j),(-197+78j),(-349-133j),(-462-281j),(-447-569j),(-412-728j),(-365-873j),(-231-906j),(-88-942j),(55-1000j),(107-872j),(231-716j),(283-577j),(315-383j),(349-187j),(267-4j),(138+126j),(13+275j),(-223+342j),(-423+381j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.8660712,(21-117j),(-255-488j),(-189-434j),(-79-264j),(31-98j),(100+65j),(199+238j),(250+399j),(371+518j),(400+673j),(533+869j),(466+953j),(501+821j),(465+844j),(458+860j),(339+741j),(341+695j),(196+490j),(180+327j),(87+103j),(-33-101j),(-115-241j),(-192-441j),(-283-629j),(-351-834j),(-443-797j),(-493-900j),(7+31j),(10-158j),(31-203j),(41-156j),(43-24j),(-2011+0j),(-13056-32640j),(128+0j),(-26+6j),(-5+16j),(-9-6j),(229+35j),(358+148j),(482+319j),(546+530j),(672+585j),(691+696j),(721+683j),(784+644j),(679+775j),(670+646j),(525+741j),(395+610j),(276+462j),(125+298j),(-20+157j),(-127+25j),(-271-96j),(-372-227j),(-494-359j),(-513-494j),(-572-623j),(-587-656j),(-611-621j),(-656-663j),(-489-764j),(-494-746j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493342.9939067,(124-28j),(387-431j),(407-344j),(293-170j),(203-5j),(68+117j),(-55+261j),(-174+385j),(-290+490j),(-450+557j),(-619+721j),(-751+648j),(-678+636j),(-740+590j),(-794+564j),(-719+410j),(-729+393j),(-567+213j),(-440+176j),(-237+61j),(-62-53j),(126-118j),(326-207j),(521-279j),(737-338j),(731-421j),(869-463j),(-35+11j),(153+27j),(201+70j),(155+64j),(26+50j),(-2011+0j),(-13056-32640j),(128+0j),(-23-13j),(-11+12j),(-12-8j),(193+139j),(225+301j),(222+512j),(132+720j),(152+844j),(108+851j),(84+955j),(123+967j),(-66+993j),(-31+909j),(-207+851j),(-221+683j),(-240+514j),(-220+304j),(-213+101j),(-183-81j),(-153-256j),(-114-414j),(-59-575j),(31-705j),(162-788j),(230-824j),(205-827j),(257-879j),(458-784j),(467-756j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.1186237,(106+2j),(560-351j),(756-408j),(793-414j),(831-452j),(691-379j),(759-395j),(649-408j),(626-330j),(520-220j),(445-178j),(275-55j),(117+51j),(-30+163j),(-203+305j),(-306+364j),(-472+546j),(-590+580j),(-650+765j),(-635+745j),(-667+892j),(-628+784j),(-561+739j),(-503+690j),(-467+619j),(-270+436j),(-209+302j),(1+3j),(-9-10j),(33-39j),(56-49j),(41-20j),(-2011+0j),(-13056-32640j),(128+0j),(62-47j),(-6-51j),(7-14j),(697+526j),(710+411j),(690+437j),(555+486j),(453+369j),(264+271j),(84+236j),(-74+206j),(-300+168j),(-421+179j),(-641+90j),(-781+66j),(-892+74j),(-908+72j),(-927+52j),(-975+49j),(-866+108j),(-760+59j),(-700+62j),(-548-3j),(-461-102j),(-304-142j),(-130-166j),(-10-231j),(198-278j),(353-353j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.237956,(-95+37j),(-41+476j),(137+439j),(200+296j),(207+244j),(214+187j),(323+200j),(432+96j),(582-164j),(525-470j),(254-847j),(-124-904j),(-624-610j),(-847-231j),(-870+258j),(-533+507j),(-187+704j),(98+542j),(268+345j),(196+167j),(157+196j),(175+231j),(380+277j),(629+113j),(796-270j),(446-684j),(10-944j),(10+45j),(-71-119j),(-161-109j),(-164-9j),(-53-10j),(-2011+0j),(-13056-32640j),(128+0j),(16-2j),(-5-11j),(2-3j),(154+296j),(370+265j),(570+79j),(692-161j),(502-600j),(97-792j),(-325-737j),(-699-380j),(-785-84j),(-606+359j),(-417+491j),(-116+511j),(77+410j),(120+280j),(113+265j),(177+325j),(356+282j),(514+119j),(608-160j),(506-454j),(291-698j),(-97-781j),(-482-536j),(-745-220j),(-751+24j),(-599+398j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.3711479,(116-57j),(334-664j),(493-773j),(527-734j),(594-736j),(486-563j),(562-546j),(523-409j),(469-358j),(381-187j),(304-80j),(117+62j),(-29+164j),(-212+269j),(-422+380j),(-557+386j),(-785+485j),(-904+423j),(-1035+543j),(-994+482j),(-1106+519j),(-962+279j),(-893+308j),(-802+239j),(-698+142j),(-430+80j),(-265-8j),(-11+13j),(19-18j),(85+14j),(111+25j),(41+27j),(-2011+0j),(-13312-32640j),(128+0j),(-73-9j),(-14+51j),(2-6j),(-30-786j),(-71-708j),(-10-656j),(104-522j),(105-352j),(160-135j),(174+39j),(203+201j),(186+428j),(198+539j),(71+747j),(30+849j),(-4+916j),(-40+902j),(-92+869j),(-156+887j),(-126+737j),(-175+606j),(-161+486j),(-194+302j),(-211+165j),(-182+1j),(-129-160j),(-74-314j),(73-465j),(141-616j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.487825,(-49+78j),(8+431j),(-50+343j),(-86+148j),(-121-39j),(-115-179j),(-135-380j),(-174-551j),(-176-692j),(-123-840j),(-185-1047j),(-64-1095j),(-134-981j),(-83-983j),(-53-981j),(12-805j),(23-749j),(76-504j),(56-335j),(60-77j),(109+175j),(127+338j),(120+578j),(144+787j),(138+1040j),(245+993j),(271+1122j),(3-42j),(-63+163j),(-106+203j),(-106+150j),(-53+17j),(-2011+0j),(-13056-32640j),(128+0j),(10-3j),(4-8j),(3+0j),(-188-195j),(-277-303j),(-341-455j),(-314-636j),(-397-695j),(-313-686j),(-392-741j),(-437-697j),(-307-760j),(-312-642j),(-173-648j),(-105-501j),(-31-347j),(39-177j),(124-11j),(174+136j),(250+272j),(293+387j),(348+523j),(296+622j),(295+741j),(275+778j),(309+723j),(312+769j),(128+780j),(121+749j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.6115007,(82+74j),(468-34j),(396-37j),(211-13j),(63+69j),(-54+157j),(-158+313j),(-209+478j),(-187+644j),(-166+789j),(-30+1038j),(19+1076j),(244+968j),(339+937j),(472+879j),(456+671j),(529+562j),(400+368j),(312+190j),(103+38j),(-144-3j),(-307+0j),(-541+85j),(-744+222j),(-918+424j),(-748+647j),(-730+858j),(30-32j),(-136+95j),(-181+128j),(-144+118j),(-60+14j),(-2011+0j),(-13056-32640j),(128+0j),(-21-3j),(-1+10j),(-10-7j),(227+14j),(366+9j),(526+1j),(668+24j),(763-112j),(712-225j),(762-338j),(673-500j),(680-489j),(518-560j),(505-511j),(348-443j),(245-339j),(142-196j),(124-37j),(132+125j),(214+242j),(297+328j),(420+412j),(523+448j),(611+493j),(687+445j),(742+268j),(822+179j),(783+228j),(772+84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.7359357,(90-54j),(-93-465j),(-280-293j),(-207-78j),(-94-81j),(-95-150j),(-285-217j),(-546-18j),(-546+416j),(-282+778j),(415+971j),(884+587j),(997-209j),(665-756j),(40-1010j),(-431-688j),(-719-235j),(-517+180j),(-178+318j),(21+116j),(-127-34j),(-296+66j),(-369+418j),(9+778j),(621+776j),(964+73j),(904-640j),(-12+46j),(29-157j),(-82-202j),(-157-87j),(-51-29j),(-2011+0j),(-13056-32640j),(128+0j),(17-23j),(-7+2j),-3j,(211+135j),(381+8j),(461-282j),(346-597j),(-180-794j),(-628-510j),(-876+8j),(-623+632j),(-237+870j),(408+691j),(641+373j),(575-78j),(314-309j),(84-235j),(62-122j),(181-125j),(162-314j),(-49-482j),(-419-460j),(-673-125j),(-783+298j),(-467+746j),(180+802j),(709+547j),(847+153j),(686-397j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.8436344,(47+123j),(730-170j),(565-766j),(-102-950j),(-788-654j),(-804+46j),(-619+613j),(7+777j),(465+511j),(508+84j),(334-211j),(95-148j),(113-27j),(273-71j),(327-393j),(13-635j),(-635-667j),(-998-138j),(-875+788j),(-95+1126j),(858+928j),(961+163j),(786-605j),(110-887j),(-453-645j),(-475-57j),(-247+162j),6j,(-17-9j),(-66-45j),(-107+12j),(-43+32j),(-2011+0j),(-13056-32640j),(128+0j),(-60-8j),(23+37j),(3+15j),(-431+636j),(183+692j),(560+409j),(602+19j),(350-294j),(103-269j),(29-177j),(41-202j),(-4-368j),(-336-361j),(-645-204j),(-721+313j),(-346+827j),(312+841j),(801+424j),(908-234j),(375-713j),(-145-678j),(-485-331j),(-460-37j),(-306+177j),(-138+159j),(-124+115j),(-160+245j),(-106+422j),(256+558j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493343.9877973,(-71-78j),(-453+144j),(-293+261j),(-121+175j),(-104+47j),(-189-7j),(-355+68j),(-398+283j),(-272+643j),(41+829j),(596+871j),(923+572j),(988-69j),(841-527j),(463-892j),(-7-799j),(-395-640j),(-448-263j),(-338+30j),(-58+64j),(64-164j),(-41-368j),(-348-462j),(-730-282j),(-1020+147j),(-689+724j),(-237+1105j),(1-43j),(45+159j),(142+163j),(160+64j),(42+26j),(-2011+0j),(-13056-32640j),(128+0j),(7-20j),(-6-10j),(-3-5j),(222+199j),(408+131j),(582-45j),(674-299j),(446-685j),(53-828j),(-375-775j),(-741-426j),(-844-146j),(-688+314j),(-519+505j),(-181+518j),(19+395j),(64+221j),(-12+159j),(-102+222j),(-37+377j),(158+469j),(445+465j),(696+220j),(822-57j),(728-446j),(334-749j),(-78-862j),(-328-770j),(-644-459j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493344.1130524,(-109-21j),(-292+405j),(-38+437j),(98+236j),(29+92j),(-80+93j),(-140+266j),(11+515j),(376+533j),(702+334j),(1012-189j),(813-664j),(161-976j),(-380-921j),(-842-553j),(-816-58j),(-649+424j),(-215+505j),(129+345j),(130+30j),(-118-81j),(-296+75j),(-330+445j),(12+774j),(574+818j),(943+238j),(1024-401j),(-25+30j),(86-130j),(10-215j),(-79-156j),(-20-51j),(-2011+0j),(-13056-32640j),(128+0j),(14+3j),(8-9j),(8-1j),(-34+262j),(129+364j),(360+381j),(605+279j),(761-160j),(561-449j),(200-797j),(-331-766j),(-624-567j),(-768-38j),(-683+222j),(-369+441j),(-69+432j),(54+261j),(11+150j),(-74+194j),(-31+323j),(150+422j),(438+386j),(634+148j),(760-184j),(575-583j),(93-793j),(-403-761j),(-636-535j),(-803-94j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493344.2367833,(43+94j),(674-46j),(738-461j),(434-803j),(-53-997j),(-463-654j),(-790-367j),(-777+66j),(-551+446j),(-224+523j),(86+461j),(150+174j),(16+1j),(-188+26j),(-320+303j),(-161+566j),(247+834j),(675+677j),(1159+126j),(1021-461j),(637-1089j),(-27-975j),(-522-836j),(-810-362j),(-778+113j),(-337+359j),(-35+305j),(1+2j),(-5-6j),(-46-66j),(-93-37j),(-48-6j),(-2011+0j),(-13056-32640j),(128+0j),(-50+26j),(18+35j),(-4+13j),(-591+479j),(-183+712j),(150+685j),(350+527j),(450+199j),(378-4j),(216-36j),(166+7j),(259+108j),(404-10j),(550-173j),(504-491j),(207-787j),(-195-801j),(-575-615j),(-873-268j),(-771+249j),(-511+518j),(-147+619j),(55+482j),(195+344j),(192+163j),(104+102j),(66+174j),(108+304j),(340+363j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493344.3635752,(110-23j),(-42-522j),(-329-297j),(-261-8j),(-110+14j),(-100-71j),(-294-65j),(-413+245j),(-128+627j),(386+704j),(1018+200j),(935-548j),(92-997j),(-638-771j),(-1015-49j),(-631+534j),(-5+802j),(393+388j),(373-59j),(24-126j),(-22+148j),(228+227j),(543-95j),(369-659j),(-304-951j),(-930-321j),(-974+551j),(19-43j),152j,(147+152j),(179+3j),(49-6j),(-2011+0j),(-13056-32640j),(128+0j),(-21-4j),(9+15j),(-3+2j),(-153-143j),(-316-61j),(-434+183j),(-320+528j),(232+684j),(656+366j),(757-274j),(262-781j),(-259-807j),(-728-249j),(-716+193j),(-305+512j),(113+432j),(217+169j),(144+80j),(132+134j),(287+106j),(409-134j),(284-495j),(-88-630j),(-601-477j),(-821+90j),(-439+677j),(212+842j),(634+554j),(822-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
