mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494691.7438679,(11-164j),(-422-737j),(-441-806j),(-327-693j),(-236-597j),(-148-370j),(-72-282j),(1-117j),(49+55j),(77+235j),(132+449j),(73+601j),(143+690j),(95+802j),(46+943j),(-73+882j),(-109+1011j),(-180+906j),(-143+905j),(-156+723j),(-143+661j),(-102+403j),(-83+273j),(-30+108j),(31-54j),(61-196j),(125-352j),(-15+26j),(65-50j),(141-63j),(131-50j),(49+7j),(-2011+0j),(-12288-32640j),(128+0j),(-19+78j),(43+29j),(-10+12j),(-430-122j),(-223-108j),(3-137j),(277-100j),(512-100j),(652-3j),(832+22j),(963-4j),(1080+220j),(1135+131j),(1146+419j),(1075+436j),(1025+417j),(824+391j),(651+379j),(513+375j),(321+235j),(125+175j),(-44+42j),(-192-75j),(-337-213j),(-447-327j),(-526-395j),(-679-484j),(-606-693j),(-633-783j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494691.8682964,(-89-125j),(-781-271j),(-799-390j),(-645-367j),(-519-344j),(-304-247j),(-182-211j),(-13-138j),(113-20j),(261+112j),(430+256j),(466+438j),(514+496j),(533+646j),(562+796j),(452+793j),(482+929j),(322+908j),(357+880j),(237+737j),(197+674j),(100+469j),(18+316j),(-21+138j),(-61-49j),(-120-203j),(-134-391j),(3+27j),(30-82j),(91-131j),(98-114j),(55-14j),(-2011+0j),(-12544-32640j),(128+0j),(61+46j),(44-23j),(12+18j),(-293+318j),(-173+162j),(-68-37j),(94-225j),(233-397j),(327-492j),(467-602j),(539-713j),(757-686j),(775-721j),(953-593j),(937-512j),(923-426j),(788-305j),(666-188j),(542-129j),(338-70j),(163+26j),(-37+62j),(-227+96j),(-411+73j),(-571+54j),(-661+88j),(-823+55j),(-910-153j),(-965-158j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494691.9910927,(-82-141j),(-736-298j),(-765-335j),(-630-323j),(-471-293j),(-296-192j),(-169-173j),(2-102j),(150-36j),(296+61j),(471+153j),(547+306j),(634+295j),(688+409j),(777+531j),(617+551j),(713+679j),(569+655j),(603+645j),(459+538j),(411+500j),(242+378j),(125+263j),(15+144j),(-100+31j),(-189-69j),(-295-191j),(18+27j),(-27-69j),(-11-144j),(3-131j),(25-41j),(-2011+0j),(-12544-32640j),(128+0j),(17+79j),(50+7j),(-5+17j),(-412+74j),(-209+32j),(-3-48j),(246-98j),(440-184j),(595-209j),(750-233j),(842-325j),(1010-209j),(1001-311j),(1113-83j),(1065-66j),(1006-80j),(832-40j),(684+14j),(511+45j),(311+30j),(116+59j),(-77+42j),(-251+37j),(-435-11j),(-588-38j),(-637-23j),(-820-26j),(-869-218j),(-925-244j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.1154163,(97-138j),(-395-751j),(-719-514j),(-719-112j),(-585+173j),(-237+253j),(-62+211j),(-2+43j),(-62-131j),(-250-202j),(-553-82j),(-686+147j),(-511+551j),(-290+808j),(91+984j),(435+844j),(869+614j),(924+179j),(883-317j),(509-541j),(156-641j),(-84-402j),(-164-179j),(-71-1j),(121+48j),(255-97j),(278-339j),(-8+23j),(18-86j),(-8-156j),(-73-124j),(-18-44j),(-2011+0j),(-12288-32640j),(128+0j),(-59-47j),(-21+42j),(-16-6j),(-301-245j),(-174-10j),(47+5j),(237-149j),(199-469j),(2-682j),(-408-716j),(-849-444j),(-1075-186j),(-991+448j),(-901+747j),(-439+1018j),(117+1001j),(448+702j),(567+353j),(543+70j),(284-136j),(67-85j),(-51+84j),(4+273j),(215+404j),(492+355j),(715+48j),(778-377j),(709-628j),(368-963j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.248804,(159+137j),(1056+31j),(1135+49j),(959+78j),(801+105j),(490+54j),(351+93j),(111+103j),(-93+102j),(-318+67j),(-600+89j),(-789-23j),(-895+74j),(-1045+4j),(-1223-42j),(-1144-152j),(-1308-170j),(-1172-208j),(-1200-154j),(-952-130j),(-873-102j),(-577-100j),(-368-80j),(-145-61j),(85-53j),(266-45j),(491-52j),(-37-10j),(98+46j),(159+116j),(140+112j),(24+60j),(-2011+0j),(-12544-32640j),(128+0j),(-2-100j),(-56-19j),(10-12j),(456+43j),(184+76j),(-97+157j),(-425+189j),(-693+309j),(-860+266j),(-1039+375j),(-1154+504j),(-1369+349j),(-1339+514j),(-1486+199j),(-1395+177j),(-1292+212j),(-1069+129j),(-868+54j),(-718-27j),(-437-33j),(-182-121j),(62-148j),(291-182j),(525-190j),(713-200j),(817-231j),(1016-307j),(1163-93j),(1251-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.3725076,(-22+33j),(-80+346j),(-196+510j),(-277+630j),(-333+793j),(-329+700j),(-422+823j),(-407+834j),(-448+869j),(-472+833j),(-475+892j),(-497+699j),(-377+552j),(-342+410j),(-296+256j),(-197+39j),(-150-176j),(-25-346j),(-41-617j),(18-723j),(-7-983j),(-54-899j),(71-1034j),(82-1093j),(89-1197j),(-54-1006j),(-68-970j),(-14+35j),(59-93j),(63-89j),(47-45j),(11+13j),(-2011+0j),(-12544-32640j),(128+0j),(-10+73j),(43+21j),(22+18j),(-1197+520j),(-1165+728j),(-1211+708j),(-1286+587j),(-1079+642j),(-916+430j),(-693+486j),(-473+408j),(-361+189j),(-160+44j),(9-149j),(186-316j),(343-464j),(452-563j),(545-676j),(648-816j),(575-872j),(581-831j),(574-840j),(578-879j),(598-659j),(520-554j),(338-444j),(302-321j),(251-123j),(147+41j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.4960032,(89-155j),(-114-959j),(-98-1004j),(-56-847j),(-7-714j),(-13-423j),(15-304j),(20-76j),(8+100j),(-47+308j),(-68+581j),(-203+718j),(-119+812j),(-226+915j),(-316+1073j),(-406+998j),(-474+1129j),(-492+965j),(-462+1020j),(-384+803j),(-341+730j),(-278+464j),(-159+290j),(-58+123j),(64-51j),(152-216j),(259-385j),(-21+25j),(87-43j),(172-44j),(169-38j),(60+24j),(-2011+0j),(-12544-32640j),(128+0j),(-47+85j),(40+38j),(-21+8j),(-397-247j),(-181-103j),(50-8j),(279+152j),(522+248j),(659+413j),(806+485j),(952+505j),(972+757j),(1021+666j),(943+951j),(862+910j),(789+821j),(638+710j),(475+603j),(363+522j),(231+307j),(71+153j),(-40-55j),(-136-218j),(-206-419j),(-263-562j),(-338-681j),(-425-821j),(-270-990j),(-277-1103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.6206794,(-79+161j),(241+904j),(184+959j),(147+800j),(138+647j),(71+376j),(42+256j),(-31+64j),(-64-143j),(-115-360j),(-218-606j),(-173-780j),(-261-808j),(-269-942j),(-309-1087j),(-270-1007j),(-334-1149j),(-220-1023j),(-351-978j),(-289-756j),(-295-655j),(-136-358j),(-113-239j),(-55-53j),(20+158j),(148+309j),(237+476j),(-18-26j),(2+111j),(-31+174j),(-29+165j),(-33+52j),(-2011+0j),(-12544-32640j),(128+0j),(88+1j),(21-49j),(21+13j),(-27+393j),(-48+135j),(-138-125j),(-173-419j),(-268-645j),(-297-830j),(-404-957j),(-546-1026j),(-430-1218j),(-499-1167j),(-349-1314j),(-304-1212j),(-249-1107j),(-199-904j),(-134-722j),(-108-567j),(-61-317j),(31-117j),(99+91j),(157+298j),(186+489j),(223+650j),(332+726j),(381+865j),(244+1017j),(348+1081j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.7493155,(-24+3j),(15+298j),(272+430j),(578+327j),(854+24j),(670-385j),(541-764j),(156-942j),(-366-905j),(-672-685j),(-969-268j),(-840+110j),(-455+398j),(-201+407j),(-2+283j),(12+100j),(-133-22j),(-337+25j),(-471+322j),(-347+596j),(13+908j),(342+749j),(787+547j),(996+98j),(999-393j),(528-737j),(105-854j),(9+25j),(-24-88j),(-64-67j),(-52-25j),(3-13j),(-2011+0j),(-12544-32640j),(128+0j),(-59+44j),(42+32j),(15+17j),(-746+1120j),(25+1440j),(727+1290j),(1175+951j),(1387+113j),(1078-465j),(625-754j),(87-750j),(-108-524j),(-197-196j),-47j,(239-87j),(341-346j),(216-621j),(-113-831j),(-575-891j),(-991-442j),(-1061+32j),(-919+603j),(-541+844j),(-139+970j),(292+798j),(516+394j),(516+54j),(316-56j),(102-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.8710182,(-57+197j),(729+621j),(996+302j),(881-107j),(621-362j),(285-383j),(93-327j),(43-120j),(106+13j),(305+45j),(550-100j),(662-318j),(473-673j),(231-946j),(-178-1143j),(-518-888j),(-1015-702j),(-1092-262j),(-1076+297j),(-689+554j),(-353+740j),(-20+515j),(105+342j),(76+139j),(-87+49j),(-212+159j),(-279+373j),(23-27j),(-29+94j),(-26+178j),(41+161j),(6+64j),(-2011+0j),(-12544-32640j),(128+0j),(101-38j),(-31-66j),(9-15j),(626-40j),(344-155j),(181-26j),(184+242j),(423+376j),(667+280j),(932-20j),(960-530j),(889-892j),(378-1268j),(69-1403j),(-489-1242j),(-933-908j),(-1026-388j),(-916+28j),(-669+326j),(-312+377j),(-118+227j),(-66+31j),(-180-97j),(-414-132j),(-619+44j),(-613+362j),(-548+768j),(-396+976j),(100+1111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494692.9965982,(-13-9j),(-252+59j),(-418+91j),(-544+125j),(-692+156j),(-623+152j),(-762+142j),(-739+120j),(-805+156j),(-796+95j),(-848+118j),(-701+19j),(-511+54j),(-384+21j),(-242+16j),(-57+7j),(118+1j),(280+15j),(486-12j),(587+0j),(772-45j),(693+19j),(794-27j),(833-9j),(892+4j),(755-73j),(710-89j),(-21-4j),(70+37j),(66+32j),(35+19j),(1+1j),(-2011+0j),(-12288-32640j),(128+0j),(22+57j),(43+1j),11j,(-753+695j),(-709+803j),(-733+803j),(-844+695j),(-702+675j),(-586+565j),(-504+465j),(-345+368j),(-280+189j),(-108+77j),(23-65j),(181-172j),(325-272j),(431-331j),(544-380j),(699-458j),(682-495j),(691-465j),(685-472j),(674-367j),(678-311j),(578-259j),(432-239j),(337-179j),(226-66j),(81-20j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.1198387,(-25+27j),(99+293j),(183+462j),(239+542j),(328+655j),(323+569j),(378+678j),(413+604j),(429+651j),(340+603j),(373+601j),(271+486j),(246+298j),(165+192j),(90+46j),(-3-70j),(-95-223j),(-162-373j),(-304-481j),(-333-537j),(-482-635j),(-377-552j),(-494-613j),(-538-623j),(-547-629j),(-466-437j),(-446-383j),(2+11j),(-31-62j),(-27-44j),(-12-18j),(4+6j),(-2011+0j),(-12544-32640j),(128+0j),(68+5j),(20-49j),(6+7j),(311+946j),(447+916j),(496+989j),(360+1010j),(425+889j),(295+652j),(263+548j),(230+374j),(96+262j),(41+84j),(-65-87j),(-144-256j),(-241-410j),(-289-503j),(-348-596j),(-396-730j),(-449-673j),(-432-678j),(-491-665j),(-394-643j),(-371-618j),(-329-508j),(-262-334j),(-239-231j),(-115-122j),(-29+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.2455823,(92+167j),(992+135j),(1003-161j),(749-369j),(513-496j),(167-367j),(25-268j),(-23-47j),(32+154j),(196+319j),(521+390j),(739+346j),(859-9j),(950-267j),(958-622j),(757-793j),(521-1126j),(170-1061j),(-243-1057j),(-454-720j),(-609-442j),(-452-136j),(-259+28j),(-31+91j),(175+9j),(278-192j),(296-452j),(-11+18j),(40-93j),(45-179j),(-6-172j),(10-58j),(-2011+0j),(-12544-32640j),(128+0j),(19+93j),(59-12j),(5+16j),(-203+413j),(-64+196j),(-140-32j),(-313-245j),(-598-241j),(-857-142j),(-1016+143j),(-1029+577j),(-1054+813j),(-614+1152j),(-567+1324j),(-115+1329j),(281+1161j),(500+842j),(571+551j),(583+330j),(390+59j),(158+12j),(-71+39j),(-233+207j),(-263+438j),(-180+651j),(86+814j),(423+870j),(565+906j),(930+758j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.3706775,(187-76j),(501-940j),(608-1032j),(504-867j),(409-739j),(253-470j),(177-348j),(73-148j),(-40+66j),(-140+283j),(-245+572j),(-416+694j),(-400+832j),(-492+958j),(-592+1118j),(-576+1015j),(-621+1179j),(-658+1040j),(-520+1082j),(-420+871j),(-353+814j),(-300+464j),(-168+363j),(-71+182j),(25-38j),(53-246j),(118-448j),(-11+22j),(72-70j),(157-97j),(144-93j),(63-7j),(-2011+0j),(-12544-32640j),(128+0j),(-88-62j),(-54+36j),(-8-20j),(340-474j),(201-262j),(133+6j),(-9+294j),(-83+575j),(-167+737j),(-206+922j),(-175+1099j),(-396+1230j),(-327+1326j),(-563+1312j),(-562+1257j),(-560+1212j),(-478+1022j),(-424+836j),(-353+697j),(-196+455j),(-126+217j),(-19+4j),(63-210j),(187-410j),(296-597j),(267-749j),(339-966j),(562-1010j),(544-1114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.4952233,(-22-200j),(-975-343j),(-1011+148j),(-729+539j),(-314+692j),(60+473j),(202+271j),(139+42j),(-68-56j),(-296+56j),(-411+385j),(-304+692j),(177+786j),(608+733j),(1072+428j),(1082-77j),(1075-713j),(563-921j),(-63-1156j),(-492-758j),(-734-354j),(-533+69j),(-263+200j),(-1+143j),(111-69j),(-22-299j),(-329-383j),(38+21j),(-93-35j),(-185+15j),(-139+84j),(-56+39j),(-2011+0j),(-12544-32640j),(128+0j),(-70-96j),(-43+52j),(-17-8j),(-373-502j),(-322-148j),(-84-38j),(152-198j),(104-504j),(-141-722j),(-629-744j),(-1107-349j),(-1323+57j),(-1041+758j),(-879+1172j),(-233+1376j),(445+1188j),(808+713j),(884+224j),(740-179j),(355-372j),(85-228j),(-27-4j),(122+173j),(352+221j),(596+25j),(648-347j),(464-787j),(235-1000j),(-348-1139j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.619757,(-119+112j),(-124+808j),(-98+895j),(-55+770j),(-9+635j),(48+413j),(56+303j),(61+116j),(68-57j),(57-235j),(15-459j),(43-600j),(-83-685j),(-119-796j),(-176-931j),(-142-852j),(-244-960j),(-218-874j),(-334-818j),(-301-627j),(-333-529j),(-236-326j),(-199-177j),(-134-14j),(-55+142j),(78+224j),(183+345j),(-9-18j),(8+79j),(3+144j),(4+133j),(-21+36j),(-2011+0j),(-12544-32640j),(128+0j),(31+71j),(51-7j),16j,(-400+222j),(-243+113j),(-119-48j),(54-237j),(159-414j),(255-495j),(327-662j),(312-809j),(478-882j),(383-988j),(569-959j),(531-935j),(455-943j),(371-805j),(324-674j),(262-557j),(126-383j),(88-192j),(4-23j),(-25+151j),(-93+311j),(-117+473j),(-87+570j),(-67+764j),(-207+838j),(-161+918j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.7506695,(129-155j),(-582-919j),(-950-603j),(-962-54j),(-692+379j),(-265+403j),(1+335j),(75+78j),(-61-133j),(-335-146j),(-648+119j),(-701+465j),(-342+845j),(75+1049j),(677+1038j),(994+536j),(1308-41j),(1035-502j),(539-1027j),(-54-898j),(-467-649j),(-470-199j),(-320+73j),(-38+154j),(209-1j),(152-325j),(-92-550j),(19+32j),(-75-81j),(-175-86j),(-176+0j),(-56+0j),(-2011+0j),(-12544-32640j),(128+0j),(24-111j),(-70-12j),(-7-21j),(168-545j),(-45-285j),(66-42j),(368+19j),(605-277j),(498-617j),(177-1091j),(-528-1167j),(-1011-1029j),(-1386-350j),(-1567+167j),(-1220+833j),(-653+1205j),(-9+1139j),(429+830j),(641+389j),(469-9j),(184-83j),(-51+46j),(-32+284j),(133+513j),(506+525j),(833+169j),(1001-284j),(965-673j),(492-1196j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.8688908,(187+71j),(977-314j),(1076-241j),(909-153j),(783-122j),(476-53j),(356-34j),(135+7j),(-59-20j),(-289-33j),(-572-74j),(-718-197j),(-794-192j),(-909-300j),(-1050-392j),(-998-434j),(-1121-520j),(-956-604j),(-996-509j),(-792-441j),(-730-392j),(-467-280j),(-315-190j),(-169-66j),(-7+79j),(175+196j),(324+342j),(-14-19j),(16+105j),(-5+182j),(-10+168j),(-32+53j),(-2011+0j),(-12544-32640j),(128+0j),(-116-18j),(-36+53j),(-15-21j),(123-624j),(82-348j),(83-66j),(16+267j),(-25+569j),(-83+766j),(-127+1007j),(-130+1190j),(-385+1320j),(-369+1351j),(-666+1367j),(-681+1272j),(-697+1145j),(-618+918j),(-552+733j),(-494+630j),(-298+407j),(-160+168j),(5+4j),(176-123j),(366-266j),(530-359j),(622-509j),(791-578j),(1015-442j),(1093-520j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494693.9947264,(1+5j),(145-95j),(279-205j),(330-358j),(310-567j),(203-571j),(130-740j),(-91-754j),(-211-796j),(-330-728j),(-529-671j),(-499-530j),(-477-307j),(-406-174j),(-307-67j),(-116-25j),(40-48j),(195-99j),(296-291j),(306-417j),(268-658j),(191-649j),(48-767j),(-119-811j),(-288-837j),(-454-568j),(-558-448j),(16+13j),(-54-60j),(-54-52j),(-39-26j),(6-7j),(-2011+0j),(-12288-32640j),(128+0j),(-13-58j),(-36+6j),(-14+0j),(233-992j),(-81-1101j),(-251-1138j),(-349-1166j),(-596-946j),(-665-644j),(-691-448j),(-625-197j),(-470-158j),(-286-42j),(-107-86j),(79-147j),(221-263j),(277-402j),(278-577j),(203-779j),(-5-842j),(-145-837j),(-304-831j),(-415-748j),(-486-678j),(-526-506j),(-514-245j),(-463-141j),(-329-107j),(-179-28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494694.1195562,(21-7j),(-98-190j),(-348-156j),(-495+108j),(-439+466j),(-58+597j),(330+644j),(665+326j),(757-96j),(587-425j),(234-721j),(-122-631j),(-375-284j),(-354-15j),(-173+115j),(-14+61j),(24-113j),(-123-242j),(-415-157j),(-523+113j),(-440+552j),(-42+653j),(370+654j),(726+335j),(839-115j),(479-519j),(79-668j),(8+21j),(-33-59j),(-67-26j),(-39+13j),-7j,(-2011+0j),(-12288-32640j),(128+0j),(-13+57j),(39-4j),(8+1j),(435+933j),(1016+439j),(1143-238j),(930-731j),(229-1073j),(-289-836j),(-622-418j),(-573+55j),(-364+203j),(-68+199j),(-17+29j),(-144-122j),(-372-45j),(-462+211j),(-336+540j),(-23+790j),(493+645j),(746+278j),(805-261j),(470-544j),(137-743j),(-265-600j),(-434-236j),(-397+70j),(-219+148j),(-25+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
