mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494142.7114282,(123-155j),(-30-1060j),(45-1155j),(50-990j),(29-870j),(41-555j),(53-442j),(92-224j),(68-5j),(70+231j),(116+518j),(37+717j),(99+793j),(71+969j),(55+1158j),(14+1122j),(38+1321j),(-55+1223j),(84+1235j),(65+1010j),(112+945j),(-29+599j),(32+477j),(39+276j),(26+56j),(-36-187j),(-67-401j),(-3+30j),(36-89j),(92-163j),(81-151j),(47-32j),(-2011+0j),(-12800-32640j),(128+0j),(-101-15j),(-23+51j),(-23-10j),(20-545j),(11-281j),(63-38j),(76+269j),(137+529j),(237+724j),(247+917j),(366+1047j),(254+1249j),(343+1245j),(168+1391j),(145+1328j),(110+1237j),(92+1038j),(48+852j),(43+729j),(38+464j),(-25+231j),(-51+5j),(-77-212j),(-78-426j),(-93-614j),(-184-746j),(-201-940j),(-25-1079j),(-109-1202j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494142.8171399,(3-1j),(140-191j),(297-370j),(409-530j),(480-701j),(434-719j),(512-886j),(461-917j),(447-1033j),(457-977j),(396-1079j),(398-921j),(211-785j),(160-637j),(105-475j),(87-222j),(57-21j),(8+226j),(75+467j),(82+625j),(221+867j),(193+879j),(310+992j),(400+1045j),(488+1130j),(536+858j),(592+819j),(-19-36j),(22+105j),(17+115j),(16+79j),(-11+12j),(-2011+0j),(-12544-32640j),(128+0j),(67-30j),(-6-48j),(-4-11j),(1068+637j),(1263+476j),(1377+472j),(1381+594j),(1316+359j),(1009+207j),(924+142j),(733+5j),(514+81j),(283+10j),(43+54j),(-221+67j),(-482+117j),(-653+157j),(-817+236j),(-977+296j),(-972+427j),(-940+443j),(-997+563j),(-923+495j),(-939+479j),(-819+463j),(-570+414j),(-473+394j),(-367+212j),(-188+90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494142.9679158,(8+7j),(247+108j),(454+230j),(620+264j),(820+250j),(795+210j),(994+198j),(917+143j),(1102+13j),(1052-33j),(1122-156j),(969-110j),(747-196j),(603-191j),(416-162j),(193-47j),(17+59j),(-178+184j),(-290+436j),(-368+558j),(-402+844j),(-349+855j),(-340+997j),(-279+1108j),(-208+1217j),(41+1008j),(142+990j),(6-38j),(-27+98j),(-22+103j),(-14+76j),(-10-1j),(-2011+0j),(-12544-32640j),(128+0j),(-39+70j),(36+34j),(11+12j),(-1242+266j),(-1215+532j),(-1288+630j),(-1313+576j),(-1095+739j),(-863+710j),(-614+622j),(-376+552j),(-303+343j),(-141+174j),(-54-53j),(23-284j),(89-531j),(75-691j),(42-863j),(-40-1043j),(-206-1040j),(-265-1017j),(-356-1065j),(-299-1011j),(-358-966j),(-370-818j),(-383-547j),(-350-455j),(-189-338j),(-71-169j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.0893457,(-188+1j),(-752+642j),(-868+603j),(-757+480j),(-670+417j),(-436+239j),(-340+161j),(-163+48j),(8-39j),(219-136j),(457-259j),(656-237j),(717-296j),(869-287j),(1065-300j),(1031-215j),(1217-239j),(1124-95j),(1139-211j),(929-150j),(852-147j),(613-93j),(405-38j),(217-42j),(6-44j),(-229-8j),(-440-4j),(28+10j),(-85-56j),(-132-125j),(-123-116j),(-11-59j),(-2011+0j),(-12800-32640j),(128+0j),(98+3j),(22-50j),(19+16j),(-31+445j),(-37+206j),(-68-28j),(-47-322j),(-59-571j),(-42-746j),(-37-933j),(-95-1073j),(103-1224j),(68-1223j),(324-1300j),(345-1204j),(382-1098j),(349-904j),(325-727j),(298-604j),(194-374j),(130-154j),(30+39j),(-47+234j),(-198+384j),(-316+509j),(-355+650j),(-475+765j),(-710+725j),(-776+842j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.2125185,(-182-47j),(-863+436j),(-946+506j),(-789+433j),(-703+382j),(-417+268j),(-332+201j),(-170+75j),(9-8j),(181-133j),(392-295j),(571-339j),(594-489j),(725-553j),(855-653j),(875-590j),(959-715j),(906-636j),(854-729j),(683-622j),(592-628j),(349-448j),(233-313j),(69-190j),(-73-50j),(-172+132j),(-291+296j),(23-15j),(-85+34j),(-168+44j),(-156+38j),(-58-14j),(-2011+0j),(-12800-32640j),(128+0j),(-1+86j),(51+16j),(-13+17j),(-454+31j),(-218+9j),(8-70j),(264-138j),(498-272j),(664-275j),(807-389j),(893-548j),(1076-484j),(1051-639j),(1240-452j),(1155-440j),(1058-481j),(893-394j),(731-304j),(646-245j),(396-167j),(214-38j),(6+37j),(-162+144j),(-351+230j),(-500+314j),(-592+415j),(-715+558j),(-911+473j),(-969+542j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.3362696,(6+1j),(190-68j),(356-247j),(370-468j),(256-768j),(29-760j),(-232-936j),(-561-848j),(-820-682j),(-939-416j),(-1106-81j),(-958+141j),(-656+376j),(-423+455j),(-169+422j),(-12+221j),(57-8j),(3-225j),(-266-397j),(-499-377j),(-843-221j),(-783-26j),(-929+311j),(-842+654j),(-656+958j),(-135+947j),(168+920j),(-10-14j),(25+104j),(53+92j),(50+43j),(2+4j),(-2011+0j),(-12544-32640j),(128+0j),(22+70j),(53-19j),(20+3j),(126+1226j),(639+1128j),(970+1000j),(1141+808j),(1265+281j),(1079-69j),(815-375j),(472-494j),(307-381j),(88-235j),(60-1j),(137+216j),(321+373j),(549+366j),(784+245j),(1012+7j),(962-372j),(840-631j),(645-891j),(506-927j),(174-1014j),(-110-897j),(-359-602j),(-451-409j),(-339-240j),(-200-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.462709,(-154-118j),(-1014-6j),(-1038+14j),(-914+39j),(-800+59j),(-502+79j),(-391+73j),(-185+48j),(7+37j),(220+35j),(483-15j),(664+13j),(741-122j),(890-135j),(1069-164j),(1032-123j),(1216-205j),(1085-156j),(1121-310j),(893-278j),(809-337j),(484-226j),(343-210j),(135-169j),(-62-118j),(-241-12j),(-439+89j),(29-11j),(-85-17j),(-174-48j),(-160-37j),(-47-40j),(-2011+0j),(-12800-32640j),(128+0j),(-43+79j),(33+43j),(-21+9j),(-429-183j),(-212-73j),(29-22j),(295+64j),(543+58j),(696+49j),(917+100j),(1073-2j),(1221+146j),(1211-25j),(1329+217j),(1267+174j),(1169+96j),(978+73j),(822+61j),(687+56j),(440-2j),(224+33j),(9-3j),(-203+12j),(-401-7j),(-595+7j),(-710+65j),(-876+134j),(-1008-17j),(-1142+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.5889833,(150+113j),(970-52j),(1059+16j),(911+45j),(776+46j),(510+39j),(394+35j),(190+11j),(-6-24j),(-216-76j),(-472-125j),(-617-264j),(-714-249j),(-829-356j),(-993-451j),(-905-470j),(-1057-561j),(-927-615j),(-994-521j),(-802-438j),(-756-363j),(-501-261j),(-380-157j),(-238-30j),(-85+116j),(125+200j),(277+336j),(-16-17j),(21+90j),(5+180j),(-1+170j),(-34+51j),(-2011+0j),(-12800-32640j),(128+0j),(-78-57j),(-52+30j),(-6-16j),(244-374j),(109-186j),(-10+22j),(-197+246j),(-334+472j),(-389+568j),(-538+745j),(-559+902j),(-812+910j),(-784+965j),(-995+853j),(-976+793j),(-951+713j),(-814+566j),(-691+435j),(-551+340j),(-343+224j),(-170+68j),(21-12j),(198-114j),(402-153j),(584-196j),(659-279j),(858-311j),(1016-142j),(1096-190j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.6815648,(-4+194j),(566+787j),(583+913j),(450+785j),(357+692j),(223+456j),(151+357j),(74+159j),(1-16j),(-56-222j),(-113-481j),(-39-667j),(-79-772j),(-14-917j),(31-1093j),(139-997j),(181-1165j),(274-1077j),(210-1074j),(198-872j),(174-817j),(169-539j),(73-396j),(-7-216j),(-112-32j),(-146+163j),(-258+329j),(22-16j),(-87+36j),(-175+27j),(-166+17j),(-57-24j),(-2011+0j),(-12800-32640j),(128+0j),(-35-80j),(-65+0j),(2-16j),(435-166j),(202-71j),(-17+37j),(-291+103j),(-544+204j),(-678+225j),(-887+252j),(-1013+338j),(-1217+174j),(-1271+246j),(-1332-40j),(-1277-92j),(-1217-120j),(-998-152j),(-820-179j),(-648-176j),(-398-103j),(-166-82j),(29+6j),(213+104j),(391+217j),(534+338j),(644+363j),(810+484j),(747+743j),(797+796j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.7149355,(14+0j),(66-249j),(-140-448j),(-502-395j),(-832-11j),(-655+415j),(-395+871j),(196+987j),(765+705j),(1006+169j),(970-501j),(503-791j),(-71-716j),(-368-454j),(-406-97j),(-165+79j),(34+6j),(69-228j),(-239-435j),(-590-279j),(-860+211j),(-537+635j),(-113+958j),(490+918j),(1013+512j),(901-270j),(559-733j),(-13+21j),(-12-102j),(-65-73j),(-55-24j),(1-7j),(-2011+0j),(-12544-32640j),(128+0j),(-85-13j),(-4+56j),(11+14j),(-1021+725j),(-291+1300j),(457+1298j),(1043+945j),(1275+42j),(781-588j),(288-837j),(-243-643j),(-330-324j),(-222-27j),(4-34j),(102-258j),(-80-502j),(-467-496j),(-833-193j),(-971+402j),(-492+957j),(104+1039j),(696+847j),(948+371j),(978-203j),(598-631j),(17-664j),(-305-473j),(-309-207j),(-178-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.8391774,(1+30j),(249+40j),(414-19j),(636+55j),(818+33j),(797-41j),(889-84j),(1020+165j),(949-10j),(1022+190j),(1029+155j),(916+193j),(692+134j),(516+102j),(457+113j),(207+54j),(-31-39j),(-101-177j),(-446-226j),(-542-327j),(-692-388j),(-654-429j),(-799-448j),(-907-599j),(-918-611j),(-776-442j),(-776-426j),(-17+58j),(-59-87j),(-37-84j),(-26-44j),(-5-1j),(-2011+0j),(-12544-32640j),(128+0j),(-53-61j),(-40+9j),(-57-35j),(683-991j),(616-1145j),(682-1274j),(936-1135j),(664-1082j),(705-897j),(550-784j),(371-576j),(320-415j),(137-174j),(5-20j),(-155+150j),(-416+361j),(-480+483j),(-647+484j),(-853+639j),(-775+634j),(-886+509j),(-805+633j),(-868+524j),(-984+398j),(-738+426j),(-638+266j),(-533+291j),(-373+201j),(-186+132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494143.9658103,(10-6j),(-27-216j),(-17-449j),(-12-615j),(-26-794j),-772j,(47-949j),(52-947j),(63-1036j),(147-973j),(132-1055j),(228-893j),(142-714j),(130-576j),(79-427j),(39-188j),(-30-10j),(-150+170j),(-209+416j),(-301+526j),(-365+760j),(-381+770j),(-482+824j),(-530+893j),(-604+954j),(-399+821j),(-383+808j),(20-16j),(-83+48j),(-91+55j),(-52+34j),(-6-1j),(-2011+0j),(-12544-32640j),(128+0j),(-66+22j),(7+45j),(-8+8j),(-941-759j),(-1088-701j),(-1128-847j),(-996-1012j),(-1004-879j),(-730-665j),(-677-601j),(-558-429j),(-334-380j),(-188-186j),(-1-32j),(151+170j),(285+387j),(373+541j),(462+690j),(531+860j),(601+837j),(551+874j),(572+956j),(419+915j),(373+959j),(303+860j),(278+619j),(235+553j),(73+397j),(38+189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.0909925,(-56+183j),(318+903j),(300+937j),(248+811j),(178+703j),(111+432j),(66+324j),(24+120j),(-6-46j),(-17-253j),(-47-480j),(20-649j),(-57-730j),-861j,(47-1035j),(140-979j),(163-1142j),(233-1000j),(155-1079j),(141-857j),(95-797j),(77-539j),(37-361j),(-19-169j),(-89+15j),(-115+182j),(-173+378j),(22-28j),(-73+53j),(-151+83j),(-143+69j),(-61-6j),(-2011+0j),(-12800-32640j),(128+0j),(43-82j),(-29-38j),(20-6j),(414+223j),(207+98j),(-27-3j),(-267-146j),(-490-228j),(-610-353j),(-810-437j),(-971-436j),(-1021-680j),(-1073-550j),(-1031-838j),(-966-806j),(-896-718j),(-736-628j),(-580-542j),(-451-465j),(-294-271j),(-112-145j),(20+36j),(157+193j),(257+351j),(343+503j),(438+580j),(547+695j),(436+885j),(479+987j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.2140744,(-159+119j),(-289+898j),(-396+959j),(-399+799j),(-378+635j),(-254+416j),(-216+290j),(-100+138j),(53+1j),(219-134j),(426-262j),(625-236j),(722-300j),(884-254j),(1068-206j),(997-86j),(1177-40j),(1074+93j),(1095+73j),(879+119j),(807+120j),(518+149j),(387+68j),(205-4j),(41-102j),(-154-154j),(-313-284j),(14+22j),(-19-86j),(2-179j),(17-156j),(35-46j),(-2011+0j),(-12800-32640j),(128+0j),(-29-81j),(-56-4j),(-8-14j),(437-127j),(219-74j),(-12-3j),(-292+12j),(-545+33j),(-687-8j),(-880-48j),(-1032-43j),(-1152-276j),(-1208-270j),(-1160-573j),(-1071-624j),(-1005-652j),(-794-598j),(-610-549j),(-453-467j),(-284-290j),(-106-150j),(-20+49j),(84+232j),(110+430j),(121+606j),(168+704j),(157+918j),(-74+1030j),(-119+1101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.3373516,(15+12j),(138-239j),(-65-489j),(-481-471j),(-861-105j),(-717+382j),(-464+868j),(104+1043j),(732+770j),(1030+255j),(1032-446j),(574-768j),(-22-740j),(-354-473j),(-417-112j),(-158+97j),(85+34j),(133-227j),(-155-523j),(-547-408j),(-923+38j),(-707+484j),(-310+959j),(326+1026j),(927+728j),(996-71j),(732-630j),(-15+32j),(23-102j),(-43-99j),(-55-30j),(-8-6j),(-2011+0j),(-12544-32640j),(128+0j),(-78+0j),(7+44j),(16+7j),(-890+873j),(-74+1348j),(672+1198j),(1204+758j),(1251-191j),(774-761j),(112-913j),(-409-597j),(-443-232j),(-240+89j),(28+56j),(151-208j),(-38-497j),(-448-506j),(-840-179j),(-967+421j),(-482+991j),(143+1067j),(769+818j),(1030+256j),(981-285j),(563-699j),(-45-682j),(-356-448j),(-347-155j),(-177+79j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.4620662,(-177+95j),(-19+1011j),(308+1076j),(544+791j),(648+482j),(512+150j),(417-35j),(189-86j),(-47-57j),(-205+138j),(-241+446j),(-200+659j),(117+789j),(397+852j),(764+838j),(889+554j),(1216+268j),(1143-49j),(1023-520j),(654-675j),(326-815j),(9-543j),(-159-411j),(-211-144j),(-118+91j),(147+175j),(392+163j),(-25+3j),(95+15j),(180+5j),(163-42j),(64-9j),(-2011+0j),(-12800-32640j),(128+0j),(-97+19j),(3+59j),(-23+3j),(-467-170j),(-257+33j),(9+33j),(262-107j),(358-416j),(274-653j),(3-922j),(-438-986j),(-682-1022j),(-1082-712j),(-1243-569j),(-1304-140j),(-1230+280j),(-905+554j),(-582+662j),(-268+662j),(16+459j),(74+200j),(57-40j),(-114-190j),(-356-274j),(-608-180j),(-741+109j),(-862+424j),(-884+617j),(-656+972j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.5878274,(-97-184j),(-1023-390j),(-1075-414j),(-923-323j),(-843-244j),(-527-113j),(-415-69j),(-211-22j),(-12+66j),(222+141j),(504+185j),(666+289j),(784+180j),(926+236j),(1099+252j),(1094+289j),(1269+262j),(1144+289j),(1199+132j),(997+55j),(928-25j),(615+10j),(431-44j),(222-72j),(18-103j),(-215-83j),(-426-52j),(31+6j),(-82-44j),(-143-111j),(-136-96j),(-30-57j),(-2011+0j),(-12800-32640j),(128+0j),(-86+61j),(15+60j),(-22-4j),(-415-369j),(-247-147j),(-46+14j),(156+199j),(413+342j),(601+461j),(824+525j),(1026+514j),(1119+693j),(1197+562j),(1244+815j),(1210+711j),(1124+610j),(970+486j),(800+383j),(734+300j),(494+130j),(258+47j),(36-65j),(-187-140j),(-377-236j),(-560-301j),(-754-283j),(-928-289j),(-993-470j),(-1165-458j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.710431,(-100+187j),(187+1066j),(132+1155j),(149+985j),(171+849j),(131+536j),(129+417j),(85+188j),(79-20j),(54-265j),(-12-538j),(15-729j),(-81-807j),(-83-979j),(-115-1154j),(-81-1119j),(-140-1294j),(-73-1186j),(-220-1181j),(-204-957j),(-262-881j),(-166-548j),(-156-417j),(-144-210j),(-124+5j),(-36+249j),(15+446j),(-4-25j),(-40+87j),(-88+161j),(-82+152j),(-48+33j),(-2011+0j),(-12800-32640j),(128+0j),(104-8j),(9-53j),(20+18j),(127+529j),(120+268j),(65+10j),(30-267j),(-67-538j),(-169-667j),(-232-935j),(-409-1060j),(-306-1276j),(-441-1250j),(-305-1423j),(-315-1356j),(-313-1271j),(-279-1077j),(-239-891j),(-230-731j),(-212-435j),(-126-232j),(-95+19j),(-33+235j),(7+430j),(45+641j),(182+763j),(253+928j),(110+1095j),(231+1225j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.836244,-11j,(-232+51j),(-437+125j),(-609+212j),(-782+328j),(-742+330j),(-919+394j),(-956+484j),(-980+480j),(-980+461j),(-1030+539j),(-943+399j),(-698+365j),(-565+303j),(-412+260j),(-177+148j),(17+79j),(219+0j),(477-132j),(609-209j),(812-380j),(784-368j),(899-433j),(960-494j),(1054-529j),(816-576j),(778-587j),(-29+8j),(102-6j),(117-6j),(67-14j),(7+5j),(-2011+0j),(-12544-32640j),(128+0j),(-25+75j),(47+30j),(7+8j),(-1228+399j),(-1267+631j),(-1308+599j),(-1426+487j),(-1222+590j),(-966+542j),(-851+516j),(-593+479j),(-470+291j),(-208+200j),(-17+50j),(234-69j),(453-177j),(611-258j),(769-376j),(964-480j),(953-598j),(935-581j),(983-641j),(916-464j),(950-501j),(831-447j),(595-432j),(499-372j),(387-202j),(177-147j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494144.962308,(-29-8j),(-155+217j),(-238+432j),(-288+601j),(-349+803j),(-274+763j),(-364+939j),(-357+998j),(-329+1033j),(-387+997j),(-371+1105j),(-393+923j),(-191+715j),(-162+568j),(-96+410j),(-24+213j),(79+13j),(163-204j),(230-454j),(286-603j),(292-863j),(303-807j),(304-946j),(294-1049j),(332-1139j),(157-991j),(118-962j),(-4+17j),(76-88j),(66-91j),(39-53j),(9-4j),(-2011+0j),(-12544-32640j),(128+0j),(42+71j),(47-24j),(9+15j),(-635+1123j),(-490+1283j),(-488+1341j),(-641+1293j),(-432+1265j),(-329+975j),(-262+931j),(-107+727j),(-136+519j),(5+264j),(31+36j),(139-226j),(194-465j),(257-623j),(291-803j),(387-1019j),(283-1063j),(304-1077j),(229-1112j),(282-983j),(311-994j),(243-868j),(132-705j),(68-586j),(96-377j),(13-198j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
