mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493486.0753407,(82-58j),(125-658j),(165-865j),(140-944j),(99-1058j),(39-887j),(17-986j),-908j,(-109-841j),(-76-687j),(-131-590j),(-87-347j),(-55-97j),(-1+114j),(80+375j),(141+534j),(291+818j),(294+928j),(580+1078j),(605+1039j),(813+1095j),(717+913j),(719+830j),(702+725j),(653+641j),(491+353j),(351+215j),(8-2j),(-5+3j),(-16-69j),(-36-89j),(-6-48j),(-2011+0j),(-13312-32640j),(128+0j),(5-57j),(-40-10j),(-3-10j),(659-304j),(599-401j),(580-370j),(582-298j),(443-297j),(290-219j),(165-153j),(43-58j),(-76+78j),(-156+211j),(-300+303j),(-382+431j),(-443+549j),(-444+598j),(-458+642j),(-484+725j),(-363+718j),(-327+640j),(-281+604j),(-304+513j),(-242+400j),(-170+266j),(-78+121j),(-48-52j),(21-211j),(61-405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.1986487,(170+60j),(239-813j),(-474-659j),(-546-36j),(-233+182j),(-60+50j),(-264+62j),(-290+468j),(273+719j),(971+332j),(1104-843j),(88-1472j),(-1212-773j),(-1395+520j),(-394+1505j),(789+1026j),(1284-79j),(555-818j),(-343-685j),(-403-16j),(-23+71j),(-2-235j),(-516-268j),(-774+444j),(-117+1224j),(1052+661j),(1318-588j),(-23+59j),(-30-213j),(-241-153j),(-232+87j),(-60+43j),(-2011+0j),(-13312-32640j),(128+0j),(33+31j),(10-22j),(7-3j),(67+97j),(181+165j),(438+18j),(500-396j),(-83-810j),(-778-466j),(-881+389j),(-112+1014j),(669+832j),(1005-128j),(596-769j),(-214-790j),(-614-266j),(-409+199j),(-112+240j),(-53+104j),(-134+212j),(66+412j),(516+335j),(731-143j),(407-840j),(-469-942j),(-1053-72j),(-781+887j),(57+1212j),(1024+612j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.3252308,(132-56j),(-85-643j),(-408-450j),(-400-90j),(-189+54j),(2-19j),(-40-232j),(-294-305j),(-638-113j),(-743+313j),(-550+948j),(1+1170j),(750+837j),(1128+288j),(1120-434j),(594-798j),(-12-988j),(-414-611j),(-550-134j),(-243+138j),(28+50j),(46-209j),(-222-421j),(-668-300j),(-960+196j),(-568+796j),(11+1133j),(-17-53j),(109+120j),(210+85j),(179-30j),(58-11j),(-2011+0j),(-13056-32640j),(128+0j),(-29+15j),(13+8j),(1+6j),(-25-60j),(-85-178j),(-282-206j),(-506-100j),(-565+302j),(-320+613j),(100+758j),(587+546j),(809+227j),(730-340j),(507-583j),(71-652j),(-261-462j),(-309-171j),(-188-15j),(-48-44j),(-50-169j),(-214-236j),(-456-156j),(-597+103j),(-557+497j),(-207+803j),(351+738j),(818+462j),(950+81j),(813-488j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.450432,(-75-107j),(-923-14j),(-1175+223j),(-1186+531j),(-1127+887j),(-714+948j),(-515+1189j),(-244+1142j),(141+1100j),(269+872j),(413+653j),(273+346j),(74+115j),(-203+48j),(-552+140j),(-716+330j),(-935+754j),(-866+1009j),(-568+1566j),(-172+1593j),(368+1770j),(574+1267j),(920+1107j),(1057+740j),(1070+444j),(736+42j),(455-77j),(-8-11j),(-3+16j),(-94+42j),(-106+92j),(-57+46j),(-2011+0j),(-13312-32640j),(128+0j),(-84-6j),(-28+60j),(-13+2j),(-730-684j),(-905-388j),(-897-190j),(-838-119j),(-640+94j),(-420+97j),(-281+61j),(-157-48j),(-148-260j),(-228-412j),(-347-616j),(-559-658j),(-814-603j),(-955-430j),(-1068-219j),(-1200-6j),(-1047+325j),(-861+455j),(-658+583j),(-456+552j),(-362+482j),(-223+356j),(-152+198j),(-226+41j),(-362-131j),(-599-162j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.5723693,(-114+85j),(-1+946j),(346+1196j),(715+1077j),(1134+868j),(1114+357j),(1293+15j),(1157-350j),(843-672j),(508-701j),(197-681j),(25-379j),(31-79j),(215+137j),(573+223j),(835+79j),(1177-280j),(1212-641j),(955-1319j),(478-1528j),(-132-1783j),(-517-1284j),(-918-1068j),(-1096-623j),(-1066-233j),(-646+128j),(-351+186j),(2+9j),(-4-24j),(61-98j),(43-135j),(20-71j),(-2011+0j),(-13312-32640j),(128+0j),(-54-57j),(-42+31j),(-11-5j),(-359-929j),(-684-670j),(-790-472j),(-756-310j),(-672-32j),(-403+45j),(-235+47j),(-158-69j),(-180-276j),(-354-366j),(-514-508j),(-785-438j),(-1025-199j),(-1061+111j),(-1016+414j),(-922+776j),(-508+949j),(-220+948j),(67+874j),(190+702j),(246+547j),(216+340j),(89+187j),(-50+227j),(-234+324j),(-282+590j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.702108,(-43+148j),(785+528j),(1244+67j),(1174-667j),(664-1296j),(-154-1221j),(-853-1040j),(-1092-451j),(-1085+356j),(-614+676j),(-102+760j),(154+413j),(80+82j),(-203+43j),(-439+392j),(-248+739j),(330+1158j),(965+937j),(1645+138j),(1401-767j),(757-1631j),(-236-1382j),(-959-1078j),(-1267-334j),(-1105+367j),(-399+611j),(5+462j),(15+6j),(-8-8j),(-95-50j),(-138+23j),(-69+31j),(-2011+0j),(-13312-32640j),(128+0j),(-41-73j),(-54+32j),(-4+4j),(-723-687j),(-967-97j),(-870+419j),(-576+679j),(-70+723j),(166+499j),(187+230j),(90+148j),(10+276j),(129+395j),(386+552j),(769+373j),(999-127j),(831-672j),(375-1071j),(-256-1188j),(-843-744j),(-980-206j),(-876+363j),(-470+614j),(-174+633j),(79+441j),(77+204j),(-14+185j),(-142+323j),(7+625j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.8256297,(-121+154j),(455+810j),(738+496j),(615+67j),(328-117j),(43-25j),(8+226j),(285+423j),(659+413j),(1021+86j),(1238-617j),(940-1167j),(117-1469j),(-603-1395j),(-1270-969j),(-1310-210j),(-1259+499j),(-670+763j),(-46+811j),(251+365j),(171-27j),(-181-162j),(-579+48j),(-713+548j),(-453+1159j),(371+1215j),(1091+1011j),(-57-38j),(210+34j),(302-49j),(213-134j),(65-30j),(-2011+0j),(-13312-32640j),(128+0j),(-45+27j),(21+8j),(-2+11j),(-203-48j),(-230-112j),(-390-169j),(-614-135j),(-760+220j),(-587+581j),(-354+904j),(193+1037j),(574+975j),(960+484j),(1066+145j),(884-304j),(563-572j),(190-535j),(10-367j),(-20-167j),(125-102j),(256-230j),(279-494j),(108-711j),(-250-905j),(-739-772j),(-1060-262j),(-1198+325j),(-1072+702j),(-559+1168j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493486.946662,(112+161j),(870+160j),(864+83j),(614-3j),(376-45j),(85-23j),(-170+45j),(-374+165j),(-580+379j),(-772+543j),(-949+913j),(-1039+996j),(-777+1172j),(-698+1285j),(-574+1441j),(-428+1253j),(-235+1314j),(-87+1027j),(126+824j),(210+431j),(209+76j),(75-234j),(-90-550j),(-320-823j),(-574-1081j),(-832-946j),(-1114-955j),(47+43j),(-105-197j),(-155-273j),(-140-204j),(-3-78j),(-2011+0j),(-13312-32640j),(128+0j),(-1+54j),(26+7j),(-4+4j),(-129-79j),(-20-171j),(102-298j),(262-440j),(259-616j),(243-700j),(244-828j),(110-921j),(187-979j),(-8-950j),(110-957j),(31-836j),(-38-709j),(-55-501j),(-17-336j),(48-164j),(136+18j),(237+157j),(380+287j),(485+380j),(645+499j),(773+530j),(873+432j),(1060+388j),(1045+516j),(1146+391j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.0714924,(65+116j),(807-114j),(874-678j),(454-1124j),(-216-1318j),(-766-846j),(-1190-395j),(-1136+282j),(-729+801j),(-217+852j),(269+705j),(356+272j),(110-81j),(-220-47j),(-483+298j),(-329+702j),(184+1150j),(790+1051j),(1549+413j),(1516-441j),(1150-1361j),(285-1361j),(-533-1322j),(-1048-774j),(-1162-133j),(-643+384j),(-202+444j),2j,(-2-15j),(-21-100j),(-104-103j),(-60-32j),(-2011+0j),(-13312-32640j),(128+0j),(-7+64j),(48-13j),(4+1j),(155+871j),(626+581j),(824+207j),(780-97j),(495-418j),(185-410j),(-14-278j),(-31-109j),(124-54j),(255-142j),(341-372j),(172-647j),(-220-796j),(-623-630j),(-914-254j),(-1016+229j),(-673+692j),(-258+839j),(228+805j),(447+540j),(547+244j),(412-26j),(173-100j),(36+8j),(63+228j),(338+349j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.1981313,(101-36j),(67-683j),(-277-840j),(-625-651j),(-935-324j),(-777+98j),(-726+444j),(-414+645j),(-49+673j),(179+488j),(311+236j),(176-19j),(-76-74j),(-298+27j),(-440+316j),(-323+592j),(-10+947j),(368+970j),(964+720j),(1128+247j),(1218-364j),(863-692j),(407-878j),(-33-875j),(-342-650j),(-378-207j),(-231+17j),(-7-4j),(17-2j),(95-19j),(88-68j),(43-37j),(-2011+0j),(-13312-32640j),(128+0j),(-43-14j),(-5+32j),(-14+5j),(-592-206j),(-590+131j),(-474+316j),(-321+402j),(-54+406j),(85+227j),(125+77j),(16-48j),(-150-72j),(-292+87j),(-377+251j),(-263+490j),(-26+657j),(257+619j),(495+476j),(735+243j),(664-121j),(502-337j),(256-463j),(74-417j),(-68-317j),(-114-135j),(-24+16j),(147+23j),(298-51j),(377-301j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.325724,(156+31j),(831-562j),(1053-761j),(1019-874j),(1009-1023j),(747-887j),(758-991j),(591-956j),(428-894j),(283-689j),(101-544j),(-71-253j),(-193+64j),(-306+348j),(-412+722j),(-424+893j),(-477+1310j),(-528+1418j),(-303+1746j),(-198+1665j),(-11+1845j),(20+1448j),(113+1412j),(183+1249j),(216+1037j),(241+573j),(184+293j),(6+9j),(8-30j),(55-125j),(52-151j),(44-58j),(-2011+0j),(-13312-32640j),(128+0j),(54-54j),(-34-40j),(6-15j),(854+142j),(829-25j),(811-24j),(730+15j),(578-99j),(339-129j),(144-159j),(-70-141j),(-266-123j),(-447-23j),(-659-44j),(-801+36j),(-923+120j),(-952+184j),(-967+251j),(-1033+330j),(-869+416j),(-748+390j),(-638+416j),(-528+315j),(-391+272j),(-189+195j),(49+71j),(221-41j),(442-140j),(640-336j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.4497597,(-12+138j),(372+472j),(369+341j),(228+83j),(39-126j),(-125-260j),(-355-439j),(-640-517j),(-839-551j),(-1014-608j),(-1413-589j),(-1425-577j),(-1396-257j),(-1394-159j),(-1384-22j),(-1127+22j),(-1033+162j),(-699+183j),(-385+268j),(-47+217j),(305+80j),(460-25j),(783-263j),(994-515j),(1176-735j),(965-927j),(967-1127j),(-35+31j),(186-91j),(261-121j),(208-103j),(61+15j),(-2011+0j),(-13312-32640j),(128+0j),(19+26j),(11-7j),(3+9j),(272+29j),(403-134j),(552-249j),(693-333j),(712-546j),(652-610j),(591-730j),(431-832j),(484-801j),(259-820j),(280-708j),(142-567j),(-7-412j),(-82-208j),(-134-2j),(-166+216j),(-100+418j),(-36+581j),(4+765j),(33+870j),(78+1014j),(170+1053j),(342+978j),(488+1001j),(367+999j),(463+896j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.5635402,(14-144j),(-685-575j),(-1018-511j),(-1150-241j),(-1269+82j),(-950+360j),(-921+607j),(-619+678j),(-350+804j),(-126+672j),(87+526j),(123+215j),(10-79j),(-195-258j),(-508-376j),(-758-294j),(-1148-113j),(-1256+131j),(-1339+705j),(-1076+973j),(-798+1397j),(-352+1196j),(-27+1254j),(285+1086j),(492+858j),(482+390j),(354+134j),(15+0j),(-14+5j),(-87-50j),(-128-30j),(-63-14j),(-2011+0j),(-13568-32640j),(128+0j),(-67-51j),(-31+41j),(-12-6j),(-426-855j),(-671-581j),(-728-357j),(-677-196j),(-498+60j),(-263+165j),(-27+119j),(162-34j),(283-242j),(205-514j),(190-731j),(-43-904j),(-357-949j),(-589-823j),(-766-643j),(-974-461j),(-932-93j),(-805+104j),(-633+277j),(-452+263j),(-285+242j),(-116+150j),(5-30j),(-31-227j),(-66-423j),(-275-603j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.665096,(138+22j),(350-539j),(-5-526j),(-182-209j),(-71+69j),(189+110j),(473-87j),(485-484j),(158-919j),(-366-1065j),(-1153-882j),(-1437-285j),(-1198+612j),(-754+1116j),(-76+1341j),(479+1008j),(893+540j),(723+15j),(371-326j),(-38-182j),(-142+209j),(110+450j),(582+477j),(1029+118j),(1226-565j),(607-1179j),(-104-1480j),(22+52j),(-112-176j),(-240-148j),(-221-21j),(-67-20j),(-2011+0j),(-13312-32640j),(128+0j),(34+8j),(-6-8j),(11+7j),(-222-195j),(-513+1j),(-640+390j),(-541+785j),(57+1083j),(607+878j),(1037+469j),(1106-226j),(924-652j),(276-952j),(-77-922j),(-435-573j),(-468-154j),(-246+84j),(9+52j),(137-134j),(-3-385j),(-308-461j),(-662-330j),(-871+24j),(-889+447j),(-567+874j),(45+1021j),(616+889j),(864+615j),(1028+57j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.8158386,(117+85j),(899-138j),(1161-172j),(1163-202j),(1265-268j),(1008-233j),(1089-262j),(931-265j),(841-284j),(643-227j),(460-233j),(180-182j),(-122-104j),(-387-58j),(-700-18j),(-870-12j),(-1215+43j),(-1325-1j),(-1548+191j),(-1492+197j),(-1634+310j),(-1271+177j),(-1275+220j),(-1136+213j),(-996+199j),(-590+174j),(-350+123j),(-14+1j),(18+1j),(89+53j),(122+67j),(41+50j),(-2011+0j),(-13312-32640j),(128+0j),(-29-95j),(-56-12j),(11-21j),(942-517j),(794-605j),(743-560j),(673-415j),(449-374j),(241-264j),(49-154j),(-151-24j),(-352+82j),(-502+250j),(-739+259j),(-866+348j),(-965+436j),(-951+458j),(-962+462j),(-1022+518j),(-860+523j),(-759+434j),(-637+398j),(-540+279j),(-397+187j),(-206+101j),(5+63j),(203-33j),(414-49j),(651-103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493487.9391954,(-52-138j),(-642+104j),(-331+433j),(75+283j),(101-66j),(-182-140j),(-474+125j),(-335+612j),(263+910j),(939+618j),(1424-297j),(965-1131j),(-170-1357j),(-1005-922j),(-1380-16j),(-863+702j),(-138+1068j),(399+614j),(523+41j),(87-178j),(-174+117j),(74+448j),(583+461j),(1028-94j),(919-990j),(-153-1304j),(-1122-991j),(54+13j),(-210+49j),(-212+203j),(-31+232j),(-6+78j),(-2011+0j),(-13312-32640j),(128+0j),(-24-14j),(-8+14j),(-3+2j),(216+143j),(406-171j),(239-594j),(-184-821j),(-839-470j),(-944+221j),(-599+862j),(241+1029j),(787+720j),(955-80j),(691-587j),(72-704j),(-317-398j),(-279-16j),(-21+102j),(188-92j),(2-388j),(-391-354j),(-724+21j),(-668+552j),(-213+968j),(510+906j),(999+227j),(957-553j),(521-949j),(-286-998j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493488.0648084,(-30-127j),(-606-491j),(-759-640j),(-817-676j),(-891-724j),(-749-578j),(-801-656j),(-761-601j),(-680-507j),(-516-402j),(-436-288j),(-225-115j),(-34+71j),(121+266j),(304+499j),(393+641j),(596+902j),(585+1044j),(833+1202j),(777+1165j),(924+1249j),(722+1072j),(680+1059j),(617+962j),(517+878j),(372+538j),(234+355j),(4-1j),(-9-6j),(17-83j),(21-110j),(30-56j),(-2011+0j),(-13568-32640j),(128+0j),(4+74j),(50+11j),(2+13j),(-870+234j),(-792+328j),(-745+272j),(-706+143j),(-528+166j),(-292+131j),(-171+116j),(17+76j),(185+58j),(352-4j),(534+66j),(678+71j),(788+62j),(834+70j),(847+74j),(924+101j),(840+41j),(733+61j),(659+45j),(523+65j),(411+95j),(261+53j),(88-38j),(-83-87j),(-234-209j),(-424-312j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493488.1909854,(-114+35j),(-320+701j),(-400+926j),(-371+991j),(-356+1111j),(-229+931j),(-234+1029j),(-113+875j),(-55+887j),(-51+706j),(27+581j),(58+316j),(92+32j),(132-205j),(162-507j),(181-686j),(168-1008j),(209-1132j),(44-1395j),(13-1342j),(-117-1507j),(-48-1174j),(-128-1206j),(-155-1104j),(-141-984j),(-165-619j),(-142-404j),(-3+4j),(7+4j),(-27+63j),(-43+94j),(-27+47j),(-2011+0j),(-13568-32640j),(128+0j),(37+65j),(60-14j),(1+14j),(-538+727j),(-376+779j),(-338+760j),(-358+665j),(-183+567j),(-91+384j),(17+258j),(122+70j),(190-92j),(238-306j),(366-435j),(388-587j),(402-744j),(377-776j),(357-821j),(377-913j),(247-841j),(206-762j),(135-689j),(135-568j),(116-453j),(37-290j),(-41-114j),(-88+72j),(-177+231j),(-241+446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493488.315362,(-31+136j),(265+573j),(234+538j),(107+334j),(6+126j),(-47-80j),(-115-316j),(-185-517j),(-233-763j),(-201-952j),(-286-1287j),(-136-1354j),(-226-1288j),(-140-1319j),(-93-1352j),(35-1136j),(30-1087j),(122-785j),(63-570j),(44-229j),(45+74j),(-20+336j),(-58+644j),(-119+957j),(-250+1228j),(-151+1229j),(-237+1404j),(26-44j),(-157+141j),(-245+164j),(-213+99j),(-78-23j),(-2011+0j),(-13568-32640j),(128+0j),(-4-21j),(-3-6j),3j,(-145+64j),(-275+107j),(-419+127j),(-591+65j),(-688+124j),(-709+87j),(-772+75j),(-790+117j),(-796-30j),(-749+13j),(-675-151j),(-537-170j),(-415-132j),(-237-110j),(-68-85j),(91-37j),(230+12j),(363+90j),(481+187j),(527+350j),(605+461j),(627+553j),(642+547j),(705+628j),(530+778j),(521+781j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493488.4384031,(-36-153j),(-561-487j),(-476-484j),(-282-370j),(-85-253j),(90-80j),(291+54j),(482+193j),(698+321j),(818+509j),(1124+687j),(1094+867j),(1126+708j),(1097+802j),(1130+844j),(884+808j),(874+806j),(601+647j),(478+488j),(206+281j),(-62+105j),(-283-73j),(-535-268j),(-788-452j),(-1026-669j),(-1089-592j),(-1256-710j),(34+48j),(-97-196j),(-92-288j),(-49-230j),(35-61j),(-2011+0j),(-13312-32640j),(128+0j),(-23+23j),13j,(-8-1j),(147-164j),(310-152j),(497-109j),(694+4j),(824-9j),(875+46j),(951+73j),(968+34j),(993+205j),(909+121j),(842+325j),(684+309j),(525+270j),(311+225j),(124+209j),(-56+194j),(-236+118j),(-391+78j),(-559+6j),(-671-105j),(-796-233j),(-855-318j),(-893-288j),(-968-352j),(-880-574j),(-878-587j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
