mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683713203.7607021,(71-22j),(-57-360j),(-285-205j),(-281+63j),(-106+264j),(141+154j),(225-23j),(132-206j),(-134-254j),(-271-109j),(-327+156j),(-148+338j),(180+325j),(337+127j),(339-155j),(129-281j),(-124-300j),(-243-84j),(-215+159j),(5+227j),(208+111j),(190-95j),(12-275j),(-226-239j),(-371-17j),(-201+208j),(8+326j),(-8-5j),(29+27j),(49-23j),(24-38j),(-5-12j),(-2011+0j),(-13824-32640j),(128+0j),(-58+4j),(17+28j),(-2-2j),(-119+563j),(392+454j),(626+26j),(531-386j),(33-650j),(-410-385j),(-612-5j),(-369+463j),(3+593j),(423+329j),(564+6j),(360-382j),(-43-475j),(-340-249j),(-364+94j),(-186+381j),(185+323j),(333+72j),(243-268j),(-17-338j),(-302-264j),(-395+50j),(-223+327j),(115+422j),(336+267j),(442-60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713203.8741567,(-12-46j),(-288+98j),(-217+317j),(23+405j),(266+310j),(342+86j),(375-126j),(192-299j),(-3-341j),(-156-249j),(-270-90j),(-215+80j),(-58+207j),(108+184j),(240+49j),(178-116j),(90-277j),(-68-326j),(-303-195j),(-340+8j),(-313+227j),(-140+276j),(75+287j),(231+180j),(291-23j),(127-173j),(-39-221j),(13+10j),(-31-6j),(-65+1j),(-48+38j),(-6+14j),(-2011+0j),(-13824-32640j),(128+0j),(-64+42j),(29+36j),(-8+10j),(-396+485j),(57+590j),(398+431j),(563+162j),(475-264j),(176-434j),(-151-441j),(-425-202j),(-480+58j),(-285+400j),(-78+504j),(260+450j),(514+192j),(494-154j),(306-412j),(21-537j),(-311-387j),(-432-135j),(-437+164j),(-254+329j),(-34+422j),(224+306j),(309+61j),(265-194j),(126-294j),(-115-273j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.0009706,(6-63j),(-348-61j),(-311+191j),(-61+304j),(203+183j),(197-20j),(100-180j),(-125-192j),(-253-37j),(-255+192j),(-43+404j),(207+344j),(342+54j),(306-194j),(119-342j),(-133-288j),(-296-105j),(-246+92j),(-22+261j),(184+145j),(248-83j),(102-220j),(-124-215j),(-285-66j),(-311+164j),(-86+330j),(169+304j),(-15+0j),(41+15j),(56-38j),(3-44j),(-6-20j),(-2011+0j),(-13568-32640j),(128+0j),(35+36j),(28-29j),(12+4j),(551-131j),(253-530j),(-180-610j),(-540-391j),(-643+150j),(-290+492j),(160+594j),(541+241j),(574-121j),(277-485j),(-77-550j),(-405-307j),(-497+65j),(-250+362j),(89+387j),(369+160j),(299-194j),(68-335j),(-213-276j),(-356-30j),(-302+243j),(-48+405j),(298+278j),(434-10j),(372-255j),(63-444j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.1240335,(-22-40j),(-291+126j),(-219+319j),(11+396j),(271+310j),(326+95j),(367-98j),(221-282j),(43-342j),(-142-256j),(-257-93j),(-221+70j),(-96+179j),(58+193j),(220+107j),(206-102j),(155-275j),(11-321j),(-251-299j),(-342-99j),(-369+120j),(-182+215j),(-26+298j),(152+237j),(261+87j),(161-123j),(21-234j),(4+10j),(-29-27j),(-67-15j),(-58+13j),(-16+4j),(-2011+0j),(-13824-32640j),(128+0j),(-21+66j),(44+21j),(-2-3j),(-82+615j),(333+488j),(560+216j),(586-104j),(322-438j),(3-446j),(-321-328j),(-469-5j),(-405+243j),(-142+477j),(115+492j),(401+342j),(549+37j),(443-267j),(198-473j),(-121-525j),(-401-312j),(-450-38j),(-407+263j),(-235+371j),(29+433j),(252+287j),(304+9j),(260-204j),(96-295j),(-161-257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.2377157,(-54-40j),(-318+133j),(-319+213j),(-208+248j),(-68+261j),(15+220j),(107+214j),(191+132j),(269+74j),(315-21j),(374-143j),(356-187j),(261-245j),(219-286j),(163-345j),(77-306j),(-3-305j),(-52-266j),(-167-175j),(-208-76j),(-248+38j),(-196+118j),(-195+176j),(-162+251j),(-110+336j),(23+350j),(90+348j),(-9-14j),(1+42j),(17+56j),(23+26j),(8+20j),(-2011+0j),(-13568-32640j),(128+0j),(-52+4j),(-13+28j),(4-4j),(-507-228j),(-582-34j),(-645+96j),(-653+183j),(-552+378j),(-398+447j),(-273+546j),(-68+585j),(-8+588j),(170+549j),(212+517j),(307+409j),(415+305j),(420+158j),(403+32j),(383-110j),(266-236j),(166-289j),(78-376j),(-8-378j),(-99-390j),(-211-371j),(-334-246j),(-415-183j),(-437-167j),(-454-37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.3720617,(41+46j),(300-10j),(394-92j),(369-158j),(348-220j),(280-240j),(266-283j),(211-298j),(153-311j),(113-279j),(50-286j),(-1-251j),(-124-183j),(-171-137j),(-250-76j),(-223-25j),(-299+41j),(-345+61j),(-322+158j),(-290+184j),(-294+253j),(-204+209j),(-184+259j),(-122+267j),(-57+279j),(42+208j),(122+189j),(-1+3j),(19+30j),(40+49j),(34+52j),(6+24j),(-2011+0j),(-13824-32640j),(128+0j),(-34-69j),(-46-3j),(10+0j),(370-521j),(194-562j),(96-588j),(53-572j),(-116-544j),(-179-459j),(-283-384j),(-384-275j),(-428-252j),(-498-81j),(-515-93j),(-528+9j),(-542+142j),(-488+211j),(-429+281j),(-431+359j),(-296+422j),(-252+406j),(-153+436j),(-93+399j),(-68+414j),(25+383j),(103+298j),(219+251j),(228+212j),(284+150j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.4871907,(-43-67j),(-364-60j),(-364+23j),(-287+95j),(-224+144j),(-107+183j),(-57+247j),(22+225j),(119+283j),(149+260j),(256+266j),(275+258j),(326+179j),(336+162j),(364+112j),(309+78j),(333+18j),(259-55j),(223-114j),(145-156j),(61-219j),(-4-207j),(-97-268j),(-167-290j),(-235-302j),(-242-177j),(-284-162j),(20+6j),(-33-32j),(-48-37j),(-36-23j),(-7-6j),(-2011+0j),(-13568-32640j),(128+0j),(11+60j),(32+6j),(-5-1j),(-303+478j),(-142+573j),(-36+619j),(-5+682j),(168+636j),(247+558j),(332+517j),(444+400j),(448+399j),(510+240j),(531+246j),(516+134j),(498-5j),(426-78j),(371-168j),(334-257j),(225-299j),(128-328j),(-7-386j),(-69-335j),(-133-383j),(-220-365j),(-280-279j),(-376-256j),(-379-263j),(-421-199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.621654,(62-40j),(91-366j),(13-360j),(-80-283j),(-163-226j),(-168-72j),(-211+11j),(-232+88j),(-195+201j),(-197+255j),(-142+358j),(-98+397j),(42+368j),(88+368j),(161+353j),(163+286j),(241+229j),(215+135j),(263+29j),(206-63j),(175-171j),(98-182j),(-9-264j),(-103-300j),(-184-323j),(-203-231j),(-278-194j),(21+13j),(-25-35j),(-40-35j),(-44-19j),(-10-10j),(-2011+0j),(-13568-32640j),(128+0j),(25-47j),(-29-12j),(-3-3j),(419-407j),(241-544j),(121-619j),(57-653j),(-155-636j),(-256-536j),(-412-467j),(-533-320j),(-556-265j),(-574-71j),(-596-22j),(-524+103j),(-436+219j),(-311+296j),(-205+325j),(-93+422j),(82+370j),(175+319j),(283+218j),(337+197j),(388+92j),(418-16j),(386-144j),(362-259j),(366-285j),(297-378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.7386448,(-59-6j),(-92+297j),(73+400j),(258+339j),(382+180j),(370+0j),(363-175j),(240-256j),(75-349j),(-41-291j),(-189-214j),(-222-86j),(-193+86j),(-98+184j),(53+250j),(159+149j),(305+66j),(341-26j),(297-258j),(161-331j),(-9-397j),(-118-251j),(-238-201j),(-291-70j),(-272+86j),(-100+178j),(46+224j),(-5-20j),(34+26j),(61+21j),(60+8j),(21+8j),(-2011+0j),(-13824-32640j),(128+0j),(-66+7j),(9+54j),(5-7j),(-646-7j),(-519+346j),(-287+535j),(-76+601j),(264+491j),(420+260j),(473+2j),(366-291j),(232-411j),(-68-494j),(-217-478j),(-423-309j),(-566-50j),(-502+203j),(-350+402j),(-149+545j),(131+509j),(300+355j),(467+180j),(439+17j),(390-186j),(229-322j),(2-309j),(-189-287j),(-281-175j),(-314+32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713204.8708162,(-40+71j),(135+339j),(231+298j),(256+173j),(259+82j),(216-52j),(201-150j),(137-213j),(60-302j),(-4-325j),(-115-374j),(-164-379j),(-249-306j),(-287-264j),(-328-211j),(-307-153j),(-312-72j),(-270+14j),(-220+108j),(-126+161j),(-33+216j),(58+211j),(147+250j),(248+255j),(328+226j),(307+66j),(331+14j),(-5-7j),(46+13j),(50-1j),(37+4j),(4+3j),(-2011+0j),(-13568-32640j),(128+0j),(27+43j),(41-10j),(-6+17j),(23+557j),(239+517j),(412+510j),(469+492j),(606+326j),(570+211j),(624+27j),(589-163j),(583-205j),(459-367j),(444-377j),(311-434j),(141-480j),(6-428j),(-108-386j),(-196-366j),(-284-219j),(-314-112j),(-394+36j),(-368+134j),(-364+203j),(-330+308j),(-199+370j),(-125+464j),(-105+466j),(-8+487j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.0052729,(-81+10j),(-148+311j),(-53+375j),(75+301j),(147+204j),(200+96j),(240-10j),(214-111j),(187-233j),(100-306j),(4-412j),(-54-411j),(-150-360j),(-220-314j),(-299-267j),(-282-162j),(-314-76j),(-268+22j),(-203+131j),(-88+183j),(36+226j),(139+170j),(208+175j),(284+146j),(363+75j),(317-94j),(315-172j),(-13+1j),(46-9j),(45-26j),(23-30j),(2-2j),(-2011+0j),(-13568-32640j),(128+0j),(-53-14j),(-11+27j),(4-6j),(-423-341j),(-550-134j),(-652+18j),(-672+143j),(-582+368j),(-440+464j),(-265+557j),(-32+605j),(30+596j),(245+544j),(275+508j),(380+365j),(474+200j),(440+30j),(387-115j),(326-222j),(154-306j),(25-324j),(-125-375j),(-240-300j),(-329-285j),(-406-179j),(-422-4j),(-479+115j),(-464+148j),(-383+268j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.134736,(-50-7j),(-180+293j),(-10+405j),(198+351j),(375+245j),(361+28j),(378-141j),(256-277j),(89-336j),(-65-297j),(-224-197j),(-238-41j),(-136+82j),(-31+165j),(119+172j),(247+105j),(336-45j),(270-191j),(173-357j),(-10-383j),(-208-352j),(-263-219j),(-310-21j),(-256+136j),(-136+238j),(71+216j),(200+120j),(-12+8j),(38-6j),(61-39j),(30-63j),(7-27j),(-2011+0j),(-13824-32640j),(128+0j),(-3-72j),(-62+6j),(1-11j),(-65-655j),(-401-454j),(-579-221j),(-590+36j),(-416+362j),(-75+475j),(188+441j),(425+221j),(497+19j),(399-288j),(285-474j),(9-557j),(-276-476j),(-468-263j),(-533-13j),(-528+292j),(-232+452j),(-29+500j),(213+440j),(321+275j),(397+107j),(353-115j),(146-279j),(-31-292j),(-167-230j),(-333-54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.2697978,(-55+9j),(-161+292j),(-114+358j),(-20+397j),(70+420j),(128+321j),(187+340j),(213+269j),(279+226j),(267+133j),(278+32j),(224-31j),(130-72j),(64-132j),(-23-193j),(-88-217j),(-207-248j),(-238-210j),(-354-185j),(-351-99j),(-400-26j),(-298+39j),(-287+86j),(-226+154j),(-173+210j),(-24+223j),(69+214j),(-13-2j),(9+40j),(41+56j),(47+33j),(9+14j),(-2011+0j),(-13824-32640j),(128+0j),(-56+42j),(23+45j),(-14+4j),(-630-110j),(-603+112j),(-572+219j),(-526+286j),(-362+414j),(-186+447j),(3+462j),(180+426j),(276+407j),(378+264j),(473+236j),(510+111j),(540-8j),(507-138j),(463-250j),(426-384j),(275-453j),(173-452j),(73-472j),(25-449j),(-64-412j),(-142-336j),(-241-182j),(-264-111j),(-272-45j),(-297+131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.4033072,(1-58j),(-296-171j),(-384-115j),(-412+0j),(-446+115j),(-315+174j),(-311+261j),(-223+295j),(-136+330j),(-31+300j),(65+271j),(119+186j),(128+88j),(150-18j),(152-125j),(116-229j),(47-337j),(-14-325j),(-142-376j),(-204-317j),(-318-281j),(-289-178j),(-297-83j),(-282+22j),(-241+93j),(-93+184j),(-2+219j),(-5-3j),(8+29j),(47+52j),(36+45j),(13+16j),(-2011+0j),(-13824-32640j),(128+0j),(59-34j),(-19-49j),(-3+3j),(661+49j),(590-204j),(539-334j),(432-406j),(212-503j),(-24-480j),(-189-408j),(-354-290j),(-427-201j),(-480-22j),(-519+90j),(-473+253j),(-397+396j),(-271+484j),(-119+532j),(37+593j),(197+502j),(290+408j),(391+320j),(407+207j),(404+133j),(379-5j),(250-154j),(177-220j),(103-260j),(-94-286j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.5159953,(-76+4j),(-237+270j),(-222+305j),(-126+280j),(-7+244j),(39+178j),(120+164j),(180+111j),(243+51j),(326+18j),(419-56j),(411-55j),(346-118j),(350-144j),(350-176j),(261-161j),(238-209j),(179-183j),(65-219j),(-27-189j),(-133-175j),(-168-140j),(-211-104j),(-274-71j),(-347-52j),(-354+15j),(-364+56j),(13-6j),(-44-13j),(-53-2j),(-37+16j),(-15-1j),(-2011+0j),(-13568-32640j),(128+0j),(43+6j),(1-33j),(4-12j),(430+316j),(540+200j),(603+149j),(677+132j),(667-26j),(588-123j),(594-239j),(504-355j),(519-356j),(404-437j),(403-427j),(302-451j),(222-467j),(103-426j),(9-407j),(-95-363j),(-208-262j),(-252-189j),(-330-153j),(-370-76j),(-405-34j),(-429+21j),(-407+152j),(-410+215j),(-432+201j),(-398+280j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.6490777,(-41-27j),(-262+197j),(-122+361j),(109+382j),(330+282j),(349+37j),(364-147j),(244-284j),(32-349j),(-139-276j),(-282-111j),(-232+54j),(-76+139j),(54+142j),(186+62j),(238-82j),(188-260j),(15-319j),(-190-332j),(-331-185j),(-390+34j),(-245+174j),(-94+280j),(80+266j),(214+162j),(214-55j),(111-198j),(8+7j),(-6-39j),(-56-40j),(-61-4j),(-17-5j),(-2011+0j),(-13824-32640j),(128+0j),(34+70j),(52-19j),(10+12j),(403+521j),(606+125j),(574-210j),(385-435j),(-17-533j),(-307-379j),(-459-60j),(-364+281j),(-169+440j),(172+419j),(407+346j),(545+42j),(456-269j),(226-476j),(-77-519j),(-393-448j),(-531-105j),(-465+167j),(-291+385j),(-54+418j),(142+386j),(290+197j),(314-74j),(171-228j),(5-267j),(-241-211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.7765071,(-15+60j),(283+110j),(387-69j),(276-294j),(66-415j),(-128-319j),(-316-225j),(-367-17j),(-280+181j),(-130+256j),(57+254j),(163+137j),(200-54j),(105-192j),(-82-247j),(-202-116j),(-314+42j),(-295+190j),(-93+386j),(108+342j),(318+255j),(326+17j),(291-132j),(139-274j),(-57-293j),(-209-108j),(-240+80j),(8-3j),(-15+34j),(10+74j),(38+44j),(14+13j),(-2011+0j),(-13824-32640j),(128+0j),(66-41j),(-37-39j),(3-2j),(474-451j),(66-603j),(-279-510j),(-464-291j),(-470+98j),(-237+288j),(25+374j),(314+236j),(407+32j),(332-310j),(182-441j),(-126-494j),(-426-354j),(-534-58j),(-469+247j),(-282+480j),(45+496j),(277+356j),(453+114j),(370-106j),(260-277j),(34-333j),(-160-199j),(-282-10j),(-242+143j),(-41+264j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713205.8991177,(21+35j),(262+3j),(358-49j),(360-101j),(359-143j),(288-148j),(297-178j),(255-185j),(201-205j),(166-167j),(100-176j),(40-142j),(-79-115j),(-138-86j),(-215-47j),(-216+3j),(-297+47j),(-328+40j),(-342+143j),(-317+150j),(-327+213j),(-241+169j),(-211+217j),(-168+234j),(-109+253j),(-2+212j),(83+207j),(-2-13j),(16+33j),(26+55j),(32+55j),(12+22j),(-2011+0j),(-13824-32640j),(128+0j),(-29-67j),(-48-6j),(14-6j),(518-405j),(381-465j),(293-468j),(258-436j),(86-414j),(-11-333j),(-116-292j),(-233-214j),(-302-189j),(-389-55j),(-425-68j),(-485-7j),(-521+94j),(-496+145j),(-480+193j),(-499+240j),(-413+281j),(-343+271j),(-283+326j),(-232+280j),(-180+266j),(-91+241j),(-23+204j),(95+167j),(133+140j),(195+92j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.0275307,(-50+16j),(-98+288j),(88+368j),(263+293j),(414+158j),(361-35j),(364-194j),(230-290j),(66-348j),(-78-315j),(-214-221j),(-218-77j),(-118+53j),(-28+110j),(99+103j),(175+52j),(244-78j),(183-226j),(79-314j),(-68-324j),(-254-287j),(-262-130j),(-314+19j),(-255+164j),(-134+253j),(55+232j),(177+141j),(-4+6j),(27+12j),(47-31j),(19-47j),(9-13j),(-2011+0j),(-13824-32640j),(128+0j),(-31-78j),(-50+15j),(-9-2j),(-226-690j),(-511-411j),(-611-154j),(-575+85j),(-339+358j),(-34+389j),(214+316j),(389+82j),(402-138j),(213-357j),(95-498j),(-192-515j),(-444-354j),(-548-121j),(-549+127j),(-495+397j),(-196+534j),(32+529j),(270+419j),(326+237j),(393+81j),(316-103j),(128-246j),(-31-214j),(-145-141j),(-262+15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.1536086,(84+23j),(323-294j),(276-323j),(143-278j),(25-250j),(-78-131j),(-160-78j),(-226+19j),(-269+134j),(-297+188j),(-331+333j),(-324+380j),(-189+436j),(-155+464j),(-96+498j),(-38+451j),(36+455j),(79+332j),(191+279j),(216+159j),(255+21j),(190-81j),(160-200j),(104-312j),(58-390j),(-28-349j),(-118-388j),(17+8j),-55j,(-12-80j),(-20-60j),(4-10j),(-2011+0j),(-13568-32640j),(128+0j),(22-46j),(-33-8j),(7+2j),(354-308j),(223-470j),(121-577j),(86-655j),(-110-697j),(-189-660j),(-364-614j),(-513-500j),(-529-489j),(-588-306j),(-581-303j),(-540-172j),(-492-44j),(-380+55j),(-278+145j),(-198+255j),(-36+277j),(98+259j),(235+224j),(322+229j),(414+169j),(482+95j),(511-24j),(533-131j),(559-125j),(542-246j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.2814364,(5+86j),(293+311j),(322+294j),(276+182j),(273+69j),(148-10j),(105-86j),(51-165j),(-52-219j),(-102-287j),(-208-371j),(-252-384j),(-325-288j),(-353-293j),(-401-280j),(-377-222j),(-426-168j),(-346-118j),(-339+0j),(-248+76j),(-183+153j),(-78+180j),(40+207j),(130+229j),(214+260j),(239+214j),(314+184j),(-12-7j),(35+41j),(54+45j),(51+44j),(12+14j),(-2011+0j),(-13568-32640j),(128+0j),(42-16j),(-19-26j),(9-10j),(487-71j),(465-256j),(440-359j),(463-421j),(356-562j),(264-562j),(142-662j),(-20-668j),(-20-679j),(-149-613j),(-129-616j),(-193-521j),(-246-438j),(-267-309j),(-266-207j),(-320-90j),(-272+53j),(-219+153j),(-142+246j),(-100+299j),(-60+388j),(13+436j),(134+443j),(204+459j),(195+511j),(279+479j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.4122417,(-2-61j),(-316+16j),(-357+238j),(-156+421j),(132+463j),(299+279j),(461+93j),(393-177j),(244-357j),(36-368j),(-194-306j),(-260-111j),(-211+106j),(-68+209j),(147+185j),(214+13j),(227-185j),(131-315j),(-164-391j),(-335-235j),(-469-5j),(-321+202j),(-176+351j),(59+385j),(265+295j),(303+2j),(231-191j),(-11+9j),(3-41j),(-26-60j),(-53-17j),(-6-9j),(-2011+0j),(-13824-32640j),(128+0j),(-65+53j),(48+46j),(-8+4j),(-463+544j),(7+651j),(369+530j),(519+266j),(500-165j),(251-357j),(-80-380j),(-343-181j),(-404+49j),(-278+389j),(-62+509j),(258+493j),(553+274j),(592-80j),(451-387j),(191-614j),(-191-544j),(-412-338j),(-535-20j),(-444+211j),(-233+374j),(29+387j),(221+177j),(293-30j),(200-208j),(-37-268j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.5381157,(-41-55j),(-370+64j),(-320+298j),(-119+442j),(128+485j),(302+278j),(443+130j),(403-69j),(289-292j),(99-362j),(-141-348j),(-248-179j),(-188+42j),(-87+157j),(85+210j),(194+155j),(341-7j),(285-212j),(128-389j),(-73-403j),(-325-313j),(-333-97j),(-382+124j),(-243+307j),(-43+392j),(203+265j),(317+110j),5j,(43-18j),(37-65j),-64j,-15j,(-2011+0j),(-13824-32640j),(128+0j),(46+72j),(35-40j),(9+4j),(458+568j),(657+159j),(608-156j),(446-365j),(73-483j),(-249-344j),(-380-77j),(-327+252j),(-165+425j),(174+430j),(403+382j),(579+100j),(559-244j),(360-481j),(70-598j),(-246-612j),(-494-328j),(-537-50j),(-457+218j),(-310+368j),(-57+395j),(148+299j),(272+55j),(202-125j),(93-231j),(-145-283j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.6535335,(-49-36j),(-351+96j),(-384+185j),(-352+274j),(-331+370j),(-218+345j),(-205+423j),(-158+407j),(-49+413j),(18+372j),(107+352j),(141+265j),(151+130j),(165+58j),(198-73j),(214-147j),(202-260j),(144-313j),(78-417j),(-1-415j),(-89-451j),(-115-378j),(-204-343j),(-279-286j),(-319-238j),(-327-84j),(-346+15j),(5+2j),(-37-2j),(-77+15j),(-54+29j),(-16+1j),(-2011+0j),(-13824-32640j),(128+0j),(-71+47j),(8+52j),(-4+12j),(-656-247j),(-646-37j),(-625+30j),(-563+81j),(-432+237j),(-241+294j),(-92+373j),(84+390j),(173+400j),(299+321j),(394+356j),(495+284j),(559+195j),(566+115j),(592+2j),(631-106j),(544-213j),(441-265j),(393-321j),(315-343j),(243-339j),(134-321j),(-32-278j),(-103-240j),(-166-184j),(-297-103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.7690217,(-69+56j),(205+349j),(371+106j),(251-161j),(11-266j),(-148-70j),(-128+121j),(38+199j),(267+68j),(273-152j),(92-396j),(-205-397j),(-441-79j),(-384+245j),(-125+468j),(171+376j),(433+147j),(321-158j),(64-356j),(-192-213j),(-258+54j),(-97+191j),(172+180j),(283-50j),(185-293j),(-97-273j),(-320-122j),(24-2j),(-45+30j),(-12+72j),(36+52j),(15+3j),(-2011+0j),(-13568-32640j),(128+0j),(48+13j),(-12-24j),(-4+6j),(107-495j),(-395-401j),(-592+19j),(-508+438j),(27+681j),(542+418j),(672-42j),(389-530j),(-18-645j),(-464-355j),(-589-17j),(-372+371j),(16+452j),(299+216j),(310-92j),(78-319j),(-231-205j),(-278+62j),(-88+324j),(189+303j),(402+92j),(371-255j),(45-447j),(-329-381j),(-496-130j),(-460+277j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713206.8948703,(46-16j),(73-321j),(15-397j),(-46-420j),(-98-456j),(-129-373j),(-156-410j),(-184-397j),(-213-346j),(-225-304j),(-276-264j),(-246-188j),(-178-61j),(-167+5j),(-172+105j),(-166+158j),(-156+261j),(-122+316j),(-79+402j),(-47+408j),(19+456j),(43+401j),(98+390j),(154+370j),(194+359j),(244+236j),(278+181j),(-8-1j),(38+26j),(67+35j),(61+25j),(13+19j),(-2011+0j),(-13824-32640j),(128+0j),(-57+44j),(30+37j),(-7+3j),(-602-291j),(-603-134j),(-582-95j),(-546-72j),(-490+82j),(-371+162j),(-310+285j),(-186+389j),(-162+414j),(-30+450j),(-26+543j),(65+547j),(144+540j),(209+505j),(254+478j),(349+526j),(397+413j),(386+353j),(408+291j),(389+266j),(366+210j),(332+141j),(300-12j),(254-66j),(218-105j),(185-231j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713207.0239027,(59-73j),(-274-276j),(-392+26j),(-184+257j),(76+233j),(209+25j),(157-192j),(-91-257j),(-307-108j),(-326+184j),(-96+470j),(226+453j),(442+141j),(434-197j),(192-467j),(-123-401j),(-391-203j),(-362+105j),(-128+321j),(151+238j),(274-7j),(122-192j),(-84-263j),(-293-115j),(-318+172j),(-7+344j),(268+280j),(-11+2j),(52+1j),(51-67j),(-11-64j),(-11-18j),(-2011+0j),(-13568-32640j),(128+0j),(-23+27j),(27+3j),(5+7j),(390+374j),(589-111j),(408-571j),(-18-772j),(-600-518j),(-682+10j),(-484+522j),(78+672j),(430+510j),(614-9j),(474-329j),(78-504j),(-313-321j),(-372+49j),(-149+314j),(130+312j),(319+18j),(200-266j),(-93-420j),(-382-217j),(-503+84j),(-323+438j),(123+469j),(471+291j),(551-19j),(365-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
