mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712850.094949,(58+48j),(404-192j),(474-347j),(341-466j),(183-581j),(20-477j),(-118-513j),(-189-413j),(-334-281j),(-296-150j),(-285-4j),(-191+93j),(-80+186j),(67+224j),(217+201j),(302+80j),(415-24j),(433-77j),(414-298j),(294-341j),(193-434j),(59-370j),(-10-330j),(-108-266j),(-162-154j),(-113+18j),(-62+122j),(9-8j),(2+31j),(14+71j),(21+62j),(3+34j),(-2011+0j),(-13312-32640j),(128+0j),(-109+8j),(-8+71j),(-12-1j),(-745-541j),(-775-201j),(-763+14j),(-630+143j),(-385+350j),(-125+354j),(109+304j),(326+160j),(458+32j),(549-206j),(565-363j),(488-552j),(367-734j),(159-783j),(-45-767j),(-246-783j),(-412-564j),(-502-409j),(-577-190j),(-492-74j),(-454+99j),(-301+233j),(-82+265j),(103+315j),(228+272j),(376+95j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.221332,(24-62j),(-177-222j),(-210-180j),(-201-60j),(-171+75j),(-88+110j),(-29+181j),(62+204j),(152+213j),(248+226j),(354+187j),(371+132j),(333+4j),(327-48j),(295-112j),(211-141j),(145-184j),(61-142j),(-51-127j),(-125-55j),(-176+34j),(-157+92j),(-128+181j),(-95+239j),(-68+313j),(-12+311j),(55+312j),(-5-8j),(-5+34j),(1+38j),(14+30j),(-1+10j),(-2011+0j),(-13056-32640j),(128+0j),(25-27j),(-13-15j),(-1-8j),(259-355j),(127-490j),(38-589j),(-22-673j),(-212-660j),(-327-611j),(-465-509j),(-567-350j),(-558-296j),(-556-106j),(-528-58j),(-436+68j),(-350+157j),(-202+210j),(-58+223j),(106+226j),(236+131j),(293+43j),(338-48j),(347-161j),(365-223j),(313-317j),(187-388j),(103-439j),(79-438j),(-46-421j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.346298,(-46+27j),(-68+317j),(-71+413j),(7+409j),(68+409j),(92+329j),(128+335j),(145+263j),(185+211j),(150+150j),(167+75j),(139-3j),(126-89j),(96-156j),(52-231j),(-18-230j),(-59-291j),(-64-315j),(-166-305j),(-160-261j),(-197-261j),(-171-189j),(-149-131j),(-138-75j),(-115-17j),(-33+50j),(15+99j),-5j,28j,(-7+52j),(5+48j),(-6+17j),(-2011+0j),(-13312-32640j),(128+0j),(61+39j),(40-33j),(12+10j),(-139+658j),(2+596j),(69+540j),(78+453j),(184+309j),(186+148j),(218+36j),(240-111j),(248-206j),(222-355j),(253-417j),(225-490j),(189-576j),(119-580j),(71-569j),(16-604j),(-78-510j),(-109-445j),(-192-393j),(-202-322j),(-206-254j),(-227-147j),(-202-24j),(-226+92j),(-213+146j),(-156+239j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.4760563,(-23-78j),(-302-184j),(-308-117j),(-248-39j),(-198+19j),(-110+111j),(-60+170j),(25+213j),(89+251j),(134+265j),(208+300j),(231+309j),(277+259j),(299+236j),(316+217j),(247+172j),(269+137j),(191+59j),(166+12j),(93-35j),(29-98j),(-34-112j),(-100-177j),(-162-208j),(-203-233j),(-223-142j),(-253-141j),(8+17j),(-20-26j),(-25-38j),(-20-22j),(-10-12j),(-2011+0j),(-13056-32640j),(128+0j),(5+32j),(26+11j),(-6+0j),(-91+365j),(43+454j),(144+548j),(149+634j),(286+626j),(345+602j),(369+565j),(452+469j),(433+506j),(460+363j),(422+407j),(398+298j),(372+167j),(306+62j),(256-26j),(231-106j),(134-192j),(64-227j),(-42-329j),(-88-340j),(-145-396j),(-205-418j),(-266-346j),(-343-343j),(-312-368j),(-368-330j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.6005423,(-12+65j),(298+129j),(289-97j),(83-207j),(-77-179j),(-140+16j),(-72+161j),(102+168j),(252+53j),(244-127j),(113-323j),(-88-343j),(-293-180j),(-340+29j),(-253+230j),(-66+269j),(111+228j),(172+58j),(127-67j),(-11-81j),(-93-5j),(-59+99j),(40+197j),(207+167j),(306+1j),(172-177j),(43-270j),(-6+7j),(-18-37j),(-36-21j),(-28+6j),(-7+3j),(-2011+0j),(-13056-32640j),(128+0j),(-33+3j),(14+11j),-1j,(-3+365j),(333+256j),(516-42j),(481-352j),(109-641j),(-269-535j),(-576-247j),(-575+211j),(-403+463j),(41+559j),(289+475j),(445+140j),(337-175j),(86-284j),(-126-205j),(-263-28j),(-128+193j),(74+220j),(292+86j),(315-148j),(172-342j),(-98-398j),(-340-211j),(-445+76j),(-348+273j),(-90+438j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.730148,(56-15j),(178-363j),(144-451j),(82-467j),(38-524j),(-22-416j),(-37-464j),(-77-401j),(-107-400j),(-139-351j),(-188-306j),(-181-213j),(-129-83j),(-146+7j),(-165+98j),(-205+141j),(-211+243j),(-184+286j),(-194+354j),(-146+355j),(-123+396j),(-87+321j),(-49+307j),(-17+270j),(22+234j),(85+143j),(125+76j),(-8+9j),(16+1j),(62+9j),(63+7j),(13+15j),(-2011+0j),(-13312-32640j),(128+0j),(-69+65j),(20+69j),(-12-7j),(-770-399j),(-750-213j),(-704-171j),(-637-147j),(-551+19j),(-425+145j),(-326+280j),(-189+390j),(-137+466j),(-9+500j),(-21+619j),(65+656j),(156+656j),(221+637j),(265+617j),(355+660j),(408+532j),(404+458j),(420+408j),(354+360j),(387+302j),(357+194j),(362+25j),(312-40j),(297-97j),(297-243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.855655,(47+42j),(365-130j),(418-208j),(359-310j),(281-431j),(176-375j),(114-461j),(4-440j),(-69-437j),(-127-342j),(-205-278j),(-214-187j),(-209-97j),(-196+8j),(-169+127j),(-71+220j),(-5+321j),(17+314j),(174+375j),(213+326j),(312+290j),(275+187j),(281+137j),(291+72j),(274-8j),(155-104j),(84-153j),(7-2j),(2-29j),(-3-50j),(-14-52j),(-4-22j),(-2011+0j),(-13312-32640j),(128+0j),(101-19j),(12-65j),(11-1j),(576+633j),(663+392j),(682+264j),(627+151j),(559-81j),(365-197j),(202-336j),(2-420j),(-99-469j),(-270-460j),(-404-481j),(-509-421j),(-612-352j),(-661-207j),(-675-91j),(-734+36j),(-633+206j),(-519+279j),(-447+392j),(-365+413j),(-262+428j),(-127+424j),(64+323j),(184+320j),(231+254j),(347+88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712850.9710405,(67+22j),(202-364j),(-41-461j),(-312-360j),(-501-128j),(-408+144j),(-311+354j),(-66+473j),(188+387j),(332+213j),(391-42j),(247-186j),(47-190j),(-100-131j),(-181+31j),(-128+201j),(32+331j),(222+240j),(403+86j),(379-137j),(244-366j),(51-333j),(-167-301j),(-275-141j),(-283+30j),(-127+183j),(55+193j),(-3-5j),(24+9j),(45-31j),(14-48j),(7-22j),(-2011+0j),(-13312-32640j),(128+0j),(-41-85j),(-61+34j),(-5-1j),(-507-709j),(-763-212j),(-685+174j),(-478+448j),(-31+525j),(321+304j),(424-22j),(257-367j),(-4-509j),(-334-391j),(-602-239j),(-662+143j),(-479+500j),(-135+669j),(243+643j),(606+438j),(676+0j),(509-313j),(243-535j),(-51-495j),(-276-391j),(-397-131j),(-283+212j),(-87+309j),(106+297j),(367+125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.0963354,(-57-28j),(-317+205j),(-401+297j),(-357+363j),(-295+457j),(-213+397j),(-191+465j),(-134+426j),(-66+453j),(-48+383j),(33+364j),(59+273j),(153+193j),(185+105j),(233+5j),(189-97j),(230-206j),(276-232j),(216-368j),(171-374j),(132-445j),(90-356j),(69-362j),(18-340j),(-25-299j),(-97-168j),(-124-99j),(1+1j),(-28-13j),(-49-15j),(-47+3j),(-25-4j),(-2011+0j),(-13312-32640j),(128+0j),(79+54j),(56-37j),(-8+8j),(-213+842j),(-10+771j),(82+722j),(96+639j),(259+486j),(306+329j),(350+162j),(420-13j),(455-88j),(487-268j),(526-299j),(532-412j),(521-530j),(435-562j),(371-605j),(329-648j),(191-661j),(122-589j),(6-604j),(-57-499j),(-78-482j),(-170-409j),(-208-251j),(-324-169j),(-329-126j),(-328+32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.2191844,(-65+32j),(125+348j),(402+298j),(516+20j),(464-273j),(214-409j),(-15-512j),(-231-421j),(-415-187j),(-390+15j),(-291+224j),(-110+267j),(134+188j),(207+24j),(166-167j),(-1-192j),(-186-210j),(-348-129j),(-379+154j),(-248+307j),(-58+441j),(147+322j),(271+234j),(322+39j),(274-127j),(73-169j),(-86-136j),(2+4j),(-24+20j),(-37+42j),(-16+46j),(5+21j),(-2011+0j),(-13312-32640j),(128+0j),(86-46j),(-33-58j),(11-5j),(784-389j),(356-723j),(-85-728j),(-364-569j),(-536-130j),(-403+169j),(-138+389j),(228+345j),(422+185j),(484-202j),(409-427j),(107-652j),(-316-674j),(-584-397j),(-711-29j),(-684+344j),(-322+610j),(18+612j),(374+476j),(495+240j),(494-56j),(310-298j),(40-336j),(-249-253j),(-338-72j),(-292+187j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.3450859,(50-46j),(-157-293j),(-282-118j),(-224+94j),(-75+209j),(101+107j),(153-43j),(65-173j),(-123-204j),(-219-102j),(-303+93j),(-209+269j),(58+325j),(227+235j),(332+46j),(255-121j),(120-249j),(-48-190j),(-158-82j),(-108+59j),(16+109j),(100+31j),(138-124j),(34-234j),(-133-249j),(-217-80j),(-243+80j),(12-9j),(-22+24j),(2+45j),(19+36j),(10+8j),(-2011+0j),(-13056-32640j),(128+0j),(31+3j),(-5-5j),(6+1j),(144-346j),(-220-398j),(-487-169j),(-590+140j),(-334+530j),(81+586j),(413+445j),(604+39j),(537-255j),(184-506j),(-78-537j),(-359-322j),(-390-1j),(-223+218j),(12+257j),(226+171j),(241-76j),(73-237j),(-185-230j),(-291-63j),(-338+179j),(-147+373j),(143+357j),(380+196j),(420+0j),(319-292j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.4717348,(13+69j),(348+195j),(488+164j),(531+118j),(557+75j),(470-4j),(503-27j),(444-35j),(392-113j),(346-107j),(281-157j),(182-143j),(4-149j),(-87-140j),(-194-146j),(-195-118j),(-320-130j),(-386-128j),(-419-68j),(-407-47j),(-437+2j),(-353+3j),(-320+23j),(-252+51j),(-191+64j),(-93+63j),(5+76j),(-8+1j),(16+17j),(26+51j),(29+55j),(-4+20j),(-2011+0j),(-13312-32640j),(128+0j),(-11-102j),(-65-6j),(12-17j),(858-379j),(690-498j),(598-495j),(541-431j),(320-448j),(166-405j),(-2-380j),(-185-327j),(-287-307j),(-440-178j),(-524-251j),(-626-163j),(-720-67j),(-717-8j),(-718+51j),(-795+91j),(-692+209j),(-604+214j),(-540+286j),(-481+239j),(-393+279j),(-263+288j),(-137+302j),(21+295j),(86+285j),(180+280j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.6038792,(64+1j),(242-363j),(216-467j),(115-544j),(-9-593j),(-85-484j),(-175-515j),(-204-465j),(-293-372j),(-265-242j),(-282-145j),(-208-52j),(-143+22j),(-51+88j),(52+169j),(189+189j),(300+220j),(321+186j),(471+125j),(440+63j),(480-19j),(342-70j),(325-70j),(258-98j),(188-94j),(48-80j),(-40-38j),(2-8j),(-26-1j),(-58-4j),(-50+11j),(-28-1j),(-2011+0j),(-13312-32640j),(128+0j),(101-31j),(-3-69j),(10+0j),(777+575j),(820+313j),(826+202j),(752+126j),(626-120j),(357-212j),(180-291j),(-28-337j),(-185-338j),(-362-290j),(-507-276j),(-633-167j),(-726-47j),(-733+86j),(-741+214j),(-742+352j),(-572+461j),(-444+500j),(-340+587j),(-245+503j),(-137+529j),(9+452j),(152+269j),(242+196j),(281+98j),(304-126j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.7292001,(38+62j),(335-29j),(266-140j),(126-190j),(1-198j),(-88-59j),(-124+31j),(-70+130j),(23+206j),(99+211j),(236+182j),(299+96j),(301-74j),(248-163j),(167-243j),(74-233j),(-29-227j),(-78-130j),(-114-55j),(-76+20j),(22+56j),(76+39j),(161-19j),(187-127j),(152-202j),(36-197j),(-35-217j),(-2+9j),(-9-30j),(-12-26j),(-15-9j),(1-5j),(-2011+0j),(-13056-32640j),(128+0j),(10+30j),(18-16j),(-1+8j),(343+115j),(404-139j),(352-375j),(261-540j),(-45-648j),(-275-581j),(-494-416j),(-628-143j),(-648+38j),(-506+304j),(-416+418j),(-169+467j),(40+413j),(189+260j),(232+90j),(261-84j),(94-212j),(-41-227j),(-233-154j),(-335-52j),(-353+106j),(-295+272j),(-123+373j),(54+427j),(160+406j),(336+297j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.8539035,(46+51j),(308-12j),(265-76j),(169-118j),(101-158j),(-22-111j),(-91-98j),(-158-47j),(-193+36j),(-206+77j),(-222+164j),(-200+208j),(-110+253j),(-67+262j),(-12+264j),(23+217j),(73+190j),(76+97j),(93+51j),(65-21j),(31-69j),(-24-88j),(-105-134j),(-167-131j),(-210-125j),(-175-49j),(-191-18j),(8+2j),(-21-8j),(-25-9j),(-16+0j),(-6+2j),(-2011+0j),(-13056-32640j),(128+0j),(-2+36j),(19+3j),(-4+1j),(45+380j),(242+372j),(406+332j),(509+341j),(624+179j),(659+61j),(645-87j),(567-269j),(541-306j),(386-408j),(360-437j),(204-432j),(57-382j),(-54-301j),(-144-207j),(-242-130j),(-244+17j),(-207+125j),(-134+256j),(-87+324j),(1+366j),(99+385j),(205+321j),(316+278j),(321+264j),(381+174j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712851.9728563,(48-43j),(-78-354j),(-134-421j),(-200-404j),(-284-392j),(-266-304j),(-319-294j),(-271-237j),(-336-161j),(-255-104j),(-249-37j),(-164+16j),(-124+74j),(-45+109j),(25+168j),(130+158j),(214+197j),(200+196j),(311+152j),(283+134j),(314+82j),(240+42j),(194+29j),(153+1j),(96-43j),(-21-77j),(-101-89j),(11+3j),(-21-25j),(-34-55j),(-36-42j),(-1-25j),(-2011+0j),(-13312-32640j),(128+0j),(-103-26j),(-44+58j),(-19-8j),(-209-890j),(-365-741j),(-430-668j),(-392-569j),(-453-352j),(-365-153j),(-332+19j),(-282+205j),(-241+329j),(-170+463j),(-131+553j),(-39+639j),(42+720j),(116+697j),(207+688j),(288+690j),(389+555j),(379+467j),(455+386j),(457+307j),(409+248j),(390+117j),(272-32j),(274-139j),(214-193j),(86-294j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.1002524,(60-12j),(31-291j),(-173-205j),(-192+8j),(-116+121j),(72+101j),(143-26j),(67-155j),(-97-183j),(-207-66j),(-238+139j),(-114+262j),(103+248j),(230+131j),(245-54j),(136-144j),(4-184j),(-89-74j),(-69+12j),(5+38j),(78-21j),(44-108j),(-37-164j),(-170-123j),(-241+19j),(-102+161j),(26+199j),(-2-2j),(15+17j),(19+7j),(20-12j),5j,(-2011+0j),(-13056-32640j),(128+0j),(-29+12j),(10+12j),(-3+6j),(172+323j),(428+42j),(418-346j),(167-588j),(-337-575j),(-580-232j),(-591+254j),(-211+579j),(121+611j),(484+281j),(552-11j),(334-332j),(-26-385j),(-244-183j),(-230+69j),(-98+232j),(150+165j),(221-40j),(119-276j),(-113-328j),(-332-175j),(-393+100j),(-172+339j),(121+400j),(302+269j),(402-15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.2245972,(40+55j),(285+42j),(300-3j),(221-41j),(129-76j),(70-110j),(12-130j),(-54-139j),(-119-156j),(-186-139j),(-263-153j),(-273-165j),(-269-116j),(-266-109j),(-273-84j),(-208-64j),(-192-43j),(-155-8j),(-78+22j),(-11+34j),(55+64j),(101+59j),(118+92j),(158+103j),(204+114j),(228+45j),(228+50j),(-16-3j),(19+25j),(19+24j),(16+6j),(5+5j),(-2011+0j),(-13056-32640j),(128+0j),(-24-21j),(-19+6j),(-3+3j),(-177-295j),(-318-281j),(-425-329j),(-493-371j),(-588-296j),(-594-228j),(-605-181j),(-621-82j),(-613-129j),(-578-11j),(-545-74j),(-467-12j),(-417+85j),(-310+121j),(-214+160j),(-131+194j),(-12+207j),(71+202j),(157+252j),(209+243j),(265+252j),(319+237j),(351+163j),(408+139j),(393+174j),(399+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.3533552,(41-48j),(-60-369j),(-192-470j),(-274-446j),(-360-425j),(-354-313j),(-423-292j),(-428-215j),(-399-126j),(-351-91j),(-332-19j),(-217+24j),(-51+93j),(47+105j),(167+99j),(176+73j),(291+44j),(374+27j),(388-65j),(357-89j),(376-155j),(283-144j),(243-167j),(184-159j),(104-152j),(24-81j),(-42-32j),(13-5j),(-25+3j),(-54+4j),(-51+13j),(-14+2j),(-2011+0j),(-13312-32640j),(128+0j),(-24-100j),(-63+5j),(4-15j),(675-680j),(442-756j),(319-744j),(236-668j),(6-581j),(-102-420j),(-249-293j),(-348-92j),(-399+20j),(-383+265j),(-469+338j),(-429+484j),(-332+647j),(-246+691j),(-152+726j),(-63+825j),(102+735j),(170+655j),(276+568j),(308+488j),(299+383j),(305+241j),(299+91j),(244-75j),(195-155j),(136-264j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.4777863,(-43-45j),(-275+186j),(-95+295j),(111+209j),(186+6j),(41-87j),(-85-62j),(-139+56j),(-38+207j),(113+247j),(322+125j),(357-101j),(135-300j),(-77-324j),(-257-204j),(-278-1j),(-200+178j),(-40+164j),(96+100j),(64-22j),(-37-51j),(-97+20j),(-51+160j),(84+205j),(235+145j),(233-22j),(180-186j),15j,-27j,(-28-30j),(-26-8j),(-4-2j),(-2011+0j),(-13056-32640j),(128+0j),(33+12j),(1-19j),(4+0j),(175-320j),(-201-402j),(-482-151j),(-582+174j),(-263+575j),(149+625j),(541+344j),(624-170j),(436-487j),(-36-573j),(-340-465j),(-485-100j),(-359+224j),(-67+326j),(163+194j),(245-66j),(37-238j),(-166-160j),(-275+69j),(-195+262j),(65+371j),(334+239j),(406-75j),(272-362j),(40-462j),(-293-360j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.6027796,(58-32j),(-27-366j),(-155-463j),(-244-463j),(-327-432j),(-345-322j),(-397-296j),(-413-217j),(-388-129j),(-358-98j),(-323-20j),(-216+23j),(-47+84j),(51+96j),(167+107j),(171+89j),(304+68j),(376+35j),(398-44j),(371-80j),(381-147j),(292-107j),(253-145j),(185-156j),(122-138j),(41-82j),(-37-35j),(11-6j),(-18+1j),(-55+9j),(-50+5j),(-11-5j),(-2011+0j),(-13312-32640j),(128+0j),(-11-103j),(-68-6j),(-6-6j),(698-620j),(483-705j),(352-680j),(276-636j),(56-540j),(-60-427j),(-232-288j),(-338-118j),(-402+5j),(-378+229j),(-468+285j),(-444+443j),(-359+598j),(-268+662j),(-179+709j),(-105+771j),(54+736j),(123+643j),(245+568j),(275+468j),(271+400j),(294+246j),(291+99j),(242-56j),(204-135j),(162-240j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.727337,(42-52j),(-175-244j),(-299-44j),(-168+147j),(-1+150j),(105+48j),(93-97j),(-72-140j),(-194-54j),(-205+148j),(-47+322j),(159+307j),(296+117j),(296-106j),(161-273j),(-24-242j),(-168-159j),(-163+0j),(-52+71j),(37+18j),(16-77j),(-74-90j),(-147-64j),(-192+62j),(-132+218j),(94+245j),(234+142j),(-1-1j),(41-10j),(30-25j),(3-26j),(-4-3j),(-2011+0j),(-13056-32640j),(128+0j),(-18+23j),(14-9j),(-3-11j),(313+137j),(336-230j),(125-499j),(-220-541j),(-586-220j),(-555+180j),(-275+547j),(211+570j),(482+378j),(546-93j),(417-344j),(63-453j),(-267-299j),(-323-4j),(-154+198j),(53+202j),(189+13j),(108-161j),(-75-272j),(-261-133j),(-356+83j),(-215+334j),(120+367j),(376+208j),(441-13j),(301-302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.8537672,(-56-36j),(-280+71j),(-289+102j),(-204+121j),(-96+124j),(-33+113j),(35+117j),(103+100j),(182+77j),(246+53j),(338+25j),(346+41j),(306-5j),(314-16j),(320-37j),(233-35j),(210-54j),(161-42j),(69-56j),(-9-51j),(-86-37j),(-128-12j),(-148-14j),(-191-5j),(-251+1j),(-260+53j),(-266+67j),(8-3j),(-34-19j),(-33-11j),(-24-8j),(-3-6j),(-2011+0j),(-13056-32640j),(128+0j),(31+17j),(19-12j),(2+4j),(254+217j),(387+153j),(480+152j),(554+182j),(612+78j),(576+44j),(615-48j),(591-148j),(586-91j),(531-177j),(524-118j),(428-132j),(368-202j),(249-198j),(151-202j),(56-204j),(-58-176j),(-134-149j),(-222-157j),(-280-134j),(-335-131j),(-380-105j),(-391-7j),(-430+12j),(-434-21j),(-419+46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712852.967423,(-50-45j),(-298-9j),(-304-11j),(-221+24j),(-145+85j),(-67+66j),(-3+109j),(48+131j),(122+149j),(178+205j),(261+229j),(254+244j),(257+175j),(256+179j),(256+178j),(214+137j),(208+107j),(129+87j),(101+3j),(50-46j),(-3-93j),(-35-118j),(-98-123j),(-135-170j),(-156-212j),(-157-202j),(-168-216j),(6-1j),(-8-31j),(-4-36j),(-2-27j),3j,(-2011+0j),(-13056-32640j),(128+0j),(29-3j),(2-22j),(11+6j),(347+80j),(432-29j),(497-62j),(572-44j),(601-139j),(573-164j),(590-227j),(539-292j),(566-231j),(498-277j),(487-225j),(401-222j),(349-229j),(236-213j),(144-195j),(37-226j),(-68-193j),(-139-176j),(-207-155j),(-267-172j),(-309-168j),(-351-158j),(-385-82j),(-422-62j),(-420-118j),(-428-63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712853.092444,(-56+27j),(-120+314j),(-50+308j),(41+196j),(128+146j),(68+2j),(60-78j),(12-149j),(-71-172j),(-129-201j),(-235-226j),(-280-189j),(-327-61j),(-317+11j),(-305+72j),(-239+95j),(-180+146j),(-98+112j),(-31+121j),(31+48j),(57-15j),(44-86j),(16-183j),(-43-243j),(-97-272j),(-129-192j),(-187-169j),(5+10j),(-18-25j),(-21-30j),(-27-14j),-2j,(-2011+0j),(-13056-32640j),(128+0j),(1-31j),(-24-6j),(-3-8j),(-100-347j),(-318-338j),(-444-232j),(-589-208j),(-640+33j),(-593+142j),(-572+343j),(-420+488j),(-357+530j),(-137+564j),(-69+592j),(66+469j),(161+385j),(219+211j),(222+99j),(262-69j),(154-189j),(34-235j),(-107-254j),(-243-255j),(-316-228j),(-399-144j),(-424+5j),(-435+145j),(-421+176j),(-353+287j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712853.2200768,(-34-63j),(-330+99j),(-177+254j),(43+225j),(169+82j),(68-79j),(-64-98j),(-147+6j),(-132+178j),(-8+250j),(215+245j),(341+73j),(271-189j),(105-314j),(-119-312j),(-228-154j),(-258+32j),(-114+115j),(-2+136j),(64+33j),(3-45j),(-74-32j),(-159+78j),(-96+210j),(52+271j),(180+134j),(248-8j),(-11+5j),(21-16j),(9-39j),(-10-27j),(6-6j),(-2011+0j),(-13056-32640j),(128+0j),(34+11j),(-5-17j),(3+0j),(82-348j),(-288-323j),(-501-19j),(-508+315j),(-131+614j),(276+555j),(588+238j),(586-255j),(362-522j),(-109-551j),(-381-422j),(-486-55j),(-330+236j),(-44+315j),(161+188j),(254-39j),(64-211j),(-136-168j),(-280+66j),(-199+234j),(24+373j),(296+278j),(403-5j),(322-298j),(129-422j),(-201-414j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712853.3452742,(68+43j),(327-149j),(214-254j),(40-236j),(-65-186j),(-119-18j),(-96+94j),167j,(124+204j),(214+152j),(340+36j),(366-68j),(283-235j),(188-314j),(54-356j),(-50-302j),(-148-239j),(-161-109j),(-137-24j),(-59+31j),(36+26j),(80-13j),(139-105j),(122-202j),(47-284j),(-95-223j),(-187-196j),(3+6j),(-26-26j),(-39-18j),(-36-4j),(-7-7j),(-2011+0j),(-13056-32640j),(128+0j),(16+16j),(10-13j),(2+0j),(354+5j),(338-262j),(212-483j),(64-611j),(-272-607j),(-447-463j),(-619-211j),(-637+107j),(-601+256j),(-349+485j),(-245+541j),(4+509j),(205+369j),(282+169j),(252-23j),(203-156j),(-3-206j),(-145-163j),(-293-42j),(-317+82j),(-295+264j),(-174+403j),(47+423j),(255+397j),(334+339j),(456+171j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
