mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683713136.9715824,1j,(-23-106j),(49-173j),(61-223j),(58-263j),(67-238j),(86-278j),(106-275j),(73-242j),(96-156j),(96-126j),(73-31j),(28+4j),(5+92j),(-30+184j),(-19+269j),(-70+367j),(-121+352j),(-85+470j),(-109+434j),(-97+481j),(-79+374j),(-70+353j),(-38+315j),284j,(66+159j),(131+92j),(-6+3j),(26+13j),(65+17j),(60+10j),(22+11j),(-2011+0j),(-13568-32640j),(128+0j),(-27-84j),(-49-5j),(1-6j),(474-439j),(312-497j),(226-524j),(195-499j),(31-480j),(-60-420j),(-128-371j),(-232-292j),(-247-267j),(-339-142j),(-314-153j),(-352-63j),(-384+54j),(-347+114j),(-328+186j),(-332+258j),(-254+292j),(-227+309j),(-189+358j),(-188+332j),(-170+320j),(-135+285j),(-107+228j),(-56+209j),(-65+118j),(-77+46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.1023724,(42+15j),(210-82j),(159-83j),(90-69j),(46-70j),(-16-4j),(-47+28j),(-65+81j),(-44+140j),(-45+146j),(-15+203j),(1+215j),(68+204j),(85+193j),(104+171j),(88+147j),(100+125j),(63+74j),(64+68j),(16+52j),(-26+61j),(-52+64j),(-110+102j),(-130+152j),(-112+190j),(-31+161j),(-12+181j),(3-4j),(-6+26j),(1+22j),(-3+26j),(-2+5j),(-2011+0j),(-13056-32640j),(128+0j),(10+25j),(16+1j),(-2+4j),(119+332j),(302+293j),(444+239j),(535+233j),(612+52j),(525-32j),(566-184j),(461-345j),(429-361j),(256-410j),(231-428j),(92-382j),(-23-294j),(-90-194j),(-133-87j),(-180+2j),(-128+120j),(-76+182j),(27+254j),(72+270j),(162+284j),(228+259j),(284+168j),(332+96j),(322+84j),(336+7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.2302504,(13-22j),(-69-129j),(-152-167j),(-198-174j),(-246-171j),(-219-122j),(-237-120j),(-216-99j),(-188-55j),(-162-57j),(-134-44j),(-42-32j),(55-18j),(108-39j),(169-51j),(165-40j),(230-74j),(268-87j),(252-141j),(225-151j),(216-190j),(174-156j),(113-176j),(44-177j),(-28-169j),(-87-111j),(-157-66j),7j,(-30-17j),(-65-14j),(-60-6j),(-19+2j),(-2011+0j),(-13568-32640j),(128+0j),(16-71j),(-39-16j),(4-8j),(697-288j),(568-461j),(505-516j),(476-509j),(270-552j),(129-516j),(-28-441j),(-172-329j),(-221-235j),(-260-80j),(-326+0j),(-335+142j),(-288+280j),(-237+369j),(-175+429j),(-130+539j),(-2+527j),(52+493j),(119+471j),(104+396j),(142+372j),(144+278j),(163+178j),(121+92j),(70+26j),(50-51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.3504722,(21+14j),(118+10j),(94+77j),(41+122j),(-9+162j),(-7+203j),(-41+279j),(-37+343j),(-12+377j),(-24+374j),(35+442j),(41+414j),(134+346j),(147+279j),(183+213j),(169+135j),(180+33j),(138-71j),(124-169j),(59-239j),(-34-326j),(-85-299j),(-203-362j),(-298-363j),(-373-350j),(-349-203j),(-403-138j),(9+3j),(-47-26j),(-66-32j),(-71-13j),(-26-3j),(-2011+0j),(-13568-32640j),(128+0j),(30-6j),-14j,(3+0j),(239-75j),(236-222j),(203-327j),(226-414j),(130-521j),(84-516j),(-30-556j),(-150-526j),(-135-532j),(-228-471j),(-184-448j),(-195-359j),(-191-298j),(-151-213j),(-105-138j),(-41-54j),(11-10j),(84+21j),(131+21j),(194+36j),(236+44j),(266+25j),(267-14j),(280-34j),(266+7j),(235-26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.4742565,(-25+28j),(54+145j),(52+129j),(52+57j),(94-8j),(36-58j),(43-116j),(27-154j),(4-196j),(5-222j),(-35-266j),(-49-265j),(-123-215j),(-155-193j),(-195-152j),(-206-103j),(-260-49j),(-224+14j),(-271+114j),(-256+165j),(-238+262j),(-194+273j),(-114+323j),(-51+361j),(-34+392j),(18+326j),(80+330j),(-5-14j),(-3+46j),(22+68j),(28+58j),(9+27j),(-2011+0j),(-13312-32640j),(128+0j),(47-13j),(6-25j),(2+2j),(418+103j),(495-30j),(561-78j),(635-94j),(618-228j),(540-309j),(524-356j),(432-438j),(440-399j),(325-433j),(300-388j),(214-366j),(140-358j),(54-275j),(-13-224j),(-104-166j),(-144-67j),(-167+5j),(-176+49j),(-154+103j),(-180+136j),(-163+182j),(-119+224j),(-80+254j),(-90+238j),(-33+238j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.60571,(7+34j),(211+131j),(225+163j),(209+174j),(201+173j),(142+125j),(105+124j),(43+110j),86j,(-110+78j),(-213+85j),(-289+55j),(-281+47j),(-347+53j),(-435+77j),(-447+82j),(-519+120j),(-464+97j),(-473+190j),(-363+175j),(-312+214j),(-193+186j),(-95+179j),(9+172j),(109+175j),(223+84j),(316+62j),(-22+2j),(55+32j),(90+47j),(80+45j),(14+26j),(-2011+0j),(-13312-32640j),(128+0j),(55+50j),(45-26j),(6+0j),(-278+671j),(-133+655j),(-81+601j),(-103+525j),(27+404j),(36+285j),(73+149j),(107+18j),(114-88j),(117-212j),(134-285j),(124-363j),(114-459j),(77-461j),(56-471j),(62-507j),(6-454j),(2-406j),(-25-373j),(-20-324j),(24-264j),(31-184j),(72-116j),(77-41j),(132+34j),(202+54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.7253623,(-19+20j),(-12+205j),(15+219j),(20+230j),(24+246j),(17+179j),(3+199j),(-8+150j),(-37+137j),(-64+61j),(-123+34j),(-179-24j),(-226+12j),(-274-2j),(-326-6j),(-330-69j),(-394-44j),(-364-4j),(-374+26j),(-306+67j),(-266+96j),(-162+91j),(-72+124j),(19+120j),(116+108j),(198+67j),(286+32j),(-14+3j),(40+14j),(76+25j),(87+17j),(17+10j),(-2011+0j),(-13312-32640j),(128+0j),(-83+37j),(12+62j),(-17+0j),(-656-400j),(-670-198j),(-649-117j),(-579-78j),(-460+84j),(-244+130j),(-112+199j),(30+219j),(148+203j),(244+169j),(365+150j),(436+105j),(466+37j),(485-32j),(485-97j),(504-172j),(426-242j),(353-238j),(313-264j),(244-208j),(234-193j),(164-160j),(64-88j),(77-52j),(31+18j),(-5+131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.8419697,(-24-9j),(-115-78j),(-120-124j),(-85-190j),(-69-255j),(-27-225j),(37-290j),(67-313j),(103-337j),(155-315j),(204-383j),(281-352j),(292-399j),(330-387j),(376-402j),(361-289j),(392-331j),(364-275j),(345-263j),(269-202j),(220-171j),(150-93j),(76-12j),(19+70j),(-53+144j),(-62+197j),(-108+296j),(12-19j),(-46+51j),(-93+62j),(-92+66j),(-35+6j),(-2011+0j),(-13312-32640j),(128+0j),(58-42j),(-14-55j),(11-15j),(826+247j),(845+48j),(852+5j),(821+13j),(699-132j),(478-191j),(343-237j),(176-261j),(74-191j),(-57-146j),(-197-109j),(-311-45j),(-391+43j),(-453+131j),(-498+209j),(-553+334j),(-468+394j),(-425+392j),(-439+444j),(-422+426j),(-410+385j),(-349+345j),(-214+282j),(-238+270j),(-240+147j),(-184+53j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713137.9685438,(41+18j),(210-174j),(151-354j),(-27-405j),(-216-360j),(-288-175j),(-360-46j),(-272+69j),(-204+170j),(-159+157j),(-119+184j),(-117+158j),(-116+133j),(-111+213j),(-53+301j),(99+283j),(237+270j),(296+199j),(364-19j),(246-132j),(160-219j),(34-156j),(-18-101j),(-26-11j),(55+36j),(145-42j),(184-151j),(-7+9j),(22-54j),(21-89j),(-20-75j),(-5-31j),(-2011+0j),(-13312-32640j),(128+0j),(90-18j),(-8-64j),(9-3j),(871-320j),(469-736j),(29-807j),(-269-687j),(-513-296j),(-443+56j),(-240+241j),(65+234j),(210+79j),(195-237j),(66-399j),(-226-453j),(-566-275j),(-641+59j),(-568+383j),(-340+679j),(84+695j),(362+507j),(536+212j),(504+30j),(383-185j),(169-250j),(-1-205j),(-53-46j),(26+38j),(124+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.1012638,(15+92j),(508+177j),(614-97j),(457-330j),(223-483j),(-40-381j),(-226-292j),(-300-77j),(-229+133j),(-85+267j),(167+309j),(350+175j),(400-140j),(343-350j),(143-557j),(-75-530j),(-371-489j),(-545-256j),(-572+92j),(-400+326j),(-144+518j),(112+394j),(333+266j),(428-1j),(373-282j),(88-409j),(-194-440j),(19+15j),(-55-45j),(-118-20j),(-103+35j),(-29+11j),(-2011+0j),(-13568-32640j),(128+0j),(-59-51j),(-31+43j),(-20-8j),(-464-603j),(-596-258j),(-554-31j),(-407+99j),(-166+171j),(34+99j),(134-70j),(51-264j),(-87-405j),(-378-355j),(-551-329j),(-686-65j),(-689+254j),(-511+479j),(-264+596j),(9+680j),(278+462j),(369+245j),(338+20j),(197-106j),(38-158j),(-136-85j),(-221+86j),(-148+310j),(-50+452j),(181+485j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.2154033,(16-37j),(-63-127j),(-104-40j),(-118+47j),(-121+90j),(-115+156j),(-134+209j),(-109+232j),(-102+257j),(-84+226j),(-59+239j),(-49+208j),(1+166j),(21+117j),(67+74j),(70+32j),(114-15j),(151-79j),(138-119j),(124-138j),(125-189j),(100-156j),(117-209j),(84-215j),(43-211j),(-44-142j),(-78-125j),(8-2j),(-9-18j),(-28-26j),(-37-21j),(-16-7j),(-2011+0j),(-13056-32640j),(128+0j),(-11+28j),(14+13j),(-13-7j),(-15+298j),(80+395j),(150+523j),(102+651j),(199+668j),(180+663j),(220+641j),(282+602j),(202+612j),(243+475j),(176+482j),(167+357j),(170+212j),(156+77j),(144-33j),(161-119j),(125-227j),(95-266j),(82-383j),(72-406j),(93-438j),(70-440j),(13-384j),(-32-374j),(19-333j),(-21-289j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.331209,(-51+37j),(-88+324j),(-117+297j),(-92+214j),(-75+134j),(-31+32j),(-10-46j),(14-145j),(33-213j),(74-320j),(97-451j),(157-463j),(135-396j),(162-410j),(168-412j),(148-358j),(139-333j),(111-197j),(47-148j),(3-19j),(-47+111j),(-84+187j),(-151+291j),(-211+378j),(-284+485j),(-208+537j),(-233+608j),(17-21j),(-72+51j),(-105+66j),(-71+53j),(-29-6j),(-2011+0j),(-13568-32640j),(128+0j),(86+11j),(18-53j),(9+5j),(62+702j),(114+591j),(77+498j),(-9+359j),(-1+198j),(-48+12j),(-72-142j),(-114-264j),(-77-413j),(-96-461j),(-25-586j),(5-623j),(27-621j),(42-559j),(50-512j),(65-478j),(63-388j),(57-259j),(12-178j),(18-71j),(2+34j),(-29+127j),(7+227j),(-27+281j),(-110+340j),(-75+406j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.4579194,(38+90j),(497-37j),(451-320j),(194-455j),(-80-427j),(-220-224j),(-252-39j),(-154+95j),(41+138j),(172+41j),(219-167j),(104-323j),(-185-303j),(-354-195j),(-470+16j),(-389+190j),(-231+426j),(32+386j),(252+273j),(289+48j),(203-174j),(-7-183j),(-181-110j),(-250+87j),(-182+295j),(56+368j),(306+314j),(-15-2j),(58+12j),(97-36j),(50-65j),(19-19j),(-2011+0j),(-13568-32640j),(128+0j),(81+55j),(33-64j),(22-7j),(857+402j),(799-138j),(597-386j),(347-461j),(35-355j),(-66-130j),(43+61j),(240+40j),(424-114j),(331-440j),(239-663j),(-125-778j),(-547-636j),(-744-301j),(-772+92j),(-625+449j),(-207+583j),(91+490j),(246+287j),(231+77j),(112-43j),(-51-46j),(-172+73j),(-94+296j),(23+412j),(287+421j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.5759017,(-59-36j),(2+320j),(173+59j),(39-117j),(40+26j),(-7+205j),(340+98j),(214-323j),(-269-556j),(-500-102j),(-399+478j),(160+575j),(478+214j),(323-347j),(-165-408j),(-325-75j),(-37+204j),(94+106j),(46-84j),(-153+0j),(-106+151j),(204+178j),(383-118j),(90-466j),(-472-290j),(-394+182j),(-19+490j),(-15-21j),(57+11j),(33-59j),(-13-37j),(-12-8j),(-2011+0j),(-13824-32640j),(128+0j),(34-37j),(-5-3j),(-13+6j),(-25+249j),(359+57j),(427-596j),(-236-688j),(-818-100j),(-571+689j),(198+851j),(893-1j),(580-678j),(-360-721j),(-818-303j),(-425+469j),(139+412j),(275-31j),(-39-15j),(-158+45j),(103+168j),(330-125j),(-62-441j),(-458-356j),(-629+244j),(-94+660j),(620+457j),(603-297j),(145-571j),(-430-372j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.6935208,(90+11j),(186-418j),(-147-458j),(-364-207j),(-362+88j),(-161+292j),(108+360j),(335+202j),(437-104j),(279-357j),(-29-564j),(-317-472j),(-512-128j),(-480+182j),(-276+468j),(19+444j),(325+345j),(432+28j),(321-312j),(21-424j),(-353-355j),(-416-46j),(-489+272j),(-252+564j),(131+675j),(445+323j),(588+15j),(-20+14j),(72-42j),(36-92j),(-17-63j),(1-1j),(-2011+0j),(-13568-32640j),(128+0j),(33-24j),(-15-6j),(4+2j),(48-326j),(-263-257j),(-452-19j),(-448+260j),(-148+543j),(207+450j),(489+308j),(584-93j),(506-353j),(135-570j),(-96-586j),(-385-370j),(-479-14j),(-314+238j),(-53+328j),(162+265j),(266-7j),(157-205j),(-69-350j),(-294-259j),(-454-42j),(-419+279j),(-128+471j),(197+525j),(416+394j),(579+54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.8204153,(34+60j),(411-84j),(395-391j),(117-581j),(-258-615j),(-442-299j),(-600-54j),(-477+245j),(-243+445j),(39+420j),(279+271j),(276+15j),(94-151j),(-105-173j),(-319-26j),(-339+252j),(-185+529j),(89+584j),(539+489j),(665+140j),(704-284j),(352-475j),(64-554j),(-219-438j),(-356-207j),(-230+94j),(-6+170j),(-8-4j),(32-6j),(68-50j),(33-79j),(6-32j),(-2011+0j),(-13824-32640j),(128+0j),(39+46j),(25-36j),(16-5j),(606+281j),(627-185j),(463-500j),(194-635j),(-239-541j),(-410-253j),(-388+90j),(-141+281j),(86+238j),(240+38j),(240-209j),(33-410j),(-276-412j),(-524-193j),(-585+157j),(-483+530j),(-62+670j),(287+587j),(534+329j),(496+44j),(459-247j),(176-377j),(-118-251j),(-206-56j),(-140+133j),(94+261j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713138.936426,(56-14j),(97-374j),(-69-543j),(-245-604j),(-427-612j),(-515-446j),(-666-425j),(-735-316j),(-770-103j),(-722-22j),(-710+163j),(-551+222j),(-264+273j),(-111+269j),(88+242j),(209+162j),(403+40j),(460-114j),(504-322j),(440-439j),(376-627j),(231-629j),(115-652j),(-14-623j),(-116-603j),(-236-397j),(-289-261j),(13+1j),(-22-14j),(-42+18j),(-32+40j),(-4+27j),(-2011+0j),(-13568-32640j),(128+0j),(35+55j),(52-14j),(10+8j),(-67+839j),(233+833j),(408+765j),(462+756j),(621+505j),(558+334j),(562+79j),(453-135j),(325-224j),(77-305j),(-72-363j),(-314-335j),(-534-222j),(-645-70j),(-765+95j),(-874+291j),(-752+541j),(-625+604j),(-481+754j),(-278+721j),(-230+756j),(-58+688j),(141+509j),(238+346j),(247+207j),(271-16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.0602362,(-16-129j),(-463-387j),(-554-347j),(-460-216j),(-374-112j),(-254+15j),(-159+80j),(-16+137j),(110+189j),(237+187j),(425+170j),(492+188j),(521+115j),(572+78j),(626+25j),(527+4j),(548-58j),(444-71j),(350-130j),(203-109j),(88-110j),(-36-58j),(-154-52j),(-276+2j),(-376+91j),(-332+225j),(-371+290j),(19-5j),(-77+24j),(-96+22j),(-76+12j),(-18-3j),(-2011+0j),(-13312-32640j),(128+0j),(-47-38j),(-34+24j),(-6+0j),(-217-302j),(-377-137j),(-511-5j),(-607+116j),(-621+358j),(-617+494j),(-499+644j),(-355+793j),(-399+834j),(-182+901j),(-228+904j),(-97+831j),(55+796j),(133+624j),(180+476j),(204+350j),(211+135j),(144-27j),(132-215j),(26-325j),(-22-446j),(-123-537j),(-288-520j),(-416-577j),(-413-642j),(-520-592j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.1755614,(13-34j),(-129-256j),(-201-357j),(-257-417j),(-311-506j),(-285-418j),(-322-507j),(-285-472j),(-296-479j),(-254-423j),(-254-391j),(-166-303j),(-109-178j),(-69-71j),(-24+72j),(-12+208j),(-5+348j),(-3+401j),(44+551j),(32+541j),(69+613j),(64+498j),(43+465j),(46+411j),(31+379j),(81+217j),(83+108j),(1+4j),(11+2j),(54-26j),(53-29j),(34-3j),(-2011+0j),(-13568-32640j),(128+0j),(-53+38j),(21+43j),(-11-2j),(-706-285j),(-768-142j),(-787-152j),(-782-208j),(-731-68j),(-598-9j),(-507+84j),(-366+172j),(-257+173j),(-115+213j),(8+280j),(148+327j),(271+377j),(371+386j),(465+414j),(596+498j),(651+397j),(618+395j),(640+380j),(542+432j),(521+386j),(450+315j),(350+161j),(277+122j),(151+67j),(54-75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.308413,(-8+18j),(149+58j),(232+60j),(291-9j),(336-87j),(275-117j),(306-190j),(265-201j),(203-279j),(129-239j),(44-268j),(-10-202j),(-79-134j),(-125-49j),(-167+54j),(-133+169j),(-120+276j),(-109+315j),(26+406j),(89+368j),(191+389j),(219+267j),(234+214j),(250+135j),(259+39j),(141-93j),(52-166j),(1+11j),(4-36j),(-10-63j),(-34-64j),(-11-18j),(-2011+0j),(-13824-32640j),(128+0j),(-56+16j),(2+45j),(1+1j),(-574-184j),(-599+27j),(-637+154j),(-609+210j),(-480+356j),(-297+359j),(-157+368j),(-9+326j),(54+254j),(153+142j),(177+29j),(213-97j),(224-232j),(162-332j),(90-404j),(-2-489j),(-120-461j),(-203-427j),(-286-406j),(-263-389j),(-321-320j),(-311-223j),(-251-72j),(-244-7j),(-159+20j),(-44+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.4340665,(-54-18j),(-205+217j),(-249+411j),(-234+534j),(-182+643j),(-115+618j),(-128+721j),(-125+676j),(-35+723j),(-62+674j),655j,(-24+509j),(66+309j),(79+182j),(121+19j),(93-94j),(124-271j),(182-399j),(125-535j),(126-570j),(91-705j),(107-600j),(89-650j),(60-630j),(65-585j),(-3-409j),(-22-303j),(-2-2j),(7-10j),(-31+14j),(-35+30j),(-23+1j),(-2011+0j),(-13568-32640j),(128+0j),(36+53j),(44-23j),(-3-4j),(-248+775j),(-49+836j),(47+876j),(25+922j),(216+828j),(213+655j),(314+586j),(408+422j),(390+330j),(421+101j),(427+30j),(416-157j),(388-370j),(320-489j),(267-620j),(243-746j),(117-793j),(79-784j),(-33-831j),(-26-788j),(-50-756j),(-101-649j),(-170-486j),(-227-379j),(-192-255j),(-215-100j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.5492816,(33+52j),(235-20j),(141-137j),(-18-177j),(-133-137j),(-199-18j),(-254+95j),(-213+214j),(-103+312j),(15+340j),(172+331j),(229+248j),(236+54j),(205-34j),(142-119j),(69-141j),(-37-139j),(-129-50j),(-157+40j),(-134+120j),(-53+227j),(35+207j),(134+193j),(187+128j),(208+47j),(139-61j),(74-101j),2j,(5-7j),(-28-6j),(-28+9j),(-19+6j),(-2011+0j),(-13824-32640j),(128+0j),(34+44j),(19-34j),(11+10j),(386+220j),(442-88j),(377-330j),(252-507j),(-55-599j),(-272-505j),(-502-351j),(-612-50j),(-592+114j),(-394+348j),(-298+423j),(-51+438j),(167+305j),(260+124j),(255-77j),(192-259j),(-25-348j),(-206-315j),(-404-212j),(-466-46j),(-494+113j),(-409+294j),(-214+418j),(2+452j),(96+415j),(250+314j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.6745124,(57+14j),(117-114j),(24-118j),(-69-104j),(-147-100j),(-184-48j),(-240-34j),(-269-7j),(-283+30j),(-311+21j),(-341+62j),(-303+44j),(-214+64j),(-191+58j),(-157+42j),(-134+21j),(-109-5j),(-28-59j),(-25-53j),(21-76j),(42-120j),(58-112j),(69-154j),(81-154j),(82-156j),(60-120j),(52-92j),(-4-2j),(8-8j),(2+20j),(-4+20j),(-6+17j),(-2011+0j),(-13824-32640j),(128+0j),(-10-65j),(-48-15j),(9-4j),(369-514j),(160-618j),(5-648j),(-27-688j),(-240-630j),(-314-496j),(-437-433j),(-510-264j),(-530-215j),(-485-24j),(-483+5j),(-414+136j),(-269+257j),(-153+306j),(-50+363j),(59+437j),(210+392j),(272+367j),(380+308j),(389+198j),(444+246j),(454+159j),(429+49j),(395-38j),(348-17j),(312-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.8091028,(-68+28j),(-83+261j),(38+256j),(167+198j),(266+154j),(323+101j),(417+108j),(408+76j),(523+73j),(532+133j),(612+133j),(557+187j),(483+82j),(431+103j),(393+96j),(286+139j),(240+124j),(110+52j),(59+33j),(-23-30j),(-102-73j),(-148-126j),(-197-183j),(-236-219j),(-262-272j),(-217-245j),(-200-249j),(-1+21j),(5-34j),(14-36j),(34-13j),(17+3j),(-2011+0j),(-13312-32640j),(128+0j),(-27-79j),(-73+2j),(15-10j),(627-700j),(437-842j),(365-940j),(402-962j),(187-993j),(86-843j),(-11-861j),(-202-789j),(-171-762j),(-358-576j),(-341-581j),(-445-441j),(-553-251j),(-587-107j),(-623+20j),(-731+125j),(-688+290j),(-652+329j),(-666+468j),(-593+455j),(-674+475j),(-603+483j),(-475+474j),(-384+534j),(-389+409j),(-329+387j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713139.9372127,(77+20j),(418-202j),(466-180j),(396-155j),(337-149j),(242-71j),(201-40j),(107-9j),(56+26j),(-61+34j),(-150+63j),(-217+67j),(-230+97j),(-282+94j),(-338+74j),(-329+53j),(-359+49j),(-302-26j),(-289-16j),(-196-33j),(-145-79j),(-63-82j),(27-154j),(106-155j),(192-152j),(210-108j),(272-121j),(-18+9j),(44+8j),(62+22j),(52+27j),(11+15j),(-2011+0j),(-13312-32640j),(128+0j),(-65+14j),(3+37j),(-11+0j),(-548-271j),(-635-89j),(-671-17j),(-728+35j),(-705+197j),(-650+277j),(-629+411j),(-526+538j),(-569+524j),(-459+573j),(-505+576j),(-424+563j),(-370+554j),(-257+517j),(-187+465j),(-76+453j),(39+349j),(100+262j),(156+199j),(210+126j),(269+76j),(321+13j),(354-112j),(393-167j),(463-135j),(481-221j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713140.0608633,(-61-72j),(-456-97j),(-488-49j),(-391-15j),(-316-25j),(-187+42j),(-124+34j),(-33+40j),(51+39j),(121+22j),(228-7j),(281+22j),(313-8j),(349-11j),(388-17j),(333+42j),(372+41j),(321+21j),(311+43j),(236+46j),(200+69j),(103+74j),(44+62j),(-14+67j),(-73+96j),(-84+153j),(-125+158j),(9-1j),(-42+4j),(-55+1j),(-30-1j),(-1-5j),(-2011+0j),(-13312-32640j),(128+0j),(-4+49j),(30+19j),(-3+8j),(-26+303j),(176+363j),(344+452j),(462+561j),(642+501j),(695+457j),(780+419j),(854+300j),(854+386j),(849+204j),(825+318j),(744+221j),(655+83j),(504+20j),(390-45j),(304-81j),(120-151j),(-6-134j),(-157-201j),(-259-191j),(-354-225j),(-436-208j),(-479-131j),(-568-108j),(-570-166j),(-593-131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713140.1936207,(-18-5j),(-9+112j),(37+139j),(113+141j),(198+107j),(194+46j),(237+6j),(225-42j),(222-87j),(171-105j),(151-120j),(132-70j),(131-89j),(122-69j),(145-47j),(161+2j),(223-7j),(203-43j),(248-86j),(219-125j),(186-174j),(108-158j),(61-152j),(7-117j),(-23-73j),(-57+3j),(-38+83j),(-6-8j),(-2+29j),(4+56j),(19+53j),(9+24j),(-2011+0j),(-13568-32640j),(128+0j),(55-45j),(-27-52j),(11-6j),(726-42j),(620-300j),(550-441j),(441-502j),(196-560j),(23-474j),(-163-335j),(-274-163j),(-284-46j),(-260+137j),(-196+255j),(-70+358j),(80+416j),(235+381j),(369+302j),(502+196j),(507+3j),(460-131j),(425-281j),(330-356j),(245-393j),(101-376j),(-50-280j),(-117-241j),(-134-163j),(-128-25j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
