mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710929.8123465,(-49-26j),(-367+61j),(-520+114j),(-538+165j),(-548+189j),(-440+198j),(-449+218j),(-363+198j),(-313+171j),(-240+94j),(-171+29j),(-56-69j),(37-177j),(114-278j),(186-394j),(187-391j),(242-535j),(300-571j),(243-638j),(221-563j),(177-615j),(158-462j),(104-404j),(69-308j),(47-195j),(53-48j),(68+91j),(5-15j),(-10+55j),(-46+93j),(-34+88j),(-41+26j),(-2011+0j),(-13568-32640j),(128+0j),(-44-40j),(-42+27j),(-4+1j),(-36-578j),(-219-539j),(-320-519j),(-339-483j),(-408-325j),(-371-185j),(-332-90j),(-267+58j),(-186+104j),(-37+212j),(18+253j),(136+292j),(282+314j),(360+291j),(407+266j),(478+267j),(474+173j),(447+140j),(441+58j),(374+52j),(306+45j),(219+9j),(122-1j),(-22-19j),(-135-4j),(-228+17j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710929.937873,(73+27j),(183-240j),(24-225j),(-17-100j),(35-35j),(123-94j),(107-276j),(-92-377j),(-351-326j),(-507-127j),(-603+231j),(-425+502j),(30+587j),(310+451j),(482+189j),(393-46j),(264-215j),(94-127j),(47-71j),(113-4j),(227-130j),(192-271j),(-10-496j),(-338-475j),(-638-266j),(-563+144j),(-410+475j),(19-33j),(-9+75j),(35+85j),(43+40j),(2+17j),(-2011+0j),(-13568-32640j),(128+0j),(-56-11j),(5+22j),(-4-6j),(-122+365j),(262+291j),(373-54j),(249-350j),(-161-421j),(-430-194j),(-488+170j),(-217+520j),(117+572j),(458+278j),(570+35j),(398-277j),(102-390j),(-128-266j),(-171-83j),(-107+66j),(39+47j),(72-79j),(-48-236j),(-204-210j),(-393-66j),(-401+190j),(-209+401j),(111+477j),(307+384j),(480+133j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.060995,(-69+17j),(-25+298j),(99+186j),(60+49j),50j,(-61+139j),(42+281j),(247+270j),(484+93j),(487-181j),(345-543j),(40-647j),(-372-469j),(-532-178j),(-506+137j),(-286+274j),(-84+318j),(24+167j),(-6+102j),(-75+94j),(-97+265j),(19+349j),(307+384j),(580+179j),(677-192j),(328-493j),(-12-620j),(6+20j),(-41-61j),(-79-35j),(-61+3j),(-22-7j),(-2011+0j),(-13568-32640j),(128+0j),(47-32j),(-20-22j),(-2-1j),(-26-381j),(-336-156j),(-329+207j),(-85+417j),(328+336j),(446+29j),(365-374j),(-49-540j),(-348-467j),(-543-43j),(-527+226j),(-226+429j),(109+392j),(236+172j),(196-20j),(81-113j),(-61-36j),(-18+101j),(150+199j),(289+106j),(389-129j),(261-373j),(-32-429j),(-352-362j),(-471-181j),(-476+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.1914585,(22-71j),(-215-227j),(-206-104j),(-101-36j),(2-40j),(-2-150j),(-84-263j),(-224-262j),(-454-169j),(-530-41j),(-601+290j),(-445+496j),(-80+581j),(139+531j),(332+393j),(345+191j),(323+33j),(165+6j),(86+2j),(49+108j),(186+211j),(315+185j),(497+6j),(544-240j),(466-526j),(142-577j),(-144-605j),(18+17j),(-37-67j),(-72-58j),(-59-13j),(-7-11j),(-2011+0j),(-13568-32640j),(128+0j),(-55-23j),(-16+29j),(-7-3j),(-392+86j),(-167+350j),(134+345j),(359+217j),(446-125j),(273-335j),(-10-533j),(-362-428j),(-541-242j),(-531+145j),(-471+332j),(-196+448j),(49+392j),(178+232j),(181+80j),(111-65j),(-43-57j),(-117+41j),(-79+222j),(36+296j),(232+316j),(390+204j),(454-28j),(414-278j),(310-409j),(70-496j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.3173764,(-9+57j),(349+169j),(540+52j),(539-180j),(422-384j),(201-432j),(39-513j),(-152-426j),(-236-273j),(-186-150j),(-137-105j),(-20-105j),(35-163j),(6-271j),(-105-408j),(-273-381j),(-517-330j),(-604-211j),(-686+132j),(-526+323j),(-382+529j),(-127+477j),(16+414j),(128+302j),(144+172j),(22+71j),(-83+96j),(9-7j),(-30+33j),(-69+68j),(-40+90j),(-22+35j),(-2011+0j),(-13568-32640j),(128+0j),(35-33j),(-33-17j),(2+2j),(255-530j),(-108-564j),(-390-468j),(-537-261j),(-528+86j),(-330+260j),(-88+319j),(123+220j),(183+65j),(166-162j),(18-263j),(-179-276j),(-394-190j),(-465+45j),(-437+260j),(-284+460j),(-24+508j),(149+430j),(341+305j),(355+178j),(322+4j),(204-98j),(77-75j),(-28-15j),(-47+124j),(93+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.4303482,(38-59j),(-29-305j),(-27-216j),(-2-102j),(58-1j),(152+54j),(268+86j),(349+59j),(483+1j),(550-11j),(656-133j),(632-181j),(492-319j),(431-344j),(366-371j),(257-308j),(172-284j),(122-125j),(69-31j),(70+103j),(147+238j),(198+298j),(360+339j),(475+342j),(603+336j),(574+189j),(626+95j),(-16-4j),(63+28j),(86+43j),(40+23j),12j,(-2011+0j),(-13568-32640j),(128+0j),50j,(38-1j),(4+3j),(-43+405j),(186+336j),(299+202j),(414+98j),(429-141j),(366-293j),(282-456j),(107-566j),(16-600j),(-178-513j),(-227-513j),(-292-398j),(-306-259j),(-263-138j),(-198-44j),(-124+56j),(30+77j),(129+57j),(238-36j),(280-93j),(356-179j),(349-284j),(284-362j),(202-466j),(205-458j),(114-503j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.5579054,(56+7j),(330-273j),(259-441j),(133-530j),(-39-609j),(-157-430j),(-280-404j),(-347-268j),(-328-150j),(-244-55j),(-148-14j),(-23-69j),(-28-166j),(-24-268j),(-101-402j),(-180-461j),(-381-515j),(-476-394j),(-677-256j),(-648-44j),(-650+152j),(-427+205j),(-309+275j),(-190+255j),(-95+192j),(-24+43j),(-83-71j),(18+7j),(-27-31j),(-67-79j),(-83-50j),(-39-33j),(-2011+0j),(-13568-32640j),(128+0j),(15+63j),(53-10j),(-3+11j),(175+591j),(447+413j),(568+225j),(587+44j),(473-229j),(242-348j),(35-351j),(-152-232j),(-216-64j),(-170+115j),(-115+270j),(72+350j),(261+317j),(389+200j),(469+51j),(555-143j),(413-332j),(274-405j),(112-437j),(-4-408j),(-58-323j),(-114-198j),(-93-30j),-12j,(110+6j),(272-26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.6976912,(35+57j),(274+131j),(200+93j),(86+51j),(-27+33j),(-165+41j),(-276+77j),(-361+100j),(-450+196j),(-489+212j),(-601+340j),(-584+316j),(-439+401j),(-405+400j),(-348+379j),(-282+292j),(-236+250j),(-127+98j),(-85+17j),(-25-108j),(-36-275j),(-33-312j),(-91-499j),(-162-593j),(-211-672j),(-257-550j),(-311-554j),(1+16j),(-10-71j),(-1-83j),(-5-57j),(12-11j),(-2011+0j),(-13568-32640j),(128+0j),(-3+54j),(35-2j),(-6+12j),(-99+385j),(104+353j),(257+271j),(356+221j),(464+29j),(473-73j),(488-228j),(412-391j),(413-439j),(245-496j),(273-519j),(155-468j),(54-406j),(-8-291j),(-40-191j),(-80-123j),(-74+39j),(-27+127j),(64+231j),(97+301j),(177+364j),(240+392j),(304+339j),(402+320j),(369+356j),(403+306j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.7907312,(47+42j),(425+16j),(507+25j),(542+13j),(594+8j),(456-10j),(491+20j),(405+25j),(356+42j),(231+43j),(128+60j),(-23+61j),(-117+123j),(-248+93j),(-388+108j),(-489+38j),(-636+51j),(-612+0j),(-732+46j),(-656+24j),(-671+37j),(-457-36j),(-413-20j),(-303-40j),(-195-55j),(-25-34j),(118-57j),(-16-1j),(41+17j),(78+62j),(84+56j),(15+37j),(-2011+0j),(-13568-32640j),(128+0j),(45-38j),(-21-39j),(13+3j),(601+87j),(603-49j),(592-110j),(594-85j),(493-195j),(351-228j),(232-257j),(86-266j),(-1-225j),(-107-177j),(-223-178j),(-335-147j),(-394-96j),(-439-59j),(-501-45j),(-576-1j),(-535+65j),(-495+67j),(-453+74j),(-371+73j),(-335+19j),(-234+9j),(-84+35j),(-13+10j),(111+5j),(269+15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.8131094,(55-30j),(4-417j),(-231-478j),(-415-343j),(-571-177j),(-456+76j),(-422+249j),(-268+363j),(-87+331j),(7+249j),(53+139j),(-41+43j),(-143+97j),(-209+192j),(-220+360j),(-155+463j),(57+631j),(264+566j),(556+460j),(627+189j),(661-98j),(421-232j),(260-325j),(112-286j),(16-186j),(5-49j),(128+8j),(-10-3j),(39+0j),(93-16j),(91-53j),(40-22j),(-2011+0j),(-13568-32640j),(128+0j),(-45-48j),(-24+22j),(7-7j),(-568-243j),(-582+169j),(-429+420j),(-226+537j),(126+508j),(312+306j),(347+13j),(206-188j),(9-241j),(-170-114j),(-288+29j),(-264+257j),(-65+406j),(161+416j),(365+326j),(562+148j),(518-153j),(379-316j),(174-417j),(26-377j),(-97-304j),(-137-165j),(-113-16j),(3+0j),(120-45j),(194-168j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710930.9437358,(32+60j),(272+138j),(192+136j),(81+85j),(-38+7j),(-139-2j),(-266-39j),(-343-92j),(-460-82j),(-537-162j),(-681-159j),(-656-206j),(-577-105j),(-547-127j),(-489-132j),(-379-126j),(-307-114j),(-141-112j),(-14-62j),(138-22j),(292-27j),(364-3j),(496-37j),(597-46j),(691-4j),(630-45j),(652-49j),(-12-7j),(74+39j),(64+56j),(44+43j),(-2+13j),(-2011+0j),(-13568-32640j),(128+0j),(26-42j),(-18-31j),-4j,(376-119j),(271-250j),(163-340j),(115-395j),(-40-453j),(-138-450j),(-265-489j),(-377-427j),(-401-457j),(-440-346j),(-428-388j),(-396-314j),(-343-241j),(-267-151j),(-179-89j),(-137+15j),(-24+78j),(80+122j),(193+138j),(236+165j),(324+231j),(365+256j),(420+226j),(463+210j),(426+281j),(451+250j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.0741289,(18-76j),(-122-295j),(-111-200j),(-30-89j),(55-10j),(136+91j),(246+167j),(325+212j),(448+212j),(487+247j),(619+244j),(611+264j),(601+145j),(567+117j),(543+88j),(379+94j),(333+73j),(145+54j),(53+81j),(-84+84j),(-244+161j),(-284+162j),(-455+254j),(-530+320j),(-612+384j),(-455+395j),(-456+447j),(23-17j),(-60+21j),(-83+17j),(-58+16j),(-11-7j),(-2011+0j),(-13568-32640j),(128+0j),(-15-44j),(-36+8j),(16-13j),(69-382j),(-130-346j),(-264-272j),(-384-209j),(-478-43j),(-520+74j),(-502+194j),(-443+341j),(-460+385j),(-312+457j),(-356+445j),(-253+431j),(-145+385j),(-50+294j),(3+195j),(47+117j),(62-2j),(54-102j),(48-258j),(46-343j),(19-422j),(-35-481j),(-89-445j),(-178-502j),(-130-510j),(-160-491j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.2036383,(58-8j),(34-284j),(-86-223j),(-88-75j),(28-43j),(31-125j),(-42-263j),(-265-231j),(-466-54j),(-516+216j),(-329+621j),(70+662j),(446+347j),(563+80j),(447-232j),(202-359j),(-32-323j),(-57-167j),(-30-73j),(68-92j),(25-298j),(-159-338j),(-457-206j),(-577+123j),(-484+521j),(-46+650j),(343+562j),(-23-5j),(70+34j),(88-12j),(54-43j),(13-3j),(-2011+0j),(-13568-32640j),(128+0j),(-58-22j),(-5+33j),(-14+5j),(-256+295j),(160+367j),(354+107j),(343-199j),(-5-461j),(-351-323j),(-560+78j),(-326+478j),(24+610j),(425+386j),(567+77j),(419-259j),(146-405j),(-136-286j),(-190-90j),(-96+110j),(49+39j),(66-109j),(-64-215j),(-233-183j),(-371-49j),(-322+264j),(-113+493j),(270+456j),(443+299j),(491-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.3312218,(57+42j),(295+27j),(252+44j),(118+44j),(-40+35j),(-102+57j),(-245+74j),(-331+100j),(-424+157j),(-536+166j),(-656+265j),(-648+219j),(-528+245j),(-507+247j),(-486+225j),(-360+158j),(-292+135j),(-184+29j),(-49-34j),(80-122j),(181-248j),(232-307j),(281-385j),(320-464j),(397-564j),(310-567j),(312-591j),(-7+19j),(74-45j),(81-36j),(65-23j),(9+7j),(-2011+0j),(-13568-32640j),(128+0j),(40-29j),(-9-28j),(6-10j),(387-10j),(323-183j),(257-283j),(207-370j),(48-452j),(-60-494j),(-206-503j),(-339-461j),(-356-478j),(-408-375j),(-421-382j),(-398-304j),(-371-240j),(-293-142j),(-218-71j),(-123+22j),(-9+95j),(110+107j),(186+116j),(268+162j),(353+183j),(406+180j),(466+104j),(495+81j),(491+156j),(502+76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.4613008,(-8-60j),(-345-209j),(-503-165j),(-539-74j),(-582-6j),(-453+98j),(-462+139j),(-401+148j),(-284+183j),(-207+155j),(-128+88j),(-51-26j),(-48-178j),(-45-297j),(-79-421j),(-69-449j),(-178-566j),(-260-585j),(-386-578j),(-413-478j),(-510-409j),(-431-267j),(-370-172j),(-286-96j),(-178-53j),(-51-23j),(83-58j),(-12+8j),(53-11j),(93-1j),(103-16j),(46+7j),(-2011+0j),(-13568-32640j),(128+0j),(25+52j),(34-17j),(-3+4j),(12+623j),(251+548j),(380+485j),(430+396j),(498+172j),(393-3j),(349-115j),(190-236j),(67-245j),(-136-185j),(-231-178j),(-350-68j),(-412+98j),(-411+207j),(-363+307j),(-376+438j),(-224+479j),(-135+467j),(-20+439j),(27+366j),(52+306j),(63+203j),(82+88j),(-1-22j),(-64-108j),(-147-183j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.5863655,(58-15j),(198-322j),(207-438j),(208-473j),(233-497j),(165-409j),(196-423j),(197-344j),(150-297j),(137-208j),(120-125j),(57+19j),(56+166j),(22+264j),(-17+408j),(-101+416j),(-131+558j),(-153+577j),(-149+647j),(-153+576j),(-139+607j),(-123+452j),(-104+372j),(-82+268j),(-71+154j),(-32+31j),(-30-106j),(-9+13j),(23-34j),(69-80j),(73-74j),(37-9j),(-2011+0j),(-13568-32640j),(128+0j),(-3-67j),(-35-15j),(7-7j),(474-371j),(345-488j),(293-525j),(281-507j),(132-499j),(22-462j),(-71-353j),(-159-260j),(-193-177j),(-217-11j),(-292+34j),(-314+138j),(-309+268j),(-285+317j),(-280+372j),(-330+445j),(-228+445j),(-215+428j),(-156+407j),(-143+320j),(-149+279j),(-96+180j),(-22+124j),(-2+7j),(43-101j),(120-182j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.7013674,(11-62j),(-234-133j),(-245+17j),(-111+68j),(-51-13j),(-72-48j),(-189-48j),(-288+107j),(-225+306j),(-42+498j),(333+516j),(539+292j),(519-96j),(379-344j),(115-469j),(-98-342j),(-215-196j),(-172-61j),(-59-53j),(-46-139j),(-183-235j),(-350-122j),(-421+72j),(-372+363j),(-154+613j),(282+527j),(536+282j),(-7+2j),(87+4j),(72-38j),(31-46j),(16-10j),(-2011+0j),(-13568-32640j),(128+0j),(14+41j),(25-14j),(4-8j),(409+43j),(218-318j),(-87-408j),(-365-253j),(-432+177j),(-158+450j),(243+447j),(529+111j),(514-198j),(219-500j),(-72-525j),(-344-307j),(-421-21j),(-255+192j),(-46+227j),(77+105j),(32-51j),(-92-67j),(-192+10j),(-180+188j),(-50+332j),(185+350j),(414+107j),(442-156j),(334-332j),(34-456j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.8328469,(67-1j),(171-216j),(155-196j),(102-99j),(45+22j),(32+74j),(26+191j),(34+261j),(62+367j),(87+486j),(172+581j),(162+570j),(201+475j),(197+454j),(205+429j),(171+300j),(137+250j),(55+172j),(-29+67j),(-142-21j),(-287-58j),(-349-68j),(-425-86j),(-497-76j),(-612-77j),(-589+35j),(-593+74j),(15+4j),(-67-34j),(-70-33j),(-45-21j),(4-13j),(-2011+0j),(-13568-32640j),(128+0j),(49-26j),(-11-36j),(-4-5j),(416-9j),(344-188j),(285-294j),(219-377j),(30-458j),(-133-447j),(-267-430j),(-401-335j),(-448-330j),(-485-216j),(-488-191j),(-445-102j),(-414-46j),(-312+25j),(-214+53j),(-106+64j),(24+78j),(111+17j),(191-10j),(253-64j),(309-91j),(347-146j),(333-248j),(343-288j),(376-268j),(316-320j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710931.9600616,(27-28j),(-33-341j),(33-433j),(34-465j),(22-504j),(58-406j),(85-442j),(93-409j),(98-321j),(112-199j),(117-114j),(103+16j),(70+84j),(34+198j),(-15+334j),(-72+413j),(-139+538j),(-221+486j),(-218+614j),(-229+523j),(-242+527j),(-192+380j),(-223+294j),(-197+198j),(-153+107j),(-53-31j),(25-140j),(-3+23j),(47-28j),(89-28j),(85-23j),(45+9j),(-2011+0j),(-13568-32640j),(128+0j),(-55+1j),(-5+41j),(-4+2j),(-357-450j),(-453-346j),(-484-339j),(-472-353j),(-477-216j),(-400-123j),(-342-25j),(-272+79j),(-200+112j),(-130+192j),(-50+238j),(13+311j),(41+373j),(89+382j),(137+425j),(182+466j),(215+426j),(181+394j),(177+398j),(122+336j),(90+317j),(62+241j),(30+114j),(29+51j),(9-50j),(-31-177j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.0807593,(42-11j),(157-257j),(229-381j),(204-414j),(165-464j),(123-397j),(121-429j),(76-349j),(50-336j),(82-227j),(102-162j),(103-33j),(96+70j),(140+179j),(192+285j),(238+304j),(318+401j),(299+467j),(411+427j),(369+394j),(409+371j),(334+264j),(281+229j),(227+182j),(136+121j),(-9+64j),(-130+48j),(14-4j),(-42-27j),(-73-52j),(-69-59j),(-15-40j),(-2011+0j),(-13568-32640j),(128+0j),(57+16j),(26-41j),(14+14j),(258+508j),(415+367j),(523+306j),(520+254j),(526+74j),(421-12j),(337-105j),(209-195j),(124-202j),(-50-231j),(-123-204j),(-235-176j),(-373-130j),(-414-60j),(-436+0j),(-488+62j),(-431+146j),(-409+159j),(-365+225j),(-334+156j),(-276+180j),(-184+143j),(-104+86j),(-9+43j),(49-29j),(88-124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.1990693,(-7-59j),(-262-169j),(-419-81j),(-460+12j),(-485+113j),(-346+199j),(-320+279j),(-216+275j),(-124+282j),(-78+237j),(-50+185j),(-70+62j),(-155-5j),(-239-34j),(-362-28j),(-368-8j),(-498+88j),(-499+205j),(-476+355j),(-359+401j),(-246+509j),(-119+412j),(-3+348j),(41+247j),(29+156j),(-6+51j),(-113-7j),(18+14j),(-42-18j),(-94-39j),(-97-9j),(-31-10j),(-2011+0j),(-13568-32640j),(128+0j),(-31-44j),(-31+30j),(-8-8j),(-302-505j),(-505-289j),(-571-79j),(-565+62j),(-413+290j),(-223+386j),(-50+374j),(142+278j),(203+150j),(205-51j),(209-164j),(88-294j),(-102-339j),(-239-309j),(-352-239j),(-475-175j),(-467+5j),(-427+119j),(-336+238j),(-249+235j),(-175+245j),(-82+215j),(14+143j),23j,(-32-61j),(-75-145j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.3236592,(58-14j),(93-277j),(64-233j),(29-134j),(30-32j),(98+12j),(191+40j),(254+26j),(362-76j),(421-125j),(467-306j),(418-382j),(207-424j),(124-451j),(32-441j),(-47-338j),(-91-282j),(-32-163j),(-2-71j),(104-13j),(238-60j),(327-113j),(304-282j),(284-416j),(243-540j),(78-541j),(-71-566j),(3+1j),(1-75j),(-9-81j),(-15-43j),(6-5j),(-2011+0j),(-13568-32640j),(128+0j),(-6-60j),(-39-1j),(-7+3j),(-53-429j),(-293-284j),(-367-113j),(-424+65j),(-301+297j),(-125+432j),(84+493j),(335+408j),(423+334j),(495+118j),(533+13j),(445-140j),(330-223j),(179-241j),(72-217j),(-51-150j),(-80-20j),(-50+84j),(57+148j),(131+168j),(224+176j),(325+130j),(384+11j),(403-119j),(404-162j),(341-294j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.4533257,(-55-30j),(-217+206j),(-36+231j),(44+108j),(14+71j),(-64+60j),(-46+193j),(139+252j),(339+164j),(425-90j),(320-431j),(43-536j),(-318-401j),(-475-126j),(-418+174j),(-206+272j),(-20+291j),(66+138j),(33+99j),(-18+113j),(59+248j),(192+218j),(419+121j),(491-211j),(302-536j),(-159-499j),(-453-318j),(12+2j),(-67-3j),(-59+44j),(-19+45j),(-9+9j),(-2011+0j),(-13568-32640j),(128+0j),(-31+44j),(31-1j),(4+3j),(308+288j),(370-129j),(102-393j),(-240-349j),(-457+32j),(-254+359j),(135+467j),(467+159j),(508-153j),(175-499j),(-116-498j),(-392-256j),(-408+91j),(-164+261j),(48+214j),(124+93j),(64-46j),(-57-27j),(-135+122j),(-15+257j),(197+257j),(375+75j),(294-223j),(94-432j),(-144-443j),(-370-233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.58623,(62-3j),(209-173j),(199-155j),(116-83j),(43+29j),(8+61j),(-31+183j),(-56+257j),(-49+338j),(-87+440j),(-33+567j),(-64+557j),(11+472j),(32+471j),(34+449j),(31+332j),(34+273j),(-31+161j),(-47+36j),(-107-88j),(-199-182j),(-230-205j),(-307-262j),(-378-296j),(-458-349j),(-489-270j),(-514-242j),(22+1j),(-41-60j),(-36-65j),(-27-36j),(13-15j),(-2011+0j),(-13568-32640j),(128+0j),(50-27j),(-10-30j),(3+0j),(430-48j),(347-217j),(276-297j),(208-373j),(30-440j),(-98-423j),(-253-421j),(-382-333j),(-424-330j),(-458-211j),(-482-206j),(-443-119j),(-405-72j),(-313-15j),(-232+38j),(-132+77j),(-11+69j),(89+50j),(153+28j),(241+14j),(300-14j),(340-68j),(348-162j),(356-201j),(394-169j),(364-233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.70202,(-57+32j),(-138+247j),(-101+196j),(-65+98j),(-50+16j),(-21-112j),(-12-212j),(-18-312j),(-32-398j),(-20-420j),(-58-519j),(-20-541j),(-103-506j),(-99-466j),(-88-441j),(-32-344j),(-15-296j),(11-143j),(64-72j),(86+52j),(181+158j),(213+222j),(285+347j),(356+421j),(417+473j),(378+343j),(407+348j),(-13-16j),(21+63j),(22+76j),(8+54j),(-17+6j),(-2011+0j),(-13568-32640j),(128+0j),(18+54j),(34-2j),9j,(-149+405j),(34+412j),(181+359j),(260+355j),(396+208j),(430+128j),(486+31j),(482-114j),(519-137j),(433-257j),(465-233j),(397-260j),(287-270j),(187-226j),(111-179j),(61-166j),(-38-82j),(-66-14j),(-148+107j),(-169+144j),(-237+226j),(-246+283j),(-205+302j),(-192+395j),(-242+359j),(-234+379j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.83444,(-42-13j),(-327+84j),(-409+107j),(-434+125j),(-473+156j),(-379+121j),(-407+109j),(-363+51j),(-313+69j),(-219+35j),(-151-4j),(-34-55j),(36-132j),(125-180j),(240-217j),(349-216j),(471-278j),(460-238j),(541-311j),(488-265j),(495-285j),(367-204j),(312-146j),(225-87j),(144-29j),(8+21j),(-88+103j),(9-20j),(-52+5j),(-102+3j),(-98-5j),(-32-20j),(-2011+0j),(-13568-32640j),(128+0j),(-44+48j),(26+39j),(-8+1j),(-576-45j),(-564+112j),(-561+158j),(-560+164j),(-452+262j),(-326+295j),(-201+306j),(-65+296j),259j,(97+181j),(214+181j),(292+118j),(338+75j),(383+16j),(425-23j),(494-78j),(459-135j),(419-127j),(395-140j),(326-118j),(304-73j),(236-67j),(101-74j),(54-30j),(-55+3j),(-189+40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710932.9550738,(-23-58j),(-225-139j),(-210-105j),(-111-50j),(20-50j),(72-1j),(196+8j),(313+15j),(370-17j),(447-53j),(554-132j),(554-101j),(487-120j),(464-120j),(443-130j),(311-89j),(255-59j),(145-18j),(29+63j),(-68+135j),(-159+259j),(-201+275j),(-275+347j),(-316+412j),(-351+503j),(-221+507j),(-213+525j),(13-15j),(-53+41j),(-67+40j),(-43+14j),(-8-11j),(-2011+0j),(-13568-32640j),(128+0j),(-58-5j),(1+29j),(-5+2j),(-301-272j),(-373-112j),(-418+10j),(-446+106j),(-377+276j),(-270+353j),(-158+459j),(-12+510j),(-8+520j),(112+504j),(92+498j),(142+427j),(193+377j),(193+258j),(172+168j),(121+83j),(60-24j),(-8-84j),(-54-169j),(-127-215j),(-167-271j),(-222-294j),(-294-224j),(-363-260j),(-335-297j),(-362-236j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
