mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494765.888335,(24-21j),(87-315j),(155-536j),(215-676j),(266-867j),(218-768j),(318-919j),(326-926j),(302-982j),(336-931j),(321-1010j),(333-805j),(222-603j),(206-446j),(152-275j),(91-50j),(59+165j),(-9+374j),(-12+631j),(-47+747j),(-6+986j),(47+941j),(-20+1030j),(14+1099j),(10+1169j),(129+964j),(143+909j),-21j,(-43+87j),(-48+86j),(-28+42j),-10j,(-2011+0j),(-12544-32640j),(128+0j),(-22-83j),(-60-1j),(3-12j),(980-910j),(851-1062j),(866-1052j),(964-923j),(765-917j),(658-742j),(489-613j),(325-460j),(282-215j),(140-19j),(12+197j),(-110+400j),(-210+587j),(-287+700j),(-353+807j),(-473+994j),(-388+1006j),(-403+1005j),(-372+967j),(-466+844j),(-452+822j),(-393+696j),(-259+560j),(-204+430j),(-210+220j),(-105+51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.0158727,(-6+11j),(90+192j),(175+343j),(228+449j),(300+584j),(304+501j),(349+637j),(342+667j),(423+648j),(384+666j),(450+681j),(346+591j),(304+416j),(233+325j),(162+220j),(73+92j),(-29-40j),(-141-165j),(-274-286j),(-346-359j),(-512-441j),(-488-380j),(-591-458j),(-664-448j),(-717-466j),(-662-315j),(-659-271j),(15+8j),(-49-64j),(-49-62j),(-31-36j),(2-4j),(-2011+0j),(-12544-32640j),(128+0j),(42+52j),(35-14j),(17+8j),(-349+940j),(-203+1018j),(-183+1047j),(-268+1012j),(-115+936j),(-122+795j),(-50+638j),(11+463j),(-47+294j),(-21+100j),(-49-86j),(-52-268j),(-93-440j),(-113-558j),(-133-662j),(-136-826j),(-222-808j),(-213-802j),(-268-787j),(-155-764j),(-163-729j),(-158-622j),(-168-477j),(-146-374j),(-36-257j),(-14-117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.1385202,(14+3j),(153-223j),(58-497j),(-245-598j),(-657-508j),(-777-80j),(-880+377j),(-595+778j),(-59+1020j),(368+918j),(890+601j),(917+108j),(591-349j),(278-473j),(-2-386j),(-93-153j),(19+7j),(253-25j),(372-306j),(233-572j),(-214-833j),(-582-535j),(-933-186j),(-951+385j),(-653+902j),(24+918j),(523+732j),(-18-7j),(86+33j),(100-16j),(41-45j),(1-4j),(-2011+0j),(-12544-32640j),(128+0j),(-49+65j),(60+15j),(10+19j),(-34+1348j),(861+1087j),(1356+477j),(1400-133j),(943-878j),(323-968j),(-205-822j),(-474-405j),(-374-154j),(-138+5j),-140j,(-43-363j),(-331-495j),(-661-336j),(-885+47j),(-935+555j),(-432+981j),(107+1064j),(699+826j),(960+419j),(973-65j),(684-471j),(245-607j),(-99-520j),(-149-308j),(-112-123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.250883,(-173-48j),(-584+704j),(-186+912j),(251+745j),(513+425j),(394+66j),(259-72j),(87-55j),(22+94j),(120+270j),(448+296j),(684+123j),(658-357j),(490-709j),(89-1022j),(-395-915j),(-937-649j),(-984-145j),(-892+515j),(-390+719j),(74+726j),(312+381j),(287+95j),(107-76j),(-124-37j),(-175+220j),(-7+468j),(-6-19j),(55+75j),(142+87j),(155-1j),(59+0j),(-2011+0j),(-12800-32640j),(128+0j),(-52-75j),(-34+36j),(-14-13j),(-208-234j),(-64-14j),(185-67j),(338-318j),(115-666j),(-236-838j),(-791-627j),(-1124-43j),(-1175+436j),(-647+997j),(-272+1274j),(378+1122j),(797+690j),(831+175j),(647-193j),(370-390j),(48-295j),(21-105j),(141+34j),(322-20j),(447-225j),(372-533j),(5-757j),(-466-759j),(-765-627j),(-1099-132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.3967395,(-2+44j),(266+280j),(464+392j),(596+399j),(735+408j),(705+255j),(841+256j),(826+172j),(871+67j),(811+58j),(836-31j),(684-25j),(470-120j),(321-72j),(180-11j),(33+75j),(-103+214j),(-224+357j),(-247+567j),(-247+672j),(-170+893j),(-143+786j),(17+953j),(136+971j),(236+998j),(341+755j),(419+664j),(-8-11j),(16+80j),(20+63j),(13+29j),(-4-1j),(-2011+0j),(-12544-32640j),(128+0j),(-93-5j),(-19+58j),11j,(-893-930j),(-1129-682j),(-1250-521j),(-1207-500j),(-1143-177j),(-758-96j),(-679+67j),(-433+156j),(-221+78j),(16+30j),(217-96j),(376-240j),(484-436j),(505-580j),(499-726j),(511-865j),(325-919j),(233-894j),(64-923j),(43-806j),(-9-762j),(-81-618j),(-112-413j),(-127-261j),(-28-106j),(71+37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.529882,(39+11j),(263-252j),(428-475j),(433-657j),(363-908j),(212-868j),(136-1064j),(-53-1118j),(-203-1097j),(-269-988j),(-438-979j),(-386-783j),(-425-504j),(-334-331j),(-203-170j),(-1-58j),(235+14j),(462+77j),(713-80j),(820-175j),(1007-437j),(914-481j),(942-691j),(873-862j),(786-998j),(404-931j),(253-924j),(-13+23j),(49-83j),(46-76j),(23-45j),(9+3j),(-2011+0j),(-12544-32640j),(128+0j),(-64+57j),(22+43j),(5+0j),(-1308+113j),(-1256+475j),(-1306+686j),(-1264+694j),(-972+917j),(-596+808j),(-395+728j),(-157+588j),(-116+365j),(-18+136j),(-32-122j),(-87-370j),(-201-597j),(-351-706j),(-548-773j),(-757-826j),(-907-630j),(-962-523j),(-1077-371j),(-1080-252j),(-1009-175j),(-879-23j),(-608+123j),(-468+193j),(-275+90j),(-63+16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.6549962,(-11+202j),(599+798j),(575+825j),(467+679j),(389+577j),(210+315j),(126+211j),(-5+42j),(-109-124j),(-215-316j),(-366-525j),(-368-718j),(-495-699j),(-507-837j),(-588-980j),(-482-975j),(-556-1093j),(-423-984j),(-519-953j),(-425-751j),(-419-656j),(-242-442j),(-154-266j),(-64-93j),(24+97j),(116+263j),(219+417j),(-13-23j),(-3+95j),(-31+175j),(-27+164j),(-41+44j),(-2011+0j),(-12544-32640j),(128+0j),(64-73j),(-23-49j),(23+8j),(313+182j),(101+11j),(-128-167j),(-342-367j),(-581-473j),(-708-527j),(-893-650j),(-1063-611j),(-1074-838j),(-1129-677j),(-1054-949j),(-967-865j),(-874-733j),(-705-592j),(-549-476j),(-435-383j),(-246-176j),(-60-51j),(122+114j),(239+302j),(397+411j),(516+546j),(629+577j),(761+658j),(674+865j),(772+922j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.7777793,(149-131j),(156-989j),(255-996j),(235-814j),(211-678j),(156-385j),(137-243j),(115-20j),(44+151j),(-49+372j),(-110+629j),(-283+760j),(-241+802j),(-353+904j),(-458+1051j),(-496+975j),(-589+1107j),(-616+929j),(-520+1001j),(-421+775j),(-380+715j),(-211+440j),(-195+293j),(-90+117j),(25-70j),(127-265j),(230-430j),(-19+27j),(95-50j),(169-59j),(162-56j),(62+10j),(-2011+0j),(-12544-32640j),(128+0j),(-91+18j),(-6+59j),(-23-9j),(-96-340j),(-5-100j),(99+157j),(161+449j),(292+678j),(280+863j),(432+1017j),(570+1087j),(432+1293j),(492+1219j),(285+1405j),(228+1288j),(173+1147j),(118+940j),(51+749j),(32+588j),(11+325j),(-45+109j),(-81-131j),(-86-339j),(-65-553j),(-43-729j),(-94-846j),(-79-997j),(129-1094j),(101-1220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494766.9024653,(37-143j),(-271-724j),(-202-801j),(-116-671j),(-40-542j),(-14-339j),(34-213j),(58-48j),(34+119j),(3+290j),(-40+497j),(-187+594j),(-211+651j),(-336+712j),(-461+796j),(-499+658j),(-623+722j),(-647+575j),(-615+580j),(-522+418j),(-479+370j),(-330+211j),(-213+125j),(-73+46j),(82-30j),(199-112j),(355-151j),(-25+4j),(79+24j),(124+73j),(103+81j),(18+44j),(-2011+0j),(-12544-32640j),(128+0j),(40+49j),(42-10j),22j,(-249+162j),(-75+40j),(103-85j),(347-164j),(538-270j),(701-293j),(807-306j),(892-384j),(1054-204j),(1064-242j),(1121-3j),(1044+64j),(970+119j),(777+153j),(600+181j),(426+181j),(228+118j),(32+74j),(-122-15j),(-275-131j),(-385-262j),(-458-384j),(-530-413j),(-610-553j),(-501-747j),(-506-790j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.0270195,(110-151j),(-180-967j),(-297-944j),(-366-737j),(-426-535j),(-271-267j),(-188-167j),(-18-69j),(185-24j),(379-28j),(611-181j),(747-253j),(662-480j),(729-630j),(712-864j),(565-887j),(456-1088j),(304-1022j),(-15-1081j),(-166-823j),(-307-736j),(-282-401j),(-193-241j),(-77-77j),(83+79j),(298+50j),(493+3j),(-34+1j),(100+19j),(174+28j),(165+2j),(60+21j),(-2011+0j),(-12544-32640j),(128+0j),(-56+77j),(53+35j),(-16+13j),(-411+59j),(-110+69j),(134-86j),(401-271j),(467-587j),(406-865j),(288-1092j),(-31-1262j),(-102-1415j),(-472-1273j),(-561-1363j),(-723-1143j),(-803-867j),(-760-569j),(-654-359j),(-558-171j),(-310-16j),(-89-18j),(147-72j),(337-195j),(455-322j),(518-502j),(437-738j),(333-938j),(367-1026j),(144-1186j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.1524105,(-155+106j),(-335+913j),(-425+884j),(-393+693j),(-349+550j),(-227+275j),(-191+131j),(-109-73j),(-8-233j),(159-424j),(290-664j),(487-733j),(463-779j),(613-835j),(759-918j),(806-817j),(920-904j),(879-702j),(826-765j),(671-577j),(586-511j),(369-244j),(251-133j),(72+8j),(-114+138j),(-270+276j),(-427+402j),(24-16j),(-108+13j),(-191-6j),(-178-14j),(-52-35j),(-2011+0j),(-12544-32640j),(128+0j),(90-40j),(-5-59j),(24+9j),(194+325j),(64+61j),(-78-205j),(-168-492j),(-325-713j),(-370-873j),(-482-1060j),(-630-1122j),(-495-1337j),(-569-1227j),(-343-1416j),(-293-1276j),(-233-1117j),(-149-889j),(-71-684j),(-39-519j),(-12-239j),(45-28j),(64+212j),(67+442j),(13+625j),(-11+775j),(14+890j),1025j,(-247+1080j),(-261+1189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.2615187,(-74-162j),(-827-382j),(-827-437j),(-671-359j),(-542-273j),(-295-185j),(-165-138j),(32-87j),(195-48j),(424+18j),(695+28j),(817+141j),(856+45j),(980+103j),(1136+87j),(1070+84j),(1215+50j),(1067+103j),(1069-65j),(817-82j),(715-133j),(408-69j),(251-63j),(54-28j),(-171+25j),(-343+135j),(-520+236j),(28-7j),(-113-5j),(-185-35j),(-174-24j),(-50-33j),(-2011+0j),(-12544-32640j),(128+0j),(-84+18j),(14+48j),(-24-13j),(-161-192j),(-33+45j),(118+272j),(219+519j),(433+679j),(520+722j),(731+828j),(915+802j),(917+940j),(952+811j),(912+968j),(836+831j),(733+724j),(594+549j),(432+415j),(316+274j),(126+121j),(-64+23j),(-248-76j),(-389-173j),(-559-287j),(-686-343j),(-812-294j),(-931-331j),(-935-518j),(-1041-461j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.4011521,(13-16j),(-12-234j),(-46-434j),(-130-543j),(-285-641j),(-360-549j),(-525-610j),(-612-528j),(-730-412j),(-703-327j),(-809-194j),(-688-110j),(-528+74j),(-389+98j),(-241+100j),(-99+25j),(31-69j),(162-206j),(150-398j),(136-503j),(24-701j),(-91-643j),(-207-738j),(-363-747j),(-512-705j),(-542-430j),(-582-311j),(11+3j),(-60-46j),(-59-34j),(-35-8j),(1-2j),(-2011+0j),(-12288-32640j),(128+0j),(-51+40j),(23+38j),(-1+16j),(-1016-4j),(-1011+305j),(-1034+488j),(-995+512j),(-755+689j),(-541+587j),(-327+545j),(-138+442j),(-128+270j),(-59+106j),(-125-90j),(-192-255j),(-322-380j),(-444-420j),(-598-425j),(-766-418j),(-831-226j),(-850-114j),(-899+42j),(-837+33j),(-788+190j),(-655+265j),(-433+288j),(-304+307j),(-215+171j),(-116+54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.525349,(37+14j),(319-47j),(506-14j),(611+36j),(771+94j),(672+111j),(791+199j),(819+206j),(802+278j),(744+362j),(772+408j),(591+436j),(430+331j),(297+299j),(166+242j),(8+129j),(-151+33j),(-270-89j),(-439-208j),(-499-304j),(-662-410j),(-593-365j),(-635-498j),(-657-570j),(-659-646j),(-595-505j),(-557-492j),(8+18j),(-18-77j),(-7-77j),(2-42j),(9-1j),(-2011+0j),(-12288-32640j),(128+0j),(-20-77j),(-44-13j),(6-1j),(879-593j),(829-693j),(851-666j),(916-503j),(768-490j),(639-318j),(512-279j),(347-199j),(217-27j),(32+72j),(-169+155j),(-342+226j),(-509+285j),(-619+279j),(-731+287j),(-905+286j),(-876+305j),(-873+238j),(-839+215j),(-820+144j),(-758+10j),(-637-34j),(-486-21j),(-361-61j),(-180-140j),(-21-127j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.6560674,(106-120j),(-292-749j),(-542-682j),(-607-370j),(-584-106j),(-363+39j),(-260+85j),(-163+0j),(-128-91j),(-225-224j),(-475-249j),(-639-190j),(-699+107j),(-729+370j),(-629+700j),(-338+829j),(19+1018j),(284+895j),(670+628j),(693+260j),(667-37j),(374-176j),(215-206j),(58-123j),(16+55j),(150+178j),(351+205j),(-16-9j),(77+29j),(147+16j),(131-42j),(52-13j),(-2011+0j),(-12288-32640j),(128+0j),(-26+61j),(33+16j),(-4+16j),(-131+139j),(1-25j),(-41-242j),(-192-447j),(-544-423j),(-761-221j),(-927+157j),(-798+629j),(-675+886j),(-210+1074j),(52+1124j),(423+915j),(633+638j),(656+294j),(536+52j),(382-80j),(182-70j),(112+38j),(143+163j),(277+249j),(456+255j),(644+130j),(713-201j),(705-494j),(653-674j),(323-940j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.7731593,(-32-11j),(-293+42j),(-500-30j),(-625-105j),(-784-210j),(-697-225j),(-822-359j),(-801-462j),(-826-466j),(-731-575j),(-768-653j),(-549-641j),(-398-466j),(-251-414j),(-113-322j),(33-171j),(171-26j),(277+169j),(417+324j),(430+473j),(565+645j),(482+732j),(490+762j),(480+845j),(435+938j),(390+759j),(343+742j),-11j,(-23+86j),(-34+78j),(-26+35j),(-1-15j),(-2011+0j),(-12288-32640j),(128+0j),(48+57j),(46-16j),(5+12j),(-679+874j),(-613+952j),(-692+934j),(-820+774j),(-712+734j),(-591+529j),(-560+403j),(-402+285j),(-326+68j),(-140-48j),(36-203j),(226-291j),(407-367j),(540-378j),(672-390j),(898-371j),(873-373j),(905-281j),(902-256j),(816-83j),(857-10j),(727+52j),(576+62j),(458+86j),(247+179j),(79+169j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494767.9043562,(-35-2j),(-289+103j),(-470+39j),(-585-14j),(-731-29j),(-667-71j),(-799-149j),(-834-135j),(-846-180j),(-787-233j),(-839-237j),(-678-295j),(-550-213j),(-412-211j),(-269-188j),(-68-161j),(100-139j),(265-59j),(455-74j),(549-11j),(739-18j),(721+60j),(811+75j),(864+82j),(929+105j),(757-5j),(733+4j),(-25-1j),(66+46j),(59+49j),(30+35j),(-5+4j),(-2011+0j),(-12288-32640j),(128+0j),(-48+51j),(22+33j),22j,(-994-282j),(-1040-166j),(-1061-240j),(-989-378j),(-906-278j),(-649-190j),(-523-191j),(-361-149j),(-142-202j),(11-178j),(239-151j),(420-113j),(575-67j),(671-19j),(773+32j),(884+73j),(881+40j),(842+86j),(864+127j),(776+151j),(734+273j),(613+282j),(458+199j),(389+212j),(185+253j),(29+221j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494768.0195634,(-27-10j),(-315+103j),(-405+371j),(-174+728j),(381+855j),(797+432j),(1091-147j),(764-784j),(92-1193j),(-589-969j),(-1129-380j),(-1008+248j),(-445+699j),(54+646j),(311+339j),(172+71j),(-10+77j),(-83+289j),(296+514j),(682+300j),(960-315j),(535-742j),(-62-1117j),(-811-883j),(-1287-205j),(-830+614j),(-225+993j),(4-42j),(62+89j),(103+30j),(51-22j),(3+8j),(-2011+0j),(-12544-32640j),(128+0j),(-90-52j),(-12+65j),(12+22j),(-1258+486j),(-564+1291j),(329+1394j),(989+1004j),(1220+48j),(744-553j),(223-694j),(-172-455j),(-153-270j),(-78-155j),(-9-341j),(-227-489j),(-629-405j),(-882+17j),(-830+634j),(-328+1115j),(513+1062j),(979+534j),(1191-176j),(801-672j),(277-1041j),(-361-867j),(-598-314j),(-610+97j),(-378+200j),(-181+164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494768.1466517,(29-4j),(212-81j),(403-58j),(538-26j),(706-15j),(657-34j),(825-17j),(881-61j),(903-96j),(911-45j),(992-103j),(866-27j),(659-95j),(549-49j),(417-21j),(235+34j),(82+107j),(-105+197j),(-255+323j),(-367+383j),(-478+568j),(-512+531j),(-518+659j),(-539+746j),(-581+813j),(-402+751j),(-356+761j),(11-17j),(-75+53j),(-84+50j),(-53+34j),(-6-7j),(-2011+0j),(-12288-32640j),(128+0j),(60+39j),(34-24j),(10+11j),(-51+1010j),(118+1019j),(158+1032j),(64+1016j),(174+888j),(153+682j),(101+591j),(86+421j),(-53+298j),(-105+125j),(-229-32j),(-317-176j),(-435-300j),(-490-381j),(-561-448j),(-654-576j),(-696-521j),(-688-534j),(-719-490j),(-697-552j),(-615-530j),(-539-462j),(-460-360j),(-391-304j),(-201-303j),(-93-251j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494768.26931,(3-28j),(-231-157j),(-464-80j),(-571+190j),(-500+549j),(-102+688j),(304+774j),(649+479j),(883+41j),(771-335j),(496-752j),(113-752j),(-289-501j),(-372-248j),(-308-64j),(-169-11j),(-142-100j),(-225-197j),(-468-107j),(-557+141j),(-520+581j),(-192+724j),(304+790j),(723+539j),(960+101j),(683-412j),(323-699j),(-6+23j),(-9-84j),(-44-69j),(-39-25j),(6-12j),(-2011+0j),(-12288-32640j),(128+0j),(-14+66j),(38-4j),(11-2j),(378+944j),(939+491j),(1084-109j),(924-570j),(333-916j),(-136-751j),(-407-477j),(-430-117j),(-301-29j),(-142+7j),(-168-127j),(-317-171j),(-539-40j),(-578+273j),(-421+629j),(-87+886j),(465+769j),(756+417j),(889-100j),(687-454j),(370-707j),(-50-685j),(-309-424j),(-400-177j),(-297-69j),(-203-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
