mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492420.562952,(-96-48j),(-777+232j),(-991+330j),(-1035+401j),(-1070+516j),(-863+511j),(-891+599j),(-688+550j),(-669+642j),(-544+515j),(-445+481j),(-306+258j),(-177+62j),(-122-166j),(-98-446j),(-102-612j),(-219-925j),(-233-1046j),(-535-1192j),(-609-1107j),(-860-1163j),(-720-905j),(-850-843j),(-836-710j),(-787-591j),(-579-297j),(-396-194j),(-18+9j),(13-26j),(81+16j),(109+32j),(54+23j),(-2011+0j),(-13312-32640j),(128+0j),(39-71j),(-41-28j),(-1-5j),(1017-24j),(984-212j),(982-262j),(947-173j),(772-240j),(505-100j),(399-66j),(302+40j),(219+271j),(190+416j),(87+670j),(107+831j),(191+980j),(237+1023j),(340+1063j),(409+1091j),(523+938j),(515+820j),(532+726j),(390+646j),(314+559j),(186+429j),(45+296j),(-109+270j),(-337+207j),(-538+226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492420.6937587,(-131+102j),(218+673j),(475+454j),(442+171j),(302+58j),(199+70j),(295+148j),(483+100j),(658-209j),(582-576j),(261-1061j),(-246-1141j),(-851-726j),(-1122-209j),(-1097+483j),(-576+771j),(-58+968j),(274+635j),(467+273j),(237+36j),(96+104j),(93+272j),(361+403j),(717+268j),(1016-206j),(662-816j),(109-1207j),(-2+60j),(-99-144j),(-211-134j),(-189-15j),(-65-18j),(-2011+0j),(-13312-32640j),(128+0j),(23-38j),(-18-21j),-3j,(270+24j),(371-33j),(483-180j),(581-438j),(280-814j),(-197-885j),(-692-710j),(-1028-154j),(-1061+283j),(-636+794j),(-304+955j),(181+820j),(475+537j),(468+213j),(354+81j),(293+82j),(362+73j),(480-32j),(597-303j),(451-580j),(191-886j),(-315-920j),(-760-549j),(-1039-93j),(-1003+286j),(-659+794j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492420.822573,(-16+117j),(402+680j),(534+894j),(579+913j),(676+969j),(623+767j),(692+821j),(719+678j),(681+622j),(548+526j),(498+440j),(268+316j),(64+176j),(-163+108j),(-437+70j),(-609+28j),(-929+80j),(-1079+64j),(-1267+290j),(-1231+356j),(-1342+565j),(-1090+562j),(-1053+607j),(-928+638j),(-813+612j),(-464+474j),(-319+340j),(4+8j),(-18-17j),(58-58j),(68-71j),(49-27j),(-2011+0j),(-13312-32640j),(128+0j),(-62+41j),(17+49j),(-2+4j),(-805-533j),(-850-386j),(-879-372j),(-763-434j),(-678-306j),(-448-273j),(-286-274j),(-130-274j),(94-366j),(204-445j),(458-517j),(580-610j),(636-738j),(642-787j),(652-835j),(686-918j),(508-886j),(464-793j),(385-768j),(430-595j),(369-474j),(321-308j),(277-139j),(302+16j),(305+261j),(378+439j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492420.9484148,(48-116j),(-406-678j),(-780-673j),(-1030-377j),(-1225+9j),(-912+400j),(-815+759j),(-503+903j),(-47+965j),(200+816j),(424+605j),(357+297j),(178+100j),(-36+125j),(-202+335j),(-181+552j),(40+921j),(384+994j),(986+891j),(1226+452j),(1516-116j),(1213-549j),(834-956j),(372-1115j),(-50-1077j),(-357-636j),(-407-322j),(-5+9j),(-5-17j),(67-2j),(89-47j),(38-24j),(-2011+0j),(-13312-32640j),(128+0j),(-65+47j),(33+38j),(7+15j),(-970+421j),(-656+786j),(-321+939j),(-128+909j),(209+741j),(279+474j),(251+347j),(187+265j),(66+381j),(112+472j),(188+683j),(447+724j),(778+641j),(983+345j),(1084-7j),(1147-408j),(789-764j),(456-887j),(70-908j),(-140-769j),(-239-621j),(-282-412j),(-209-259j),(-117-255j),(-8-361j),(-65-540j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.0834203,(-31-110j),(-599-545j),(-672-824j),(-616-967j),(-547-1134j),(-395-968j),(-293-1131j),(-143-1060j),(-103-996j),(62-830j),(130-723j),(172-429j),(113-153j),(44+106j),(-83+395j),(-240+534j),(-453+817j),(-681+859j),(-830+1088j),(-920+977j),(-1088+1084j),(-1131+851j),(-1049+746j),(-1041+616j),(-1015+447j),(-675+306j),(-498+168j),(-13+8j),(-15-22j),(51+27j),(90+40j),(33+45j),(-2011+0j),(-13312-32640j),(128+0j),(82+40j),(48-28j),(10+1j),(-613+894j),(-596+883j),(-676+770j),(-801+541j),(-683+400j),(-571+118j),(-419-31j),(-246-191j),(-20-372j),(199-459j),(532-502j),(763-480j),(959-448j),(1041-348j),(1117-232j),(1252-76j),(1150-36j),(1024+124j),(926+183j),(716+371j),(530+411j),(310+378j),(83+302j),(-127+214j),(-347+38j),(-540-142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.1199865,(-65-103j),(-745-329j),(-920-554j),(-912-678j),(-924-826j),(-740-729j),(-730-908j),(-639-902j),(-534-844j),(-332-775j),(-250-703j),(-71-463j),(29-180j),(92+79j),(157+363j),(125+581j),(122+937j),(-8+1081j),(27+1366j),(-57+1368j),(-95+1564j),(-186+1292j),(-246+1267j),(-295+1169j),(-371+1044j),(-232+704j),(-199+487j),(8+4j),(-25-2j),(62-26j),(92-43j),(63+3j),(-2011+0j),(-13312-32640j),(128+0j),(58+67j),(60-19j),(10+12j),(-837+720j),(-799+726j),(-837+608j),(-890+358j),(-740+258j),(-554+38j),(-417-94j),(-229-209j),(21-379j),(231-455j),(567-488j),(769-459j),(953-456j),(1045-366j),(1117-281j),(1252-164j),(1140-136j),(1043+5j),(940+74j),(726+167j),(583+320j),(376+333j),(146+267j),(-78+246j),(-334+131j),(-557+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.2179873,(-92-82j),(-809-115j),(-1019-256j),(-1067-353j),(-1149-428j),(-959-416j),(-1013-521j),(-917-581j),(-861-488j),(-672-479j),(-577-430j),(-320-331j),(-90-167j),(116-20j),(365+168j),(493+323j),(760+562j),(774+733j),(1070+848j),(1019+876j),(1196+983j),(930+952j),(911+884j),(840+833j),(748+801j),(529+503j),(364+373j),(-4-6j),(-11+18j),(-10-62j),(-10-92j),(10-54j),(-2011+0j),(-13312-32640j),(128+0j),(-13+82j),(54+23j),(10+18j),(-1081+32j),(-1062+112j),(-1023-20j),(-942-214j),(-759-198j),(-473-201j),(-315-262j),(-112-278j),(172-325j),(372-352j),(683-274j),(866-226j),(1046-192j),(1092-117j),(1144-53j),(1232+25j),(1139+14j),(995+101j),(922+144j),(799+273j),(587+324j),(360+336j),(160+260j),(-45+261j),(-321+188j),(-540+123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.339177,(74+130j),(682-296j),(258-658j),(-152-461j),(-206-202j),(-106-110j),(-195-228j),(-481-130j),(-639+325j),(-301+840j),(580+1050j),(1193+425j),(1009-703j),(214-1236j),(-808-1020j),(-1075-129j),(-795+731j),(-38+804j),(481+398j),(299-37j),(56+9j),(105+211j),(511+151j),(694-410j),(216-1073j),(-759-777j),(-1279+59j),(44-24j),(-63+188j),(97+255j),(189+91j),(65+16j),(-2011+0j),(-13312-32640j),(128+0j),(23-44j),(-22+2j),(-7-5j),(246-212j),(149-412j),(-163-580j),(-601-543j),(-957+134j),(-613+698j),(173+1059j),(977+533j),(1135-206j),(498-958j),(-160-1038j),(-703-521j),(-727+106j),(-352+372j),(-102+334j),(-43+298j),(44+377j),(295+392j),(662+154j),(654-348j),(374-882j),(-395-948j),(-965-295j),(-964+578j),(-442+1034j),(465+994j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.4623961,(144+60j),(679-137j),(660-42j),(432+57j),(222+131j),(-1+152j),(-233+205j),(-453+260j),(-655+245j),(-862+204j),(-1159+241j),(-1214+67j),(-1167+119j),(-1198+29j),(-1235-4j),(-1015-104j),(-991-119j),(-735-159j),(-533-93j),(-238-45j),(32-24j),(279+29j),(549+101j),(802+173j),(1050+293j),(1073+187j),(1219+239j),(-39-20j),(125+136j),(146+203j),(95+177j),(-6+60j),(-2011+0j),(-13312-32640j),(128+0j),(-21-19j),(-20-1j),-6j,(165+241j),(107+405j),(-5+612j),(-233+779j),(-280+919j),(-403+883j),(-431+959j),(-414+1002j),(-648+922j),(-580+881j),(-731+669j),(-661+492j),(-586+337j),(-443+130j),(-315-61j),(-157-237j),(-16-383j),(127-501j),(275-626j),(428-670j),(647-675j),(754-671j),(731-655j),(842-684j),(975-436j),(966-405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.5869007,(-126-56j),(-800+218j),(-1038+167j),(-1095+129j),(-1165+105j),(-976+49j),(-1046+1j),(-940-66j),(-850-32j),(-699-101j),(-570-83j),(-305-93j),(-46-56j),(195+1j),(460+61j),(625+127j),(930+208j),(992+328j),(1256+305j),(1212+330j),(1391+331j),(1049+310j),(1080+337j),(969+306j),(865+302j),(579+154j),(380+86j),(-6-3j),(-5+2j),(-36-71j),(-48-88j),(-9-57j),(-2011+0j),(-13568-32640j),(128+0j),(12+74j),(59+1j),(10+15j),(-961+409j),(-907+466j),(-884+350j),(-859+150j),(-678+112j),(-475+10j),(-292-107j),(-112-207j),(137-347j),(321-441j),(612-481j),(787-512j),(947-539j),(974-498j),(1030-468j),(1121-440j),(986-424j),(904-302j),(792-234j),(653-71j),(531+48j),(329+133j),(144+164j),(-52+255j),(-314+271j),(-530+311j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.6009812,(-55+114j),(108+814j),(31+1069j),(-64+1108j),(-122+1160j),(-142+956j),(-265+1004j),(-290+907j),(-290+801j),(-308+601j),(-260+489j),(-180+221j),(-65+15j),(81-185j),(256-416j),(401-498j),(628-708j),(787-705j),(896-909j),(914-842j),(1042-948j),(844-761j),(916-656j),(850-556j),(782-455j),(489-328j),(313-193j),(6+7j),(-7+7j),(-83-29j),(-94-36j),(-47-36j),(-2011+0j),(-13568-32640j),(128+0j),(39-55j),(-28-49j),(7-14j),(845+580j),(838+526j),(745+617j),(533+678j),(412+572j),(186+411j),(19+283j),(-157+157j),(-378-35j),(-533-143j),(-637-453j),(-703-617j),(-766-765j),(-731-839j),(-678-918j),(-637-1011j),(-571-906j),(-407-831j),(-318-771j),(-144-686j),(19-529j),(110-350j),(171-120j),(255+63j),(257+329j),(268+555j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.7125294,(112+84j),(836+67j),(1018+194j),(1029+300j),(1076+395j),(855+366j),(873+475j),(799+480j),(667+467j),(472+448j),(351+397j),(141+238j),(-27+53j),(-168-123j),(-326-355j),(-368-533j),(-494-801j),(-454-957j),(-588-1124j),(-494-1136j),(-548-1276j),(-337-970j),(-314-1061j),(-249-973j),(-168-868j),(-119-546j),(-68-339j),(-3-8j),(3+9j),(-51+60j),(-68+89j),(-47+24j),(-2011+0j),(-13568-32640j),(128+0j),(-61-53j),(-42+17j),(-13-19j),(692-745j),(621-720j),(661-631j),(697-397j),(575-281j),(469-91j),(299+79j),(154+241j),(-69+407j),(-228+515j),(-528+583j),(-703+607j),(-858+614j),(-919+557j),(-980+483j),(-1111+433j),(-963+369j),(-881+220j),(-776+144j),(-670-20j),(-491-142j),(-283-184j),(-78-216j),(128-236j),(394-180j),(602-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.8403494,(-108-85j),(-840-78j),(-1063-186j),(-1099-260j),(-1150-321j),(-931-295j),(-966-388j),(-787-377j),(-761-358j),(-583-354j),(-464-298j),(-211-187j),(15-60j),(217+90j),(454+263j),(547+397j),(803+600j),(809+750j),(1045+841j),(977+857j),(1117+933j),(1039+827j),(815+807j),(729+735j),(623+664j),(430+391j),(260+239j),(9+9j),(-17-9j),(1-95j),(4-124j),(18-51j),(-2011+0j),(-13568-32640j),(128+0j),(14+80j),(54+10j),(-1+17j),(-1010+250j),(-964+298j),(-933+164j),(-858-34j),(-681-70j),(-464-118j),(-271-202j),(-76-271j),(216-345j),(394-407j),(694-368j),(877-336j),(1027-325j),(1077-259j),(1099-204j),(1200-135j),(1070-146j),(930-29j),(842+10j),(595+132j),(501+233j),(292+246j),(79+213j),(-129+228j),(-387+161j),(-610+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492421.961404,(-92-101j),(-857-232j),(-1084-377j),(-1093-464j),(-1179-553j),(-929-466j),(-955-577j),(-770-576j),(-753-515j),(-562-467j),(-439-395j),(-186-239j),(34-55j),(225+122j),(426+339j),(516+503j),(742+767j),(712+923j),(932+1060j),(870+1051j),(981+1176j),(744+950j),(699+996j),(621+913j),(511+815j),(358+504j),(212+320j),(9+11j),(-8-4j),(14-85j),(30-121j),(22-53j),(-2011+0j),(-13312-32640j),(128+0j),(13+87j),(56+20j),(-1+13j),(-1098+173j),(-1036+230j),(-1027+110j),(-923-103j),(-728-106j),(-495-137j),(-266-200j),(-45-252j),(238-311j),(457-346j),(762-255j),(960-224j),(1124-176j),(1157-112j),(1181-37j),(1283+30j),(1153+5j),(1007+91j),(883+134j),(695+257j),(509+294j),(280+281j),(65+210j),(-170+201j),(-421+93j),(-650+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.0880387,(29-147j),(-261-663j),(-178-597j),(-39-379j),(70-162j),(135+66j),(228+291j),(319+478j),(404+686j),(414+899j),(551+1170j),(421+1263j),(497+1131j),(433+1165j),(422+1196j),(258+996j),(255+963j),(136+683j),(131+483j),(71+170j),(-32-112j),(-113-354j),(-142-612j),(-206-872j),(-232-1150j),(-354-1130j),(-402-1278j),47j,(67-180j),(102-241j),(95-197j),(53-24j),(-2011+0j),(-13312-32640j),(128+0j),(-39+6j),(-12+25j),(-9-4j),(270-58j),(430+68j),(583+267j),(685+535j),(835+607j),(799+700j),(891+752j),(972+718j),(854+915j),(816+758j),(617+904j),(472+766j),(313+597j),(134+404j),(-53+243j),(-209+74j),(-383-79j),(-498-240j),(-620-411j),(-728-568j),(-710-761j),(-711-850j),(-752-796j),(-776-861j),(-546-1000j),(-548-981j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.210521,(-151-50j),(-511+531j),(-212+644j),(31+430j),(42+187j),(-78+62j),(-289+130j),(-386+421j),(-195+730j),(136+942j),(749+994j),(1121+664j),(1245-65j),(1105-605j),(690-1072j),(159-1034j),(-365-944j),(-546-505j),(-526-83j),(-190+120j),(89-1j),(141-289j),(-47-594j),(-506-712j),(-1034-511j),(-1114+169j),(-1022+785j),(30-33j),(-106+169j),(-28+258j),(74+190j),(-1+66j),(-2011+0j),(-13312-32640j),(128+0j),(-43-10j),(-5+19j),(-3+1j),(77-252j),(74-398j),(-55-612j),(-291-794j),(-764-636j),(-1003-327j),(-1102+236j),(-844+823j),(-555+1078j),(105+1134j),(391+1008j),(656+613j),(692+211j),(484-33j),(287-46j),(215+64j),(300+178j),(479+140j),(697-58j),(736-379j),(677-738j),(323-1025j),(-251-1028j),(-778-871j),(-978-621j),(-1113-78j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.334559,(157+39j),(538-483j),(307-592j),(58-418j),(7-183j),(74+7j),(306+72j),(542-46j),(656-363j),(645-682j),(390-1181j),(21-1304j),(-582-1091j),(-922-821j),(-1204-395j),(-1053-3j),(-910+420j),(-507+532j),(-107+512j),(90+210j),(42-113j),(-178-267j),(-551-278j),(-884-21j),(-1084+431j),(-704+900j),(-315+1258j),(-2-45j),(-4+196j),(69+240j),(133+164j),(27+57j),(-2011+0j),(-13312-32640j),(128+0j),(-33-22j),(-16+20j),(-11-5j),(225-137j),(341-232j),(441-431j),(478-662j),(185-985j),(-173-1098j),(-591-979j),(-980-605j),(-1137-388j),(-1092+174j),(-1006+360j),(-667+576j),(-325+621j),(-101+450j),(-55+257j),(-160+140j),(-302+123j),(-424+267j),(-466+501j),(-362+659j),(-180+970j),(174+1053j),(617+861j),(992+599j),(1068+384j),(1103-56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.4568439,(97-78j),(203-821j),(291-1055j),(336-1106j),(358-1194j),(276-971j),(338-1052j),(323-1024j),(224-866j),(230-689j),(153-564j),(71-289j),(-23-18j),(-113+220j),(-206+518j),(-297+658j),(-406+990j),(-498+1077j),(-458+1347j),(-429+1305j),(-402+1483j),(-410+1054j),(-291+1169j),(-247+1046j),(-222+925j),(-73+586j),(-33+355j),(6+13j),(-2-17j),(84-60j),(94-89j),(57-28j),(-2011+0j),(-13312-32640j),(128+0j),(-64-69j),(-63+22j),(-2-10j),(646-930j),(535-953j),(552-870j),(626-719j),(488-580j),(386-386j),(316-173j),(224+24j),(146+299j),(60+501j),(-118+739j),(-208+893j),(-256+1044j),(-291+1077j),(-320+1107j),(-393+1214j),(-284+1097j),(-307+971j),(-253+864j),(-321+621j),(-318+511j),(-262+312j),(-177+101j),(-126-107j),(-37-350j),(23-567j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.5831795,(-147+60j),(-245+657j),(-121+622j),(-34+369j),(-54+139j),(-109-50j),(-308-209j),(-522-293j),(-775-207j),(-973-105j),(-1279+176j),(-1279+332j),(-1034+677j),(-901+849j),(-685+1032j),(-457+934j),(-196+940j),(-7+691j),(155+437j),(106+97j),(-68-157j),(-255-292j),(-587-354j),(-935-258j),(-1238-62j),(-1148+336j),(-1174+650j),(32-27j),(-183+63j),(-231+138j),(-162+137j),(-64+14j),(-2011+0j),(-13312-32640j),(128+0j),(12+27j),(14-8j),(4+14j),(-266-155j),(-384-266j),(-553-402j),(-729-526j),(-1015-362j),(-1036-197j),(-1202+1j),(-1170+370j),(-1177+425j),(-919+699j),(-870+663j),(-608+660j),(-369+595j),(-210+395j),(-179+190j),(-250-8j),(-365-125j),(-537-185j),(-729-170j),(-855-193j),(-1048-34j),(-1108+171j),(-1002+447j),(-940+709j),(-921+708j),(-708+857j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492422.7080557,(-20+151j),(353+626j),(279+558j),(142+361j),(9+159j),(-77-54j),(-174-270j),(-229-437j),(-353-651j),(-364-859j),(-484-1105j),(-374-1237j),(-450-1098j),(-389-1127j),(-377-1148j),(-225-964j),(-232-923j),(-129-644j),(-144-437j),(-87-132j),(-39+169j),(-26+392j),(17+671j),(48+921j),(21+1201j),(125+1170j),(162+1315j),(1-57j),(-89+172j),(-137+218j),(-126+158j),(-58+17j),(-2011+0j),(-13312-32640j),(128+0j),(42-24j),(3-21j),(13+7j),(-218+188j),(-403+123j),(-614-8j),(-817-223j),(-958-259j),(-972-316j),(-1068-422j),(-1119-385j),(-1067-607j),(-994-465j),(-854-700j),(-666-625j),(-490-502j),(-271-379j),(-49-268j),(147-170j),(332-29j),(472+90j),(640+238j),(716+381j),(786+558j),(798+663j),(810+635j),(862+688j),(672+858j),(666+865j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
