mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494612.9107316,(34+14j),(329-77j),(503-125j),(599-153j),(714-207j),(628-245j),(726-272j),(724-267j),(692-346j),(661-320j),(651-371j),(538-272j),(333-222j),(235-140j),(131-36j),(16+60j),(-84+201j),(-171+314j),(-214+492j),(-223+552j),(-199+713j),(-177+669j),(-134+708j),(-83+726j),(-66+754j),(45+603j),(82+544j),(1-13j),(-18+49j),(-10+29j),(1+11j),(3-9j),(-2011+0j),(-13056-32640j),(128+0j),(59+51j),(44-21j),(8+3j),(-140+1114j),(86+1146j),(149+1133j),(68+1129j),(228+955j),(197+759j),(201+595j),(180+386j),(31+228j),(-53+32j),(-180-131j),(-310-277j),(-461-379j),(-546-417j),(-643-454j),(-767-525j),(-802-410j),(-778-392j),(-783-303j),(-700-306j),(-620-293j),(-521-222j),(-389-149j),(-271-108j),(-96-133j),(38-119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.0459778,(125-80j),(-297-651j),(-666-391j),(-623+57j),(-369+297j),(-87+277j),(-10+205j),(-45+154j),(-49+241j),(72+387j),(420+424j),(655+196j),(657-305j),(399-706j),(-139-909j),(-569-583j),(-901-104j),(-703+371j),(-252+715j),(185+542j),(409+270j),(279+11j),(143-62j),(72+16j),(187+80j),(313-92j),(294-363j),(-9+17j),(-12-84j),(-85-120j),(-120-38j),(-50-4j),(-2011+0j),(-13056-32640j),(128+0j),(6-74j),(-42-1j),(-9-3j),(-28-224j),(43-104j),(160-216j),(127-488j),(-317-632j),(-710-322j),(-903+248j),(-514+883j),(23+1107j),(758+778j),(1051+297j),(910-380j),(437-782j),(-90-683j),(-339-393j),(-343-117j),(-206-12j),(-169-61j),(-268-66j),(-446+81j),(-441+351j),(-179+645j),(312+638j),(753+375j),(889-13j),(688-600j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.1738534,(145+52j),(759-208j),(772-188j),(617-116j),(540-60j),(283-4j),(187+76j),(47+171j),(-98+243j),(-258+293j),(-437+428j),(-594+409j),(-583+490j),(-677+498j),(-778+541j),(-777+456j),(-850+491j),(-763+378j),(-720+418j),(-573+303j),(-504+254j),(-312+97j),(-200-8j),(-71-115j),(59-231j),(136-303j),(243-422j),(-21+19j),(78-42j),(145-42j),(137-39j),(46+20j),(-2011+0j),(-13056-32640j),(128+0j),(39-67j),(-33-31j),(17-9j),(227+194j),(19+167j),(-243+159j),(-496+126j),(-718+186j),(-809+186j),(-979+213j),(-1042+323j),(-1193+192j),(-1120+335j),(-1212+114j),(-1096+96j),(-949+134j),(-738+80j),(-565+18j),(-456-56j),(-232-81j),(-56-172j),(141-216j),(333-242j),(474-307j),(585-342j),(630-381j),(725-465j),(855-329j),(923-343j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.317399,(-53-172j),(-790-546j),(-828-496j),(-740-399j),(-619-343j),(-409-190j),(-278-169j),(-91-128j),(93-131j),(275-125j),(476-188j),(637-170j),(677-338j),(758-362j),(853-448j),(809-393j),(903-543j),(791-464j),(732-570j),(533-472j),(443-459j),(280-296j),(198-156j),(76-12j),(34+152j),(3+294j),(12+452j),(-1-23j),(-42+79j),(-86+131j),(-74+131j),(-48+32j),(-2011+0j),(-12800-32640j),(128+0j),(8-92j),(-57-21j),(16-13j),(530-32j),(286+20j),(93+170j),(-176+391j),(-274+580j),(-387+765j),(-424+903j),(-355+1092j),(-484+1224j),(-252+1265j),(-449+1320j),(-336+1276j),(-182+1197j),(-126+992j),(-99+848j),(-121+667j),(-70+431j),(-156+240j),(-203+45j),(-268-134j),(-371-301j),(-493-397j),(-584-445j),(-765-479j),(-774-645j),(-877-683j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.4499693,(142-109j),(-75-981j),(-342-1002j),(-533-739j),(-674-504j),(-503-227j),(-467-127j),(-359-73j),(-317-135j),(-293-241j),(-493-340j),(-613-359j),(-736-136j),(-860+50j),(-958+334j),(-809+566j),(-661+905j),(-388+928j),(22+1035j),(276+784j),(462+613j),(367+338j),(332+217j),(219+157j),(120+204j),(101+308j),(207+430j),(-8-23j),(44+88j),(89+144j),(117+102j),(44+51j),(-2011+0j),(-12800-32640j),(128+0j),(-19+94j),(51+10j),(2+20j),(-477+257j),(-356+190j),(-426+67j),(-586-22j),(-761+134j),(-809+227j),(-826+671j),(-568+1039j),(-435+1236j),(96+1264j),(310+1345j),(653+1105j),(846+776j),(857+438j),(803+201j),(755+28j),(551-84j),(450-59j),(419-8j),(477+25j),(593+46j),(689-51j),(740-295j),(715-558j),(735-695j),(509-1013j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.5672896,(58-8j),(331-316j),(498-412j),(583-477j),(649-585j),(549-594j),(609-718j),(568-760j),(475-820j),(452-740j),(400-810j),(370-668j),(201-537j),(194-397j),(209-262j),(247-102j),(338+30j),(398+204j),(576+242j),(625+278j),(821+284j),(755+216j),(879+196j),(940+121j),(995+67j),(790-80j),(743-141j),(-15-4j),(78+20j),(67+26j),(31+24j),(-7+21j),(-2011+0j),(-12800-32640j),(128+0j),(-87+45j),(17+59j),(2+9j),(-1243-452j),(-1351-137j),(-1409+19j),(-1369-4j),(-1189+242j),(-840+189j),(-669+209j),(-468+175j),(-335-45j),(-209-151j),(-111-425j),(-69-600j),(-97-797j),(-151-894j),(-253-992j),(-333-1092j),(-497-979j),(-513-892j),(-649-839j),(-571-762j),(-553-697j),(-484-569j),(-364-411j),(-309-363j),(-99-345j),(45-343j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.6919262,(-39+50j),(-135+503j),(-283+693j),(-372+753j),(-450+893j),(-409+753j),(-533+854j),(-494+806j),(-536+842j),(-545+741j),(-549+744j),(-522+528j),(-411+393j),(-378+225j),(-311+36j),(-227-168j),(-192-376j),(-76-532j),(-117-737j),(-35-790j),(-67-986j),(17-923j),(61-955j),(60-988j),(88-1010j),(-8-794j),(11-727j),(-12+20j),(51-54j),(52-37j),(39-1j),(1+21j),(-2011+0j),(-12544-32640j),(128+0j),(-39+79j),(36+40j),(6+24j),(-1301-42j),(-1336+152j),(-1387+118j),(-1345-42j),(-1180+71j),(-881+42j),(-688+37j),(-467+24j),(-250-145j),(-60-211j),(224-323j),(434-416j),(624-501j),(732-542j),(856-594j),(959-676j),(873-719j),(856-677j),(862-640j),(787-533j),(817-405j),(698-296j),(484-211j),(428-105j),(293+120j),(159+273j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.8073208,(-148-117j),(-927-49j),(-934-89j),(-761-129j),(-611-175j),(-345-151j),(-200-191j),(-5-218j),(175-233j),(382-207j),(600-259j),(746-142j),(784-216j),(875-165j),(992-133j),(895-12j),(991+4j),(841+76j),(826+53j),(622+63j),(527+85j),(308+95j),(135+116j),(-29+110j),(-195+120j),(-293+117j),(-440+116j),(32+5j),(-76-30j),(-118-76j),(-101-78j),(-18-46j),(-2011+0j),(-12800-32640j),(128+0j),(-24+71j),(37+27j),(-7+11j),(-254-228j),(-15-241j),(259-268j),(586-267j),(784-333j),(976-286j),(1079-319j),(1149-421j),(1340-224j),(1254-341j),(1353-31j),(1227+3j),(1100+5j),(880+82j),(680+148j),(487+239j),(263+245j),(47+298j),(-174+319j),(-414+298j),(-597+305j),(-754+298j),(-796+300j),(-948+351j),(-1077+133j),(-1138+93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494613.931959,(102-130j),(-356-778j),(-570-667j),(-587-350j),(-502-124j),(-278-29j),(-177-63j),(-159-178j),(-226-304j),(-374-401j),(-731-350j),(-886-208j),(-860+194j),(-826+484j),(-654+797j),(-339+877j),(-10+990j),(209+810j),(492+589j),(460+292j),(401+132j),(224+41j),(142+121j),(118+227j),(196+351j),(365+340j),(564+261j),(-25-8j),(105+36j),(162+22j),(140-24j),(52+1j),(-2011+0j),(-12800-32640j),(128+0j),(-35+76j),(42+21j),(-8+17j),(-277+49j),(-205-71j),(-301-252j),(-487-415j),(-805-279j),(-963+24j),(-1051+410j),(-817+911j),(-653+1157j),(-92+1284j),(192+1317j),(583+1047j),(784+703j),(749+318j),(622+74j),(454-50j),(257-22j),(203+90j),(279+215j),(430+294j),(652+239j),(815+56j),(831-338j),(759-681j),(654-851j),(257-1096j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.0565748,(181+27j),(749-355j),(813-323j),(720-227j),(598-106j),(390-28j),(291+76j),(147+211j),(-10+285j),(-182+381j),(-344+512j),(-545+496j),(-579+544j),(-698+547j),(-838+582j),(-784+420j),(-904+468j),(-826+315j),(-820+334j),(-650+216j),(-594+163j),(-426+40j),(-257-49j),(-111-132j),(49-231j),(137-300j),(288-387j),(-35+21j),(89-18j),(163-2j),(157+11j),(51+39j),(-2011+0j),(-13056-32640j),(128+0j),(-22-61j),(-38-6j),(-5-13j),(273+108j),(136+230j),(-38+378j),(-293+542j),(-399+664j),(-515+660j),(-613+785j),(-601+874j),(-834+806j),(-762+849j),(-967+658j),(-910+560j),(-855+492j),(-729+334j),(-631+188j),(-493+23j),(-345-91j),(-204-223j),(-56-323j),(75-443j),(279-510j),(406-577j),(429-588j),(565-681j),(775-573j),(823-582j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.1823971,(43+21j),(268-320j),(91-604j),(-324-639j),(-770-355j),(-731+152j),(-598+650j),(-83+835j),(499+717j),(736+278j),(768-254j),(420-492j),(22-487j),(-156-313j),(-149-162j),(-78-166j),(-157-259j),(-298-271j),(-592-17j),(-549+327j),(-271+761j),(170+744j),(610+521j),(843+28j),(717-501j),(131-684j),(-296-581j),(10+15j),(-67-16j),(-60+11j),(-24+20j),(-7-4j),(-2011+0j),(-12800-32640j),(128+0j),(87+4j),(-7-61j),(-1-16j),(921-764j),(84-1201j),(-700-1096j),(-1122-548j),(-1053+343j),(-474+666j),(57+643j),(312+307j),(198+137j),(100+111j),(111+285j),(372+341j),(693+98j),(701-380j),(375-820j),(-240-1016j),(-822-549j),(-968+44j),(-729+614j),(-245+856j),(245+767j),(539+403j),(452-31j),(300-199j),(182-130j),(183-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.3073978,(-59+25j),(-218+420j),(-352+584j),(-433+635j),(-537+713j),(-458+612j),(-569+656j),(-568+554j),(-568+580j),(-581+462j),(-600+437j),(-511+229j),(-349+116j),(-267-27j),(-143-164j),(-8-247j),(118-398j),(283-459j),(380-596j),(458-579j),(560-696j),(590-541j),(599-575j),(641-554j),(708-508j),(545-438j),(526-381j),(-8-5j),(69+9j),(43+24j),(15+21j),(-10+9j),(-2011+0j),(-13056-32640j),(128+0j),(57+61j),(54-13j),(12+11j),(-596+981j),(-487+1050j),(-512+1017j),(-627+874j),(-492+780j),(-438+577j),(-357+433j),(-244+245j),(-204+19j),(-81-166j),(33-361j),(142-527j),(246-682j),(308-747j),(375-800j),(484-910j),(418-888j),(446-809j),(418-771j),(450-644j),(456-531j),(372-401j),(273-256j),(200-116j),(124+76j),(23+221j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.4296145,(162-4j),(543-656j),(526-710j),(355-625j),(223-531j),(124-311j),(124-189j),(159-31j),(235+86j),(361+229j),(573+295j),(688+364j),(754+221j),(863+162j),(996+64j),(906-35j),(998-188j),(849-210j),(747-408j),(518-371j),(406-379j),(201-245j),(163-108j),(100+26j),(86+196j),(159+320j),(264+434j),(-19-25j),(21+94j),(33+159j),(49+134j),(-4+51j),(-2011+0j),(-12800-32640j),(128+0j),(-70+35j),(14+41j),(-20+9j),(-124-232j),(65-182j),(288-225j),(552-260j),(668-469j),(706-624j),(683-820j),(532-1045j),(565-1143j),(308-1180j),(316-1219j),(145-1133j),(21-1007j),(-62-802j),(-75-617j),(-82-456j),(-6-274j),(128-169j),(279-106j),(452-57j),(593-80j),(709-144j),(736-314j),(794-459j),(886-451j),(836-659j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.5568533,(-11-40j),(-286-237j),(-375-417j),(-412-537j),(-436-655j),(-404-596j),(-423-716j),(-357-753j),(-412-721j),(-279-710j),(-278-728j),(-141-619j),(-123-423j),(-15-295j),(84-166j),(155-28j),(266+131j),(314+296j),(438+422j),(425+491j),(544+600j),(482+555j),(488+629j),(483+652j),(457+701j),(381+540j),(343+493j),(-2-16j),(-2+56j),(-14+47j),(-17+13j),(-8-12j),(-2011+0j),(-12800-32640j),(128+0j),(-88-11j),(-28+56j),(-4+11j),(-244-1217j),(-387-1216j),(-381-1232j),(-195-1245j),(-249-1074j),(-109-863j),(-42-672j),(4-474j),(181-285j),(223-91j),(356+144j),(401+345j),(474+518j),(485+615j),(516+737j),(511+870j),(533+825j),(448+811j),(474+801j),(307+753j),(238+734j),(173+630j),(81+469j),(43+376j),(-123+232j),(-203+88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.6845238,(37-11j),(259-306j),(440-423j),(547-495j),(622-608j),(562-565j),(664-651j),(597-681j),(611-689j),(571-589j),(543-607j),(475-440j),(322-350j),(240-203j),(155-35j),(75+134j),(-5+327j),(-104+468j),(-93+680j),(-116+705j),(-91+896j),(-104+786j),(-115+883j),(-96+908j),(-105+914j),(-4+711j),(9+656j),(9-17j),(-32+54j),(-36+38j),(-24+10j),(4-17j),(-2011+0j),(-12800-32640j),(128+0j),(78-40j),(-20-52j),(-4-22j),(1055+608j),(1176+459j),(1214+471j),(1124+567j),(1042+381j),(828+331j),(590+220j),(396+138j),(157+196j),(-20+163j),(-285+174j),(-494+172j),(-678+192j),(-784+201j),(-895+230j),(-999+250j),(-947+329j),(-899+283j),(-926+333j),(-856+241j),(-813+183j),(-688+148j),(-454+109j),(-375+74j),(-216-66j),(-49-173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.8054373,(-23+41j),(-28+395j),(-55+604j),(-52+717j),(-25+898j),(44+778j),(78+924j),(122+893j),(216+907j),(205+885j),(288+885j),(202+732j),(185+507j),(109+393j),(8+268j),(-109+116j),(-281+27j),(-422-72j),(-629-81j),(-714-103j),(-924-28j),(-841+22j),(-915+75j),(-930+133j),(-976+210j),(-766+300j),(-697+341j),(19+3j),(-72+0j),(-70-6j),(-31-8j),(4-10j),(-2011+0j),(-12800-32640j),(128+0j),(-73-40j),(-45+38j),(-8-1j),(-106-1259j),(-360-1241j),(-472-1212j),(-397-1208j),(-529-1013j),(-421-765j),(-401-620j),(-330-423j),(-114-334j),(30-183j),(255-95j),(468-35j),(659-30j),(767-47j),(893-94j),(1066-126j),(1005-277j),(967-308j),(894-407j),(772-318j),(795-319j),(646-303j),(469-271j),(357-195j),(273-2j),(164+110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494614.9308395,(-154+121j),(-137+970j),(-130+1024j),(-54+870j),(-10+707j),450j,(-40+306j),(-139+128j),(-218-19j),(-380-189j),(-595-311j),(-700-440j),(-804-363j),(-924-390j),(-1100-388j),(-991-304j),(-1161-240j),(-1026-227j),(-1025-56j),(-791+7j),(-699+48j),(-438+3j),(-279-25j),(-104-84j),(73-206j),(149-349j),(230-510j),(-20+24j),(78-71j),(160-99j),(139-99j),(59-6j),(-2011+0j),(-12800-32640j),(128+0j),(-86-10j),(-17+46j),(-18-12j),(-4-384j),(58-168j),(218+13j),(405+251j),(629+331j),(773+325j),(968+342j),(1137+213j),(1254+298j),(1271+105j),(1309+200j),(1237+90j),(1145+10j),(934-29j),(751-42j),(563-22j),(339+16j),(177+126j),(19+237j),(-131+403j),(-234+526j),(-304+670j),(-226+782j),(-244+964j),(-379+1019j),(-264+1135j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494615.0567944,(-14+48j),(-13+395j),(-137+596j),(-247+691j),(-360+858j),(-328+741j),(-469+864j),(-510+910j),(-507+874j),(-567+802j),(-601+848j),(-575+613j),(-397+438j),(-351+279j),(-268+113j),(-150-51j),(-57-242j),(86-413j),(156-610j),(255-687j),(311-886j),(387-773j),(379-836j),(413-887j),(467-896j),(309-762j),(305-705j),(-9-1j),(72-49j),(65-25j),(33-5j),(-7+20j),(-2011+0j),(-12800-32640j),(128+0j),(46+63j),(63-14j),(13+16j),(-830+992j),(-727+1087j),(-799+1083j),(-927+916j),(-796+871j),(-712+685j),(-596+530j),(-463+362j),(-420+99j),(-267-91j),(-128-343j),(21-530j),(142-694j),(247-780j),(350-858j),(501-1024j),(452-1007j),(523-985j),(505-928j),(529-849j),(641-710j),(573-573j),(463-461j),(417-324j),(375-70j),(269+86j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494615.1821835,(-132-130j),(-918-138j),(-958-179j),(-762-209j),(-604-268j),(-340-201j),(-180-238j),(47-257j),(228-269j),(433-225j),(703-259j),(858-106j),(892-162j),(1006-86j),(1138-32j),(1046+109j),(1157+151j),(980+238j),(971+219j),(728+227j),(640+262j),(376+287j),(164+259j),(-35+254j),(-254+259j),(-355+238j),(-547+244j),(27-2j),(-107-30j),(-158-94j),(-134-99j),(-24-67j),(-2011+0j),(-12800-32640j),(128+0j),(-18+76j),(45+22j),(-7+11j),(-295-202j),(-78-212j),(159-254j),(476-260j),(683-333j),(810-222j),(971-311j),(1062-418j),(1239-232j),(1198-342j),(1290-43j),(1193-2j),(1068-12j),(847+64j),(660+127j),(515+214j),(277+215j),(64+266j),(-148+276j),(-368+271j),(-572+266j),(-719+247j),(-789+241j),(-952+272j),(-1073+49j),(-1132+8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494615.3062668,(18+52j),(406+277j),(495+468j),(489+601j),(483+760j),(377+690j),(305+841j),(220+823j),(133+843j),(-17+805j),(-86+824j),(-218+627j),(-188+413j),(-230+233j),(-227+39j),(-152-137j),(-84-348j),(61-489j),(147-691j),(281-712j),(393-869j),(425-734j),(551-732j),(626-701j),(728-659j),(581-540j),(573-458j),(-13+8j),(74+5j),(49+23j),(13+23j),(-22+6j),(-2011+0j),(-12800-32640j),(128+0j),(-55-73j),(-62+12j),(-17-4j),(950-835j),(910-900j),(946-793j),(1058-565j),(871-488j),(739-228j),(569-157j),(356-58j),(160+126j),(-65+190j),(-323+240j),(-545+243j),(-738+222j),(-842+147j),(-957+77j),(-1086-64j),(-1039-61j),(-967-181j),(-908-208j),(-757-277j),(-614-406j),(-439-384j),(-281-317j),(-116-267j),(104-178j),(243-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
