mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494928.5768974,(-20+25j),(263+207j),(543+18j),(569-376j),(301-808j),(-223-727j),(-704-584j),(-908-76j),(-795+491j),(-416+813j),(168+936j),(500+607j),(551+108j),(398-130j),(183-183j),(72-47j),(196+63j),(367-2j),(491-365j),(259-660j),(-266-891j),(-677-620j),(-946-88j),(-841+518j),(-432+965j),(259+840j),(669+492j),(-16-7j),(90+7j),(69-37j),(23-34j),(12+1j),(-2011+0j),(-12288-32640j),(128+0j),(57-40j),(-40-22j),(-10-10j),(172-1060j),(-627-950j),(-1072-427j),(-1164+124j),(-719+794j),(-82+810j),(374+646j),(526+190j),(380-35j),(110-110j),(21+59j),(148+239j),(425+199j),(600-99j),(540-523j),(182-925j),(-459-830j),(-845-423j),(-912+183j),(-674+508j),(-223+791j),(233+661j),(463+254j),(396-47j),(193-107j),(34-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494928.6248696,(-13-28j),(-313+64j),(-433+343j),(-272+630j),(95+821j),(449+617j),(817+415j),(930+13j),(803-506j),(480-724j),(54-910j),(-252-716j),(-458-347j),(-414-90j),(-256+38j),(-96-23j),(-79-171j),(-191-319j),(-514-263j),(-676-28j),(-771+438j),(-475+650j),(-96+954j),(412+918j),(843+657j),(844+45j),(726-354j),(-17+19j),(52-62j),(23-74j),(-7-43j),(14+4j),(-2011+0j),(-12288-32640j),(128+0j),(-17-67j),(-39+21j),(-8+7j),(-556-862j),(-1001-387j),(-1160+138j),(-1020+562j),(-477+958j),(-41+795j),(356+581j),(473+206j),(333+45j),(131-62j),(-10+86j),(15+278j),(248+430j),(528+336j),(755+55j),(824-352j),(492-744j),(88-882j),(-402-845j),(-706-558j),(-803-204j),(-680+173j),(-329+366j),(-90+385j),(9+217j),(-15+47j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494928.7026305,(13+32j),(316+107j),(515+210j),(623+271j),(808+316j),(705+295j),(834+400j),(829+381j),(866+420j),(791+435j),(836+453j),(629+458j),(469+335j),(319+281j),(168+196j),(-14+90j),(-200-11j),(-341-169j),(-557-227j),(-631-315j),(-839-396j),(-748-378j),(-829-491j),(-880-547j),(-905-593j),(-778-399j),(-729-385j),(5+8j),(-43-78j),(-35-74j),(-9-38j),(12+11j),(-2011+0j),(-12288-32640j),(128+0j),(32-58j),(-36-29j),(10-13j),(1088+12j),(1116-119j),(1201-47j),(1182+116j),(1106+23j),(861+38j),(748-13j),(562-55j),(380+35j),(166+10j),(-58+11j),(-280-12j),(-486-39j),(-623-74j),(-750-91j),(-943-119j),(-929-50j),(-949-84j),(-939-90j),(-859-241j),(-820-214j),(-692-192j),(-523-89j),(-396-87j),(-211-101j),(-24-28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494928.8279505,(-98-187j),(-1096-147j),(-1206+83j),(-945+286j),(-659+393j),(-331+318j),(-194+213j),(-111+4j),(-107-231j),(-229-446j),(-555-622j),(-749-695j),(-1013-449j),(-1238-275j),(-1448+6j),(-1275+269j),(-1335+666j),(-1086+796j),(-724+1089j),(-363+955j),(-93+911j),(-9+500j),(88+336j),(16+101j),(-193-65j),(-428-11j),(-649+88j),(37+6j),(-130+12j),(-228+34j),(-199+69j),(-79-1j),(-2011+0j),(-12544-32640j),(128+0j),(-106+21j),(2+59j),(-20-1j),(-385-294j),(-188-103j),(75-75j),(392-149j),(563-425j),(549-746j),(455-985j),(132-1251j),(-8-1399j),(-484-1384j),(-629-1368j),(-895-1108j),(-1086-800j),(-1010-412j),(-867-142j),(-676+48j),(-351+147j),(-110+42j),(87-128j),(162-337j),(149-616j),(-17-827j),(-342-879j),(-686-963j),(-820-989j),(-1121-730j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494928.9539573,(-212+77j),(-661+948j),(-822+931j),(-750+699j),(-647+476j),(-405+248j),(-274+87j),(-31-60j),(206-171j),(466-220j),(810-290j),(1038-105j),(1148-119j),(1289+53j),(1457+212j),(1283+393j),(1422+571j),(1179+700j),(1140+689j),(836+630j),(684+611j),(333+417j),(175+300j),(-8+102j),(-169-120j),(-299-284j),(-392-525j),(11+32j),(12-127j),(90-212j),(109-177j),(72-28j),(-2011+0j),(-12544-32640j),(128+0j),(-37-98j),(-70+2j),(5-23j),(523-80j),(244-12j),(-44+61j),(-394+38j),(-709+53j),(-924-31j),(-1122-136j),(-1286-161j),(-1364-491j),(-1443-505j),(-1317-886j),(-1177-930j),(-1053-956j),(-795-857j),(-566-744j),(-385-627j),(-221-350j),(-33-133j),(44+143j),(65+401j),(50+661j),(-4+864j),(8+980j),(-89+1237j),(-434+1264j),(-518+1308j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.0797346,(215-68j),(586-966j),(599-1054j),(486-851j),(402-679j),(216-395j),(168-219j),(87+29j),(12+260j),(-67+483j),(-112+830j),(-287+970j),(-171+1096j),(-256+1245j),(-280+1420j),(-331+1299j),(-325+1466j),(-344+1317j),(-207+1288j),(-167+1016j),(-118+920j),(-101+547j),(-80+336j),(-61+92j),(-69-185j),(-137-380j),(-189-609j),41j,(34-127j),(86-219j),(80-196j),(64-42j),(-2011+0j),(-12544-32640j),(128+0j),(-30-94j),(-64-3j),(-1-18j),(449-182j),(201-66j),(-19+117j),(-293+298j),(-473+530j),(-589+648j),(-712+804j),(-728+1003j),(-956+1032j),(-849+1204j),(-1094+1071j),(-989+1036j),(-878+1031j),(-707+844j),(-557+674j),(-456+527j),(-229+316j),(-98+72j),(66-140j),(170-346j),(336-548j),(429-723j),(420-865j),(469-1098j),(688-1093j),(680-1173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.203102,(-29+4j),(-216+243j),(-342+421j),(-394+566j),(-439+706j),(-338+700j),(-378+848j),(-290+904j),(-251+921j),(-256+852j),(-196+919j),(-199+756j),(-51+574j),(-56+426j),(-48+256j),(-79+60j),(-133-133j),(-166-334j),(-316-500j),(-364-587j),(-565-716j),(-553-630j),(-665-701j),(-751-670j),(-828-676j),(-748-443j),(-743-365j),(24+14j),(-51-75j),(-48-60j),(-26-34j),(7+2j),(-2011+0j),(-12288-32640j),(128+0j),(-59-11j),(-15+39j),(-1+13j),(-524-904j),(-736-841j),(-834-824j),(-794-894j),(-841-665j),(-670-534j),(-611-386j),(-510-209j),(-318-191j),(-147-64j),(55-19j),(265+32j),(476+31j),(626+17j),(769-23j),(916-42j),(915-178j),(882-210j),(894-344j),(854-338j),(783-312j),(652-309j),(434-277j),(319-260j),(205-118j),(55-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.3293967,(195-115j),(428-1096j),(529-1087j),(460-885j),(398-720j),(258-383j),(194-216j),(107+30j),(-17+240j),(-167+478j),(-295+805j),(-520+908j),(-489+986j),(-641+1080j),(-783+1208j),(-804+1093j),(-919+1230j),(-926+985j),(-829+1064j),(-679+818j),(-615+726j),(-448+437j),(-291+217j),(-132+25j),(50-194j),(175-397j),(321-597j),(-25+29j),(118-58j),(224-54j),(204-42j),(75+28j),(-2011+0j),(-12544-32640j),(128+0j),(-109+6j),(-15+61j),(-24-5j),(-1-531j),(20-251j),(88+36j),(91+375j),(173+661j),(226+889j),(233+1100j),(358+1241j),(180+1453j),(268+1435j),(11+1593j),(-3+1493j),(-48+1364j),(-58+1111j),(-73+894j),(-67+723j),(-20+411j),(-36+146j),(-3-130j),(26-371j),(102-609j),(167-822j),(107-983j),(153-1159j),(412-1225j),(395-1371j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.4534009,(-215+22j),(-806+772j),(-925+771j),(-771+601j),(-638+471j),(-388+252j),(-261+118j),(-85-72j),(119-225j),(327-383j),(557-623j),(795-643j),(818-734j),(995-770j),(1162-848j),(1120-718j),(1259-799j),(1226-617j),(1124-681j),(905-504j),(812-454j),(544-243j),(344-117j),(123+10j),(-118+163j),(-275+317j),(-479+454j),(31-20j),(-134+20j),(-229-12j),(-206-25j),(-57-45j),(-2011+0j),(-12544-32640j),(128+0j),(90+38j),(46-42j),(13+25j),(-246+440j),(-124+184j),(-39-96j),(109-385j),(185-686j),(265-822j),(314-1057j),(274-1229j),(522-1333j),(456-1382j),(690-1347j),(669-1278j),(663-1187j),(557-964j),(471-741j),(361-570j),(187-330j),(96-89j),(-59+126j),(-200+319j),(-365+508j),(-503+674j),(-504+816j),(-639+983j),(-897+925j),(-897+1035j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.580188,(11+35j),(315+118j),(526+121j),(690+51j),(845-70j),(757-206j),(862-331j),(871-444j),(740-583j),(677-602j),(612-724j),(490-615j),(252-504j),(174-377j),(109-234j),(80-38j),(124+155j),(177+317j),(384+474j),(485+513j),(742+548j),(731+449j),(888+346j),(961+246j),(1055+146j),(884-85j),(812-200j),(-29-1j),(85+10j),(78+1j),(46-6j),(-1+9j),(-2011+0j),(-12288-32640j),(128+0j),(-59-26j),(-26+31j),(2+3j),(-454-982j),(-758-871j),(-886-759j),(-922-772j),(-975-457j),(-832-277j),(-744-111j),(-566+57j),(-378+23j),(-147+51j),(41-34j),(240-143j),(358-317j),(413-470j),(414-651j),(428-841j),(225-939j),(111-928j),(-78-954j),(-184-892j),(-193-802j),(-275-646j),(-292-435j),(-276-283j),(-138-178j),(-12-43j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.629188,(-17-28j),(-324-67j),(-522-139j),(-646-186j),(-815-212j),(-716-209j),(-855-285j),(-742-313j),(-878-309j),(-808-327j),(-856-344j),(-666-373j),(-496-265j),(-357-232j),(-192-166j),(-3-93j),(189-24j),(340+103j),(569+143j),(657+218j),(864+262j),(793+296j),(868+353j),(919+393j),(966+427j),(814+258j),(761+247j),(-7-12j),(50+70j),(45+67j),(16+37j),(-14-4j),(-2011+0j),(-12288-32640j),(128+0j),(-18+61j),(37+28j),(-5+13j),(-1050+45j),(-1078+168j),(-1149+96j),(-1143-46j),(-1054+35j),(-815+76j),(-711+49j),(-515+85j),(-344-17j),(-137-3j),(73-21j),(290-15j),(482+0j),(607+17j),(736+35j),(916+48j),(907-19j),(916+4j),(917+19j),(860+126j),(798+139j),(673+135j),(500+44j),(384+47j),(198+83j),(13+29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.703365,(213+42j),(965-499j),(1063-482j),(880-387j),(724-271j),(440-138j),(290-52j),(75+87j),(-143+198j),(-367+297j),(-627+468j),(-869+435j),(-920+546j),(-1099+553j),(-1284+597j),(-1191+439j),(-1371+519j),(-1269+373j),(-1204+442j),(-965+336j),(-857+318j),(-550+186j),(-354+75j),(-124-15j),(127-112j),(281-244j),(504-348j),(-35+10j),(132-2j),(217+43j),(204+51j),(48+59j),(-2011+0j),(-12544-32640j),(128+0j),(-64-79j),(-55+18j),(4-19j),(363-270j),(169-97j),(-18+115j),(-268+325j),(-427+550j),(-556+685j),(-659+825j),(-682+1010j),(-928+988j),(-870+1109j),(-1091+960j),(-1041+899j),(-970+868j),(-805+691j),(-660+531j),(-508+384j),(-286+228j),(-102+29j),(99-126j),(278-271j),(490-382j),(666-492j),(677-607j),(853-762j),(1086-631j),(1109-686j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.8281753,(-38-1j),(-250+222j),(-451+318j),(-574+379j),(-717+446j),(-684+379j),(-843+395j),(-853+263j),(-900+332j),(-843+201j),(-897+168j),(-757+3j),(-568+14j),(-403-47j),(-235-73j),(-36-89j),(179-88j),(381-1j),(594-24j),(680+55j),(896+81j),(748+204j),(914+244j),(958+319j),(982+412j),(785+287j),(733+298j),(-9-18j),(38+71j),(28+72j),(8+43j),(-8-1j),(-2011+0j),(-12288-32640j),(128+0j),(57-12j),(9-46j),(2-5j),(438+942j),(548+943j),(508+1069j),(307+1144j),(346+1037j),(255+814j),(175+683j),(155+499j),(19+348j),(20+145j),(-30-69j),(-2-278j),(31-489j),(82-620j),(119-746j),(214-885j),(172-892j),(242-856j),(275-906j),(361-753j),(402-725j),(370-601j),(256-431j),(224-337j),(161-142j),(36+10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494929.9523935,(99-196j),(-110-1120j),(60-1193j),(154-958j),(205-766j),(181-410j),(169-216j),(99+32j),(-30+251j),(-214+471j),(-422+740j),(-706+750j),(-763+781j),(-1002+750j),(-1223+732j),(-1230+529j),(-1419+462j),(-1328+178j),(-1291+199j),(-1022+43j),(-908-47j),(-508-136j),(-323-146j),(-60-105j),(209-28j),(436+40j),(649+164j),(-24-24j),(71+118j),(57+223j),(27+205j),(-41+66j),(-2011+0j),(-12544-32640j),(128+0j),(92+49j),(54-42j),(14+31j),(-317+395j),(-174+149j),(-16-110j),(255-302j),(485-509j),(712-505j),(899-659j),(1041-756j),(1331-573j),(1367-549j),(1544-237j),(1456-89j),(1354+56j),(1087+139j),(847+209j),(668+208j),(363+132j),(98+75j),(-138-64j),(-347-229j),(-464-436j),(-536-630j),(-650-727j),(-692-947j),(-460-1197j),(-452-1293j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.0685966,(-141-158j),(-1088-222j),(-1113-357j),(-900-349j),(-692-314j),(-393-222j),(-206-190j),(32-101j),(256+12j),(461+160j),(754+320j),(825+549j),(902+587j),(957+757j),(1054+957j),(858+947j),(943+1127j),(703+1104j),(762+1046j),(540+844j),(471+767j),(253+526j),(96+321j),(-21+116j),(-131-135j),(-272-316j),(-361-548j),(14+35j),(17-128j),(74-218j),(83-189j),(60-37j),(-2011+0j),(-12544-32640j),(128+0j),(80+52j),(48-29j),(17+22j),(-296+357j),(-152+133j),(-22-125j),(208-376j),(345-617j),(415-753j),(624-902j),(685-1058j),(968-1019j),(943-1069j),(1190-923j),(1147-811j),(1121-700j),(945-522j),(778-372j),(593-255j),(343-144j),(101+5j),(-139+77j),(-372+97j),(-619+135j),(-824+127j),(-900+209j),(-1119+188j),(-1251-68j),(-1331-53j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.1977828,(-171-154j),(-1148-1j),(-1196-36j),(-973-11j),(-790+17j),(-459+6j),(-293-32j),(-34-93j),(170-154j),(444-239j),(721-421j),(940-408j),(915-544j),(1067-603j),(1214-714j),(1157-668j),(1272-813j),(1169-652j),(1048-815j),(800-654j),(695-634j),(451-413j),(290-218j),(133-24j),(-37+195j),(-105+424j),(-178+644j),(22-37j),(-95+85j),(-187+134j),(-168+126j),(-76+11j),(-2011+0j),(-12544-32640j),(128+0j),(-109+26j),(-3+67j),(-31-5j),(-217-509j),(-98-238j),(97-3j),(287+273j),(533+449j),(706+592j),(917+659j),(1157+613j),(1239+844j),(1310+684j),(1333+906j),(1293+781j),(1201+682j),(1006+516j),(823+396j),(683+274j),(394+114j),(129+66j),(-115-15j),(-347-92j),(-601-125j),(-809-134j),(-968-23j),(-1141+19j),(-1278-172j),(-1379-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.3171825,(172-144j),(-349-1074j),(-842-765j),(-928-195j),(-755+247j),(-306+344j),(-111+284j),(-100+87j),(-229+27j),(-446+139j),(-548+560j),(-363+889j),(278+998j),(809+856j),(1310+398j),(1279-246j),(1112-1007j),(460-1207j),(-353-1285j),(-760-726j),(-926-198j),(-547+162j),(-285+242j),(-108+110j),(-163-78j),(-379-64j),(-600+187j),(37-24j),(-85+90j),(-77+205j),(26+209j),(10+75j),(-2011+0j),(-12544-32640j),(128+0j),(83+59j),(19-53j),(20+2j),(438+283j),(255+55j),(36+133j),(14+412j),(361+579j),(725+448j),(1098-11j),(1019-742j),(725-1243j),(-181-1389j),(-715-1362j),(-1251-731j),(-1286+70j),(-884+595j),(-395+775j),(43+696j),(235+331j),(112+119j),(-107+82j),(-202+321j),(-116+578j),(265+738j),(726+532j),(1073+73j),(1149-346j),(877-1007j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.4399154,(10+22j),(288+37j),(517+28j),(639-27j),(792-131j),(717-202j),(843-308j),(836-437j),(788-501j),(704-500j),(681-615j),(571-512j),(362-456j),(270-352j),(177-217j),(110-28j),(88+150j),(51+347j),(159+532j),(215+623j),(397+775j),(436+703j),(548+773j),(677+762j),(786+734j),(733+438j),(740+334j),(-15-16j),(57+61j),(59+58j),(35+31j),(-13+7j),(-2011+0j),(-12288-32640j),(128+0j),(-45+42j),(23+35j),8j,(-1052-9j),(-1074+249j),(-1168+372j),(-1151+337j),(-1007+534j),(-752+439j),(-562+507j),(-352+458j),(-284+294j),(-119+164j),(-41-34j),(26-241j),(46-458j),(15-604j),(-53-728j),(-154-879j),(-312-827j),(-386-806j),(-509-790j),(-546-686j),(-504-669j),(-494-531j),(-420-311j),(-373-209j),(-199-160j),(-43-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.5665195,(-225+30j),(-770+826j),(-768+888j),(-617+751j),(-529+615j),(-291+374j),(-219+223j),(-109+7j),(7-210j),(145-422j),(231-734j),(393-872j),(279-1023j),(358-1154j),(410-1330j),(456-1230j),(457-1436j),(446-1244j),(322-1301j),(244-1031j),(158-949j),(57-559j),(82-364j),(66-110j),(67+161j),(116+356j),(164+606j),(-3-44j),(-28+122j),(-80+213j),(-78+199j),(-58+54j),(-2011+0j),(-12544-32640j),(128+0j),(-18+105j),(61+27j),(-11+12j),(-558-34j),(-276-31j),(-1-106j),(327-182j),(584-319j),(781-340j),(961-507j),(1035-702j),(1273-650j),(1174-853j),(1409-682j),(1293-687j),(1141-727j),(934-619j),(750-517j),(618-412j),(340-272j),(166-78j),(-45+80j),(-201+264j),(-404+411j),(-538+566j),(-562+706j),(-632+905j),(-855+880j),(-893+994j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494930.6895826,(-51-218j),(-935-659j),(-945-739j),(-786-598j),(-670-480j),(-392-301j),(-253-227j),(-1-105j),(190-6j),(450+113j),(761+207j),(907+385j),(997+302j),(1120+388j),(1311+452j),(1251+463j),(1443+479j),(1258+510j),(1319+338j),(1038+259j),(947+174j),(562+145j),(378+109j),(126+64j),(-146+37j),(-377+67j),(-625+104j),(36+0j),(-124-52j),(-203-113j),(-180-99j),(-37-71j),(-2011+0j),(-12544-32640j),(128+0j),(-105+19j),(-8+65j),(-12-4j),(-156-534j),(-65-269j),(96-29j),(256+276j),(451+495j),(586+629j),(777+796j),(979+826j),(987+1072j),(1078+981j),(1034+1228j),(981+1128j),(906+1007j),(758+827j),(617+656j),(531+532j),(333+294j),(110+138j),(-88-33j),(-290-189j),(-466-340j),(-622-454j),(-805-459j),(-966-553j),(-970-771j),(-1128-772j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
