mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493812.8739245,(47-11j),(199-316j),(268-492j),(285-575j),(302-758j),(235-659j),(292-780j),(323-802j),(258-804j),(257-742j),(243-774j),(239-584j),(152-426j),(122-272j),(85-106j),(31+73j),(-13+275j),(-75+430j),(-42+648j),(-58+732j),(-37+931j),(-28+814j),(-32+912j),(-16+952j),(-27+969j),(69+778j),(94+707j),(6-2j),(-33+67j),(-28+49j),(-18+15j),(3-17j),(-2011+0j),(-12288-32640j),(128+0j),(-15-66j),(-54-9j),(11-14j),(751-679j),(629-844j),(637-878j),(695-795j),(534-829j),(413-630j),(286-629j),(130-501j),(82-341j),(-67-159j),(-131+10j),(-242+180j),(-321+355j),(-348+469j),(-383+594j),(-467+772j),(-358+786j),(-334+802j),(-274+773j),(-274+718j),(-268+669j),(-206+566j),(-87+429j),(-32+307j),(-8+146j),(87-19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493812.9103208,(-176-90j),(-1000+250j),(-1078+151j),(-876+101j),(-714+89j),(-398+33j),(-242+30j),(-6+17j),(227+46j),(478+88j),(802+126j),(920+298j),(990+253j),(1108+388j),(1250+489j),(1127+550j),(1239+626j),(1048+687j),(1057+591j),(798+488j),(698+415j),(389+266j),(215+160j),(18+14j),(-183-166j),(-402-261j),(-564-420j),(21+18j),(-35-133j),(-15-230j),(-6-209j),(35-55j),(-2011+0j),(-12544-32640j),(128+0j),(102+17j),(36-66j),(16+22j),(-24+601j),(39+333j),(81+78j),(174-200j),(251-493j),(316-668j),(360-914j),(326-1115j),(579-1189j),(548-1261j),(802-1242j),(773-1159j),(753-1070j),(630-872j),(518-692j),(407-606j),(187-398j),(36-188j),(-156-33j),(-342+112j),(-530+198j),(-698+273j),(-773+435j),(-967+490j),(-1134+333j),(-1185+412j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.0309734,(189-53j),(508-798j),(527-873j),(438-710j),(370-569j),(202-337j),(162-192j),(76+32j),(9+213j),(-63+393j),(-123+679j),(-264+815j),(-172+930j),(-245+1039j),(-290+1197j),(-330+1089j),(-336+1247j),(-335+1095j),(-235+1127j),(-172+874j),(-136+780j),(-136+439j),(-90+259j),(-90+35j),(-108-195j),(-143-336j),(-197-533j),(2+34j),(20-111j),(75-184j),(73-166j),(50-40j),(-2011+0j),(-12800-32640j),(128+0j),(-31-92j),(-63+0j),(5-11j),(478-252j),(244-167j),(49-33j),(-179+128j),(-379+314j),(-513+438j),(-637+582j),(-672+776j),(-866+803j),(-796+973j),(-1017+873j),(-932+867j),(-826+886j),(-647+762j),(-508+625j),(-412+518j),(-198+340j),(-82+133j),(77-61j),(172-221j),(307-426j),(392-582j),(394-709j),(433-917j),(624-923j),(602-993j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.1591878,(-96-185j),(-1002-421j),(-1019-435j),(-864-338j),(-752-252j),(-449-128j),(-330-72j),(-105-2j),(107+72j),(343+185j),(629+235j),(793+355j),(899+249j),(1030+321j),(1230+362j),(1157+384j),(1345+393j),(1177+403j),(1245+251j),(977+164j),(886+91j),(496+100j),(351+35j),(125+3j),(-122-32j),(-352-24j),(-588+5j),(40+2j),(-99-57j),(-171-124j),(-155-108j),(-32-59j),(-2011+0j),(-12544-32640j),(128+0j),(-80+68j),(26+56j),(-12+7j),(-514-344j),(-341-143j),(-140-11j),(78+154j),(328+274j),(507+408j),(748+495j),(962+465j),(1074+667j),(1159+517j),(1215+786j),(1204+708j),(1156+597j),(999+474j),(858+374j),(765+272j),(518+91j),(286+1j),(53-111j),(-157-183j),(-358-279j),(-555-356j),(-758-332j),(-941-339j),(-998-530j),(-1168-511j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.2812102,(-80-182j),(-868-526j),(-890-545j),(-707-440j),(-569-388j),(-331-183j),(-203-124j),(6-10j),(166+135j),(313+301j),(566+479j),(623+668j),(777+634j),(837+773j),(928+918j),(811+950j),(923+1050j),(773+974j),(835+904j),(658+714j),(597+603j),(399+354j),(183+187j),(20-14j),(-149-212j),(-299-315j),(-483-480j),(19+32j),(-30-122j),(-24-229j),(-7-208j),(31-65j),(-2011+0j),(-12544-32640j),(128+0j),(-11+96j),(58+32j),(-10+11j),(-525+27j),(-255+72j),(9+61j),(288+91j),(585+54j),(739+73j),(973+85j),(1123-28j),(1292+164j),(1340-21j),(1393+270j),(1324+236j),(1250+143j),(1028+108j),(830+93j),(670+73j),(390-23j),(156-41j),(-89-125j),(-291-161j),(-486-257j),(-673-318j),(-794-298j),(-996-306j),(-1008-527j),(-1093-559j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.4118588,(65-190j),(-941-316j),(-870+490j),(-157+794j),(409+487j),(349-8j),(111-129j),(26+38j),(239+122j),(471-150j),(301-732j),(-342-907j),(-975-194j),(-913+640j),(-124+1270j),(771+898j),(1357-25j),(780-839j),(-236-1154j),(-782-416j),(-722+294j),(-150+445j),(77+224j),(-12+56j),(-150+219j),(94+432j),(594+315j),(-54+10j),(83-82j),(30-211j),(-124-153j),(-51-38j),(-2011+0j),(-12544-32640j),(128+0j),(-93+28j),(43+42j),(1+20j),(-2+454j),(197+92j),(-66-60j),(-267+209j),(97+579j),(678+420j),(896-372j),(217-1120j),(-686-1089j),(-1271-37j),(-1105+888j),(-3+1322j),(945+731j),(945-215j),(339-707j),(-297-569j),(-367-13j),(-48+112j),(102-138j),(-140-323j),(-573-99j),(-553+517j),(126+864j),(900+524j),(1129-208j),(559-1091j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.539709,(-18+39j),(286+166j),(532-68j),(489-439j),(222-806j),(-246-698j),(-666-588j),(-892-180j),(-839+369j),(-553+684j),(-86+930j),(284+703j),(454+274j),(378+1j),(161-129j),(-37-30j),(-74+217j),(136+395j),(545+365j),(761+42j),(833-534j),(451-772j),(-89-995j),(-640-840j),(-1015-405j),(-850+216j),(-556+597j),(1-11j),(-23+79j),(15+68j),(18+26j),(-10+1j),(-2011+0j),(-12288-32640j),(128+0j),(-49+24j),(36+29j),(1+6j),(-449+839j),(188+994j),(719+800j),(992+432j),(986-246j),(679-570j),(140-719j),(-271-513j),(-348-238j),(-217+76j),(17+121j),(234-50j),(216-354j),(-44-542j),(-434-530j),(-827-294j),(-842+269j),(-593+671j),(-101+882j),(313+828j),(618+509j),(681+74j),(451-281j),(131-384j),(-60-240j),(-124-6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.6714435,(42+13j),(26-334j),(-329-478j),(-679-204j),(-783+345j),(-392+695j),(108+948j),(673+673j),(964+123j),(810-394j),(386-843j),(-99-768j),(-443-364j),(-414-32j),(-186+125j),(-19+8j),(-75-209j),(-321-279j),(-661+44j),(-607+472j),(-194+987j),(374+805j),(906+509j),(1064-171j),(794-819j),(14-901j),(-505-674j),(26+5j),(-86-27j),(-68+20j),(-25+34j),(-12-5j),(-2011+0j),(-12288-32640j),(128+0j),(-45-43j),(-16+38j),7j,(-927+29j),(-684+731j),(-155+1106j),(436+1042j),(958+426j),(860-242j),(410-585j),(-111-543j),(-262-283j),(-205+36j),(31+83j),(215-124j),(116-453j),(-267-550j),(-683-307j),(-880+198j),(-504+757j),(51+905j),(639+719j),(848+311j),(794-299j),(378-623j),(-118-498j),(-331-246j),(-229-8j),(-6+54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.7886524,(-98-194j),(-977-510j),(-1015-565j),(-861-503j),(-732-461j),(-455-294j),(-329-251j),(-120-158j),(78-60j),(278+89j),(548+209j),(691+410j),(827+368j),(932+509j),(1111+638j),(1008+721j),(1176+825j),(1019+810j),(1114+758j),(885+601j),(825+535j),(510+302j),(304+260j),(86+146j),(-136+17j),(-324-80j),(-542-190j),(43+26j),(-73-96j),(-101-198j),(-88-188j),(5-79j),(-2011+0j),(-12544-32640j),(128+0j),(-42+97j),(47+40j),(-15+14j),(-604-210j),(-380-103j),(-123-88j),(169-29j),(441-6j),(590+79j),(871+111j),(1058+50j),(1230+252j),(1282+96j),(1378+399j),(1335+399j),(1271+329j),(1069+300j),(911+286j),(764+278j),(509+161j),(266+123j),(28+50j),(-201-7j),(-413-82j),(-609-155j),(-753-173j),(-960-186j),(-1017-424j),(-1154-485j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493813.9124117,(-11+26j),(246+124j),(457-134j),(340-516j),(-87-745j),(-534-471j),(-857-37j),(-755+532j),(-168+889j),(365+784j),(841+352j),(751-169j),(295-484j),(-42-417j),(-178-181j),(-63-21j),(104-103j),(75-348j),(-316-488j),(-664-211j),(-821+399j),(-302+816j),(291+924j),(855+537j),(1057-140j),(514-697j),(-75-821j),(12+20j),(-71-49j),(-80+0j),(-27+21j),(-3-7j),(-2011+0j),(-12288-32640j),(128+0j),(2+59j),(39-18j),(1-6j),(861+422j),(952-367j),(481-965j),(-124-1085j),(-789-594j),(-800+19j),(-491+471j),(6+514j),(197+305j),(166+4j),(-28-23j),(-142+173j),(51+420j),(420+357j),(688-11j),(652-523j),(100-858j),(-456-691j),(-864-183j),(-742+373j),(-393+678j),(140+655j),(406+287j),(386-66j),(177-151j),(8-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.0352058,(183-92j),(395-956j),(471-956j),(378-762j),(287-577j),(173-316j),(94-148j),(-4+77j),(-107+288j),(-242+497j),(-355+800j),(-534+866j),(-499+939j),(-628+1010j),(-749+1135j),(-734+976j),(-831+1101j),(-814+882j),(-724+925j),(-566+669j),(-488+556j),(-277+243j),(-199+91j),(-71-116j),(85-331j),(151-521j),(269-707j),(-33+40j),(115-83j),(212-88j),(187-66j),(69+18j),(-2011+0j),(-12544-32640j),(128+0j),(-102-18j),(-29+54j),(-20-13j),(35-537j),(-31-277j),(-48-30j),(-97+266j),(-106+545j),(-95+717j),(-103+970j),(3+1152j),(-171+1302j),(-81+1360j),(-273+1452j),(-256+1361j),(-236+1283j),(-182+1058j),(-140+854j),(-72+690j),(23+396j),(39+138j),(115-105j),(148-327j),(246-550j),(309-731j),(232-889j),(276-1071j),(499-1101j),(443-1211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.159326,(130-61j),(316-698j),(328-767j),(257-625j),(210-505j),(90-305j),(46-180j),(-5-5j),(-55+173j),(-113+340j),(-155+583j),(-246+692j),(-168+798j),(-210+899j),(-237+1023j),(-264+934j),(-247+1061j),(-255+933j),(-160+919j),(-109+715j),(-62+616j),(-50+372j),(-29+173j),(-18-39j),(-29-241j),(-108-367j),(-140-542j),(1+30j),(24-104j),(71-169j),(77-147j),(50-27j),(-2011+0j),(-12544-32640j),(128+0j),(-46-63j),(-50+17j),(-2-17j),(351-287j),(188-180j),(65-35j),(-108+135j),(-231+333j),(-302+422j),(-378+592j),(-380+756j),(-536+816j),(-454+943j),(-616+903j),(-568+877j),(-488+887j),(-382+746j),(-305+607j),(-237+516j),(-93+339j),(-22+142j),(77-24j),(138-174j),(224-343j),(271-479j),(244-597j),(249-771j),(399-791j),(379-851j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.282924,(13-35j),(-213-273j),(-427-427j),(-552-488j),(-755-605j),(-690-478j),(-864-576j),(-860-562j),(-948-523j),(-890-546j),(-977-526j),(-775-481j),(-579-280j),(-415-223j),(-236-130j),(-27-50j),(228+29j),(467+116j),(743+101j),(895+122j),(1189+42j),(1072-31j),(1233-38j),(1318-102j),(1360-125j),(1082-253j),(995-289j),(-5-7j),(108+25j),(86+27j),(37+11j),(-13+5j),(-2011+0j),(-12544-32640j),(128+0j),(-71-36j),(-40+33j),(6-13j),(28-1240j),(-191-1285j),(-286-1378j),(-154-1387j),(-332-1280j),(-258-1026j),(-310-893j),(-333-643j),(-207-497j),(-174-214j),(-44-14j),(57+232j),(183+436j),(301+587j),(414+706j),(523+936j),(631+847j),(678+855j),(763+784j),(699+803j),(668+714j),(604+594j),(518+402j),(427+255j),(241+167j),(107+6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.3965816,(-158-113j),(-992+38j),(-1035+53j),(-851+62j),(-721+50j),(-409+61j),(-272+48j),(-64+16j),(151-21j),(363-8j),(647-84j),(833-18j),(903-157j),(1053-148j),(1210-184j),(1166-99j),(1321-160j),(1180-95j),(1184-210j),(923-206j),(820-234j),(518-151j),(299-85j),(78-36j),(-145+34j),(-309+101j),(-508+209j),(43-3j),(-111-13j),(-192-49j),(-183-39j),(-47-37j),(-2011+0j),(-12800-32640j),(128+0j),(-29+90j),(54+27j),(-19+18j),(-540-36j),(-296+28j),(-60+20j),(197+41j),(469+4j),(674+20j),(840-19j),(998-135j),(1177-7j),(1186-186j),(1334+40j),(1268-5j),(1179-85j),(990-94j),(821-83j),(720-82j),(451-118j),(213-69j),(-23-67j),(-223-58j),(-443-31j),(-628-16j),(-756+64j),(-932+159j),(-1051+11j),(-1164+50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.5265527,(21-12j),(-124-213j),(-355-304j),(-553-272j),(-788-178j),(-755+28j),(-905+204j),(-878+403j),(-775+635j),(-660+708j),(-495+905j),(-305+809j),(-2+641j),(97+464j),(142+271j),(74+61j),(-52-134j),(-274-285j),(-556-280j),(-733-208j),(-1013+30j),(-964+198j),(-984+490j),(-885+751j),(-739+967j),(-325+929j),(-84+936j),(-3-22j),(-28+98j),(-5+82j),(14+36j),(3-1j),(-2011+0j),(-12544-32640j),(128+0j),(-61+20j),(8+43j),(2+8j),(-1132-141j),(-1198+268j),(-1224+579j),(-1178+676j),(-878+965j),(-565+908j),(-271+872j),(14+729j),(39+541j),(140+290j),(45+79j),(-97-140j),(-321-253j),(-535-258j),(-733-172j),(-943-61j),(-950+227j),(-899+416j),(-799+686j),(-669+741j),(-497+823j),(-268+811j),(-17+650j),(153+517j),(126+336j),(118+134j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.6503623,(-163+90j),(-351+920j),(-237+992j),(-77+819j),(8+707j),(68+390j),(50+251j),(-36+59j),(-147-92j),(-297-259j),(-586-342j),(-729-413j),(-874-229j),(-1027-173j),(-1196-63j),(-1153+12j),(-1261+226j),(-1094+307j),(-980+531j),(-703+509j),(-514+551j),(-214+349j),(-124+190j),(-23-22j),(18-253j),(-47-421j),(-168-614j),(12+34j),(5-125j),(6-206j),(-19-193j),(21-64j),(-2011+0j),(-12544-32640j),(128+0j),(-7-102j),(-55-11j),-19j,(441-233j),(191-147j),(30+49j),(-122+291j),(-123+578j),(-116+728j),(1+956j),(251+1070j),(295+1225j),(617+1104j),(614+1234j),(740+1060j),(836+813j),(767+570j),(657+383j),(584+274j),(360+93j),(137+73j),(-91+37j),(-291+92j),(-482+188j),(-604+324j),(-613+530j),(-615+772j),(-715+795j),(-636+984j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.775616,(201-16j),(864-565j),(945-539j),(798-393j),(692-286j),(402-157j),(281-78j),(64-10j),(-152+20j),(-398-4j),(-699-14j),(-871-168j),(-958-103j),(-1093-245j),(-1238-379j),(-1105-524j),(-1212-628j),(-1003-692j),(-1017-651j),(-770-559j),(-667-525j),(-329-324j),(-171-206j),(-5-29j),(154+188j),(275+331j),(399+533j),(-19-42j),125j,(-51+217j),(-64+193j),(-55+49j),(-2011+0j),(-12544-32640j),(128+0j),(-68+78j),(37+54j),(-23+6j),(-429-422j),(-240-246j),(-24-104j),(161+123j),(356+315j),(451+484j),(514+723j),(638+862j),(527+1129j),(611+1108j),(330+1359j),(256+1324j),(198+1231j),(104+1055j),(16+886j),(-45+742j),(-15+468j),(-49+238j),(24+10j),(84-202j),(191-386j),(309-553j),(373-672j),(481-841j),(747-788j),(866-827j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493814.8914657,(36+43j),(459+73j),(701+144j),(844+181j),(1042+222j),(920+212j),(1069+303j),(1077+365j),(1090+336j),(1006+405j),(1039+426j),(792+476j),(572+358j),(392+325j),(191+249j),(-60+117j),(-310+16j),(-481-141j),(-800-227j),(-877-333j),(-1170-416j),(-1009-444j),(-1144-531j),(-1189-594j),(-1231-677j),(-1053-458j),(-997-442j),(20+18j),(-52-100j),(-36-98j),(-6-44j),(13+7j),(-2011+0j),(-12544-32640j),(128+0j),(8-83j),(-41-21j),(-1-12j),(1270-379j),(1276-575j),(1308-531j),(1363-365j),(1198-438j),(998-347j),(783-355j),(525-337j),(352-183j),(81-114j),(-164-53j),(-411+8j),(-641+51j),(-793+76j),(-943+105j),(-1153+130j),(-1141+215j),(-1114+185j),(-1095+173j),(-1060+72j),(-953+15j),(-785-4j),(-565+57j),(-410+21j),(-185-45j),(40-5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493815.015119,(127+108j),(745-363j),(486-681j),(83-704j),(-227-530j),(-271-198j),(-200-33j),(-32-18j),(88-138j),(63-336j),(-192-548j),(-484-548j),(-778-150j),(-863+224j),(-750+713j),(-354+901j),(168+1096j),(527+780j),(885+365j),(738-88j),(510-396j),(149-346j),(19-210j),(27-38j),(177+37j),(316-78j),(384-340j),(-21+34j),(35-88j),(5-175j),(-66-143j),(-20-52j),(-2011+0j),(-12288-32640j),(128+0j),(75+34j),(13-45j),(12+6j),(409+81j),(189-141j),(-66-87j),(-203+146j),(-39+436j),(216+528j),(638+382j),(856-64j),(878-453j),(423-872j),(146-1067j),(-386-933j),(-749-525j),(-754-76j),(-560+235j),(-285+399j),(10+292j),(61+77j),(-46-110j),(-236-106j),(-428+37j),(-456+340j),(-237+609j),(157+777j),(438+765j),(856+494j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493815.1418185,(33-10j),(170-272j),(281-436j),(321-564j),(346-699j),(291-666j),(316-801j),(274-849j),(210-853j),(226-779j),(171-806j),(188-659j),(76-494j),(72-353j),(61-186j),(94-9j),(137+185j),(140+370j),(285+529j),(313+607j),(473+735j),(366+649j),(521+750j),(586+738j),(626+763j),(568+538j),(560+475j),(-8-20j),(20+73j),(11+61j),(-1+33j),(-17-4j),(-2011+0j),(-12288-32640j),(128+0j),(65-21j),(-5-40j),(-1-6j),(782+557j),(919+423j),(995+393j),(970+444j),(917+260j),(682+174j),(590+74j),(416-14j),(249+36j),(74-10j),(-125+18j),(-311+36j),(-499+88j),(-601+136j),(-712+210j),(-811+259j),(-766+371j),(-724+372j),(-739+470j),(-634+419j),(-645+387j),(-523+362j),(-340+286j),(-257+245j),(-159+98j),(-48-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
