mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492938.241949,(87-114j),(-25-871j),(4-1088j),(2-1125j),(-29-1179j),(-39-952j),(-32-1028j),(-4-933j),(-54-831j),(8-656j),(33-538j),(115-272j),(178-74j),(271+147j),(403+385j),(449+526j),(658+758j),(661+870j),(922+923j),(886+869j),(1079+886j),(824+715j),(867+693j),(804+580j),(717+499j),(473+267j),(290+188j),(6-13j),(-19+4j),(-62-51j),(-84-68j),(-33-45j),(-2011+0j),(-12800-32640j),(128+0j),(34-75j),(-44-32j),(1-22j),(944+62j),(900-56j),(856-5j),(735+124j),(579+97j),(317+128j),(181+216j),(41+299j),(-183+432j),(-258+532j),(-510+615j),(-598+692j),(-673+783j),(-677+799j),(-697+797j),(-717+816j),(-572+770j),(-521+649j),(-483+566j),(-471+373j),(-434+248j),(-356+68j),(-253-74j),(-249-258j),(-144-474j),(-121-688j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.365805,(90-128j),(27-688j),(67-605j),(135-364j),(244-144j),(271+53j),(404+266j),(477+453j),(680+566j),(762+736j),(1024+901j),(980+982j),(1038+777j),(1021+783j),(1065+753j),(837+638j),(836+556j),(594+407j),(439+250j),(159+88j),(-121+9j),(-321-45j),(-604-80j),(-863-93j),(-1119-90j),(-1100+69j),(-1234+155j),(49+5j),(-166-63j),(-221-99j),(-183-78j),(-32-47j),(-2011+0j),(-12800-32640j),(128+0j),(16-22j),(-4-9j),(9-16j),(-126+415j),(-223+539j),(-379+645j),(-610+706j),(-616+845j),(-619+818j),(-668+886j),(-565+944j),(-717+855j),(-534+842j),(-649+659j),(-549+495j),(-444+353j),(-351+132j),(-287-87j),(-238-332j),(-235-502j),(-217-655j),(-215-827j),(-203-983j),(-109-1099j),(-119-1159j),(-196-1095j),(-268-1158j),(-61-1158j),(-82-1092j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.4918075,(61+132j),(586+13j),(456-184j),(220-149j),(194+17j),(275+60j),(522-35j),(676-398j),(456-788j),(89-1049j),(-631-1190j),(-1053-821j),(-1238-27j),(-1075+564j),(-633+1024j),(-67+946j),(428+778j),(491+331j),(371-15j),(51-48j),(-86+199j),(32+397j),(409+529j),(850+325j),(1129-193j),(737-807j),(235-1190j),(2+44j),(-54-169j),(-158-169j),(-172-63j),(-45-25j),(-2011+0j),(-12800-32640j),(128+0j),(-26+7j),(8+8j),(-3+2j),(-102-434j),(-381-469j),(-704-353j),(-968-139j),(-979+467j),(-649+878j),(-142+1114j),(519+986j),(823+739j),(997+128j),(899-185j),(553-441j),(245-475j),(78-308j),(122-188j),(276-218j),(277-434j),(98-661j),(-295-804j),(-673-695j),(-1042-383j),(-1142+186j),(-783+768j),(-305+1120j),(76+1109j),(597+848j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.62409,(-107+65j),(-218+542j),(-265+452j),(-227+180j),(-185-81j),(-67-237j),(61-471j),(164-683j),(341-811j),(553-850j),(792-1092j),(973-933j),(855-893j),(951-783j),(970-698j),(886-451j),(826-366j),(606-177j),(373-77j),(81+9j),(-200+132j),(-457+148j),(-696+158j),(-982+151j),(-1239+74j),(-1175+99j),(-1305+40j),(25+16j),(-163-116j),(-172-181j),(-113-166j),(13-50j),(-2011+0j),(-12800-32640j),(128+0j),(18-30j),(-8-16j),(6-4j),(-276+301j),(-441+318j),(-669+270j),(-868+71j),(-1016+44j),(-952-117j),(-1028-199j),(-1035-212j),(-931-482j),(-884-427j),(-644-633j),(-420-574j),(-260-489j),(-37-340j),(149-203j),(341-42j),(433+118j),(525+314j),(575+484j),(554+666j),(472+876j),(380+973j),(357+978j),(312+1053j),(3+1050j),(-88+973j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.746161,(74+128j),(578-325j),(145-560j),(-107-308j),(-58-248j),(-168-289j),(-549-227j),(-740+315j),(-203+1015j),(719+960j),(1510-43j),(991-1170j),(-474-1335j),(-1319-446j),(-1139+787j),(-126+1076j),(761+687j),(689-81j),(233-383j),(24-122j),(238-162j),(162-500j),(-419-655j),(-1062-88j),(-922+1003j),(391+1226j),(1364+458j),(-60+18j),(107-172j),(-70-271j),(-199-91j),(-62-9j),(-2011+0j),(-12544-32640j),(128+0j),(-14+35j),(17+5j),(17+10j),(-304+329j),(65+633j),(632+507j),(1041-55j),(594-990j),(-414-1088j),(-1157-351j),(-900+795j),(-110+1210j),(883+660j),(1011-77j),(483-647j),(-130-613j),(-290-267j),(-257-143j),(-380-131j),(-524+197j),(-295+650j),(378+827j),(1039+344j),(1035-608j),(171-1235j),(-893-765j),(-1241+297j),(-690+1009j),(393+1084j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.8703947,(-69+125j),(562+240j),(526-209j),(218-348j),(42-355j),(-99-338j),(-416-314j),(-673+88j),(-409+768j),(377+917j),(1235+265j),(1032-776j),(-135-1179j),(-1028-578j),(-1058+534j),(-178+926j),(630+634j),(633-39j),(251-371j),(20-189j),(106-249j),(-72-397j),(-546-386j),(-857+270j),(-366+1092j),(767+785j),(1202-233j),(-43+24j),(-14-174j),(-178-151j),(-177+56j),(-48+30j),(-2011+0j),(-12800-32640j),(128+0j),(-19-25j),(-10+9j),(-5+3j),(-195-348j),(-522-115j),(-583+391j),(-204+845j),(680+683j),(893-97j),(450-895j),(-540-843j),(-983-195j),(-620+650j),(5+826j),(511+426j),(542-41j),(299-257j),(151-330j),(-20-437j),(-384-380j),(-642+19j),(-486+630j),(162+937j),(886+499j),(945-433j),(112-986j),(-775-715j),(-1028+0j),(-532+808j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492938.9860523,(-137-50j),(-740+170j),(-757+100j),(-609-23j),(-501-165j),(-318-266j),(-240-447j),(-114-625j),(-95-767j),(-15-925j),(-39-1192j),(83-1229j),(-27-1189j),(1-1201j),(-2-1241j),(26-1026j),(9-1034j),(112-796j),(80-659j),(173-376j),(318-214j),(389-3j),(565+176j),(739+323j),(951+452j),(985+314j),(1135+347j),(-42-33j),(122+123j),(138+190j),(116+157j),(4+69j),(-2011+0j),(-12544-32640j),(128+0j),(-41-37j),(-29+10j),(-7-10j),(395-34j),(467+66j),(584+235j),(639+471j),(752+514j),(711+563j),(818+597j),(890+532j),(831+684j),(825+584j),(708+675j),(567+632j),(443+597j),(274+528j),(81+491j),(-100+488j),(-224+468j),(-377+471j),(-527+490j),(-727+470j),(-840+432j),(-899+440j),(-826+501j),(-922+545j),(-1007+363j),(-974+382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.1103966,(130+91j),(738-61j),(709-26j),(513+38j),(323+128j),(109+195j),(-40+345j),(-178+475j),(-295+647j),(-404+781j),(-460+1055j),(-579+1095j),(-418+1108j),(-403+1140j),(-342+1207j),(-291+970j),(-236+1009j),(-189+734j),(-83+588j),(-48+300j),(-99+52j),(-121-159j),(-222-408j),(-347-626j),(-491-832j),(-637-723j),(-787-800j),(26+47j),(-50-154j),(-63-231j),(-56-182j),(19-56j),(-2011+0j),(-12800-32640j),(128+0j),(23+26j),(18-12j),(9+12j),(-190-116j),(-235-279j),(-283-460j),(-269-690j),(-393-782j),(-407-808j),(-506-857j),(-639-809j),(-552-902j),(-620-776j),(-477-830j),(-395-698j),(-308-589j),(-161-440j),(5-343j),(191-248j),(334-200j),(485-156j),(678-137j),(818-105j),(953-42j),(1017-47j),(983-162j),(1096-213j),(1107-34j),(1083-106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.2358751,(-80+95j),(99+748j),(167+957j),(239+962j),(376+1060j),(377+779j),(478+852j),(487+754j),(554+614j),(448+508j),(427+404j),(219+263j),(42+155j),(-156+113j),(-391+109j),(-573+138j),(-812+268j),(-911+310j),(-998+607j),(-943+669j),(-914+914j),(-722+861j),(-576+845j),(-439+845j),(-314+776j),(-103+546j),(-45+368j),(5+14j),(-18+6j),(9-61j),(6-88j),(15-43j),(-2011+0j),(-13056-32640j),(128+0j),(-46-59j),(-51+25j),(-11-16j),(308-857j),(100-858j),(75-847j),(111-754j),(16-626j),(29-427j),(55-295j),(137-155j),(289-23j),(439+26j),(614+153j),(761+154j),(878+121j),(916+51j),(932-4j),(1050-87j),(891-224j),(810-244j),(677-264j),(601-181j),(494-131j),(372-46j),(243+41j),(195+196j),(103+381j),(105+552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.3589878,(139-27j),(325-592j),(271-611j),(196-423j),(199-280j),(211-113j),(366-35j),(552-17j),(693-75j),(806-135j),(1034-386j),(1042-468j),(827-715j),(727-836j),(571-989j),(392-867j),(205-903j),(77-711j),(-61-556j),(-55-296j),(55-127j),(187-2j),(411+53j),(656-16j),(875-144j),(793-390j),(814-625j),(-28+18j),(137-76j),(185-112j),(134-128j),(52-19j),(-2011+0j),(-12800-32640j),(128+0j),(-24-31j),(-22+7j),(6+0j),(268+91j),(372+156j),(532+240j),(670+333j),(885+190j),(922+28j),(979-110j),(949-388j),(947-407j),(750-632j),(735-563j),(533-544j),(377-506j),(266-350j),(251-207j),(324-73j),(392+2j),(509+41j),(651+25j),(768-7j),(901-80j),(952-226j),(838-439j),(824-649j),(821-618j),(659-733j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.483545,(122-43j),(-75-524j),(-328-308j),(-219-39j),(-37-59j),(-34-192j),(-286-302j),(-541-58j),(-675+430j),(-337+860j),(420+1121j),(997+694j),(1096-238j),(702-877j),(-27-1111j),(-524-695j),(-788-145j),(-490+261j),(-103+313j),(22+53j),(-199-71j),(-359+99j),(-344+544j),(127+870j),(822+745j),(1054-83j),(830-847j),(-18+49j),(-13-169j),(-141-180j),(-170-49j),(-58-13j),(-2011+0j),(-13056-32640j),(128+0j),(21-35j),(-13-6j),(1-4j),(121+130j),(329+111j),(499-145j),(501-510j),(11-850j),(-528-675j),(-908-175j),(-777+532j),(-399+865j),(324+825j),(623+517j),(642+6j),(386-317j),(86-285j),(4-112j),(136-50j),(219-220j),(87-442j),(-291-553j),(-614-349j),(-848+124j),(-625+681j),(24+871j),(647+712j),(896+291j),(818-338j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.6081686,(116+71j),(724-355j),(700-733j),(414-945j),(57-1088j),(-292-808j),(-578-727j),(-667-364j),(-714-100j),(-536+71j),(-350+194j),(-99+120j),(17-80j),(-8-297j),(-203-528j),(-428-544j),(-859-483j),(-1017-216j),(-1220+298j),(-1002+649j),(-724+1099j),(-273+1026j),(126+1008j),(425+790j),(597+530j),(462+141j),(294-31j),(-4-5j),(-10+2j),(-83+31j),(-81+75j),(-34+43j),(-2011+0j),(-13056-32640j),(128+0j),(-68+32j),(27+53j),(-6+1j),(-834+229j),(-607+560j),(-337+695j),(-155+667j),(122+491j),(167+255j),(98+97j),(-60-4j),(-260+38j),(-369+226j),(-455+433j),(-329+681j),(-49+874j),(261+848j),(554+724j),(805+532j),(851+128j),(721-115j),(533-341j),(334-312j),(167-315j),(37-171j),(34-5j),(168+126j),(342+202j),(595+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.7355657,(-102+63j),(-75+475j),(3+368j),(-6+150j),(-142-46j),(-254-133j),(-495-190j),(-748-113j),(-908+74j),(-1004+260j),(-1124+616j),(-1039+755j),(-665+970j),(-451+1033j),(-202+1088j),(-22+809j),(160+705j),(174+405j),(122+154j),(-55-48j),(-353-114j),(-521-89j),(-779+58j),(-951+291j),(-1066+586j),(-755+812j),(-610+1063j),(36-45j),(-97+125j),(-110+188j),(-67+150j),(-44+33j),(-2011+0j),(-12800-32640j),(128+0j),(20+7j),(5-15j),(2+4j),(-117-194j),(-288-286j),(-472-337j),(-644-385j),(-824-197j),(-885-48j),(-888+193j),(-775+450j),(-750+492j),(-490+628j),(-427+582j),(-253+498j),(-104+389j),(-47+191j),(-85+19j),(-188-142j),(-344-189j),(-501-182j),(-689-123j),(-798+39j),(-918+83j),(-919+281j),(-754+488j),(-659+709j),(-623+691j),(-418+761j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.8641632,(108+20j),(370-318j),(218-339j),(61-163j),(34+54j),(105+199j),(285+347j),(521+318j),(787+231j),(946+42j),(1159-356j),(1071-593j),(707-902j),(440-1024j),(125-1088j),(-96-856j),(-331-721j),(-337-410j),(-268-152j),(-38+0j),(228-47j),(393-173j),(504-429j),(466-762j),(302-1067j),(-143-1032j),(-484-1053j),(16+31j),(-72-147j),(-129-180j),(-126-120j),(-20-49j),(-2011+0j),(-13056-32640j),(128+0j),(35+0j),(-6-17j),(6+2j),(-57-161j),(-283-189j),(-515-129j),(-722-18j),(-790+342j),(-624+585j),(-460+815j),(-82+932j),(54+947j),(413+774j),(463+640j),(498+359j),(455+116j),(248-20j),(31-33j),(-155+69j),(-222+251j),(-191+447j),(-72+653j),(86+736j),(321+818j),(568+753j),(761+444j),(935+204j),(901+114j),(827-163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492939.987102,(126-9j),(202-511j),(-49-432j),(-110-203j),(27-76j),(161-109j),(236-338j),(44-596j),(-314-706j),(-712-605j),(-1165-186j),(-1152+330j),(-649+854j),(-167+1054j),(382+990j),(632+567j),(778+158j),(475-148j),(201-250j),(-5-61j),(84+192j),(290+238j),(603+63j),(726-328j),(611-817j),(17-996j),(-546-964j),(36+32j),(-127-80j),(-198-30j),(-156+49j),(-41+5j),(-2011+0j),(-13056-32640j),(128+0j),(22+20j),(5-13j),-1j,(-158+55j),(-280+184j),(-299+440j),(-179+704j),(298+799j),(660+544j),(941+185j),(896-403j),(702-722j),(132-875j),(-158-846j),(-433-533j),(-470-160j),(-287+11j),(-119-9j),(-62-140j),(-207-253j),(-423-211j),(-658-5j),(-658+304j),(-564+678j),(-158+931j),(351+834j),(793+564j),(903+275j),(895-224j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492940.0661576,(-77+87j),(287+702j),(634+751j),(891+487j),(1056+114j),(842-220j),(766-519j),(434-672j),(144-691j),(-45-497j),(-155-307j),(-69-71j),(117+21j),(341-12j),(585-229j),(552-473j),(476-892j),(217-1068j),(-335-1206j),(-676-952j),(-1093-652j),(-979-255j),(-954+111j),(-733+395j),(-481+525j),(-136+374j),(-30+201j),(2+7j),(-24-17j),(-52-81j),(-84-74j),(-42-35j),(-2011+0j),(-13056-32640j),(128+0j),(-24-69j),(-43+22j),(-13-11j),(-79-836j),(-450-684j),(-618-512j),(-651-324j),(-572-10j),(-319+110j),(-154+107j),(-33-11j),(-30-199j),(-175-313j),(-351-433j),(-588-363j),(-800-163j),(-832+122j),(-774+422j),(-618+695j),(-239+798j),(15+725j),(251+631j),(278+411j),(327+258j),(213+106j),(38+47j),(-88+131j),(-187+281j),(-122+532j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492940.110781,(-86-37j),(-397+29j),(-343-6j),(-165-36j),(19-72j),(159-69j),(354-71j),(481-106j),(664-73j),(768-7j),(982-29j),(1002+98j),(954+2j),(941+80j),(935+107j),(714+159j),(657+161j),(442+160j),(265+100j),(33+62j),(-201+37j),(-354-1j),(-573-74j),(-769-116j),(-979-188j),(-934-98j),(-1044-141j),(39+12j),(-108-103j),(-123-154j),(-95-141j),(8-48j),(-2011+0j),(-13056-32640j),(128+0j),(22+30j),(14-1j),4j,(16-83j),(102-217j),(212-362j),(395-436j),(444-576j),(495-550j),(513-619j),(474-678j),(602-594j),(506-594j),(558-451j),(457-346j),(377-268j),(238-139j),(108-13j),(-35+89j),(-151+183j),(-247+258j),(-380+330j),(-500+324j),(-618+317j),(-657+312j),(-608+326j),(-682+346j),(-718+185j),(-666+164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492940.234635,(-110+62j),(-232+738j),(-250+898j),(-182+928j),(-87+973j),(-14+766j),(23+806j),(82+742j),(112+596j),(63+454j),(24+347j),(-94+153j),(-203+32j),(-346-83j),(-555-180j),(-650-215j),(-918-231j),(-961-234j),(-1180-52j),(-1092+41j),(-1178+205j),(-856+179j),(-864+267j),(-732+293j),(-623+285j),(-350+216j),(-224+102j),(1+16j),(4-25j),(66-62j),(72-83j),(40-28j),(-2011+0j),(-13056-32640j),(128+0j),(-49-63j),(-43+17j),(2-6j),(349-777j),(163-793j),(115-727j),(142-647j),(51-490j),(25-294j),(79-152j),(157-14j),(287+134j),(429+192j),(549+338j),(674+360j),(791+322j),(819+256j),(826+187j),(887+126j),(776-20j),(665-42j),(541-71j),(422+6j),(306+43j),(157+102j),(47+178j),(-36+311j),(-177+426j),(-215+591j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492940.3593447,(-84-105j),(-814+147j),(-816+560j),(-490+889j),(-58+1055j),(350+763j),(644+573j),(684+264j),(633-128j),(400-275j),(171-283j),(74-83j),(98+71j),(291+120j),(574+22j),(648-244j),(674-718j),(380-940j),(-223-1196j),(-672-905j),(-1127-523j),(-912+37j),(-828+419j),(-481+637j),(-148+706j),(145+396j),(191+145j),(5-1j),(-24+1j),(-93-14j),(-93+53j),(-45+26j),(-2011+0j),(-13056-32640j),(128+0j),(-73+0j),(7+45j),(-9+0j),(-839+56j),(-597+479j),(-350+620j),(-121+645j),(174+449j),(214+219j),(107+61j),(-68+63j),(-170+232j),(-67+450j),(96+630j),(441+636j),(775+411j),(887+15j),(821-363j),(586-728j),(121-831j),(-172-666j),(-397-443j),(-366-204j),(-287-74j),(-137-32j),(-26-108j),(-91-273j),(-214-400j),(-539-392j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492940.4854925,(-91-46j),(-409+230j),(-262+249j),(-154+151j),(-181+32j),(-241-13j),(-425+22j),(-516+200j),(-526+493j),(-417+751j),(-86+1074j),(233+1061j),(653+716j),(848+431j),(951+74j),(723-204j),(546-468j),(234-404j),(25-304j),(-17-59j),(161+95j),(352+97j),(538-88j),(603-398j),(514-785j),(69-931j),(-365-974j),(24+36j),(-81-123j),(-157-114j),(-146-46j),(-40-29j),(-2011+0j),(-13056-32640j),(128+0j),(-5+26j),(13+0j),(4+12j),(-310-71j),(-448-8j),(-586+119j),(-715+301j),(-563+632j),(-315+817j),(36+914j),(450+794j),(628+668j),(745+251j),(749+102j),(566-117j),(342-188j),(199-112j),(195+3j),(284+78j),(428+21j),(534-136j),(588-377j),(468-593j),(316-808j),(-1-876j),(-366-745j),(-663-560j),(-718-409j),(-796-94j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
